"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-02 08:30:06.7",50613296,-1.585036,1.806883,1.415166,7.603115,4,1680.301,-3.856306,786433,1.091766,98.72128,0.2571552,0.2666338
"2026-04-02 08:30:06.8",50613297,-2.50846,2.923673,1.81749,6.591126,4,1675.95,-3.025943,786433,1.091766,98.7223,0.260477,0.2765964
"2026-04-02 08:30:06.9",50613298,-2.884997,2.24424,0.5048268,6.86235,4,1677.124,-1.759733,786433,1.091766,98.7176,0.272844,0.2967778
"2026-04-02 08:30:07",50613299,-2.21064,3.057703,0.1028697,6.66762,4,1574.172,-3.707948,786433,1.091766,98.72143,0.2491895,0.2608122
"2026-04-02 08:30:07.1",50613300,-2.030681,3.014933,0.1734499,7.538413,4,1646.829,-4.00693,786433,1.091766,98.72454,0.2467443,0.2572091
"2026-04-02 08:30:07.2",50613301,-1.785854,3.371983,0.3705338,6.81505,4,1651.666,-3.947681,786433,1.091766,98.72579,0.2485092,0.259625
"2026-04-02 08:30:07.3",50613302,-1.747285,3.672879,0.3292568,7.170105,4,1662.771,-3.945284,786433,1.09198,98.72474,0.252606,0.261564
"2026-04-02 08:30:07.4",50613303,-1.408594,3.496934,-0.3472443,6.803435,4,1719.536,-3.60816,786433,1.09198,98.72466,0.2516843,0.2643953
"2026-04-02 08:30:07.5",50613304,-1.738828,3.78061,-1.105815,6.878329,4,1679.604,-3.839463,786433,1.09198,98.72595,0.2501369,0.2624916
"2026-04-02 08:30:07.6",50613305,-2.319227,3.480886,-0.3214011,7.061735,4,1669.413,-3.874568,786433,1.09198,98.72379,0.2511268,0.2631989
"2026-04-02 08:30:07.7",50613306,-2.151501,3.121036,0.3707772,6.401272,4,1670.574,-3.621174,786433,1.09198,98.72496,0.2453968,0.2627867
"2026-04-02 08:30:07.8",50613307,-1.950943,3.418134,0.6910905,6.6963,4,1737.98,-2.995866,786433,1.09198,98.72621,0.2555979,0.2719643
"2026-04-02 08:30:07.9",50613308,-2.224282,3.336126,0.5527352,6.660093,4,1725.146,-3.711322,786433,1.09198,98.72237,0.2555677,0.2665584
"2026-04-02 08:30:08",50613309,-2.04397,3.309155,0.3205556,6.849685,4,1722.788,-3.757497,786433,1.09198,98.72143,0.2564076,0.2650795
"2026-04-02 08:30:08.1",50613310,-2.105408,3.20357,0.1002106,6.570893,4,1649.622,-3.817429,786433,1.09198,98.72504,0.2466929,0.259062
"2026-04-02 08:30:08.2",50613311,-2.325191,3.641372,0.2515833,6.770038,4,1761.38,-2.756194,786433,1.09198,98.72432,0.2557415,0.2713706
"2026-04-02 08:30:08.3",50613312,-3.096911,3.670542,0.537846,7.330846,4,1618.148,3.815774,786433,1.092468,98.72648,0.2465019,0.2827036
"2026-04-02 08:30:08.4",50613313,-2.710819,3.430909,0.230542,6.878598,4,1692.771,-3.967385,786433,1.092468,98.72316,0.2402719,0.2459041
"2026-04-02 08:30:08.5",50613314,-2.213048,3.714287,-0.0319098,6.423606,4,1709.739,-3.975756,786433,1.092468,98.72353,0.2408101,0.2541007
"2026-04-02 08:30:08.6",50613315,-1.961906,3.503225,-0.1221842,7.24922,4,1659.415,-4.003401,786433,1.092468,98.72051,0.239979,0.253831
"2026-04-02 08:30:08.7",50613316,-2.672214,3.341102,0.3150487,6.818265,4,1656.844,-3.866069,786433,1.092468,98.71998,0.2376587,0.2525945
"2026-04-02 08:30:08.8",50613317,-3.014496,3.778203,0.4367322,6.668115,12,1768.348,-0.2600788,786433,1.092468,98.71974,0.2468543,0.2765753
"2026-04-02 08:30:08.9",50613318,-2.493185,3.672312,0.00912874,7.146859,12,1686.423,-3.564997,786433,1.092468,98.72063,0.251996,0.2621064
"2026-04-02 08:30:09",50613319,-2.733718,3.69275,0.5585415,6.49129,12,1729.375,-1.472654,786433,1.092468,98.7243,0.2418802,0.2723548
"2026-04-02 08:30:09.1",50613320,-2.913868,3.343088,0.7305755,6.744292,12,1730.759,-2.028527,786433,1.092468,98.7224,0.2537688,0.2745636
"2026-04-02 08:30:09.2",50613321,-2.851401,3.416528,-0.03880521,7.295616,4,1684.427,-3.812316,786433,1.092468,98.72791,0.2560218,0.2559848
"2026-04-02 08:30:09.3",50613322,-2.171925,3.599039,-0.1829708,6.641172,4,1784.006,-3.041519,786433,1.09256,98.7259,0.2471414,0.2654309
"2026-04-02 08:30:09.4",50613323,-1.887724,3.551844,-0.2833764,6.797673,4,1631.776,-4.065912,786433,1.09256,98.72226,0.2327387,0.2431344
"2026-04-02 08:30:09.5",50613324,-3.045414,4.066513,0.5949163,6.695183,4,1634.618,-2.409734,786433,1.09256,98.72399,0.2372947,0.2628953
"2026-04-02 08:30:09.6",50613325,-3.140515,4.291962,0.4370031,7.086637,12,1638.244,4.564715,786433,1.09256,98.72357,0.2498416,0.2917737
"2026-04-02 08:30:09.7",50613326,-4.13753,5.170887,0.9438018,4.886468,12,1939.381,6.045299,262145,1.09256,98.72468,0.2767483,0.3225305
"2026-04-02 08:30:09.8",50613327,-3.148798,3.768869,1.567337,3.305895,12,1735.833,5.325115,1,1.09256,98.7262,0.3318165,0.3727945
"2026-04-02 08:30:09.9",50613328,-3.603569,3.789587,1.359186,5.23069,12,1675.998,2.086405,1,1.09256,98.72516,0.3107932,0.3405562
"2026-04-02 08:30:10",50613329,-3.557625,2.498554,1.769361,4.368214,12,1636.514,0.3717874,1,1.09256,98.72737,0.3157118,0.3409691
"2026-04-02 08:30:10.1",50613330,-2.942823,3.488317,1.454352,6.777206,12,1612.578,-3.123932,786433,1.09256,98.72795,0.2677135,0.2805699
"2026-04-02 08:30:10.2",50613331,-2.835544,3.770644,1.037265,6.66788,12,1665.88,-0.122111,262145,1.09256,98.72547,0.2913547,0.3207925
"2026-04-02 08:30:10.3",50613332,-2.911827,3.79028,0.8053251,6.78758,4,1586.992,-3.002493,786433,1.09317,98.72456,0.2692174,0.285796
"2026-04-02 08:30:10.4",50613333,-2.745049,3.944438,0.929345,7.416623,4,1621.863,-2.544361,786433,1.09317,98.72575,0.2585279,0.2804435
"2026-04-02 08:30:10.5",50613334,-2.516593,4.25316,0.2641348,7.572035,4,1646.801,-3.793541,786433,1.09317,98.72733,0.2580285,0.2711542
"2026-04-02 08:30:10.6",50613335,-2.053629,4.043,-0.2185644,7.242593,4,1636.776,-4.068519,786433,1.09317,98.72356,0.233669,0.2451765
"2026-04-02 08:30:10.7",50613336,-1.962944,4.137834,-0.1318585,7.023562,4,1640.176,-3.96338,786433,1.09317,98.7224,0.2388642,0.2525994
"2026-04-02 08:30:10.8",50613337,-2.246693,4.261123,-0.2327129,7.545016,4,1566.656,-3.975786,786433,1.09317,98.72436,0.2365746,0.2506098
"2026-04-02 08:30:10.9",50613338,-2.233977,4.110822,0.2921609,8.544034,4,1595.786,-3.991249,786433,1.09317,98.72414,0.2364528,0.2498562
"2026-04-02 08:30:11",50613339,-2.636147,4.203609,0.4592229,7.173353,4,1671.931,-3.038836,786433,1.09317,98.72526,0.2475194,0.2650293
"2026-04-02 08:30:11.1",50613340,-2.88127,3.408506,0.1154469,6.524928,4,1768.619,-3.799912,786433,1.09317,98.7211,0.2517988,0.261696
"2026-04-02 08:30:11.2",50613341,-2.920526,3.391928,0.8208302,6.73708,4,1773.823,-0.6508886,786433,1.09317,98.71854,0.2526574,0.2796558
"2026-04-02 08:30:11.3",50613342,-2.86409,3.103448,0.8517609,6.6581,4,1717.794,-2.68378,786433,1.09375,98.71505,0.2660542,0.2832137
"2026-04-02 08:30:11.4",50613343,-2.248614,3.418952,-0.07643443,8.012333,4,1700.776,-4.045711,786433,1.09375,98.70879,0.2533585,0.2597863
"2026-04-02 08:30:11.5",50613344,-2.132751,2.871588,-0.3102936,7.234394,12,1657.596,-3.855139,786433,1.09375,98.70744,0.2304382,0.2376828
"2026-04-02 08:30:11.6",50613345,-4.257545,1.350575,-1.500925,3.832757,12,1859.57,-2.497583,786433,1.09375,98.71245,0.2564867,0.2776419
"2026-04-02 08:30:11.7",50613346,-3.52554,3.375358,-2.021369,7.279804,12,1573.048,-4.045361,786433,1.09375,98.71192,0.2357223,0.2446167
"2026-04-02 08:30:11.8",50613347,-4.482644,-0.4511714,-1.128266,8.259086,12,1788.178,-3.086496,786433,1.09375,98.71451,0.2433902,0.2659352
"2026-04-02 08:30:11.9",50613348,-4.367899,0.1993748,-0.7771157,4.109456,12,2060.899,18.53675,131073,1.09375,98.71581,0.3367173,0.4189931
"2026-04-02 08:30:12",50613349,"NAN","NAN","NAN","NAN",16,1667.217,11.72107,1,1.09375,98.716,0.3464536,0.4040649
"2026-04-02 08:30:12.1",50613350,"NAN","NAN","NAN","NAN",16,1523.341,-2.392379,1,1.09375,98.70808,0.3206084,0.3320189
"2026-04-02 08:30:12.2",50613351,"NAN","NAN","NAN","NAN",16,1659.119,-3.912961,917505,1.09375,98.71445,0.2533706,0.2618035
"2026-04-02 08:30:12.3",50613352,"NAN","NAN","NAN","NAN",16,1584.146,-3.625665,786433,1.094055,98.70698,0.2639191,0.2760443
"2026-04-02 08:30:12.4",50613353,"NAN","NAN","NAN","NAN",16,1638.333,-3.496768,786433,1.094055,98.71021,0.2509448,0.2646935
"2026-04-02 08:30:12.5",50613354,"NAN","NAN","NAN","NAN",16,1732.865,-3.926956,786433,1.094055,98.71337,0.2548175,0.2624766
"2026-04-02 08:30:12.6",50613355,"NAN","NAN","NAN","NAN",16,1744.698,0.7530047,786433,1.094055,98.71497,0.2657813,0.2964787
"2026-04-02 08:30:12.7",50613356,"NAN","NAN","NAN","NAN",16,1573.109,-2.403594,1,1.094055,98.70967,0.3178854,0.3296238
"2026-04-02 08:30:12.8",50613357,"NAN","NAN","NAN","NAN",16,1698.303,-2.715301,917505,1.094055,98.71402,0.2560165,0.2742576
"2026-04-02 08:30:12.9",50613358,"NAN","NAN","NAN","NAN",16,1869.92,21.23944,131073,1.094055,98.7186,0.348772,0.4421851
"2026-04-02 08:30:13",50613359,"NAN","NAN","NAN","NAN",16,1698.688,-0.4600647,1,1.094055,98.71431,0.3261071,0.3537013
"2026-04-02 08:30:13.1",50613360,0.03744512,-0.009753127,-0.006995878,-0.04321176,12,1515.743,-4.053459,786433,1.094055,98.71454,0.2683409,0.2730933
"2026-04-02 08:30:13.2",50613361,0.2768095,-0.05694952,-0.001513995,-0.2471308,12,1816.644,11.45668,1,1.094055,98.71426,0.3031679,0.3549098
"2026-04-02 08:30:13.3",50613362,-4.328148,1.070511,0.04506617,3.754897,12,1703.753,15.25676,131073,1.093506,98.71683,0.3962638,0.4676379
"2026-04-02 08:30:13.4",50613363,-6.531394,-0.05405335,2.239621,5.827568,12,1404.787,-3.248607,131073,1.093506,98.71382,0.3049638,0.3121415
"2026-04-02 08:30:13.5",50613364,-3.490839,1.852507,0.6544423,8.671634,12,1720.619,-0.04736194,786433,1.093506,98.71602,0.3015937,0.3302694
"2026-04-02 08:30:13.6",50613365,"NAN","NAN","NAN","NAN",16,1508.684,-3.936043,786433,1.093506,98.71694,0.28928,0.2947659
"2026-04-02 08:30:13.7",50613366,"NAN","NAN","NAN","NAN",16,1665.841,-1.405118,786433,1.093506,98.71567,0.2677752,0.2955178
"2026-04-02 08:30:13.8",50613367,"NAN","NAN","NAN","NAN",16,1537.36,-3.821784,786433,1.093506,98.71632,0.2661692,0.2658898
"2026-04-02 08:30:13.9",50613368,"NAN","NAN","NAN","NAN",16,1619.059,-2.555322,786433,1.093506,98.71858,0.2702853,0.2929792
"2026-04-02 08:30:14",50613369,"NAN","NAN","NAN","NAN",16,1605.225,-2.461151,1,1.093506,98.71747,0.3080249,0.3224476
"2026-04-02 08:30:14.1",50613370,"NAN","NAN","NAN","NAN",16,1625.139,-4.074395,786433,1.093506,98.71769,0.2586684,0.2639
"2026-04-02 08:30:14.2",50613371,"NAN","NAN","NAN","NAN",16,1612.351,-3.949504,786433,1.093506,98.72663,0.2584565,0.2680012
"2026-04-02 08:30:14.3",50613372,"NAN","NAN","NAN","NAN",16,1597.141,-3.861681,786433,1.091949,98.72895,0.271327,0.2837153
"2026-04-02 08:30:14.4",50613373,"NAN","NAN","NAN","NAN",16,1663.673,-4.076152,786433,1.091949,98.72791,0.2548926,0.2602156
"2026-04-02 08:30:14.5",50613374,"NAN","NAN","NAN","NAN",16,1614.242,-4.052557,786433,1.091949,98.73103,0.258865,0.2614632
"2026-04-02 08:30:14.6",50613375,"NAN","NAN","NAN","NAN",16,1633.527,-3.963305,786433,1.091949,98.72628,0.2463564,0.2583793
"2026-04-02 08:30:14.7",50613376,"NAN","NAN","NAN","NAN",16,1666.571,-4.044928,786433,1.091949,98.72626,0.2566386,0.2616719
"2026-04-02 08:30:14.8",50613377,0.02777749,0.04789029,0.05302137,0.3688014,12,1628.715,-4.050409,786433,1.091949,98.7237,0.2536956,0.2609154
"2026-04-02 08:30:14.9",50613378,-1.098971,1.567421,1.786712,7.473507,12,1637.32,-4.037067,786433,1.091949,98.72393,0.2495484,0.2590389
"2026-04-02 08:30:15",50613379,-1.813545,3.097353,1.134318,6.73017,4,1816.323,5.480308,262145,1.091949,98.71933,0.2740806,0.3186721
"2026-04-02 08:30:15.1",50613380,-1.893393,3.243848,1.008605,6.866901,4,1642.646,-4.02403,786433,1.091949,98.71767,0.2562893,0.2611007
"2026-04-02 08:30:15.2",50613381,-1.735456,3.314287,0.5092036,7.8962,4,1700.135,-3.842119,786433,1.091949,98.71972,0.2550468,0.2628521
"2026-04-02 08:30:15.3",50613382,-2.181393,3.32689,0.3799419,7.851031,4,1700.921,-3.683403,786433,1.089966,98.72157,0.2544112,0.2650249
"2026-04-02 08:30:15.4",50613383,-1.742862,3.456847,0.02943348,7.702268,4,1743.286,-3.582291,786433,1.089966,98.72105,0.2542131,0.2663562
"2026-04-02 08:30:15.5",50613384,-2.792974,2.968822,0.3650672,8.309548,4,1736.029,-3.641473,786433,1.089966,98.72272,0.2532387,0.2628395
"2026-04-02 08:30:15.6",50613385,-1.330149,2.23391,0.383255,7.960654,12,1670.816,-3.964272,786433,1.089966,98.72363,0.2513079,0.260477
"2026-04-02 08:30:15.7",50613386,-1.959157,2.271815,1.240603,8.496739,12,1715.535,-2.906365,786433,1.089966,98.72384,0.2390262,0.2612033
"2026-04-02 08:30:15.8",50613387,-1.070415,2.298884,0.7646556,8.309939,12,1705.602,-4.049513,786433,1.089966,98.72379,0.2591169,0.2648615
"2026-04-02 08:30:15.9",50613388,-2.199505,2.712526,0.4658034,8.108335,12,1720.125,-3.335183,786433,1.089966,98.72314,0.2529959,0.2674561
"2026-04-02 08:30:16",50613389,-1.449707,1.897181,1.071019,6.62065,12,1757.536,-1.693538,262145,1.089966,98.72542,0.278145,0.3011482
"2026-04-02 08:30:16.1",50613390,-3.07903,3.452743,1.370679,6.651368,12,1810.156,2.239085,786433,1.089966,98.72504,0.2926465,0.3315283
"2026-04-02 08:30:16.2",50613391,-2.369735,3.244438,0.7894152,7.001713,12,1625.747,-3.560527,786433,1.089966,98.72726,0.2685012,0.2784773
"2026-04-02 08:30:16.3",50613392,-1.986193,3.196813,0.620843,7.526426,12,1675.989,-3.64024,786433,1.088837,98.7293,0.258015,0.2699963
"2026-04-02 08:30:16.4",50613393,-2.304672,3.23735,0.5214964,7.472978,4,1667.218,-3.934696,786433,1.088837,98.72655,0.2566021,0.2644696
"2026-04-02 08:30:16.5",50613394,-2.360166,3.78868,0.579317,7.127779,4,1679.285,-3.206345,786433,1.088837,98.72813,0.254382,0.2718848
"2026-04-02 08:30:16.6",50613395,-2.526068,3.867682,0.1808786,6.71774,4,1619.852,-4.015099,786433,1.088837,98.72538,0.2457696,0.2523378
"2026-04-02 08:30:16.7",50613396,-3.480715,3.667005,1.415293,7.28037,4,1861.649,0.4232724,786433,1.088837,98.7233,0.2504833,0.2790949
"2026-04-02 08:30:16.8",50613397,-2.936162,4.029676,0.6962859,6.859557,4,1799.246,1.923795,1,1.088837,98.7237,0.3069569,0.3421801
"2026-04-02 08:30:16.9",50613398,-2.715558,4.428033,1.087217,7.192415,4,1706.927,-0.5591055,786433,1.088837,98.72549,0.2676392,0.2953113
"2026-04-02 08:30:17",50613399,-1.848419,5.057568,1.01316,7.199108,12,1779.985,4.49787,262145,1.088837,98.73054,0.2932966,0.3363931
"2026-04-02 08:30:17.1",50613400,-3.161152,4.826685,0.8878633,3.537694,12,1637.116,2.028672,262145,1.088837,98.73193,0.2974282,0.3338071
"2026-04-02 08:30:17.2",50613401,-3.276443,4.932343,1.118274,5.177183,12,1577.1,2.792239,1,1.088837,98.72746,0.3037474,0.3430454
"2026-04-02 08:30:17.3",50613402,-3.542025,3.889775,1.277949,3.450137,12,1580.842,1.857874,262145,1.088104,98.72511,0.2984881,0.3360355
"2026-04-02 08:30:17.4",50613403,"NAN","NAN","NAN","NAN",16,1515.835,0.003188944,1,1.088104,98.731,0.3158174,0.3456894
"2026-04-02 08:30:17.5",50613404,"NAN","NAN","NAN","NAN",16,1605.755,-0.8360957,786433,1.088104,98.73209,0.2700964,0.2927016
"2026-04-02 08:30:17.6",50613405,"NAN","NAN","NAN","NAN",16,1600.784,0.3308158,1,1.088104,98.73042,0.3017197,0.3334306
"2026-04-02 08:30:17.7",50613406,"NAN","NAN","NAN","NAN",16,1615.501,14.65584,1,1.088104,98.72812,0.3415135,0.4174681
"2026-04-02 08:30:17.8",50613407,"NAN","NAN","NAN","NAN",16,1445.381,-3.84375,917505,1.088104,98.72783,0.2751418,0.2795162
"2026-04-02 08:30:17.9",50613408,"NAN","NAN","NAN","NAN",16,1614.366,-2.00249,786433,1.088104,98.72845,0.2700553,0.2919545
"2026-04-02 08:30:18",50613409,"NAN","NAN","NAN","NAN",16,1634.077,-4.050545,786433,1.088104,98.73003,0.2570172,0.2620074
"2026-04-02 08:30:18.1",50613410,"NAN","NAN","NAN","NAN",16,1657.451,-3.995955,786433,1.088104,98.73031,0.2527629,0.2606823
"2026-04-02 08:30:18.2",50613411,"NAN","NAN","NAN","NAN",16,1608.954,-3.93978,786433,1.088104,98.72996,0.2353802,0.2421522
"2026-04-02 08:30:18.3",50613412,"NAN","NAN","NAN","NAN",16,1705.593,-3.700586,786433,1.087738,98.72973,0.2480386,0.2618024
"2026-04-02 08:30:18.4",50613413,"NAN","NAN","NAN","NAN",16,1656.502,-3.986413,786433,1.087738,98.73111,0.2506331,0.2600077
"2026-04-02 08:30:18.5",50613414,"NAN","NAN","NAN","NAN",16,1705.241,-3.873063,786433,1.087738,98.72976,0.241231,0.2507713
"2026-04-02 08:30:18.6",50613415,0.01006138,-0.02211315,-0.003391373,-0.04062678,12,1749.148,-3.59773,786433,1.087738,98.72734,0.2421965,0.2578693
"2026-04-02 08:30:18.7",50613416,-2.23631,4.257343,0.4398803,7.96089,12,1589.13,-4.047961,786433,1.087738,98.72745,0.2360672,0.2492198
"2026-04-02 08:30:18.8",50613417,-1.962738,4.198966,0.5639815,7.666971,12,1599.079,-4.04555,786433,1.087738,98.72737,0.2390569,0.2465275
"2026-04-02 08:30:18.9",50613418,-1.705016,3.619309,-0.1575894,7.743504,4,1566.388,-4.074331,786433,1.087738,98.72663,0.2395009,0.2510697
"2026-04-02 08:30:19",50613419,-1.3676,4.10241,-0.3377825,7.385211,4,1703.233,-3.829263,786433,1.087738,98.72952,0.251128,0.2619649
"2026-04-02 08:30:19.1",50613420,-1.394389,3.200985,-0.5239625,7.322009,4,1649.632,-4.076193,786433,1.087738,98.73069,0.2488701,0.2574282
"2026-04-02 08:30:19.2",50613421,-1.370306,2.793475,0.2297394,7.377043,4,2024.162,-0.0155984,786433,1.087738,98.72985,0.1972805,0.2346365
"2026-04-02 08:30:19.3",50613422,-0.7532357,3.080572,0.1368297,7.389147,4,1827.393,-3.578697,786433,1.087982,98.72963,0.215466,0.232087
"2026-04-02 08:30:19.4",50613423,-0.9099761,3.316144,0.4573176,7.344189,4,1743.214,-3.86316,786433,1.087982,98.7299,0.2136381,0.2301704
"2026-04-02 08:30:19.5",50613424,-0.9986591,3.116874,0.2236716,8.010757,4,1734.343,-4.009521,786433,1.087982,98.73115,0.2234011,0.2344649
"2026-04-02 08:30:19.6",50613425,-1.262821,2.994598,0.7023568,7.354878,4,1718.223,-4.027273,786433,1.087982,98.7312,0.2212646,0.2337101
"2026-04-02 08:30:19.7",50613426,-1.324595,3.122632,0.6019372,7.289191,4,1792.749,-3.732479,786433,1.087982,98.73202,0.2279928,0.2402979
"2026-04-02 08:30:19.8",50613427,-1.706347,2.930662,0.523127,7.464257,4,1742.563,-4.048315,786433,1.087982,98.72878,0.2266993,0.2358496
"2026-04-02 08:30:19.9",50613428,-1.370319,3.013351,0.2570052,7.343313,4,1701.65,-4.076108,786433,1.087982,98.72806,0.222408,0.233153
"2026-04-02 08:30:20",50613429,-1.563865,3.431342,0.5970508,7.422139,4,1687.869,-4.052767,786433,1.087982,98.72831,0.2256003,0.2328153
"2026-04-02 08:30:20.1",50613430,-1.639837,3.102707,0.7760133,7.412156,0,1740.264,-4.03721,786433,1.087982,98.7286,0.2302001,0.2379203
"2026-04-02 08:30:20.2",50613431,-1.44533,2.997836,0.7703199,7.40264,4,1728.416,-4.071533,786433,1.087982,98.73045,0.2301183,0.236961
"2026-04-02 08:30:20.3",50613432,-1.879583,2.976106,0.6732025,7.395087,4,1752.851,-4.074652,786433,1.088043,98.73061,0.2307852,0.2367652
