"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-02 22:30:06.9",51117298,-1.334469,0.2701882,-0.03131566,10.85513,0,1388.108,-3.174922,786433,8.160095,97.37612,0.2945963,0.2849351
"2026-04-02 22:30:07",51117299,-1.293848,0.2889332,-0.04602694,10.86239,0,1388.766,-3.165683,786433,8.160095,97.37696,0.2946771,0.2853379
"2026-04-02 22:30:07.1",51117300,-1.280827,0.3735948,0.1039529,10.93052,0,1388.882,-3.16983,786433,8.160095,97.37624,0.2946651,0.2852734
"2026-04-02 22:30:07.2",51117301,-1.239537,0.3820146,0.1703552,10.92065,0,1389.319,-3.164692,786433,8.160095,97.37632,0.2946331,0.2851945
"2026-04-02 22:30:07.3",51117302,-1.207219,0.3177005,0.04770031,10.86186,0,1389.471,-3.178469,786433,8.160095,97.37927,0.2945364,0.2848268
"2026-04-02 22:30:07.4",51117303,-1.322344,0.3413849,-0.1545224,10.84433,0,1389.033,-3.177641,786433,8.160095,97.37819,0.2945701,0.2849374
"2026-04-02 22:30:07.5",51117304,-1.241113,0.3091553,0.3110962,10.90285,0,1388.173,-3.186301,786433,8.160095,97.37704,0.294597,0.2848842
"2026-04-02 22:30:07.6",51117305,-1.354684,0.1657514,-0.001759721,10.88918,0,1389.167,-3.171543,786433,8.160095,97.37537,0.2945515,0.2849138
"2026-04-02 22:30:07.7",51117306,-1.338088,0.2102953,-0.08056965,10.88803,0,1389.211,-3.189082,786433,8.158478,97.37767,0.294646,0.2851183
"2026-04-02 22:30:07.8",51117307,-1.185301,0.2762027,0.1717034,10.92447,0,1389.741,-3.18576,786433,8.158478,97.37849,0.2946487,0.2851438
"2026-04-02 22:30:07.9",51117308,-1.354082,0.3097569,0.1158544,10.86592,0,1388.242,-3.176447,786433,8.158478,97.37756,0.2946591,0.2851755
"2026-04-02 22:30:08",51117309,-1.457237,0.3748657,0.1755964,10.888,0,1389.705,-3.176878,786433,8.158478,97.37665,0.2946304,0.2851951
"2026-04-02 22:30:08.1",51117310,-1.398376,0.2452034,-0.07896613,10.84676,0,1388.458,-3.187932,786433,8.158478,97.37742,0.2946497,0.2852142
"2026-04-02 22:30:08.2",51117311,-1.319845,0.2930624,0.02841934,10.86468,0,1388.909,-3.182696,786433,8.158478,97.3762,0.2946111,0.2851053
"2026-04-02 22:30:08.3",51117312,-1.232933,0.3344517,0.2200939,10.88061,0,1388.783,-3.185961,786433,8.158478,97.37542,0.2946765,0.2852758
"2026-04-02 22:30:08.4",51117313,-1.281299,0.1368813,-0.04326896,10.83823,0,1389.018,-3.185305,786433,8.158478,97.37708,0.2946003,0.28489
"2026-04-02 22:30:08.5",51117314,-1.475596,0.4452843,-0.1748922,10.83359,0,1386.55,-3.199447,786433,8.158478,97.37649,0.2948099,0.2855605
"2026-04-02 22:30:08.6",51117315,-1.423508,0.4539254,0.1460506,10.82555,0,1388.552,-3.180515,786433,8.158478,97.37788,0.2947069,0.2853282
"2026-04-02 22:30:08.7",51117316,-1.359785,0.009003746,0.1325312,10.85379,0,1387.701,-3.177078,786433,8.15741,97.37575,0.2946748,0.2853011
"2026-04-02 22:30:08.8",51117317,-1.190887,0.3994,0.2146548,10.94683,0,1388.185,-3.177868,786433,8.15741,97.37531,0.2946373,0.2851916
"2026-04-02 22:30:08.9",51117318,-1.304922,0.2930835,0.01006642,10.97082,0,1388.652,-3.201086,786433,8.15741,97.37603,0.2945785,0.2847577
"2026-04-02 22:30:09",51117319,-1.224846,0.491149,0.3517145,10.90662,0,1387.59,-3.145889,786433,8.15741,97.37636,0.2948136,0.2859288
"2026-04-02 22:30:09.1",51117320,-1.340734,0.2898134,0.02323804,10.98996,0,1387.486,-3.185986,786433,8.15741,97.37582,0.2946609,0.2851617
"2026-04-02 22:30:09.2",51117321,-1.494836,0.4902768,0.4704921,10.94587,0,1387.936,-3.160783,786433,8.15741,97.37652,0.294739,0.2855743
"2026-04-02 22:30:09.3",51117322,-1.351782,0.3985244,0.05768865,10.87129,0,1388.676,-3.184825,786433,8.15741,97.37528,0.2946489,0.285183
"2026-04-02 22:30:09.4",51117323,-1.3523,0.3475271,0.03362059,10.89451,0,1388.881,-3.172583,786433,8.15741,97.37666,0.2946347,0.285198
"2026-04-02 22:30:09.5",51117324,-1.563661,0.3917013,-0.07244549,10.82275,0,1389.055,-3.177248,786433,8.15741,97.37505,0.2946039,0.2850617
"2026-04-02 22:30:09.6",51117325,-1.390479,0.3922829,-0.01697434,10.84609,0,1388.868,-3.17288,786433,8.15741,97.37473,0.2946719,0.2852338
"2026-04-02 22:30:09.7",51117326,-1.503381,0.4304738,-0.1006383,10.82313,0,1388.808,-3.173509,786433,8.156708,97.37468,0.2945893,0.2849704
"2026-04-02 22:30:09.8",51117327,-1.635298,0.4539109,0.05974815,10.89702,0,1388.07,-3.156499,786433,8.156708,97.3751,0.2947163,0.2854289
"2026-04-02 22:30:09.9",51117328,-1.558623,0.362231,0.1689109,10.93851,0,1386.587,-3.153747,786433,8.156708,97.37688,0.2946979,0.2854305
"2026-04-02 22:30:10",51117329,-1.514862,0.3554521,0.3299786,10.90755,0,1387.752,-3.171102,786433,8.156708,97.37636,0.2946747,0.2853511
"2026-04-02 22:30:10.1",51117330,-1.647053,0.3618388,-0.1239664,10.86148,0,1387.335,-3.169406,786433,8.156708,97.37694,0.2946575,0.2852752
"2026-04-02 22:30:10.2",51117331,-1.571828,0.3389012,0.0270267,10.88672,0,1388.082,-3.167779,786433,8.156708,97.37524,0.2946602,0.2852921
"2026-04-02 22:30:10.3",51117332,-1.802924,0.3446936,-0.1076004,10.8374,0,1389.135,-3.16172,786433,8.156708,97.37691,0.2946269,0.2852326
"2026-04-02 22:30:10.4",51117333,-1.573018,0.2083039,0.1974796,10.85858,0,1387.503,-3.189531,786433,8.156708,97.37551,0.2947488,0.2852747
"2026-04-02 22:30:10.5",51117334,-1.707301,0.6636862,0.03828682,10.8383,0,1387.057,-3.128221,786433,8.156708,97.3744,0.2947426,0.2856929
"2026-04-02 22:30:10.6",51117335,-1.652325,0.3465112,0.06647014,10.86152,0,1387.076,-3.186053,786433,8.156708,97.37611,0.2946204,0.2849371
"2026-04-02 22:30:10.7",51117336,-1.752868,0.5900775,0.217325,10.89414,0,1387.363,-3.131236,786433,8.155975,97.37514,0.294737,0.2856994
"2026-04-02 22:30:10.8",51117337,-1.630734,0.6517759,0.06625412,10.78697,0,1386.969,-3.180979,786433,8.155975,97.37575,0.2946707,0.2851326
"2026-04-02 22:30:10.9",51117338,-1.830256,0.2397527,-0.0219128,10.88457,0,1387.5,-3.171334,786433,8.155975,97.3754,0.2947399,0.2854555
"2026-04-02 22:30:11",51117339,-1.553785,0.1739817,0.1084564,10.9172,0,1388.759,-3.17984,786433,8.155975,97.37699,0.2946755,0.2851187
"2026-04-02 22:30:11.1",51117340,-1.518594,0.1811606,0.06954639,10.87572,0,1388.644,-3.198414,786433,8.155975,97.3758,0.2946449,0.2850948
"2026-04-02 22:30:11.2",51117341,-1.663679,0.1345901,-0.1001599,10.89406,0,1388,-3.174005,786433,8.155975,97.37533,0.2946255,0.2850839
"2026-04-02 22:30:11.3",51117342,-1.539385,-0.0178159,-0.2155185,10.91055,0,1388.815,-3.178083,786433,8.155975,97.37655,0.2945922,0.2850363
"2026-04-02 22:30:11.4",51117343,-1.801906,0.366564,0.04758348,10.9331,0,1388.169,-3.159792,786433,8.155975,97.37623,0.2946299,0.2852415
"2026-04-02 22:30:11.5",51117344,-1.580477,0.3962958,0.1173368,10.93029,0,1388.664,-3.15405,786433,8.155975,97.37611,0.2947131,0.2855552
"2026-04-02 22:30:11.6",51117345,-1.200459,0.3180241,0.2470694,11.03037,0,1386.388,-3.157765,786433,8.155975,97.37794,0.2945943,0.2850661
"2026-04-02 22:30:11.7",51117346,-1.215046,0.3638661,0.5957639,11.03864,0,1385.767,-3.144339,786433,8.155365,97.37827,0.2948133,0.2858562
"2026-04-02 22:30:11.8",51117347,-1.360355,0.4698193,0.2126885,11.00865,0,1387.466,-3.200424,786433,8.155365,97.37696,0.2945714,0.2846605
"2026-04-02 22:30:11.9",51117348,-1.12787,0.4349562,0.6776139,11.00275,0,1386.438,-3.113195,786433,8.155365,97.3763,0.2947746,0.2860171
"2026-04-02 22:30:12",51117349,-1.095364,0.5071722,0.145478,11.03338,0,1387.708,-3.172221,786433,8.155365,97.379,0.2946354,0.2852364
"2026-04-02 22:30:12.1",51117350,-1.457597,0.4955991,0.2425029,10.95116,0,1386.319,-3.197409,786433,8.155365,97.37656,0.2946784,0.2850431
"2026-04-02 22:30:12.2",51117351,-1.535228,0.4892788,-0.09732907,10.91524,0,1388.097,-3.191342,786433,8.155365,97.37746,0.2946104,0.2848882
"2026-04-02 22:30:12.3",51117352,-1.097956,0.6303948,-0.1965418,10.89218,0,1389.26,-3.187017,786433,8.155365,97.37713,0.2945641,0.2848684
"2026-04-02 22:30:12.4",51117353,-1.130375,0.7524962,-0.07167001,10.89202,0,1388.601,-3.170585,786433,8.155365,97.37704,0.2946367,0.2852815
"2026-04-02 22:30:12.5",51117354,-1.045221,0.614126,-0.102106,10.8538,0,1388.801,-3.197504,786433,8.155365,97.37685,0.2946476,0.2850004
"2026-04-02 22:30:12.6",51117355,-1.280728,0.5197065,-0.001891997,10.90902,0,1388.518,-3.199279,786433,8.155365,97.37688,0.2945468,0.2845679
"2026-04-02 22:30:12.7",51117356,-1.09462,0.4381004,-0.06960498,10.89524,0,1387.832,-3.182679,786433,8.154572,97.37759,0.2946671,0.2851855
"2026-04-02 22:30:12.8",51117357,-1.183675,0.4506302,0.09168994,10.94932,0,1389.147,-3.183501,786433,8.154572,97.37688,0.2945124,0.2846977
"2026-04-02 22:30:12.9",51117358,-1.093303,0.6335286,-0.06901279,10.97606,0,1389.329,-3.193668,786433,8.154572,97.37635,0.2945296,0.2846833
"2026-04-02 22:30:13",51117359,-0.9440143,0.4928508,0.1597856,10.89157,0,1387.165,-3.188757,786433,8.154572,97.37709,0.2947052,0.2852098
"2026-04-02 22:30:13.1",51117360,-0.7956215,0.4782839,0.2672648,10.97815,0,1387.877,-3.171199,786433,8.154572,97.37667,0.2946545,0.2851627
"2026-04-02 22:30:13.2",51117361,-0.7123675,0.3942779,0.1818688,10.99036,0,1388.349,-3.191376,786433,8.154572,97.37823,0.2945242,0.2845738
"2026-04-02 22:30:13.3",51117362,-0.7877412,0.3374162,-0.1078245,10.97052,0,1389.148,-3.174981,786433,8.154572,97.37681,0.2945334,0.284833
"2026-04-02 22:30:13.4",51117363,-0.7031648,0.4659881,-0.1328854,10.92029,0,1388.941,-3.183071,786433,8.154572,97.37666,0.2945144,0.284622
"2026-04-02 22:30:13.5",51117364,-0.7253518,0.2900845,-0.1898677,10.92162,0,1388.572,-3.188057,786433,8.154572,97.37673,0.2945488,0.2848122
"2026-04-02 22:30:13.6",51117365,-0.712698,0.1776617,-0.3003069,10.96087,0,1388.839,-3.185829,786433,8.154572,97.37571,0.2945157,0.2845921
"2026-04-02 22:30:13.7",51117366,-0.8505468,0.3376139,-0.2412052,10.93148,0,1389.047,-3.187878,786433,8.154175,97.37701,0.2945556,0.2847821
"2026-04-02 22:30:13.8",51117367,-0.6067023,0.3562792,-0.08243949,10.94871,0,1389.425,-3.181283,786433,8.154175,97.37527,0.2944757,0.2845428
"2026-04-02 22:30:13.9",51117368,-0.5284157,0.2794788,-0.2037799,10.92084,0,1389.108,-3.190024,786433,8.154175,97.37802,0.2944851,0.2846082
"2026-04-02 22:30:14",51117369,-0.4980223,0.4786342,-0.2101789,10.95327,0,1389.481,-3.185891,786433,8.154175,97.37603,0.2945473,0.2847556
"2026-04-02 22:30:14.1",51117370,-0.7854459,0.1953944,-0.0540546,10.98261,0,1388.327,-3.194222,786433,8.154175,97.37656,0.2945929,0.2848269
"2026-04-02 22:30:14.2",51117371,-0.661828,0.6408728,-0.1515685,10.93813,0,1388.121,-3.18838,786433,8.154175,97.3779,0.2945229,0.2847295
"2026-04-02 22:30:14.3",51117372,-0.6142049,0.4506637,-0.04144421,10.96853,0,1388.609,-3.187722,786433,8.154175,97.37811,0.2945088,0.2846105
"2026-04-02 22:30:14.4",51117373,-0.6087692,0.3244869,-0.01175412,10.99598,0,1388.335,-3.182827,786433,8.154175,97.37836,0.2944967,0.284638
"2026-04-02 22:30:14.5",51117374,-0.6409009,0.4150115,0.0114762,10.97846,0,1387.605,-3.183496,786433,8.154175,97.37688,0.2944982,0.2846255
"2026-04-02 22:30:14.6",51117375,-0.5325101,0.3518935,0.01936911,10.96948,0,1389.003,-3.185859,786433,8.154175,97.37952,0.2944838,0.2846126
"2026-04-02 22:30:14.7",51117376,-0.5473737,0.1791509,0.1987085,10.96344,0,1388.076,-3.176931,786433,8.154297,97.37859,0.2944871,0.2846492
"2026-04-02 22:30:14.8",51117377,-0.4198751,0.003550294,0.2845326,10.98442,0,1388.865,-3.187119,786433,8.154297,97.37627,0.2945356,0.2847287
"2026-04-02 22:30:14.9",51117378,-0.5784311,-0.05976512,0.07207857,11.01096,0,1388.172,-3.182734,786433,8.154297,97.37566,0.294506,0.2847007
"2026-04-02 22:30:15",51117379,-0.7906806,-0.2458429,0.3369959,10.98061,0,1388.251,-3.174118,786433,8.154297,97.37651,0.294527,0.2848212
"2026-04-02 22:30:15.1",51117380,-0.6181884,-0.01994572,0.124823,11.02753,0,1388.192,-3.179374,786433,8.154297,97.37669,0.2945046,0.2846422
"2026-04-02 22:30:15.2",51117381,-0.6667449,0.1963305,-0.02428122,11.01934,0,1388.557,-3.177538,786433,8.154297,97.37769,0.2945015,0.2846282
"2026-04-02 22:30:15.3",51117382,-0.6395248,0.05540462,0.07301861,11.02343,0,1388.102,-3.175809,786433,8.154297,97.37807,0.2944869,0.2846774
"2026-04-02 22:30:15.4",51117383,-0.5599862,-0.1459875,0.1264539,11.01727,0,1388.048,-3.178092,786433,8.154297,97.3779,0.294482,0.2846887
"2026-04-02 22:30:15.5",51117384,-0.3919513,0.009152506,0.1969051,11.06704,0,1388.147,-3.176385,786433,8.154297,97.37508,0.2945387,0.284846
"2026-04-02 22:30:15.6",51117385,-0.5024844,0.1220852,0.3125115,11.02996,0,1387.938,-3.168881,786433,8.154297,97.37714,0.2945049,0.2847963
"2026-04-02 22:30:15.7",51117386,-0.7616284,0.1122115,0.2454849,10.99598,0,1387.897,-3.188997,786433,8.15509,97.37651,0.2945416,0.2847176
"2026-04-02 22:30:15.8",51117387,-0.9224821,0.3112922,0.4739452,10.96089,0,1387.873,-3.176374,786433,8.15509,97.37821,0.294518,0.284802
"2026-04-02 22:30:15.9",51117388,-1.160179,0.1354376,0.445969,11.06134,0,1387.562,-3.186838,786433,8.15509,97.3765,0.2945416,0.2847228
"2026-04-02 22:30:16",51117389,-1.2691,0.2029423,0.6259401,11.08077,0,1386.607,-3.161163,786433,8.15509,97.37659,0.2946464,0.2852727
"2026-04-02 22:30:16.1",51117390,-1.086924,0.01484826,0.4201582,10.91857,0,1386.45,-3.151511,786433,8.15509,97.37571,0.2946431,0.2853469
"2026-04-02 22:30:16.2",51117391,-1.320291,0.3913911,0.7351021,10.96884,0,1387.143,-3.167329,786433,8.15509,97.37984,0.2946549,0.2851914
"2026-04-02 22:30:16.3",51117392,-1.262567,0.4265306,0.3058018,11.02529,0,1387.97,-3.178977,786433,8.15509,97.37735,0.2946078,0.2850094
"2026-04-02 22:30:16.4",51117393,-1.053006,0.2764415,0.4852713,10.94713,0,1387.781,-3.183951,786433,8.15509,97.37776,0.2945331,0.2847954
"2026-04-02 22:30:16.5",51117394,-1.167506,0.4981386,0.47766,10.91124,0,1387.761,-3.188021,786433,8.15509,97.37634,0.294596,0.2850128
"2026-04-02 22:30:16.6",51117395,-1.289549,0.3324324,0.5507319,10.89058,0,1388.784,-3.155401,786433,8.15509,97.37638,0.294634,0.2853322
"2026-04-02 22:30:16.7",51117396,-0.981847,0.4697135,0.317304,10.95507,0,1387.132,-3.166233,786433,8.15564,97.3777,0.2945811,0.2850217
"2026-04-02 22:30:16.8",51117397,-1.087811,0.3952834,0.2836601,11.0052,0,1387.444,-3.160285,786433,8.15564,97.37608,0.2945696,0.2850663
"2026-04-02 22:30:16.9",51117398,-1.278552,0.5359367,0.307577,10.97884,0,1387.349,-3.162132,786433,8.15564,97.37694,0.2946098,0.2850476
"2026-04-02 22:30:17",51117399,-1.062629,0.2313378,0.2556819,10.97668,0,1388.445,-3.152079,786433,8.15564,97.37678,0.2946222,0.2852163
"2026-04-02 22:30:17.1",51117400,-1.471894,0.01041024,-0.1843248,10.93423,0,1388.639,-3.175067,786433,8.15564,97.37645,0.2945952,0.2850449
"2026-04-02 22:30:17.2",51117401,-1.055348,0.6065919,0.4130047,11.04611,0,1388.775,-3.167386,786433,8.15564,97.37585,0.2945028,0.284768
"2026-04-02 22:30:17.3",51117402,-1.225745,0.3118914,0.4617648,10.97549,0,1388.633,-3.165022,786433,8.15564,97.37775,0.294508,0.2847738
"2026-04-02 22:30:17.4",51117403,-1.194116,0.4955119,0.2563591,11.03235,0,1388.241,-3.173175,786433,8.15564,97.37731,0.2945145,0.2847564
"2026-04-02 22:30:17.5",51117404,-1.152091,0.5604053,0.3359883,10.90035,0,1388.554,-3.163031,786433,8.15564,97.37565,0.2945514,0.285008
"2026-04-02 22:30:17.6",51117405,-1.11649,0.4307855,0.505169,10.94855,0,1387.317,-3.18346,786433,8.15564,97.37787,0.2946086,0.284979
"2026-04-02 22:30:17.7",51117406,-1.239761,0.4493872,0.5857799,10.97949,0,1388.573,-3.182789,786433,8.15686,97.3776,0.2945184,0.2847968
"2026-04-02 22:30:17.8",51117407,-1.251162,0.312926,0.2653539,10.91574,0,1388.566,-3.145532,786433,8.15686,97.37624,0.2945255,0.2850312
"2026-04-02 22:30:17.9",51117408,-1.219109,0.4671691,0.3235964,10.87992,0,1388.936,-3.152256,786433,8.15686,97.37685,0.294578,0.2851853
"2026-04-02 22:30:18",51117409,-1.44481,0.4807672,0.05951985,10.95409,0,1388.372,-3.161029,786433,8.15686,97.37673,0.294591,0.2851745
"2026-04-02 22:30:18.1",51117410,-1.279017,0.4613929,0.5183828,10.83518,0,1388.403,-3.177628,786433,8.15686,97.37699,0.2945623,0.2849442
"2026-04-02 22:30:18.2",51117411,-1.131718,0.3733258,0.4560125,10.86634,0,1389.835,-3.164794,786433,8.15686,97.37606,0.2945527,0.2850262
"2026-04-02 22:30:18.3",51117412,-1.106927,0.3881665,0.2787272,10.95282,0,1388.64,-3.15063,786433,8.15686,97.37558,0.2946337,0.2853061
"2026-04-02 22:30:18.4",51117413,-1.25736,0.3122727,0.5381718,10.91606,0,1388.241,-3.177651,786433,8.15686,97.3764,0.2945173,0.2847702
"2026-04-02 22:30:18.5",51117414,-1.552702,0.4811234,0.3855233,10.95201,0,1387.993,-3.150345,786433,8.15686,97.37699,0.2945792,0.2851812
"2026-04-02 22:30:18.6",51117415,-1.341013,0.3683468,0.3998029,10.89345,0,1389.003,-3.140959,786433,8.15686,97.37674,0.2945728,0.2851875
"2026-04-02 22:30:18.7",51117416,-1.214812,0.2289844,0.5522404,10.92116,0,1389.112,-3.165616,786433,8.157684,97.3765,0.2945439,0.2850415
"2026-04-02 22:30:18.8",51117417,-1.319402,0.590843,0.5516088,10.86802,0,1388.95,-3.149749,786433,8.157684,97.37576,0.2945713,0.2851434
"2026-04-02 22:30:18.9",51117418,-1.201401,0.3835383,0.4119299,10.91654,0,1388.895,-3.165052,786433,8.157684,97.37783,0.2945218,0.284791
"2026-04-02 22:30:19",51117419,-1.15129,0.4946108,0.5256602,10.88798,0,1388.795,-3.189638,786433,8.157684,97.3765,0.294565,0.2848304
"2026-04-02 22:30:19.1",51117420,-1.165705,0.3842776,0.5196071,10.87562,0,1388.912,-3.187885,786433,8.157684,97.37704,0.2945286,0.284849
"2026-04-02 22:30:19.2",51117421,-1.254803,0.2891977,0.3373127,10.91514,0,1388.429,-3.171338,786433,8.157684,97.37563,0.2945463,0.2849705
"2026-04-02 22:30:19.3",51117422,-1.370008,0.5750865,0.4468553,10.90978,0,1388.641,-3.178997,786433,8.157684,97.37601,0.2945928,0.2851218
"2026-04-02 22:30:19.4",51117423,-1.294536,0.502646,0.231636,10.89015,0,1388.435,-3.171108,786433,8.157684,97.37785,0.2945197,0.2848648
"2026-04-02 22:30:19.5",51117424,-1.147702,0.2766197,0.2417732,10.91705,0,1389.368,-3.183262,786433,8.157684,97.3763,0.2945804,0.2849967
"2026-04-02 22:30:19.6",51117425,-1.243897,0.3747672,0.2686245,10.95176,0,1388.489,-3.158963,786433,8.157684,97.37713,0.2945405,0.2850419
"2026-04-02 22:30:19.7",51117426,-1.387976,0.4315299,0.4811673,10.90258,0,1388.169,-3.173412,786433,8.158569,97.37662,0.2946022,0.2850697
"2026-04-02 22:30:19.8",51117427,-1.26647,0.1091351,0.2949149,10.91882,0,1388.908,-3.168619,786433,8.158569,97.37622,0.2945269,0.2848759
"2026-04-02 22:30:19.9",51117428,-1.183865,0.2639304,0.3600399,10.87582,0,1388.76,-3.191652,786433,8.158569,97.37606,0.2945805,0.2849722
"2026-04-02 22:30:20",51117429,-1.180839,0.1716121,0.1788112,10.92099,0,1389.828,-3.177417,786433,8.158569,97.3765,0.2945174,0.2847498
"2026-04-02 22:30:20.1",51117430,-1.133111,0.364507,0.3307557,10.88164,0,1388.734,-3.156563,786433,8.158569,97.37714,0.2944977,0.2848928
