"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-02 07:30:07",50577299,-1.709287,1.3737,0.2847481,6.307998,4,1897.904,-3.548044,786433,1.271881,98.83179,0.2251073,0.2328038
"2026-04-02 07:30:07.1",50577300,-1.169819,1.873498,0.4030107,5.894,4,1824.976,-3.839701,786433,1.271881,98.83113,0.2261938,0.231844
"2026-04-02 07:30:07.2",50577301,-1.55636,1.619182,0.3320295,6.337416,4,1806.218,-3.938357,786433,1.271881,98.83328,0.2256855,0.2301657
"2026-04-02 07:30:07.3",50577302,-1.504753,1.471272,-0.1497951,6.068556,4,1809.233,-3.925387,786433,1.272583,98.83382,0.2255428,0.2302749
"2026-04-02 07:30:07.4",50577303,-2.474921,2.312701,-0.1761174,6.529912,4,1829.062,-3.873813,786433,1.272583,98.83433,0.2259104,0.2313417
"2026-04-02 07:30:07.5",50577304,-2.374382,1.516652,-0.07704045,6.383492,4,1812.698,-3.812909,786433,1.272583,98.83703,0.2264757,0.2330056
"2026-04-02 07:30:07.6",50577305,-3.347106,2.839355,0.1879184,6.276075,4,1810.586,-0.7164525,786433,1.272583,98.82972,0.2425276,0.2674548
"2026-04-02 07:30:07.7",50577306,-2.96671,1.389372,-0.01118985,6.427536,4,1743.978,-3.443112,786433,1.272583,98.82829,0.2389936,0.252513
"2026-04-02 07:30:07.8",50577307,-2.173453,2.495132,-0.4234167,6.372273,4,1817.875,-3.910191,786433,1.272583,98.82709,0.2225727,0.2289359
"2026-04-02 07:30:07.9",50577308,-2.077021,1.674276,-0.6658052,6.12921,4,1731.336,-4.054738,786433,1.272583,98.83175,0.214391,0.2232389
"2026-04-02 07:30:08",50577309,-1.917669,2.114624,-1.155297,5.719198,4,1709.681,-3.87921,786433,1.272583,98.83203,0.2094609,0.2229386
"2026-04-02 07:30:08.1",50577310,-1.923207,2.609894,-0.6280919,6.298694,4,1807.614,-3.641913,786433,1.272583,98.83191,0.2090563,0.2251027
"2026-04-02 07:30:08.2",50577311,-1.706828,2.788845,-0.4606431,6.279795,4,1780.225,-3.699939,786433,1.272583,98.82675,0.2058592,0.2212079
"2026-04-02 07:30:08.3",50577312,-1.975374,2.67716,-0.2661749,6.526532,4,1843.974,-3.089279,786433,1.272675,98.8232,0.2223775,0.2346735
"2026-04-02 07:30:08.4",50577313,-2.241529,2.388193,-0.0212716,6.388018,0,1857.058,-3.743546,786433,1.272675,98.82833,0.222414,0.2320331
"2026-04-02 07:30:08.5",50577314,-2.751148,2.707745,0.7776833,6.418185,0,1943.923,-0.7370956,786433,1.272675,98.83045,0.224728,0.2430507
"2026-04-02 07:30:08.6",50577315,-2.689619,3.48406,0.7755039,6.448236,4,1950.291,2.150866,786433,1.272675,98.82602,0.2703494,0.2993321
"2026-04-02 07:30:08.7",50577316,-2.888603,2.077674,-0.002824627,6.290618,4,1702.398,-2.898849,786433,1.272675,98.8269,0.2396283,0.2520925
"2026-04-02 07:30:08.8",50577317,-3.232002,3.85579,-0.4314181,6.43345,4,1850.926,-2.51151,786433,1.272675,98.82511,0.2224257,0.2386051
"2026-04-02 07:30:08.9",50577318,-3.048364,4.449031,-1.596175,6.484455,0,1751.23,-4.053491,786433,1.272675,98.82518,0.2122337,0.2246112
"2026-04-02 07:30:09",50577319,-3.225774,4.737303,-1.701103,6.341833,0,1852.988,-1.058114,786433,1.272675,98.82959,0.2129861,0.2368372
"2026-04-02 07:30:09.1",50577320,-3.248582,4.574809,-1.046456,6.462266,4,1829.222,-3.964999,786433,1.272675,98.8295,0.2050743,0.2174862
"2026-04-02 07:30:09.2",50577321,-2.754483,3.448032,-1.199221,6.039663,4,1794.893,-4.068406,786433,1.272675,98.82743,0.1998042,0.2098821
"2026-04-02 07:30:09.3",50577322,-2.169784,4.076326,-0.04735853,6.568363,4,1745.562,-1.733641,786433,1.272675,98.82825,0.2114437,0.2356293
"2026-04-02 07:30:09.4",50577323,-2.163947,3.713328,-0.2857954,6.608941,0,1725.706,-3.823406,786433,1.272675,98.82751,0.2074113,0.2113242
"2026-04-02 07:30:09.5",50577324,-1.710333,4.36934,-0.4225694,6.466529,0,1904.057,-3.316114,786433,1.272675,98.82821,0.2223911,0.2344074
"2026-04-02 07:30:09.6",50577325,-1.447078,4.092211,-0.5191041,6.525998,0,1826.96,-3.430124,786433,1.272675,98.8289,0.2252571,0.2335159
"2026-04-02 07:30:09.7",50577326,-1.644191,3.559383,0.04109715,6.435877,0,1835.947,-3.441189,786433,1.272675,98.8367,0.2214595,0.2330171
"2026-04-02 07:30:09.8",50577327,-2.56999,4.333904,0.1795446,6.502482,0,1852.717,-3.878456,786433,1.272675,98.83662,0.2227721,0.2232817
"2026-04-02 07:30:09.9",50577328,-1.83458,4.563226,1.194379,6.630043,4,1976.719,1.628122,786433,1.272675,98.83612,0.2280713,0.2552521
"2026-04-02 07:30:10",50577329,-1.999793,4.009957,0.5074293,6.448388,4,1847.167,2.248494,786433,1.272675,98.83931,0.2653966,0.2962068
"2026-04-02 07:30:10.1",50577330,-1.921708,4.256429,0.3840271,6.534583,4,1637.112,-4.056417,786433,1.272675,98.84035,0.2115444,0.2167826
"2026-04-02 07:30:10.2",50577331,-2.439133,4.288164,0.6536497,6.398209,4,1763.7,-0.2200774,786433,1.272675,98.83675,0.2139809,0.2392705
"2026-04-02 07:30:10.3",50577332,-2.346333,4.316804,0.3908735,6.384337,4,1872.35,-3.45075,786433,1.272583,98.83567,0.227023,0.2355407
"2026-04-02 07:30:10.4",50577333,-2.390891,3.858374,0.5790959,6.504974,0,1766.482,-2.473375,786433,1.272583,98.83425,0.2148442,0.2333562
"2026-04-02 07:30:10.5",50577334,-2.239717,3.846209,0.813016,6.46357,0,1875.309,-2.994025,786433,1.272583,98.83408,0.2257073,0.2354009
"2026-04-02 07:30:10.6",50577335,-2.098102,3.450327,0.6854237,6.456344,0,1846.271,-3.310858,786433,1.272583,98.83774,0.2238918,0.2334285
"2026-04-02 07:30:10.7",50577336,-2.133383,3.214958,0.8947617,6.416953,0,1856.655,-2.698023,786433,1.272583,98.83425,0.2265259,0.2388599
"2026-04-02 07:30:10.8",50577337,-3.331142,4.247858,0.4070992,6.40972,0,1911.067,0.9884205,786433,1.272583,98.8365,0.2503372,0.2805747
"2026-04-02 07:30:10.9",50577338,-2.577928,4.287623,0.7979324,6.416962,0,1717.826,-0.6330945,786433,1.272583,98.83713,0.2540057,0.2754211
"2026-04-02 07:30:11",50577339,-2.571481,3.830759,0.7534013,6.456049,0,1714.023,-1.838014,786433,1.272583,98.83879,0.2403913,0.2568052
"2026-04-02 07:30:11.1",50577340,-2.57594,3.640277,0.6419789,6.433512,0,1770.103,-2.089778,786433,1.272583,98.83858,0.2336056,0.2487163
"2026-04-02 07:30:11.2",50577341,-2.101846,3.282718,0.9261848,6.478721,0,1787.029,-3.135947,786433,1.272583,98.83684,0.2312781,0.2420969
"2026-04-02 07:30:11.3",50577342,-2.29395,3.318796,0.5960592,6.545289,0,1843.965,-3.672166,786433,1.272675,98.83385,0.2250635,0.2314624
"2026-04-02 07:30:11.4",50577343,-2.223147,3.444585,0.7733488,6.52763,0,1898.444,1.38066,786433,1.272675,98.83797,0.232217,0.2615978
"2026-04-02 07:30:11.5",50577344,-2.13456,3.844132,0.7365647,6.545691,0,1844.719,-3.771767,786433,1.272675,98.83811,0.2252442,0.2300422
"2026-04-02 07:30:11.6",50577345,-2.32102,3.27283,1.254339,6.433436,0,1873.28,-0.5611892,786433,1.272675,98.84222,0.2294213,0.2511235
"2026-04-02 07:30:11.7",50577346,-2.052479,3.190691,1.123803,6.491869,4,1798.515,-3.09482,786433,1.272675,98.84274,0.2346045,0.2459097
"2026-04-02 07:30:11.8",50577347,-2.418618,2.936023,0.860657,6.486736,4,1789.174,-2.328232,786433,1.272675,98.83923,0.2303581,0.2447471
"2026-04-02 07:30:11.9",50577348,-2.482694,3.311965,0.4162801,6.500479,4,1730.61,-1.59563,786433,1.272675,98.83958,0.2410157,0.2595542
"2026-04-02 07:30:12",50577349,-2.515448,3.282328,0.5862243,6.458248,0,1760.372,-2.59613,786433,1.272675,98.83922,0.229815,0.2444077
"2026-04-02 07:30:12.1",50577350,-2.637318,3.353186,0.7581987,6.51715,0,1779.24,-3.596172,786433,1.272675,98.83985,0.2283066,0.2363928
"2026-04-02 07:30:12.2",50577351,-2.505199,3.455999,0.5948685,6.528715,0,1802.989,-3.522565,786433,1.272675,98.84133,0.2262132,0.2350671
"2026-04-02 07:30:12.3",50577352,-2.511557,3.391649,0.7569655,6.511744,0,1805.005,-2.72558,786433,1.273254,98.83946,0.2267745,0.2403261
"2026-04-02 07:30:12.4",50577353,-2.038949,3.339658,0.8582516,6.557734,0,1793.387,-3.476748,786433,1.273254,98.84179,0.2254626,0.2342578
"2026-04-02 07:30:12.5",50577354,-2.205104,3.480197,0.8730203,6.515203,0,1821.764,-3.166314,786433,1.273254,98.83897,0.2255524,0.2362297
"2026-04-02 07:30:12.6",50577355,-1.889022,3.377613,0.7652352,6.531669,0,1795.297,-3.585626,786433,1.273254,98.84049,0.2259549,0.2343425
"2026-04-02 07:30:12.7",50577356,-1.787165,3.336268,0.689212,6.511069,0,1827.275,-3.855812,786433,1.273254,98.84179,0.2239416,0.2299198
"2026-04-02 07:30:12.8",50577357,-1.894473,3.170393,0.7592098,6.519477,0,1818.877,-3.868876,786433,1.273254,98.84243,0.2253996,0.2313783
"2026-04-02 07:30:12.9",50577358,-1.945209,3.455032,0.6028502,6.533223,0,1832.449,-3.917512,786433,1.273254,98.84245,0.2242036,0.2293981
"2026-04-02 07:30:13",50577359,-1.940474,3.367528,0.5682026,6.551535,0,1825.486,-3.76518,786433,1.273254,98.84023,0.2254407,0.2314688
"2026-04-02 07:30:13.1",50577360,-1.692079,3.524909,0.3687157,6.504088,0,1792.732,-3.84096,786433,1.273254,98.84142,0.2241438,0.230832
"2026-04-02 07:30:13.2",50577361,-1.946408,3.04469,0.7351054,6.535296,4,1757.802,-2.941497,786433,1.273254,98.84184,0.2165921,0.2325049
"2026-04-02 07:30:13.3",50577362,-1.169879,3.472835,0.2632843,6.557191,4,1834.811,-3.921433,786433,1.273621,98.83838,0.2266478,0.2303931
"2026-04-02 07:30:13.4",50577363,-0.7664145,3.435092,0.3137128,6.517397,4,1742.483,-4.002933,786433,1.273621,98.83892,0.2069337,0.2177586
"2026-04-02 07:30:13.5",50577364,-1.001941,3.184911,0.3651263,6.539622,0,1865.271,-3.575067,786433,1.273621,98.84144,0.2279842,0.2334639
"2026-04-02 07:30:13.6",50577365,-1.020696,3.215934,0.1123169,6.533042,0,1726.219,-3.998768,786433,1.273621,98.84211,0.2207284,0.227466
"2026-04-02 07:30:13.7",50577366,-0.9596927,3.452787,0.3933141,6.479927,0,1839.753,-3.173622,786433,1.273621,98.84197,0.2239232,0.2348153
"2026-04-02 07:30:13.8",50577367,-1.296585,3.349271,0.5569471,6.510285,0,1822.264,-3.697022,786433,1.273621,98.84004,0.2273284,0.232711
"2026-04-02 07:30:13.9",50577368,-1.092699,3.357154,0.4222647,6.487526,0,1758.259,-3.789327,786433,1.273621,98.83972,0.2220694,0.2302932
"2026-04-02 07:30:14",50577369,-1.432752,3.262579,0.2818797,6.476901,0,1812.302,-3.794726,786433,1.273621,98.83872,0.2272812,0.2321772
"2026-04-02 07:30:14.1",50577370,-1.726152,3.642332,0.2183214,6.541363,0,1807.14,-3.702954,786433,1.273621,98.8415,0.2272627,0.2327747
"2026-04-02 07:30:14.2",50577371,-2.132753,3.428936,0.5861832,6.541808,0,1746.289,-3.199869,786433,1.273621,98.83723,0.2211993,0.2341213
"2026-04-02 07:30:14.3",50577372,-2.054762,3.444648,0.5903211,6.577417,0,1827.586,-2.222966,786433,1.273224,98.83781,0.2275464,0.2411103
"2026-04-02 07:30:14.4",50577373,-1.935454,3.281581,0.4245849,6.547078,0,1801.092,-3.775067,786433,1.273224,98.8384,0.2249298,0.2307296
"2026-04-02 07:30:14.5",50577374,-1.981925,3.520906,0.1242528,6.526261,0,1814.045,-3.657908,786433,1.273224,98.84079,0.2257425,0.2327616
"2026-04-02 07:30:14.6",50577375,-2.190556,3.3431,0.2964338,6.531395,0,1763.599,-3.814301,786433,1.273224,98.84023,0.224073,0.2317598
"2026-04-02 07:30:14.7",50577376,-1.85559,3.346574,0.361753,6.55373,0,1833.989,-3.792063,786433,1.273224,98.84113,0.2276097,0.2319357
"2026-04-02 07:30:14.8",50577377,-1.682298,3.292315,0.4826203,6.576118,0,1784.42,-3.669316,786433,1.273224,98.83966,0.225174,0.2328273
"2026-04-02 07:30:14.9",50577378,-2.0921,3.056132,0.6057789,6.610635,0,1816.359,-3.879905,786433,1.273224,98.839,0.2270009,0.2310135
"2026-04-02 07:30:15",50577379,-2.194519,3.113366,0.5895494,6.558158,0,1825.186,-3.854884,786433,1.273224,98.83946,0.2261011,0.2305157
"2026-04-02 07:30:15.1",50577380,-2.138637,3.317718,0.6261865,6.549319,0,1796.09,-3.411419,786433,1.273224,98.84108,0.2292244,0.238584
"2026-04-02 07:30:15.2",50577381,-2.005103,3.126077,0.2595463,6.567318,0,1797.778,-3.934113,786433,1.273224,98.84098,0.2251667,0.2296523
"2026-04-02 07:30:15.3",50577382,-1.805765,3.529373,-0.004984855,6.544629,0,1736.029,-4.036365,786433,1.273285,98.84054,0.219867,0.2269285
"2026-04-02 07:30:15.4",50577383,-2.143095,3.364979,0.1068332,6.509049,0,1749.115,-3.81943,786433,1.273285,98.8401,0.2169271,0.2276161
"2026-04-02 07:30:15.5",50577384,-2.119038,3.136502,0.2205938,6.524916,0,1835.598,-3.651141,786433,1.273285,98.8392,0.2267152,0.2329593
"2026-04-02 07:30:15.6",50577385,-1.935907,3.895875,-0.07548457,6.517241,0,1820.249,-3.812539,786433,1.273285,98.83983,0.2278688,0.2320084
"2026-04-02 07:30:15.7",50577386,-1.919786,3.662026,-0.0443411,6.458826,0,1740.142,-3.635581,786433,1.273285,98.83936,0.2160352,0.2282842
"2026-04-02 07:30:15.8",50577387,-1.890741,3.643595,-0.06990441,6.528722,0,1805.472,-3.786499,786433,1.273285,98.84182,0.2280484,0.23251
"2026-04-02 07:30:15.9",50577388,-1.846078,3.53639,-0.0020007,6.507418,0,1783.771,-3.785909,786433,1.273285,98.84177,0.226578,0.2324761
"2026-04-02 07:30:16",50577389,-1.913182,3.461304,-0.006554173,6.497869,0,1759.999,-3.82441,786433,1.273285,98.84015,0.2244358,0.2315679
"2026-04-02 07:30:16.1",50577390,-1.795988,3.454021,0.06891286,6.529808,0,1777.728,-3.788801,786433,1.273285,98.84259,0.226951,0.232602
"2026-04-02 07:30:16.2",50577391,-1.788265,3.489024,-0.1046711,6.506199,0,1761.816,-3.883598,786433,1.273285,98.83946,0.2236688,0.2300241
"2026-04-02 07:30:16.3",50577392,-1.913818,3.486226,0.1314974,6.51665,0,1764.34,-3.864565,786433,1.273132,98.83839,0.2244646,0.2305604
"2026-04-02 07:30:16.4",50577393,-1.853568,3.615273,0.08024195,6.468698,4,1765.739,-3.750133,786433,1.273132,98.83796,0.2252745,0.2317845
"2026-04-02 07:30:16.5",50577394,-1.852421,3.297788,0.4288738,6.524382,4,1784.255,-3.591339,786433,1.273132,98.839,0.2244278,0.2324413
"2026-04-02 07:30:16.6",50577395,-1.863834,3.271047,0.06424752,6.475614,4,1803.292,-4.005791,786433,1.273132,98.8412,0.2263644,0.2290033
"2026-04-02 07:30:16.7",50577396,-1.757315,3.39846,0.2683271,6.557474,0,1783.678,-3.701409,786433,1.273132,98.83725,0.2228351,0.2316431
"2026-04-02 07:30:16.8",50577397,-2.005386,3.468283,-0.01158426,6.511768,0,1770.775,-4.012794,786433,1.273132,98.8394,0.2247482,0.2286602
"2026-04-02 07:30:16.9",50577398,-1.846037,3.659461,-0.2468299,6.494988,0,1735.139,-3.987386,786433,1.273132,98.83893,0.2207408,0.227851
"2026-04-02 07:30:17",50577399,-1.989617,3.433015,-0.1840655,6.495469,0,1750.87,-3.932011,786433,1.273132,98.83813,0.2237665,0.229545
"2026-04-02 07:30:17.1",50577400,-2.316319,3.436793,0.3263846,6.562397,0,1729.111,-3.626471,786433,1.273132,98.83929,0.2203377,0.2310217
"2026-04-02 07:30:17.2",50577401,-2.300742,3.516411,0.07597914,6.535009,0,1829.541,-3.816049,786433,1.273132,98.83916,0.2279558,0.2313471
"2026-04-02 07:30:17.3",50577402,-2.370701,3.710514,-0.5526824,6.566162,0,1714.083,-4.067313,786433,1.272461,98.83951,0.2206688,0.2260784
"2026-04-02 07:30:17.4",50577403,-2.628549,3.809654,-0.3807685,6.550245,0,1731.332,-4.004017,786433,1.272461,98.84113,0.2185492,0.225805
"2026-04-02 07:30:17.5",50577404,-2.381344,3.914582,-0.1722256,6.570623,0,1678.068,-3.673609,786433,1.272461,98.8418,0.2072504,0.2202574
"2026-04-02 07:30:17.6",50577405,-2.623831,3.547556,0.07722653,6.553923,0,1794.996,-4.027808,786433,1.272461,98.84151,0.212954,0.2189858
"2026-04-02 07:30:17.7",50577406,-2.285637,3.455355,-0.01423135,6.501341,0,1787.866,-3.020242,786433,1.272461,98.84036,0.2158459,0.229585
"2026-04-02 07:30:17.8",50577407,-2.573045,3.870075,0.1416155,6.596939,0,1765.331,-3.163918,786433,1.272461,98.83801,0.2148773,0.2296793
"2026-04-02 07:30:17.9",50577408,-2.546209,3.969274,-0.05950376,6.570929,0,1803.581,-3.570252,786433,1.272461,98.83855,0.2242532,0.2311042
"2026-04-02 07:30:18",50577409,-2.507053,4.344124,0.414092,6.570506,0,1756.333,-3.322445,786433,1.272461,98.83954,0.2084354,0.2235485
"2026-04-02 07:30:18.1",50577410,-3.242682,4.675557,0.08183727,6.59048,0,1997.277,6.94797,786433,1.272461,98.83914,0.2320766,0.271442
"2026-04-02 07:30:18.2",50577411,-4.020357,3.456448,0.768217,5.942657,12,2006.243,23.36137,786433,1.272461,98.83825,0.216996,0.2879798
"2026-04-02 07:30:18.3",50577412,-5.033737,4.234681,1.361661,4.339634,12,1989.469,14.12458,786433,1.272369,98.83368,0.2000116,0.2533539
"2026-04-02 07:30:18.4",50577413,-4.719011,3.925552,1.784426,6.417715,12,2062.665,45.96173,393217,1.272369,98.83234,0.2806513,0.4179871
"2026-04-02 07:30:18.5",50577414,-3.592694,4.091752,-0.1872115,6.58907,12,1792.073,23.7745,1,1.272369,98.8318,0.3410981,0.4417019
"2026-04-02 07:30:18.6",50577415,-3.192029,4.259934,0.1872145,6.597468,12,1869.788,5.95177,917505,1.272369,98.83393,0.2415289,0.2861737
"2026-04-02 07:30:18.7",50577416,-3.530759,4.12152,-0.09722792,6.468239,4,1699.661,5.149578,786433,1.272369,98.83512,0.2117884,0.2589984
"2026-04-02 07:30:18.8",50577417,-3.076313,4.121569,0.1161939,6.445024,0,1891.32,1.282365,786433,1.272369,98.83577,0.2203616,0.247039
"2026-04-02 07:30:18.9",50577418,-3.35178,4.223333,-0.02761243,6.505091,0,1896.165,6.038091,786433,1.272369,98.83208,0.2228843,0.2640863
"2026-04-02 07:30:19",50577419,-3.657773,4.228444,0.5654595,6.417387,0,1937.499,5.623096,786433,1.272369,98.82948,0.2277468,0.2647016
"2026-04-02 07:30:19.1",50577420,-3.825714,4.734351,0.4168487,6.524753,4,1899.73,4.680292,786433,1.272369,98.8269,0.2238344,0.2567914
"2026-04-02 07:30:19.2",50577421,-4.904671,3.387414,1.268306,6.194167,4,1960.362,3.786563,786433,1.272369,98.82631,0.2345292,0.2678357
"2026-04-02 07:30:19.3",50577422,-3.033218,4.124017,0.005489477,6.972733,4,1830.786,0.5003973,786433,1.27179,98.82802,0.2224842,0.2492139
"2026-04-02 07:30:19.4",50577423,-3.115937,4.4566,-0.1317623,6.583439,4,1828.148,1.120331,786433,1.27179,98.82922,0.2155306,0.2464545
"2026-04-02 07:30:19.5",50577424,-3.120742,4.651702,-0.3704811,6.385288,0,1822.214,-2.725591,786433,1.27179,98.83109,0.2136814,0.2347384
"2026-04-02 07:30:19.6",50577425,-3.16525,4.19773,-0.8308223,6.629313,0,1838.997,-1.171054,786433,1.27179,98.83305,0.2127542,0.2361564
"2026-04-02 07:30:19.7",50577426,-2.918545,4.274662,-1.089311,6.556653,4,1849.305,-3.013377,786433,1.27179,98.83082,0.2156353,0.2318631
"2026-04-02 07:30:19.8",50577427,-2.787314,4.104927,-1.612446,6.482613,4,1863.909,-2.122923,786433,1.27179,98.83312,0.2157762,0.2344939
"2026-04-02 07:30:19.9",50577428,-3.146263,4.451687,-1.175402,6.504668,4,1865.825,-2.968286,786433,1.27179,98.83093,0.2168779,0.2375692
"2026-04-02 07:30:20",50577429,-3.366059,4.318063,-1.939382,6.49207,0,1866.154,-3.253872,786433,1.27179,98.8313,0.2150045,0.2309197
"2026-04-02 07:30:20.1",50577430,-3.26769,4.381555,-1.104496,6.560181,0,1875.241,-2.116219,786433,1.27179,98.83018,0.2149278,0.2338998
"2026-04-02 07:30:20.2",50577431,-3.399036,4.291366,-1.451709,6.523778,0,1933.167,-3.081785,786433,1.27179,98.82943,0.1971172,0.2207088
"2026-04-02 07:30:20.3",50577432,-3.756621,4.547708,-1.596515,6.520363,0,1845.256,0.715117,786433,1.270111,98.83105,0.1926035,0.2255186
"2026-04-02 07:30:20.4",50577433,-3.392709,4.455011,-0.8841739,6.548245,0,1911.472,-1.572716,786433,1.270111,98.8289,0.1947741,0.2225543
