"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-01 10:00:07.1",49803300,-2.421304,1.004849,-0.9416159,6.319659,0,805.7341,4.417595,0,3.023102,99.35336,0.9587626,0.9389089
"2026-04-01 10:00:07.2",49803301,-2.348206,1.04593,-0.4741764,6.317643,0,805.5148,4.406576,0,3.023102,99.35519,0.9587831,0.9389185
"2026-04-01 10:00:07.3",49803302,-2.136553,0.8161418,-0.6316526,6.351579,0,805.786,4.414466,0,3.023102,99.35523,0.9587724,0.9389569
"2026-04-01 10:00:07.4",49803303,-2.31366,0.908987,-0.7308507,6.316534,0,805.486,4.413363,0,3.023102,99.35471,0.958735,0.9389108
"2026-04-01 10:00:07.5",49803304,-2.322422,0.8666477,-0.3687549,6.310112,0,805.4336,4.407984,0,3.023102,99.35326,0.958774,0.9388913
"2026-04-01 10:00:07.6",49803305,-2.328367,0.6551443,-0.2160548,6.304121,0,805.4325,4.41336,0,3.023712,99.35515,0.9587363,0.938933
"2026-04-01 10:00:07.7",49803306,-2.070833,0.6592525,-0.09220019,6.304892,0,805.5192,4.411957,0,3.023712,99.35595,0.9587638,0.9389146
"2026-04-01 10:00:07.8",49803307,-2.127293,0.741296,-0.7488232,6.334902,0,805.3885,4.408997,0,3.023712,99.35735,0.9587733,0.9389212
"2026-04-01 10:00:07.9",49803308,-2.131351,1.047564,-0.7414957,6.350915,0,805.6172,4.414466,0,3.023712,99.35361,0.958773,0.9389302
"2026-04-01 10:00:08",49803309,-2.134621,1.016728,-0.6166051,6.294998,0,805.654,4.40891,0,3.023712,99.35616,0.9587444,0.938878
"2026-04-01 10:00:08.1",49803310,-1.663649,1.000899,-0.09524348,6.33144,0,805.5301,4.411436,0,3.023712,99.35677,0.9587377,0.9388919
"2026-04-01 10:00:08.2",49803311,-1.626577,1.053264,-0.04587587,6.282046,0,805.5127,4.414642,0,3.023712,99.35486,0.9587402,0.9389032
"2026-04-01 10:00:08.3",49803312,-1.464333,0.8529819,0.3127764,6.314671,0,805.3987,4.412584,0,3.023712,99.35583,0.9586965,0.9388732
"2026-04-01 10:00:08.4",49803313,-1.254062,1.055258,0.11307,6.308327,0,805.5142,4.409746,0,3.023712,99.35439,0.9587498,0.9389077
"2026-04-01 10:00:08.5",49803314,-1.555013,1.916592,0.2267116,6.301203,0,805.2934,4.413135,0,3.023712,99.35673,0.9587203,0.9388913
"2026-04-01 10:00:08.6",49803315,-1.421517,2.023056,0.1036667,6.35031,0,805.6783,4.409311,0,3.023987,99.35658,0.9587309,0.9388786
"2026-04-01 10:00:08.7",49803316,-1.276679,1.993614,0.09422213,6.295345,0,805.6061,4.41309,0,3.023987,99.35558,0.9587724,0.9389237
"2026-04-01 10:00:08.8",49803317,-1.344451,1.9506,0.4544466,6.251779,0,805.3784,4.419443,0,3.023987,99.35745,0.9587407,0.9389182
"2026-04-01 10:00:08.9",49803318,-0.8201804,2.235465,0.3121906,6.308381,0,805.446,4.411615,0,3.023987,99.35503,0.9587538,0.9388872
"2026-04-01 10:00:09",49803319,-0.8719985,2.17861,0.001249273,6.332047,0,805.6104,4.412279,0,3.023987,99.35685,0.9587714,0.9389158
"2026-04-01 10:00:09.1",49803320,-0.7401446,1.55478,-0.2686008,6.304497,0,805.3998,4.41043,0,3.023987,99.35756,0.9587435,0.9388936
"2026-04-01 10:00:09.2",49803321,-1.716797,0.8624465,0.1259328,6.329648,0,805.3499,4.41609,0,3.023987,99.35729,0.9587707,0.9389294
"2026-04-01 10:00:09.3",49803322,-1.934033,1.847774,-0.06279764,6.262222,0,805.6834,4.415797,0,3.023987,99.35686,0.9587831,0.9389371
"2026-04-01 10:00:09.4",49803323,-1.92795,2.266144,0.8192903,6.308001,0,805.3017,4.419204,0,3.023987,99.35841,0.9587182,0.9388884
"2026-04-01 10:00:09.5",49803324,-1.458567,2.505996,0.2855028,6.331661,0,805.6641,4.430641,0,3.023987,99.35632,0.9587489,0.9389256
"2026-04-01 10:00:09.6",49803325,-1.302599,2.066689,0.5783055,6.307963,0,805.5706,4.41978,0,3.024567,99.35647,0.9587564,0.9389086
"2026-04-01 10:00:09.7",49803326,-1.54291,2.333936,0.5442017,6.295639,0,805.5618,4.417404,0,3.024567,99.35847,0.95875,0.938911
"2026-04-01 10:00:09.8",49803327,-2.362084,2.02349,0.4350583,6.331113,0,805.4125,4.418511,0,3.024567,99.35603,0.9587538,0.9388995
"2026-04-01 10:00:09.9",49803328,-2.099651,2.382649,0.1663602,6.224642,0,805.5623,4.418821,0,3.024567,99.35686,0.9587426,0.9389201
"2026-04-01 10:00:10",49803329,-2.137941,2.17505,0.1914319,6.33673,0,805.423,4.415923,0,3.024567,99.35741,0.9587299,0.9388862
"2026-04-01 10:00:10.1",49803330,-1.879945,2.164579,0.1127779,6.301919,0,805.6199,4.417132,0,3.024567,99.35817,0.9587702,0.9389051
"2026-04-01 10:00:10.2",49803331,-2.256532,1.845905,0.06865598,6.313924,0,805.5571,4.427106,0,3.024567,99.35631,0.9587405,0.9389235
"2026-04-01 10:00:10.3",49803332,-1.987484,1.633982,-0.2402136,6.30831,0,805.4269,4.420598,0,3.024567,99.35558,0.958739,0.9388955
"2026-04-01 10:00:10.4",49803333,-1.674103,2.008352,-0.3403532,6.331655,0,805.6071,4.422571,0,3.024567,99.35447,0.9587682,0.9389097
"2026-04-01 10:00:10.5",49803334,-1.723487,1.850092,-0.206869,6.317409,0,805.7464,4.425313,0,3.024567,99.35565,0.9587743,0.9389113
"2026-04-01 10:00:10.6",49803335,-1.791436,1.782925,0.005210434,6.332856,0,805.5612,4.421252,0,3.025513,99.35611,0.9587737,0.9389288
"2026-04-01 10:00:10.7",49803336,-1.76645,1.760903,0.169982,6.305854,0,805.6426,4.422665,0,3.025513,99.35688,0.9587792,0.9389244
"2026-04-01 10:00:10.8",49803337,-1.884649,1.88626,-0.04611897,6.332211,0,805.5754,4.42065,0,3.025513,99.35521,0.958742,0.938907
"2026-04-01 10:00:10.9",49803338,-1.478108,1.948376,-0.2148984,6.33684,0,805.4678,4.422846,0,3.025513,99.35489,0.9587435,0.938895
"2026-04-01 10:00:11",49803339,-1.507561,2.164596,-0.228534,6.346758,0,805.4529,4.423333,0,3.025513,99.35693,0.958727,0.9389162
"2026-04-01 10:00:11.1",49803340,-1.728975,1.919195,-0.04583983,6.305119,0,805.5224,4.425167,0,3.025513,99.35413,0.9587435,0.9389033
"2026-04-01 10:00:11.2",49803341,-1.783675,1.81281,-0.125955,6.297902,0,805.5715,4.428544,0,3.025513,99.35688,0.9587381,0.9389036
"2026-04-01 10:00:11.3",49803342,-1.935493,1.86016,0.2192741,6.322811,0,805.6301,4.424982,0,3.025513,99.35527,0.9587501,0.9389032
"2026-04-01 10:00:11.4",49803343,-1.910645,2.002911,0.1028687,6.352895,0,805.589,4.425224,0,3.025513,99.35522,0.9587345,0.9388914
"2026-04-01 10:00:11.5",49803344,-2.118019,2.070404,-0.1110896,6.376951,0,805.6176,4.428316,0,3.025513,99.35531,0.9587473,0.9389097
"2026-04-01 10:00:11.6",49803345,-2.058701,2.118214,-0.1296627,6.342015,0,805.8094,4.428133,0,3.026276,99.35495,0.9587424,0.9389093
"2026-04-01 10:00:11.7",49803346,-1.939913,2.039448,-0.1440176,6.322179,0,805.5013,4.426602,0,3.026276,99.35583,0.9587288,0.9388849
"2026-04-01 10:00:11.8",49803347,-1.90874,1.638553,-0.1262383,6.318039,0,805.7316,4.423408,0,3.026276,99.3561,0.9587554,0.9389015
"2026-04-01 10:00:11.9",49803348,-1.723396,1.678846,-0.1909878,6.303475,0,805.6286,4.431452,0,3.026276,99.35699,0.9587352,0.9389026
"2026-04-01 10:00:12",49803349,-2.082961,2.224122,-0.03873106,6.355466,0,805.6541,4.426614,0,3.026276,99.35697,0.9587555,0.9388923
"2026-04-01 10:00:12.1",49803350,-2.055414,2.342941,0.04409569,6.317202,0,805.5204,4.429871,0,3.026276,99.35703,0.9587315,0.9388917
"2026-04-01 10:00:12.2",49803351,-2.014237,2.407886,0.1041411,6.339531,0,805.3929,4.433007,0,3.026276,99.35986,0.9586955,0.9388657
"2026-04-01 10:00:12.3",49803352,-1.911546,2.217876,-0.181585,6.310909,0,805.6255,4.431222,0,3.026276,99.35439,0.9587355,0.9388706
"2026-04-01 10:00:12.4",49803353,-1.858012,2.098971,-0.3661289,6.353071,0,805.5807,4.436338,0,3.026276,99.35779,0.9587549,0.9389315
"2026-04-01 10:00:12.5",49803354,-1.477537,1.931422,-0.3317395,6.298755,0,805.3898,4.428675,0,3.026276,99.35712,0.9587047,0.938875
"2026-04-01 10:00:12.6",49803355,-1.651474,2.415853,0.2948039,6.302536,0,805.4308,4.42064,0,3.026703,99.35661,0.9587244,0.9388591
"2026-04-01 10:00:12.7",49803356,-1.918179,2.248955,0.6241893,6.320987,0,805.636,4.429285,0,3.026703,99.35947,0.9587503,0.9389247
"2026-04-01 10:00:12.8",49803357,-1.959085,2.320305,0.7482367,6.329321,0,805.5182,4.430717,0,3.026703,99.35749,0.9587122,0.9388892
"2026-04-01 10:00:12.9",49803358,-1.837789,2.364403,0.8206681,6.336208,0,805.7272,4.426789,0,3.026703,99.35889,0.9587464,0.9388767
"2026-04-01 10:00:13",49803359,-1.646525,2.283576,0.515905,6.349798,0,805.619,4.431885,0,3.026703,99.35565,0.9587466,0.938898
"2026-04-01 10:00:13.1",49803360,-1.552538,2.127983,0.4523846,6.343718,0,805.5903,4.432502,0,3.026703,99.35532,0.9587386,0.9388958
"2026-04-01 10:00:13.2",49803361,-1.468257,2.497777,0.0997038,6.302063,0,805.5774,4.431581,0,3.026703,99.35658,0.9587191,0.9388841
"2026-04-01 10:00:13.3",49803362,-1.38757,2.170299,-0.1340488,6.334389,0,805.7604,4.430464,0,3.026703,99.35499,0.9587433,0.9388924
"2026-04-01 10:00:13.4",49803363,-1.658674,1.741573,-0.1031023,6.338062,0,805.4924,4.431855,0,3.026703,99.35534,0.9587238,0.938866
"2026-04-01 10:00:13.5",49803364,-1.65754,1.883603,0.4296591,6.323381,0,805.5696,4.432348,0,3.026703,99.36047,0.9587346,0.9388885
"2026-04-01 10:00:13.6",49803365,-1.702659,1.576434,-0.1713944,6.343233,0,805.4925,4.432086,0,3.027527,99.35899,0.9587172,0.9388965
"2026-04-01 10:00:13.7",49803366,-1.624602,1.636879,-0.1452367,6.367423,0,805.6228,4.429667,0,3.027527,99.35959,0.9587474,0.9389044
"2026-04-01 10:00:13.8",49803367,-1.483057,1.619943,-0.09776719,6.346276,0,805.3834,4.428589,0,3.027527,99.35735,0.9587057,0.9388807
"2026-04-01 10:00:13.9",49803368,-1.76767,1.763166,-0.1435723,6.331574,0,805.6877,4.426976,0,3.027527,99.35995,0.9587119,0.9388678
"2026-04-01 10:00:14",49803369,-1.49915,1.937095,0.3298947,6.310669,0,805.4922,4.431853,0,3.027527,99.35677,0.9587201,0.9389047
"2026-04-01 10:00:14.1",49803370,-1.466252,1.279195,0.2825004,6.306538,0,805.7444,4.430026,0,3.027527,99.35989,0.958729,0.9388895
"2026-04-01 10:00:14.2",49803371,-1.623379,1.220929,0.241655,6.321473,0,805.703,4.430108,0,3.027527,99.35938,0.9587488,0.9389014
"2026-04-01 10:00:14.3",49803372,-1.324454,1.188728,0.4580045,6.346045,0,805.4955,4.428719,0,3.027527,99.36009,0.9587151,0.938857
"2026-04-01 10:00:14.4",49803373,-1.338036,1.125887,0.7119989,6.311697,0,805.7014,4.429374,0,3.027527,99.35785,0.958746,0.9389062
"2026-04-01 10:00:14.5",49803374,-1.002431,1.365571,0.6244733,6.325129,0,805.5914,4.42902,0,3.027527,99.36071,0.9587327,0.9388887
"2026-04-01 10:00:14.6",49803375,-1.039292,0.8792264,1.117521,6.292014,0,805.7422,4.425689,0,3.028107,99.3591,0.9587654,0.9389101
"2026-04-01 10:00:14.7",49803376,-1.423099,1.477154,0.7171519,6.310618,0,805.6983,4.433924,0,3.028107,99.36057,0.9587448,0.9388956
"2026-04-01 10:00:14.8",49803377,-1.21816,1.645787,1.035821,6.343799,0,805.6465,4.433506,0,3.028107,99.35945,0.9587287,0.9388713
"2026-04-01 10:00:14.9",49803378,-1.82558,2.389756,0.6042569,6.371362,0,805.9879,4.437053,0,3.028107,99.35913,0.9587284,0.9388705
"2026-04-01 10:00:15",49803379,-1.573513,1.88209,0.7144777,6.335113,0,805.6398,4.440247,0,3.028107,99.36042,0.9587169,0.9388781
"2026-04-01 10:00:15.1",49803380,-1.398984,1.841608,0.7667381,6.325353,0,805.7485,4.435026,0,3.028107,99.36015,0.9587256,0.9388824
"2026-04-01 10:00:15.2",49803381,-1.368093,1.832476,0.6373485,6.339895,0,805.7456,4.433969,0,3.028107,99.35803,0.9587244,0.9388784
"2026-04-01 10:00:15.3",49803382,-1.427982,1.747251,0.7054815,6.346763,0,805.8615,4.446394,0,3.028107,99.35933,0.9587161,0.938879
"2026-04-01 10:00:15.4",49803383,-1.467292,1.696442,0.6636433,6.314969,0,805.887,4.441592,0,3.028107,99.35979,0.9587219,0.9388521
"2026-04-01 10:00:15.5",49803384,-1.360065,1.696688,0.518597,6.326894,0,805.7842,4.444782,0,3.028107,99.3591,0.9586905,0.9388462
"2026-04-01 10:00:15.6",49803385,-1.418119,1.696563,0.6366928,6.310875,0,805.6736,4.446707,0,3.029236,99.35994,0.9586828,0.9388604
"2026-04-01 10:00:15.7",49803386,-1.812783,1.593735,0.1309022,6.319625,0,805.854,4.439754,0,3.029236,99.36002,0.9587399,0.9388689
"2026-04-01 10:00:15.8",49803387,-1.567684,1.734324,0.4148857,6.341874,0,805.8082,4.445641,0,3.029236,99.35973,0.95873,0.9388908
"2026-04-01 10:00:15.9",49803388,-1.692668,2.015177,0.1313127,6.342076,0,805.8257,4.436805,0,3.029236,99.35719,0.9587258,0.938885
"2026-04-01 10:00:16",49803389,-1.731213,2.258464,0.1335289,6.334049,0,805.8295,4.434711,0,3.029236,99.36196,0.9587447,0.9388863
"2026-04-01 10:00:16.1",49803390,-1.756464,1.980585,0.4317528,6.372934,0,805.7556,4.435012,0,3.029236,99.36019,0.9587178,0.9388795
"2026-04-01 10:00:16.2",49803391,-2.221333,2.154776,0.1195089,6.344681,0,805.6489,4.434694,0,3.029236,99.35889,0.958734,0.9388865
"2026-04-01 10:00:16.3",49803392,-1.904493,2.18257,0.08575094,6.364493,0,805.6575,4.431572,0,3.029236,99.36082,0.958722,0.9388767
"2026-04-01 10:00:16.4",49803393,-2.093507,1.83491,0.5654544,6.356721,0,805.9543,4.427437,0,3.029236,99.3569,0.9587169,0.9388593
"2026-04-01 10:00:16.5",49803394,-1.961783,1.4422,0.2941596,6.318943,0,805.8917,4.428995,0,3.029236,99.35686,0.9586834,0.9388485
"2026-04-01 10:00:16.6",49803395,-1.688758,1.721243,0.520549,6.303892,0,806.0373,4.431749,0,3.029602,99.35942,0.9587281,0.9388625
"2026-04-01 10:00:16.7",49803396,-1.628494,1.506485,0.572462,6.354936,0,805.803,4.433467,0,3.029602,99.36207,0.9587325,0.9388924
"2026-04-01 10:00:16.8",49803397,-1.693478,1.471856,0.9507285,6.312912,0,805.7907,4.435112,0,3.029602,99.35717,0.9587074,0.9388753
"2026-04-01 10:00:16.9",49803398,-1.476654,1.368163,0.7259898,6.351367,0,805.7628,4.432911,0,3.029602,99.35654,0.9587498,0.9388929
"2026-04-01 10:00:17",49803399,-1.395647,1.139392,0.4696567,6.299694,0,805.976,4.43392,0,3.029602,99.35651,0.9587405,0.9388851
"2026-04-01 10:00:17.1",49803400,-1.287125,1.182371,0.5338012,6.31543,0,805.8273,4.435401,0,3.029602,99.35668,0.9587118,0.9388688
"2026-04-01 10:00:17.2",49803401,-1.197388,1.598333,0.6517848,6.332707,0,805.9756,4.434517,0,3.029602,99.35735,0.9587365,0.9388809
"2026-04-01 10:00:17.3",49803402,-1.049854,1.368469,0.7192022,6.323347,0,806.0149,4.435252,0,3.029602,99.35614,0.9587438,0.93889
"2026-04-01 10:00:17.4",49803403,-1.385227,1.4276,0.5654653,6.359851,0,805.9683,4.439122,0,3.029602,99.35534,0.9587441,0.9389173
"2026-04-01 10:00:17.5",49803404,-1.621163,1.6738,0.2379014,6.360273,0,805.9252,4.433774,0,3.029602,99.35691,0.9587439,0.9388889
"2026-04-01 10:00:17.6",49803405,-1.590332,1.696823,-0.2908487,6.328977,0,805.8232,4.426001,0,3.030487,99.36023,0.9587303,0.9388985
"2026-04-01 10:00:17.7",49803406,-2.036583,2.231429,-0.6278942,6.294118,0,805.6087,4.407576,0,3.030487,99.35814,0.9587247,0.9388729
"2026-04-01 10:00:17.8",49803407,-1.464336,2.36316,-0.368387,6.342166,0,805.5952,4.4196,0,3.030487,99.35677,0.9586824,0.9388558
"2026-04-01 10:00:17.9",49803408,-1.800247,2.369154,-0.4047779,6.293354,0,805.5884,4.411925,0,3.030487,99.35834,0.9586921,0.9388503
"2026-04-01 10:00:18",49803409,-1.654553,2.241341,-0.234496,6.305175,0,805.6288,4.408681,0,3.030487,99.35702,0.9587086,0.9388677
"2026-04-01 10:00:18.1",49803410,-1.635095,2.098505,-0.2203135,6.292825,0,805.7858,4.416508,0,3.030487,99.35688,0.9586916,0.9388514
"2026-04-01 10:00:18.2",49803411,-2.029415,2.071751,-0.2978543,6.354231,0,805.4646,4.411423,0,3.030487,99.35815,0.9586886,0.938854
"2026-04-01 10:00:18.3",49803412,-1.972011,2.164221,-0.3170593,6.332691,0,805.6451,4.413373,0,3.030487,99.35699,0.9587145,0.9388785
"2026-04-01 10:00:18.4",49803413,-1.700199,2.003251,-0.7013217,6.300006,0,805.7006,4.418919,0,3.030487,99.35572,0.9587116,0.9388821
"2026-04-01 10:00:18.5",49803414,-1.587377,1.923914,-0.4862852,6.333186,0,805.756,4.428448,0,3.030487,99.3559,0.9587079,0.9388591
"2026-04-01 10:00:18.6",49803415,-1.59218,1.967942,-0.2441935,6.314826,0,805.7624,4.421012,0,3.030884,99.3597,0.958729,0.9388624
"2026-04-01 10:00:18.7",49803416,-1.48127,2.096584,-0.5223104,6.334304,0,805.8403,4.417344,0,3.030884,99.35603,0.958729,0.9388751
"2026-04-01 10:00:18.8",49803417,-1.408051,2.171154,-0.611334,6.293136,0,805.7894,4.413783,0,3.030884,99.35712,0.9587045,0.9388478
"2026-04-01 10:00:18.9",49803418,-1.023129,2.099654,-0.1743527,6.340969,0,805.7773,4.412505,0,3.030884,99.35783,0.9587217,0.9388776
"2026-04-01 10:00:19",49803419,-1.563304,2.504343,-0.4176827,6.309037,0,805.7849,4.414863,0,3.030884,99.35898,0.9587137,0.9388593
"2026-04-01 10:00:19.1",49803420,-1.257914,2.361831,-0.4371894,6.304788,0,805.8109,4.411921,0,3.030884,99.35827,0.9586974,0.9388503
"2026-04-01 10:00:19.2",49803421,-1.335252,2.599,-0.304228,6.316864,0,805.8763,4.418103,0,3.030884,99.35821,0.9587162,0.9388781
"2026-04-01 10:00:19.3",49803422,-1.217567,2.698246,-0.2519664,6.277905,0,805.5754,4.421115,0,3.030884,99.35989,0.9586986,0.9388639
"2026-04-01 10:00:19.4",49803423,-1.275494,2.58753,-0.2463592,6.318125,0,805.9442,4.410986,0,3.030884,99.36106,0.9587345,0.9388444
"2026-04-01 10:00:19.5",49803424,-1.047084,2.232828,-0.03610598,6.310802,0,805.7247,4.420873,0,3.030884,99.3586,0.9587035,0.9388672
"2026-04-01 10:00:19.6",49803425,-1.378645,1.633444,-0.1931037,6.308459,0,805.7272,4.416471,0,3.031372,99.35928,0.9587116,0.9388731
"2026-04-01 10:00:19.7",49803426,-1.52393,1.86803,0.2184154,6.31351,0,805.7925,4.416754,0,3.031372,99.35731,0.9587201,0.9388896
"2026-04-01 10:00:19.8",49803427,-1.583597,1.676338,0.3141662,6.292831,0,805.5664,4.411432,0,3.031372,99.35798,0.9587343,0.9388793
"2026-04-01 10:00:19.9",49803428,-1.78864,2.049438,0.8718683,6.326886,0,805.762,4.435887,0,3.031372,99.35938,0.9587135,0.938858
"2026-04-01 10:00:20",49803429,-1.774379,2.143275,1.025276,6.312246,0,805.9604,4.432502,0,3.031372,99.3587,0.9587017,0.9388682
"2026-04-01 10:00:20.1",49803430,-1.471512,2.110065,0.7364302,6.324237,0,805.7458,4.432518,0,3.031372,99.35938,0.958716,0.9388541
"2026-04-01 10:00:20.2",49803431,-1.312513,2.023694,0.08032275,6.299795,0,805.8508,4.427527,0,3.031372,99.35919,0.9587588,0.9388912
"2026-04-01 10:00:20.3",49803432,-1.138087,1.876946,0.3665854,6.324422,0,805.8246,4.423697,0,3.031372,99.35959,0.9587288,0.9388955
"2026-04-01 10:00:20.4",49803433,-1.226168,1.778467,0.4159571,6.310561,0,805.8412,4.421071,0,3.031372,99.3576,0.9587374,0.9388706
"2026-04-01 10:00:20.5",49803434,-1.230631,1.75194,0.5731241,6.316908,0,805.9301,4.422368,0,3.031372,99.35977,0.9587376,0.9388763
"2026-04-01 10:00:20.6",49803435,-1.179143,1.625357,0.5460016,6.295984,0,805.8056,4.4279,0,3.03186,99.35676,0.9587076,0.9388897
"2026-04-01 10:00:20.7",49803436,-1.165,1.629924,0.743396,6.329593,0,805.8605,4.426694,0,3.03186,99.3569,0.9587381,0.9388791
