"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-01 01:00:06.7",49479296,-1.322251,-1.29947,0.1278677,15.45549,0,783.7117,5.186225,0,11.88586,98.6909,0.9607688,0.9401739
"2026-04-01 01:00:06.8",49479297,-1.248288,-1.166446,0.280489,15.41551,0,783.9284,5.20024,0,11.88641,98.69162,0.9607714,0.9401873
"2026-04-01 01:00:06.9",49479298,-0.9807059,-1.231542,-0.003528771,15.43519,0,783.8249,5.192944,0,11.88641,98.69143,0.9607613,0.9402007
"2026-04-01 01:00:07",49479299,-0.667643,-1.227631,-0.2050238,15.37872,0,783.9014,5.19399,0,11.88641,98.69317,0.960758,0.940181
"2026-04-01 01:00:07.1",49479300,-1.086807,-1.127714,-0.420599,15.36676,0,783.9542,5.203043,0,11.88641,98.69096,0.9607412,0.9401907
"2026-04-01 01:00:07.2",49479301,-1.053589,-1.20702,-0.4992939,15.37334,0,784.1432,5.206106,0,11.88641,98.69131,0.9607272,0.9401951
"2026-04-01 01:00:07.3",49479302,-1.067459,-1.025914,-0.5685408,15.39325,0,784.0724,5.204336,0,11.88641,98.69169,0.9607426,0.9401783
"2026-04-01 01:00:07.4",49479303,-1.187557,-1.027235,-0.3649101,15.39624,0,783.8575,5.197672,0,11.88641,98.68835,0.9607553,0.940191
"2026-04-01 01:00:07.5",49479304,-1.159694,-1.123166,-0.3457164,15.4156,0,784.0812,5.198174,0,11.88641,98.6888,0.9607593,0.9402015
"2026-04-01 01:00:07.6",49479305,-1.09467,-1.14422,-0.2646861,15.44573,0,783.678,5.19622,0,11.88641,98.69215,0.9607463,0.9401888
"2026-04-01 01:00:07.7",49479306,-1.207464,-1.073956,-0.1663946,15.41001,0,784.2081,5.202234,0,11.88641,98.6901,0.9607647,0.9401829
"2026-04-01 01:00:07.8",49479307,-1.137144,-1.014685,-0.01745309,15.35812,0,784.2935,5.208366,0,11.8862,98.6887,0.960767,0.9401899
"2026-04-01 01:00:07.9",49479308,-1.308606,-0.9210367,6.04932E-05,15.3773,0,783.9955,5.207201,0,11.8862,98.68755,0.9607534,0.9401837
"2026-04-01 01:00:08",49479309,-1.127332,-0.9307259,-0.01842365,15.39761,0,783.795,5.196544,0,11.8862,98.68921,0.9607795,0.940228
"2026-04-01 01:00:08.1",49479310,-0.8850518,-1.161945,-0.08345593,15.35521,0,784.3049,5.209694,0,11.8862,98.69131,0.960768,0.9401951
"2026-04-01 01:00:08.2",49479311,-0.9376334,-1.109572,-0.1122862,15.29218,0,784.4955,5.214818,0,11.8862,98.69069,0.9607781,0.9401982
"2026-04-01 01:00:08.3",49479312,-0.8566472,-1.080881,-0.1453538,15.28399,0,784.534,5.217858,0,11.8862,98.69292,0.9607791,0.940199
"2026-04-01 01:00:08.4",49479313,-0.8742287,-1.033485,-0.1265872,15.27134,0,784.5953,5.216133,0,11.8862,98.69121,0.960761,0.9401796
"2026-04-01 01:00:08.5",49479314,-0.6118471,-1.169702,0.06670984,15.23903,0,784.7228,5.222304,0,11.8862,98.69143,0.9607704,0.9401866
"2026-04-01 01:00:08.6",49479315,-0.4809657,-1.135923,0.1996235,15.25457,0,784.5501,5.218804,0,11.8862,98.69174,0.960727,0.9401727
"2026-04-01 01:00:08.7",49479316,-0.4541226,-1.163937,0.3104025,15.26613,0,784.7406,5.219293,0,11.8862,98.68833,0.9607497,0.9401848
"2026-04-01 01:00:08.8",49479317,-0.388588,-1.324434,0.390897,15.34107,0,784.3289,5.208741,0,11.88666,98.689,0.9607618,0.9401916
"2026-04-01 01:00:08.9",49479318,-0.7627364,-1.227042,0.4864308,15.28241,0,784.3376,5.20927,0,11.88666,98.69041,0.9607654,0.9401866
"2026-04-01 01:00:09",49479319,-0.7678586,-1.335526,0.5074673,15.30632,0,784.3184,5.216071,0,11.88666,98.69035,0.9607342,0.9401706
"2026-04-01 01:00:09.1",49479320,-0.8467577,-1.376816,0.4312912,15.32063,0,784.2286,5.210693,0,11.88666,98.68963,0.9607415,0.9401615
"2026-04-01 01:00:09.2",49479321,-0.8292365,-1.135281,0.8138046,15.32347,0,784.2479,5.213606,0,11.88666,98.693,0.9607406,0.9401801
"2026-04-01 01:00:09.3",49479322,-0.9786727,-1.177607,0.6978423,15.29505,0,784.6237,5.2186,0,11.88666,98.69329,0.9607565,0.9401869
"2026-04-01 01:00:09.4",49479323,-1.199275,-1.02274,0.4738694,15.27736,0,784.4373,5.218536,0,11.88666,98.6909,0.9607467,0.9401942
"2026-04-01 01:00:09.5",49479324,-1.296587,-0.8613873,0.5394516,15.28674,0,784.7593,5.221992,0,11.88666,98.69329,0.9607464,0.940181
"2026-04-01 01:00:09.6",49479325,-1.31817,-0.7678629,0.7220341,15.27979,0,784.3943,5.221603,0,11.88666,98.68932,0.9607496,0.9401944
"2026-04-01 01:00:09.7",49479326,-1.345005,-0.717452,0.3946331,15.30366,0,784.3755,5.21784,0,11.88666,98.69262,0.9607379,0.9401982
"2026-04-01 01:00:09.8",49479327,-1.241634,-0.9102256,0.3760703,15.2934,0,784.4421,5.218174,0,11.88705,98.69275,0.9607385,0.9401855
"2026-04-01 01:00:09.9",49479328,-1.372334,-0.6782734,0.3366081,15.30507,0,784.3647,5.214866,0,11.88705,98.69292,0.9607486,0.9401846
"2026-04-01 01:00:10",49479329,-1.28719,-0.8645491,0.2904451,15.30215,0,784.293,5.213027,0,11.88705,98.68986,0.9607329,0.9401658
"2026-04-01 01:00:10.1",49479330,-1.460024,-0.8791678,-0.08055682,15.31822,0,784.5294,5.211604,0,11.88705,98.69209,0.9607574,0.9401897
"2026-04-01 01:00:10.2",49479331,-0.9153603,-1.051271,0.2934618,15.32418,0,784.592,5.211218,0,11.88705,98.69077,0.9607608,0.9402004
"2026-04-01 01:00:10.3",49479332,-1.311788,-0.9761584,0.05431499,15.32096,0,784.3332,5.211266,0,11.88705,98.69092,0.9607485,0.9401857
"2026-04-01 01:00:10.4",49479333,-1.163108,-0.9297932,-0.0582561,15.29334,0,784.3256,5.219811,0,11.88705,98.69244,0.9607451,0.9401902
"2026-04-01 01:00:10.5",49479334,-1.241361,-0.9949759,0.09182426,15.30339,0,784.3475,5.214155,0,11.88705,98.6871,0.9607686,0.9402002
"2026-04-01 01:00:10.6",49479335,-1.165295,-0.9230625,0.09360446,15.30742,0,784.5653,5.215779,0,11.88705,98.69125,0.9607764,0.9401904
"2026-04-01 01:00:10.7",49479336,-0.9549817,-0.9145455,0.4011604,15.31049,0,784.4309,5.211452,0,11.88705,98.68755,0.9607545,0.9401668
"2026-04-01 01:00:10.8",49479337,-1.051579,-0.8090229,0.1138763,15.3149,0,784.3743,5.218878,0,11.88715,98.69386,0.9607479,0.940188
"2026-04-01 01:00:10.9",49479338,-1.115922,-1.096306,0.4323431,15.29586,0,784.5314,5.216387,0,11.88715,98.68896,0.9607723,0.9402069
"2026-04-01 01:00:11",49479339,-0.9514279,-1.270533,0.4492158,15.28963,0,784.5377,5.218517,0,11.88715,98.69283,0.960763,0.9402041
"2026-04-01 01:00:11.1",49479340,-0.8635734,-1.151563,0.4578832,15.26206,0,784.5637,5.218318,0,11.88715,98.68839,0.9607626,0.9402032
"2026-04-01 01:00:11.2",49479341,-0.8021004,-1.091854,0.4355598,15.24721,0,784.5632,5.221527,0,11.88715,98.69008,0.9607477,0.9401866
"2026-04-01 01:00:11.3",49479342,-0.7452453,-1.111732,0.4414774,15.24665,0,784.7783,5.220831,0,11.88715,98.69059,0.9607769,0.9401944
"2026-04-01 01:00:11.4",49479343,-0.8449197,-1.018721,0.5393822,15.24214,0,784.8334,5.223044,0,11.88715,98.69238,0.9607613,0.9401946
"2026-04-01 01:00:11.5",49479344,-0.7703761,-1.087636,0.3840582,15.25979,0,784.8192,5.222878,0,11.88715,98.68827,0.9607655,0.9401979
"2026-04-01 01:00:11.6",49479345,-0.7991484,-0.9999977,0.3960009,15.25639,0,784.6891,5.222072,0,11.88715,98.6877,0.9607753,0.9402155
"2026-04-01 01:00:11.7",49479346,-0.979727,-0.9811056,0.4138773,15.27808,0,784.6034,5.220266,0,11.88715,98.69115,0.9607668,0.9402184
"2026-04-01 01:00:11.8",49479347,-1.125452,-1.106582,0.3732732,15.31301,0,784.3307,5.212276,0,11.88681,98.69392,0.9607625,0.9401978
"2026-04-01 01:00:11.9",49479348,-1.084925,-1.048106,0.3188566,15.3321,0,784.3811,5.20942,0,11.88681,98.69019,0.960762,0.9401914
"2026-04-01 01:00:12",49479349,-1.018598,-1.029219,0.2956074,15.30117,0,784.4355,5.218893,0,11.88681,98.68865,0.9607641,0.9402093
"2026-04-01 01:00:12.1",49479350,-1.0813,-0.9617789,0.3503349,15.31612,0,784.3862,5.208757,0,11.88681,98.68904,0.9607567,0.9401793
"2026-04-01 01:00:12.2",49479351,-1.054741,-0.9596919,0.433167,15.30874,0,784.4867,5.21281,0,11.88681,98.68806,0.9607679,0.9401889
"2026-04-01 01:00:12.3",49479352,-1.158295,-0.8663368,0.3404243,15.30759,0,784.3917,5.220413,0,11.88681,98.68873,0.9607465,0.940197
"2026-04-01 01:00:12.4",49479353,-1.293046,-0.9796702,0.1890426,15.25802,0,784.7265,5.223441,0,11.88681,98.68926,0.9607907,0.9402026
"2026-04-01 01:00:12.5",49479354,-1.27475,-0.9666935,0.01920387,15.27844,0,784.4651,5.221498,0,11.88681,98.69167,0.9607543,0.9401852
"2026-04-01 01:00:12.6",49479355,-1.383256,-1.016001,0.1707299,15.28551,0,784.3813,5.218304,0,11.88681,98.69083,0.9607473,0.9402022
"2026-04-01 01:00:12.7",49479356,-1.296069,-1.22549,0.3076456,15.2909,0,784.5969,5.217176,0,11.88681,98.68888,0.9607607,0.9401903
"2026-04-01 01:00:12.8",49479357,-1.370653,-1.110863,0.1913361,15.26954,0,784.5453,5.219908,0,11.88651,98.69093,0.9607623,0.9401929
"2026-04-01 01:00:12.9",49479358,-1.259813,-1.132611,0.3163523,15.24691,0,784.65,5.218685,0,11.88651,98.69096,0.9607816,0.940205
"2026-04-01 01:00:13",49479359,-1.315728,-0.9441635,0.176505,15.26181,0,784.545,5.219878,0,11.88651,98.68899,0.9607531,0.9402136
"2026-04-01 01:00:13.1",49479360,-1.33406,-0.9319424,0.07399099,15.23231,0,784.7628,5.227906,0,11.88651,98.68755,0.9607542,0.9401864
"2026-04-01 01:00:13.2",49479361,-1.472739,-1.083203,0.1255644,15.23023,0,784.7481,5.23085,0,11.88651,98.68809,0.9607472,0.9401986
"2026-04-01 01:00:13.3",49479362,-1.552571,-1.066599,0.2304846,15.20333,0,784.9429,5.235243,0,11.88651,98.69278,0.9607819,0.9402254
"2026-04-01 01:00:13.4",49479363,-1.464787,-0.9586701,0.257869,15.20804,0,784.8902,5.23156,0,11.88651,98.69127,0.9607577,0.9401889
"2026-04-01 01:00:13.5",49479364,-1.61579,-0.8951553,0.1390893,15.21605,0,784.9105,5.229848,0,11.88651,98.69363,0.9607626,0.9401792
"2026-04-01 01:00:13.6",49479365,-1.528317,-0.8842877,0.07991425,15.20831,0,784.8211,5.232296,0,11.88651,98.69141,0.9607773,0.9402207
"2026-04-01 01:00:13.7",49479366,-1.552419,-0.7478498,0.3141884,15.20857,0,784.8304,5.234051,0,11.88651,98.69098,0.9607479,0.940193
"2026-04-01 01:00:13.8",49479367,-1.374235,-0.8463086,0.5492569,15.21847,0,785.0175,5.234528,0,11.8862,98.69024,0.9607573,0.9402196
"2026-04-01 01:00:13.9",49479368,-1.255032,-0.8875304,0.5828459,15.22495,0,784.9294,5.230461,0,11.8862,98.68933,0.9607669,0.9402084
"2026-04-01 01:00:14",49479369,-1.212685,-0.841619,0.5256838,15.22172,0,784.7037,5.228596,0,11.8862,98.69408,0.9607561,0.9402133
"2026-04-01 01:00:14.1",49479370,-1.016497,-0.8449105,0.6323009,15.22268,0,784.8834,5.225821,0,11.8862,98.69147,0.9607741,0.9402069
"2026-04-01 01:00:14.2",49479371,-1.002715,-0.8774675,0.6145705,15.22983,0,784.9152,5.224579,0,11.8862,98.6939,0.9607847,0.9402139
"2026-04-01 01:00:14.3",49479372,-0.9537974,-0.8520041,0.5993485,15.22601,0,784.9832,5.223795,0,11.8862,98.69011,0.9607702,0.9402012
"2026-04-01 01:00:14.4",49479373,-0.9585298,-0.8751945,0.5344044,15.19164,0,785.0835,5.229856,0,11.8862,98.69384,0.960776,0.9402091
"2026-04-01 01:00:14.5",49479374,-1.076807,-0.9248034,0.6851953,15.17063,0,785.1798,5.233077,0,11.8862,98.6916,0.960776,0.9402118
"2026-04-01 01:00:14.6",49479375,-1.116787,-0.9031578,0.7604682,15.11394,0,785.2811,5.247427,0,11.8862,98.69414,0.9607775,0.9402171
"2026-04-01 01:00:14.7",49479376,-1.386255,-1.069943,0.6918627,15.12363,0,785.7454,5.245078,0,11.8862,98.69227,0.960771,0.9401832
"2026-04-01 01:00:14.8",49479377,-1.031785,-1.000575,0.9279165,15.08611,0,785.4391,5.253119,0,11.8858,98.69199,0.960767,0.9401979
"2026-04-01 01:00:14.9",49479378,-1.235927,-1.299614,0.8866643,15.07404,0,785.3615,5.248015,0,11.8858,98.69212,0.9607624,0.9401978
"2026-04-01 01:00:15",49479379,-1.222857,-1.109767,0.6571595,15.12894,0,785.4012,5.249671,0,11.8858,98.69048,0.9607586,0.9401932
"2026-04-01 01:00:15.1",49479380,-1.12869,-1.349954,0.7422612,15.12883,0,785.3696,5.242645,0,11.8858,98.69222,0.9607487,0.9401752
"2026-04-01 01:00:15.2",49479381,-1.171926,-1.304364,0.6980647,15.11411,0,785.2791,5.243339,0,11.8858,98.69236,0.9607652,0.9401895
"2026-04-01 01:00:15.3",49479382,-1.16204,-1.163632,0.7412764,15.12859,0,785.5856,5.245719,0,11.8858,98.69231,0.9607691,0.9401984
"2026-04-01 01:00:15.4",49479383,-1.277287,-1.272224,0.5947953,15.10667,0,785.2574,5.246253,0,11.8858,98.69142,0.9607531,0.9401837
"2026-04-01 01:00:15.5",49479384,-1.195499,-1.156429,0.6543705,15.12862,0,785.1949,5.24161,0,11.8858,98.69273,0.9607465,0.9401884
"2026-04-01 01:00:15.6",49479385,-1.226104,-1.01902,0.4983163,15.14249,0,785.1385,5.245183,0,11.8858,98.6926,0.9607626,0.9402209
"2026-04-01 01:00:15.7",49479386,-1.249335,-0.9256155,0.428051,15.15922,0,785.2958,5.24261,0,11.8858,98.69288,0.960776,0.9402085
"2026-04-01 01:00:15.8",49479387,-1.346693,-0.7356606,0.3918261,15.14735,0,785.1263,5.238755,0,11.88525,98.69054,0.9607431,0.9401907
"2026-04-01 01:00:15.9",49479388,-1.342371,-0.6107374,0.4135729,15.12527,0,785.131,5.241851,0,11.88525,98.6925,0.9607549,0.9401725
"2026-04-01 01:00:16",49479389,-1.400024,-0.4884396,0.4201086,15.10605,0,785.4959,5.245162,0,11.88525,98.68994,0.9607598,0.9401869
"2026-04-01 01:00:16.1",49479390,-1.16901,-0.5826698,0.2957388,15.08748,0,785.5645,5.25224,0,11.88525,98.69048,0.9607725,0.9402092
"2026-04-01 01:00:16.2",49479391,-1.368356,-0.5249574,0.1635119,15.10337,0,785.5686,5.253852,0,11.88525,98.69046,0.9607641,0.9402003
"2026-04-01 01:00:16.3",49479392,-1.277113,-0.3075389,0.05846026,15.06686,0,785.8171,5.248695,0,11.88525,98.6918,0.9607933,0.9401923
"2026-04-01 01:00:16.4",49479393,-1.341302,0.4238549,0.3733646,15.06496,0,785.6379,5.254005,0,11.88525,98.69305,0.960755,0.9402032
"2026-04-01 01:00:16.5",49479394,-1.806934,-0.5000241,-0.0658426,15.19302,0,785.145,5.237635,0,11.88525,98.69306,0.9607388,0.9402035
"2026-04-01 01:00:16.6",49479395,-1.424203,-0.03527541,0.1082842,15.10583,0,785.1788,5.232849,0,11.88525,98.69006,0.9607552,0.9401789
"2026-04-01 01:00:16.7",49479396,-1.588118,-0.471057,-0.08810814,15.15845,0,785.085,5.235675,0,11.88525,98.69102,0.9607528,0.9401732
"2026-04-01 01:00:16.8",49479397,-1.462064,-0.4778824,0.1294213,15.06652,0,785.2328,5.237875,0,11.88367,98.68888,0.9607785,0.9401851
"2026-04-01 01:00:16.9",49479398,-1.834283,-0.8056059,0.296576,15.06925,0,785.3913,5.248044,0,11.88367,98.69173,0.9607547,0.940179
"2026-04-01 01:00:17",49479399,-1.923751,-0.8878692,0.4442523,15.18997,0,785.0358,5.238457,0,11.88367,98.69209,0.9607493,0.9401745
"2026-04-01 01:00:17.1",49479400,-1.624399,-1.028135,0.1527445,15.20042,0,785.048,5.237948,0,11.88367,98.68904,0.96076,0.9402013
"2026-04-01 01:00:17.2",49479401,-1.832295,-0.7089235,0.1879125,15.19993,0,784.9214,5.230022,0,11.88367,98.68951,0.9607401,0.9401917
"2026-04-01 01:00:17.3",49479402,-1.681784,-0.9351662,-0.2818334,15.34389,0,784.3936,5.212279,0,11.88367,98.69209,0.9607655,0.9401881
"2026-04-01 01:00:17.4",49479403,-1.786722,-1.108416,-0.183955,15.42322,0,783.8894,5.194261,0,11.88367,98.69325,0.9607489,0.9401777
"2026-04-01 01:00:17.5",49479404,-1.741262,-0.9939971,-0.3059826,15.39771,0,783.9091,5.199721,0,11.88367,98.69133,0.9607537,0.9401917
"2026-04-01 01:00:17.6",49479405,-1.660448,-1.156128,-0.4012888,15.35929,0,784.0017,5.207628,0,11.88367,98.69248,0.9607538,0.9401956
"2026-04-01 01:00:17.7",49479406,-1.517588,-1.246376,-0.116628,15.33565,0,784.3252,5.210418,0,11.88367,98.69087,0.9607638,0.9401954
"2026-04-01 01:00:17.8",49479407,-1.629566,-1.088696,-0.02409741,15.3313,0,784.2596,5.215947,0,11.88263,98.69376,0.9607736,0.9402128
"2026-04-01 01:00:17.9",49479408,-1.818768,-0.8952834,0.03013486,15.35261,0,784.2236,5.213201,0,11.88263,98.69081,0.9607727,0.9402225
"2026-04-01 01:00:18",49479409,-1.807432,-1.129807,0.01106755,15.33821,0,784.1887,5.21155,0,11.88263,98.69101,0.9607791,0.9402261
"2026-04-01 01:00:18.1",49479410,-1.75044,-1.212175,-0.06822126,15.27278,0,784.5314,5.22679,0,11.88263,98.68876,0.9607877,0.9402305
"2026-04-01 01:00:18.2",49479411,-1.960048,-1.017013,-0.1116472,15.24803,0,784.79,5.222445,0,11.88263,98.69372,0.9608002,0.9402099
"2026-04-01 01:00:18.3",49479412,-1.99393,-1.159109,-0.2870711,15.1549,0,785.1676,5.243353,0,11.88263,98.68841,0.9607906,0.940241
"2026-04-01 01:00:18.4",49479413,-1.844169,-1.274715,-0.3149543,15.23106,0,785.0541,5.233253,0,11.88263,98.69077,0.9607824,0.9402308
"2026-04-01 01:00:18.5",49479414,-1.778561,-1.342862,-0.328592,15.24644,0,784.5833,5.225157,0,11.88263,98.69238,0.960777,0.9402296
"2026-04-01 01:00:18.6",49479415,-1.84842,-1.347084,-0.2902184,15.23509,0,784.6557,5.222592,0,11.88263,98.69048,0.9607902,0.9402161
"2026-04-01 01:00:18.7",49479416,-1.823764,-1.365218,-0.5024837,15.24554,0,784.8495,5.227889,0,11.88263,98.68969,0.9607735,0.9402106
"2026-04-01 01:00:18.8",49479417,-1.827849,-1.423564,-0.663085,15.22452,0,784.8234,5.233947,0,11.88223,98.69083,0.9607788,0.9402154
"2026-04-01 01:00:18.9",49479418,-1.791472,-1.339513,-0.5928424,15.22993,0,784.8208,5.2296,0,11.88223,98.69365,0.960776,0.9402156
"2026-04-01 01:00:19",49479419,-1.873988,-1.389633,-0.5254323,15.22368,0,784.7867,5.232437,0,11.88223,98.68987,0.960789,0.9402324
"2026-04-01 01:00:19.1",49479420,-1.878259,-1.404127,-0.4609371,15.2739,0,784.6107,5.225028,0,11.88223,98.6926,0.9607872,0.9402261
"2026-04-01 01:00:19.2",49479421,-1.917125,-1.479132,-0.3609536,15.21467,0,784.5605,5.230432,0,11.88223,98.68994,0.9607645,0.9402207
"2026-04-01 01:00:19.3",49479422,-2.309248,-1.372922,-0.3216231,15.08072,0,785.5378,5.255985,0,11.88223,98.6909,0.9607727,0.940219
"2026-04-01 01:00:19.4",49479423,-2.423861,-0.7659745,-0.1031741,15.09881,0,785.5825,5.253474,0,11.88223,98.68913,0.9607664,0.940195
"2026-04-01 01:00:19.5",49479424,-1.857589,-1.054124,-0.5465581,15.21446,0,785.3642,5.24328,0,11.88223,98.69173,0.9607906,0.9402353
"2026-04-01 01:00:19.6",49479425,-2.338974,-1.083021,-0.3429773,15.0807,0,785.376,5.244598,0,11.88223,98.69176,0.9607814,0.9402268
"2026-04-01 01:00:19.7",49479426,-2.104398,-0.4946137,-0.2186367,15.10748,0,785.3112,5.249782,0,11.88223,98.6934,0.9607789,0.9402096
"2026-04-01 01:00:19.8",49479427,-2.421618,-0.906899,0.09256956,15.13727,0,785.1421,5.244922,0,11.88089,98.69346,0.9607732,0.9402352
"2026-04-01 01:00:19.9",49479428,-2.221711,-0.5405855,0.1147175,15.06762,0,785.0453,5.243208,0,11.88089,98.69202,0.9607618,0.9402193
"2026-04-01 01:00:20",49479429,-2.086135,-0.9533018,-0.01451239,15.05459,0,785.4237,5.250829,0,11.88089,98.69084,0.9607676,0.9402198
"2026-04-01 01:00:20.1",49479430,-1.917117,-0.7985539,0.2207396,15.01542,0,785.5818,5.259916,0,11.88089,98.69125,0.9607562,0.9402108
"2026-04-01 01:00:20.2",49479431,-1.707148,-0.3479659,0.1075455,15.03826,0,785.7316,5.254516,0,11.88089,98.69305,0.9607455,0.940192
