"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-01 11:30:07.1",49857300,-1.477651,0.6320914,0.1694083,4.78187,0,809.5344,3.566047,0,1.72934,99.50413,0.959046,0.939264
"2026-04-01 11:30:07.2",49857301,-1.686876,0.5216321,0.6135339,4.80501,0,809.4224,3.564469,0,1.72934,99.50208,0.9590426,0.9392667
"2026-04-01 11:30:07.3",49857302,-1.813527,0.4087024,-0.05250433,4.798005,0,809.6604,3.55922,0,1.72934,99.50409,0.9591038,0.9392912
"2026-04-01 11:30:07.4",49857303,-0.9321195,0.6800029,0.2613922,4.754299,0,809.5169,3.558801,0,1.72934,99.50532,0.9590729,0.9392743
"2026-04-01 11:30:07.5",49857304,-1.21641,0.5545861,0.01820675,4.776657,0,809.5029,3.566788,0,1.72934,99.50511,0.959064,0.9392974
"2026-04-01 11:30:07.6",49857305,-1.15076,0.094943,-0.05414344,4.798711,0,809.5499,3.562958,0,1.729187,99.50511,0.9590912,0.9393016
"2026-04-01 11:30:07.7",49857306,-1.345126,-0.0385432,0.2123198,4.796197,0,809.6465,3.560333,0,1.729187,99.50532,0.9591068,0.939302
"2026-04-01 11:30:07.8",49857307,-1.383423,-0.02551596,0.06185161,4.78073,0,809.5513,3.56138,0,1.729187,99.50635,0.9590644,0.939259
"2026-04-01 11:30:07.9",49857308,-1.296679,-0.3835744,0.0488966,4.776071,0,809.5832,3.564302,0,1.729187,99.5057,0.9590561,0.9392569
"2026-04-01 11:30:08",49857309,-1.54436,0.15403,0.06809092,4.818421,0,809.726,3.568402,0,1.729187,99.50579,0.9590296,0.9392329
"2026-04-01 11:30:08.1",49857310,-1.41024,0.2705273,0.1485263,4.81045,0,809.6877,3.57368,0,1.729187,99.50622,0.9590379,0.9392574
"2026-04-01 11:30:08.2",49857311,-1.570665,0.5949784,0.06114709,4.81974,0,809.5933,3.575848,0,1.729187,99.50676,0.9590644,0.9392589
"2026-04-01 11:30:08.3",49857312,-1.471778,0.6343727,0.3364039,4.818721,0,809.5024,3.571168,0,1.729187,99.5066,0.9590619,0.9392796
"2026-04-01 11:30:08.4",49857313,-1.501324,0.5722468,0.09062473,4.803157,0,809.5922,3.573273,0,1.729187,99.50562,0.9590483,0.9392692
"2026-04-01 11:30:08.5",49857314,-1.099661,0.3970913,0.1322733,4.81234,0,809.5643,3.569834,0,1.729187,99.50594,0.9590493,0.9392437
"2026-04-01 11:30:08.6",49857315,-1.102848,0.4329034,0.2309939,4.803116,0,809.3349,3.567462,0,1.728943,99.50556,0.9590374,0.9392586
"2026-04-01 11:30:08.7",49857316,-1.226638,0.9004693,0.02251763,4.797754,0,809.5338,3.567648,0,1.728943,99.5062,0.9590274,0.9392537
"2026-04-01 11:30:08.8",49857317,-1.359874,1.500229,0.4163177,4.826629,0,809.4601,3.565226,0,1.728943,99.50434,0.9590275,0.9392824
"2026-04-01 11:30:08.9",49857318,-1.167434,1.283858,0.0911497,4.797048,0,809.5995,3.561576,0,1.728943,99.505,0.9590595,0.9392923
"2026-04-01 11:30:09",49857319,-1.50593,1.715174,0.4765567,4.78269,0,809.7385,3.560386,0,1.728943,99.50497,0.9591217,0.9393079
"2026-04-01 11:30:09.1",49857320,-1.551185,1.767345,-0.1229802,4.835855,0,809.4558,3.561083,0,1.728943,99.50473,0.9590838,0.9392962
"2026-04-01 11:30:09.2",49857321,-1.387904,1.521369,-0.4405711,4.757316,0,809.4832,3.566701,0,1.728943,99.50446,0.9590607,0.9392582
"2026-04-01 11:30:09.3",49857322,-1.927357,1.901369,-0.5553898,4.764446,0,809.5758,3.554678,0,1.728943,99.50648,0.9590541,0.9392787
"2026-04-01 11:30:09.4",49857323,-1.657523,2.297223,-0.7435821,4.804067,0,809.3914,3.537495,0,1.728943,99.50559,0.959054,0.9392585
"2026-04-01 11:30:09.5",49857324,-1.313238,2.3911,-0.5705881,4.803114,0,809.3804,3.548517,0,1.728943,99.50492,0.9590517,0.9392856
"2026-04-01 11:30:09.6",49857325,-1.380579,2.296561,-0.4964105,4.823804,0,809.3399,3.551278,0,1.729065,99.50562,0.9590666,0.9392936
"2026-04-01 11:30:09.7",49857326,-1.285368,2.3266,-0.5030448,4.794515,0,809.5035,3.533601,0,1.729065,99.5054,0.9590876,0.9392841
"2026-04-01 11:30:09.8",49857327,-1.30627,1.841248,-0.70468,4.799957,0,809.2613,3.525475,0,1.729065,99.50333,0.9590546,0.9392293
"2026-04-01 11:30:09.9",49857328,-1.167361,1.800705,-0.6422397,4.846853,0,809.1882,3.528407,0,1.729065,99.50357,0.9590257,0.9392561
"2026-04-01 11:30:10",49857329,-1.055794,1.622216,-0.6758835,4.783846,0,809.2225,3.531071,0,1.729065,99.50146,0.9590083,0.9392427
"2026-04-01 11:30:10.1",49857330,-1.229433,1.19432,-0.855445,4.794816,0,809.2549,3.53632,0,1.729065,99.50286,0.9590805,0.9392719
"2026-04-01 11:30:10.2",49857331,-1.293618,0.9851983,-0.6274936,4.806514,0,809.3302,3.547306,0,1.729065,99.50291,0.959074,0.9392861
"2026-04-01 11:30:10.3",49857332,-1.767879,1.119733,-0.1877744,4.808061,0,809.4857,3.53509,0,1.729065,99.5012,0.959082,0.93928
"2026-04-01 11:30:10.4",49857333,-1.661849,1.355488,-0.5018837,4.83727,0,809.3389,3.543995,0,1.729065,99.5039,0.9590943,0.9393109
"2026-04-01 11:30:10.5",49857334,-1.731354,1.182973,-0.457167,4.80683,0,809.4572,3.539713,0,1.729065,99.50375,0.95911,0.9393198
"2026-04-01 11:30:10.6",49857335,-1.498957,1.102904,-0.3933128,4.801089,0,809.2892,3.534389,0,1.72821,99.50331,0.9590847,0.9392866
"2026-04-01 11:30:10.7",49857336,-1.492419,1.101083,-0.7076238,4.814157,0,809.347,3.549773,0,1.72821,99.50023,0.9590828,0.9393016
"2026-04-01 11:30:10.8",49857337,-1.63466,0.9248412,-0.6405794,4.777788,0,809.4982,3.550712,0,1.72821,99.5032,0.9590698,0.939299
"2026-04-01 11:30:10.9",49857338,-1.82324,0.664528,-0.7621379,4.793008,0,809.5879,3.561611,0,1.72821,99.50339,0.9590948,0.9393128
"2026-04-01 11:30:11",49857339,-1.824063,0.9252911,-0.2531329,4.79391,0,809.492,3.567528,0,1.72821,99.50095,0.9590744,0.9393122
"2026-04-01 11:30:11.1",49857340,-1.572851,0.6524978,-0.5409063,4.799665,0,809.4371,3.566419,0,1.72821,99.50291,0.9590741,0.9392956
"2026-04-01 11:30:11.2",49857341,-1.560461,0.4102602,-0.7552033,4.773608,0,809.4608,3.564729,0,1.72821,99.50352,0.9590882,0.9392931
"2026-04-01 11:30:11.3",49857342,-1.81526,0.4148617,-0.2937737,4.82156,0,809.424,3.561626,0,1.72821,99.5011,0.9590784,0.9392959
"2026-04-01 11:30:11.4",49857343,-1.638255,0.4067656,-0.7164556,4.787287,0,809.5468,3.56681,0,1.72821,99.50425,0.9590562,0.9392803
"2026-04-01 11:30:11.5",49857344,-1.95534,-0.1367673,-0.4145994,4.821021,0,809.3436,3.566516,0,1.72821,99.50094,0.9590377,0.9392764
"2026-04-01 11:30:11.6",49857345,-2.501783,0.4612653,-0.1519378,4.761929,0,809.7999,3.571158,0,1.727631,99.50159,0.9591156,0.9393156
"2026-04-01 11:30:11.7",49857346,-2.465336,0.742775,-0.2681048,4.764668,0,809.687,3.571725,0,1.727631,99.50357,0.9590781,0.9393048
"2026-04-01 11:30:11.8",49857347,-2.202001,0.556088,-0.311609,4.765979,0,809.3948,3.570318,0,1.727631,99.50592,0.9590712,0.9392964
"2026-04-01 11:30:11.9",49857348,-1.888574,0.5501742,-0.6527292,4.806215,0,809.6651,3.570516,0,1.727631,99.50311,0.9590908,0.9393107
"2026-04-01 11:30:12",49857349,-1.963549,0.5072178,-0.7230672,4.793354,0,809.5052,3.570146,0,1.727631,99.50478,0.9590617,0.9392754
"2026-04-01 11:30:12.1",49857350,-2.118253,0.4489642,-0.5614235,4.815553,0,809.5396,3.567739,0,1.727631,99.5054,0.9590735,0.9392547
"2026-04-01 11:30:12.2",49857351,-2.322596,0.3773061,-0.2127664,4.786614,0,809.7531,3.577976,0,1.727631,99.50538,0.959078,0.9393097
"2026-04-01 11:30:12.3",49857352,-2.092425,0.3846375,-0.3810522,4.774351,0,809.6278,3.573627,0,1.727631,99.50452,0.9590999,0.9393086
"2026-04-01 11:30:12.4",49857353,-2.126866,0.4752084,-0.2420112,4.774121,0,809.3575,3.570602,0,1.727631,99.50607,0.9590813,0.9392945
"2026-04-01 11:30:12.5",49857354,-1.953098,0.2636342,-0.6578789,4.775647,0,809.7005,3.566807,0,1.727631,99.50455,0.9591147,0.939312
"2026-04-01 11:30:12.6",49857355,-1.673381,0.4290403,-0.3377962,4.810738,0,809.4779,3.571591,0,1.727631,99.50622,0.959061,0.939286
"2026-04-01 11:30:12.7",49857356,-1.394164,0.4387081,-0.6940897,4.807307,0,809.426,3.572824,0,1.727631,99.50636,0.9591159,0.9393178
"2026-04-01 11:30:12.8",49857357,-1.455592,0.4567389,-0.7042162,4.786759,0,809.513,3.570639,0,1.727631,99.50518,0.959108,0.9393102
"2026-04-01 11:30:12.9",49857358,-1.405864,0.5968511,-0.7887468,4.817959,0,809.6542,3.57124,0,1.727631,99.50516,0.959074,0.9393011
"2026-04-01 11:30:13",49857359,-1.438937,0.6590813,-0.7076085,4.810571,0,809.4743,3.559556,0,1.727631,99.50483,0.9591053,0.9393045
"2026-04-01 11:30:13.1",49857360,-2.10795,0.8336291,-0.8674092,4.810255,0,809.4919,3.559885,0,1.727631,99.50442,0.9591041,0.9393169
"2026-04-01 11:30:13.2",49857361,-1.569848,0.8368391,-1.084233,4.838673,0,809.4178,3.56068,0,1.727631,99.50374,0.9590805,0.9393008
"2026-04-01 11:30:13.3",49857362,-1.906693,0.8201795,-0.8931629,4.795934,0,809.397,3.559855,0,1.727631,99.49938,0.9591066,0.9393187
"2026-04-01 11:30:13.4",49857363,-1.792243,0.5488641,-0.9491218,4.830587,0,809.5669,3.556167,0,1.727631,99.50282,0.9590893,0.9392863
"2026-04-01 11:30:13.5",49857364,-1.383032,0.4280589,-0.9559495,4.844781,0,809.3111,3.562492,0,1.727631,99.50216,0.9590769,0.9393151
"2026-04-01 11:30:13.6",49857365,-0.8759559,0.7740701,-0.8311875,4.811668,0,809.5427,3.56237,0,1.727325,99.50295,0.9590873,0.9393108
"2026-04-01 11:30:13.7",49857366,-1.112054,0.5700185,-1.106291,4.825392,0,809.5985,3.559999,0,1.727325,99.50311,0.9590953,0.939322
"2026-04-01 11:30:13.8",49857367,-1.286541,0.6552376,-0.7246387,4.813449,0,809.4092,3.554006,0,1.727325,99.50304,0.9590884,0.9392961
"2026-04-01 11:30:13.9",49857368,-1.494251,0.9587815,-0.4648963,4.80487,0,809.5457,3.560118,0,1.727325,99.50254,0.9590923,0.9393165
"2026-04-01 11:30:14",49857369,-1.566164,0.9900491,-0.3292181,4.803792,0,809.393,3.555661,0,1.727325,99.50277,0.9590926,0.9393062
"2026-04-01 11:30:14.1",49857370,-1.077902,1.513367,-1.001699,4.799108,0,809.3571,3.552723,0,1.727325,99.50116,0.9590627,0.9392841
"2026-04-01 11:30:14.2",49857371,-1.151235,1.472095,-0.6886392,4.807417,0,809.5254,3.557092,0,1.727325,99.50306,0.9590941,0.9393204
"2026-04-01 11:30:14.3",49857372,-1.488465,1.222934,-0.2721918,4.785094,0,809.5104,3.560105,0,1.727325,99.5014,0.9590778,0.93927
"2026-04-01 11:30:14.4",49857373,-1.08321,1.254792,-0.4584859,4.795531,0,809.3885,3.560553,0,1.727325,99.50218,0.9590918,0.93932
"2026-04-01 11:30:14.5",49857374,-1.201338,0.9692299,-0.5957963,4.789879,0,809.4788,3.562294,0,1.727325,99.50492,0.9590952,0.9393145
"2026-04-01 11:30:14.6",49857375,-1.174922,1.263403,-0.3479486,4.768026,0,809.3876,3.560494,0,1.726532,99.50072,0.9590971,0.9392853
"2026-04-01 11:30:14.7",49857376,-1.226837,0.9602804,-0.04990508,4.762454,0,809.5322,3.564878,0,1.726532,99.50368,0.959079,0.9392844
"2026-04-01 11:30:14.8",49857377,-1.466812,2.000909,-0.2234396,4.759655,0,809.54,3.56766,0,1.726532,99.49899,0.9590727,0.9392919
"2026-04-01 11:30:14.9",49857378,-1.310033,1.817608,-0.1208389,4.761643,0,809.6779,3.575859,0,1.726532,99.50262,0.959083,0.9392846
"2026-04-01 11:30:15",49857379,-1.196115,1.949977,-0.320266,4.771674,0,809.8182,3.581262,0,1.726532,99.5068,0.9590863,0.9392998
"2026-04-01 11:30:15.1",49857380,-1.31965,2.036068,0.09931365,4.800793,0,809.6239,3.580829,0,1.726532,99.50848,0.959049,0.9392756
"2026-04-01 11:30:15.2",49857381,-1.349708,2.179631,0.3657234,4.770508,0,809.6905,3.597879,0,1.726532,99.5074,0.9590604,0.9392664
"2026-04-01 11:30:15.3",49857382,-1.36676,1.94638,0.4010003,4.752892,0,809.7368,3.595936,0,1.726532,99.50748,0.9590896,0.9393077
"2026-04-01 11:30:15.4",49857383,-0.9595701,2.116351,0.2487964,4.775036,0,809.647,3.598169,0,1.726532,99.50832,0.959057,0.9392878
"2026-04-01 11:30:15.5",49857384,-1.298557,1.630065,-0.007912293,4.78281,0,809.7401,3.597183,0,1.726532,99.50413,0.9591002,0.9392923
"2026-04-01 11:30:15.6",49857385,-1.302132,1.040647,-0.2899797,4.752684,0,809.6102,3.590781,0,1.726135,99.50534,0.9590558,0.9392848
"2026-04-01 11:30:15.7",49857386,-0.8705872,1.507713,-0.6076427,4.774382,0,809.6088,3.591025,0,1.726135,99.50673,0.9590567,0.9392751
"2026-04-01 11:30:15.8",49857387,-1.972264,1.11893,-0.4214077,4.760484,0,809.7348,3.600104,0,1.726135,99.50357,0.9590405,0.9392634
"2026-04-01 11:30:15.9",49857388,-1.315161,0.9573703,-0.1961199,4.81031,0,809.7743,3.602216,0,1.726135,99.50507,0.9590735,0.9392855
"2026-04-01 11:30:16",49857389,-2.048352,0.7712318,-0.2176481,4.725747,0,809.8923,3.592081,0,1.726135,99.50497,0.9590812,0.9392765
"2026-04-01 11:30:16.1",49857390,-1.321592,0.6376739,0.5167428,4.764255,0,809.734,3.596865,0,1.726135,99.50166,0.9591053,0.9393127
"2026-04-01 11:30:16.2",49857391,-1.253567,0.7014018,0.6177108,4.777558,0,809.8141,3.603024,0,1.726135,99.50428,0.959065,0.939292
"2026-04-01 11:30:16.3",49857392,-1.287925,1.20063,-0.3452195,4.766555,0,809.8072,3.595381,0,1.726135,99.50412,0.959076,0.9392923
"2026-04-01 11:30:16.4",49857393,-1.339604,1.333354,-0.2589538,4.780104,0,809.6503,3.582335,0,1.726135,99.50129,0.95908,0.9393232
"2026-04-01 11:30:16.5",49857394,-1.806783,1.012466,0.07374956,4.777904,0,809.6296,3.590338,0,1.726135,99.50377,0.9590851,0.9392926
"2026-04-01 11:30:16.6",49857395,-1.744631,1.19702,-0.2052163,4.764185,0,809.7246,3.589286,0,1.726013,99.50232,0.9590927,0.9392838
"2026-04-01 11:30:16.7",49857396,-1.609259,1.363058,-0.1647524,4.768961,0,809.8088,3.592772,0,1.726013,99.50336,0.9590544,0.9392971
"2026-04-01 11:30:16.8",49857397,-1.656103,1.311222,-0.2017942,4.775742,0,809.6524,3.588161,0,1.726013,99.50473,0.9590685,0.9392829
"2026-04-01 11:30:16.9",49857398,-1.545642,1.445187,-0.2555967,4.776931,0,809.5591,3.585224,0,1.726013,99.50066,0.9590762,0.9392742
"2026-04-01 11:30:17",49857399,-1.693467,1.397375,-0.332556,4.813638,0,809.8127,3.58695,0,1.726013,99.50282,0.9590994,0.9393218
"2026-04-01 11:30:17.1",49857400,-1.636189,0.9099057,-0.4547414,4.777551,0,809.6676,3.590675,0,1.726013,99.50277,0.9590811,0.9392977
"2026-04-01 11:30:17.2",49857401,-1.815852,1.211902,-0.208131,4.816167,0,809.6955,3.59289,0,1.726013,99.5062,0.9590779,0.9392912
"2026-04-01 11:30:17.3",49857402,-2.195955,1.244489,-0.2885167,4.804281,0,809.9296,3.591677,0,1.726013,99.50459,0.9590602,0.9392591
"2026-04-01 11:30:17.4",49857403,-1.443682,1.028408,-0.1690353,4.77818,0,809.6865,3.596798,0,1.726013,99.50584,0.9590144,0.9392577
"2026-04-01 11:30:17.5",49857404,-1.592841,0.9374007,-0.4139041,4.794971,0,809.5902,3.598018,0,1.726013,99.50658,0.9590448,0.939271
"2026-04-01 11:30:17.6",49857405,-1.380356,1.092591,-0.550685,4.705581,0,809.7442,3.591157,0,1.725281,99.50546,0.959052,0.9392418
"2026-04-01 11:30:17.7",49857406,-2.106187,1.769256,-0.1228934,4.803807,0,809.7857,3.59833,0,1.725281,99.50635,0.9590179,0.9392392
"2026-04-01 11:30:17.8",49857407,-1.818453,1.984988,0.08929493,4.79175,0,809.5983,3.59035,0,1.725281,99.5061,0.9590588,0.9392688
"2026-04-01 11:30:17.9",49857408,-0.7677934,1.450024,0.4195078,4.75786,0,809.8666,3.59321,0,1.725281,99.50624,0.9590634,0.9392581
"2026-04-01 11:30:18",49857409,-1.534376,1.865782,0.6380231,4.825747,0,809.8101,3.591824,0,1.725281,99.50674,0.9590642,0.9392579
"2026-04-01 11:30:18.1",49857410,-1.753067,2.026381,0.5375701,4.785042,0,809.6169,3.588631,0,1.725281,99.50752,0.9590411,0.9392602
"2026-04-01 11:30:18.2",49857411,-1.758753,1.897418,0.6660668,4.804615,0,809.4512,3.591988,0,1.725281,99.50753,0.9590327,0.9392496
"2026-04-01 11:30:18.3",49857412,-1.510665,1.695401,0.808894,4.777795,0,809.7438,3.590858,0,1.725281,99.5091,0.9590791,0.9392887
"2026-04-01 11:30:18.4",49857413,-1.662196,2.119372,0.8673792,4.778586,0,809.6822,3.584174,0,1.725281,99.50993,0.9590516,0.9392566
"2026-04-01 11:30:18.5",49857414,-1.716482,2.273912,0.772415,4.750584,0,809.7341,3.585924,0,1.725281,99.51165,0.9590893,0.9392857
"2026-04-01 11:30:18.6",49857415,-1.850312,2.187976,0.7037349,4.778895,0,809.5755,3.59251,0,1.724945,99.50846,0.9590312,0.9392658
"2026-04-01 11:30:18.7",49857416,-1.951884,2.528682,0.5569145,4.805585,0,809.6045,3.583765,0,1.724945,99.50961,0.9590276,0.9392403
"2026-04-01 11:30:18.8",49857417,-1.768508,2.418958,0.5909741,4.774645,0,809.6854,3.587291,0,1.724945,99.50773,0.9590543,0.9392552
"2026-04-01 11:30:18.9",49857418,-1.795756,2.290544,0.6920996,4.753109,0,809.5878,3.59058,0,1.724945,99.50984,0.95906,0.9392898
"2026-04-01 11:30:19",49857419,-1.670688,2.150188,0.3924719,4.763122,0,809.8433,3.591417,0,1.724945,99.50777,0.959083,0.9392901
"2026-04-01 11:30:19.1",49857420,-1.703284,2.00341,0.5174532,4.736384,0,809.7064,3.59607,0,1.724945,99.508,0.9590609,0.9392961
"2026-04-01 11:30:19.2",49857421,-1.765522,2.235439,0.4956614,4.757089,0,809.5944,3.59104,0,1.724945,99.50884,0.9590602,0.9392574
"2026-04-01 11:30:19.3",49857422,-1.55744,1.591817,1.418693,4.723493,0,809.7081,3.586983,0,1.724945,99.50645,0.9590594,0.9392521
"2026-04-01 11:30:19.4",49857423,-1.473172,2.15747,0.7737343,4.741462,0,809.6711,3.593717,0,1.724945,99.50635,0.9590375,0.9392602
"2026-04-01 11:30:19.5",49857424,-1.709065,1.928883,0.6101541,4.773014,0,809.6997,3.594393,0,1.724945,99.50786,0.9590109,0.9392573
"2026-04-01 11:30:19.6",49857425,-1.515844,2.293649,0.537855,4.79298,0,809.7424,3.599994,0,1.724365,99.50684,0.9590503,0.9392682
"2026-04-01 11:30:19.7",49857426,-1.726003,1.873556,0.3859559,4.7628,0,809.6616,3.59944,0,1.724365,99.50744,0.9590628,0.9392693
"2026-04-01 11:30:19.8",49857427,-1.723083,1.948365,0.1053307,4.756642,0,809.8619,3.597872,0,1.724365,99.50835,0.9590573,0.9392642
"2026-04-01 11:30:19.9",49857428,-1.964474,1.918181,0.04452625,4.770871,0,809.5624,3.601579,0,1.724365,99.50652,0.9590483,0.939289
"2026-04-01 11:30:20",49857429,-2.009939,2.095129,0.2664378,4.779839,0,809.7669,3.613511,0,1.724365,99.50593,0.9590713,0.9392912
"2026-04-01 11:30:20.1",49857430,-2.192764,1.837325,0.2533163,4.767883,0,809.5548,3.601422,0,1.724365,99.50482,0.9590449,0.9392622
"2026-04-01 11:30:20.2",49857431,-1.600297,1.629363,-0.2452114,4.788297,0,809.7256,3.604758,0,1.724365,99.50349,0.959079,0.9393104
"2026-04-01 11:30:20.3",49857432,-1.751552,1.635702,0.2334464,4.763749,0,809.8958,3.609416,0,1.724365,99.50677,0.959056,0.9392614
"2026-04-01 11:30:20.4",49857433,-1.477738,1.044517,0.4434015,4.775589,0,809.7493,3.602169,0,1.724365,99.50684,0.9590731,0.9392714
"2026-04-01 11:30:20.5",49857434,-1.220261,1.072886,-0.1093585,4.728443,0,809.8293,3.600559,0,1.724365,99.50439,0.9590634,0.9392797
"2026-04-01 11:30:20.6",49857435,-1.168352,0.6379977,0.1801324,4.812213,0,809.6394,3.599542,0,1.723541,99.50428,0.9590288,0.939276
"2026-04-01 11:30:20.7",49857436,-0.8599616,1.18378,0.1907141,4.767224,0,809.5832,3.596709,0,1.723541,99.50164,0.959061,0.939261
