"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-02 17:00:06.7",50919296,-1.749472,2.046144,-0.4412804,9.66787,0,1623.445,-3.926219,786433,3.598541,97.97183,0.2168812,0.2227521
"2026-04-02 17:00:06.8",50919297,-1.529251,1.618376,-0.2317089,9.623553,0,1629.16,-3.917278,786433,3.598541,97.97264,0.2164355,0.2221536
"2026-04-02 17:00:06.9",50919298,-1.521023,1.917026,-0.06075479,9.671882,0,1631.668,-3.920887,786433,3.598541,97.97184,0.2170174,0.2226534
"2026-04-02 17:00:07",50919299,-1.554747,1.628985,-0.330453,9.692936,0,1629.438,-3.927856,786433,3.598541,97.97175,0.2167994,0.2226423
"2026-04-02 17:00:07.1",50919300,-1.684246,2.273425,-0.09023027,9.66237,0,1626.569,-3.898689,786433,3.598541,97.97137,0.2168696,0.2220189
"2026-04-02 17:00:07.2",50919301,-1.923633,1.986688,0.007875412,9.637092,0,1631.943,-3.937382,786433,3.601044,97.97391,0.2185274,0.224117
"2026-04-02 17:00:07.3",50919302,-1.399078,1.849596,-0.03448664,9.602443,0,1614.467,-3.871535,786433,3.601044,97.97028,0.2169703,0.2216596
"2026-04-02 17:00:07.4",50919303,-1.472897,1.841166,0.01568302,9.644448,0,1641.376,-3.941854,786433,3.601044,97.97086,0.2190832,0.2245754
"2026-04-02 17:00:07.5",50919304,-1.620859,2.144579,0.1445996,9.63536,0,1624.873,-3.924901,786433,3.601044,97.96953,0.2174002,0.2230861
"2026-04-02 17:00:07.6",50919305,-1.275924,1.336284,-0.06189205,9.662837,0,1625.412,-3.924168,786433,3.601044,97.97012,0.217063,0.2228755
"2026-04-02 17:00:07.7",50919306,-1.312092,1.753806,-0.02279015,9.598258,0,1630.856,-3.936119,786433,3.601044,97.97141,0.2191469,0.2241051
"2026-04-02 17:00:07.8",50919307,-1.148903,1.864604,0.2486756,9.698772,0,1630.121,-3.919735,786433,3.601044,97.9735,0.2161202,0.2220046
"2026-04-02 17:00:07.9",50919308,-1.139949,2.099522,0.05985351,9.633018,0,1625.561,-3.937944,786433,3.601044,97.974,0.2192243,0.2242024
"2026-04-02 17:00:08",50919309,-1.573036,1.698266,-0.5396857,9.66003,0,1634.851,-3.940774,786433,3.601044,97.97063,0.2188213,0.224664
"2026-04-02 17:00:08.1",50919310,-1.297814,1.505604,-0.6587726,9.617458,0,1613.847,-3.883578,786433,3.601044,97.97204,0.2172743,0.2220705
"2026-04-02 17:00:08.2",50919311,-1.171,1.251649,-0.8580065,9.681005,0,1628.441,-3.884801,786433,3.603333,97.97041,0.2162794,0.221564
"2026-04-02 17:00:08.3",50919312,-0.9389654,1.020587,-0.5156959,9.68658,0,1625.336,-3.927418,786433,3.603333,97.97032,0.2179177,0.2235134
"2026-04-02 17:00:08.4",50919313,-0.752267,2.745205,-0.3091275,9.632142,0,1630.028,-3.916189,786433,3.603333,97.97287,0.2160327,0.2219877
"2026-04-02 17:00:08.5",50919314,-1.105456,1.9868,-0.2952791,9.67103,0,1627.011,-3.908924,786433,3.603333,97.97331,0.2167981,0.2222914
"2026-04-02 17:00:08.6",50919315,-0.8176363,1.14248,-0.5203521,9.660202,0,1631.841,-3.880542,786433,3.603333,97.96916,0.2160162,0.2213071
"2026-04-02 17:00:08.7",50919316,-1.125191,1.797881,-0.3918806,9.612854,0,1632.23,-3.927013,786433,3.603333,97.97043,0.2171886,0.2230334
"2026-04-02 17:00:08.8",50919317,-0.6582239,1.715616,-0.3748074,9.607541,0,1628.181,-3.898705,786433,3.603333,97.97015,0.2165543,0.2220364
"2026-04-02 17:00:08.9",50919318,-1.991427,2.45299,-0.2032469,9.637979,0,1628.678,-3.915533,786433,3.603333,97.9686,0.2175946,0.2231769
"2026-04-02 17:00:09",50919319,-1.913022,2.103114,-0.1478436,9.604972,0,1633.138,-3.924988,786433,3.603333,97.96822,0.2163138,0.2221677
"2026-04-02 17:00:09.1",50919320,-1.68962,2.010437,0.05879316,9.722106,0,1626.682,-3.917971,786433,3.603333,97.96503,0.2180135,0.2231247
"2026-04-02 17:00:09.2",50919321,-2.01254,2.05861,0.04571149,9.615701,0,1636.614,-3.928012,786433,3.604858,97.96627,0.216841,0.2229931
"2026-04-02 17:00:09.3",50919322,-1.35696,1.796378,-0.3851713,9.623132,0,1624.283,-3.8907,786433,3.604858,97.96481,0.2181759,0.2229421
"2026-04-02 17:00:09.4",50919323,-1.097013,1.512462,-0.516044,9.690376,0,1631.748,-3.936602,786433,3.604858,97.96552,0.2177139,0.2236001
"2026-04-02 17:00:09.5",50919324,-1.49868,1.697677,-0.4224425,9.579432,0,1617.174,-3.909036,786433,3.604858,97.96614,0.2170183,0.2226858
"2026-04-02 17:00:09.6",50919325,-1.472089,1.881874,-0.4936495,9.640106,0,1627.482,-3.907404,786433,3.604858,97.96532,0.2164001,0.2221118
"2026-04-02 17:00:09.7",50919326,-1.815764,2.128486,-0.4290887,9.604014,0,1624.172,-3.927521,786433,3.604858,97.96627,0.2179601,0.2235247
"2026-04-02 17:00:09.8",50919327,-1.57064,2.413034,-0.5613734,9.644037,0,1634.68,-3.926202,786433,3.604858,97.9641,0.2157457,0.2218492
"2026-04-02 17:00:09.9",50919328,-2.139106,1.727418,-0.277145,9.634461,0,1632.241,-3.926721,786433,3.604858,97.96694,0.2192985,0.2240969
"2026-04-02 17:00:10",50919329,-1.496534,1.829097,0.1356983,9.592338,0,1631.346,-3.923223,786433,3.604858,97.96687,0.2172323,0.2229497
"2026-04-02 17:00:10.1",50919330,-1.650267,2.115761,-0.05641422,9.660152,0,1622.252,-3.928057,786433,3.604858,97.96676,0.21683,0.2227086
"2026-04-02 17:00:10.2",50919331,-1.338509,1.566354,-0.172396,9.539424,0,1638.169,-3.939739,786433,3.606323,97.96577,0.2193741,0.2248431
"2026-04-02 17:00:10.3",50919332,-1.589904,1.892422,-0.1552944,9.589664,0,1632.629,-3.915968,786433,3.606323,97.96684,0.2156479,0.2215768
"2026-04-02 17:00:10.4",50919333,-1.619361,1.402905,-0.5183148,9.605352,0,1632.421,-3.937044,786433,3.606323,97.96778,0.2169072,0.2233142
"2026-04-02 17:00:10.5",50919334,-1.76362,1.449463,-1.133697,9.598457,0,1628.419,-3.903215,786433,3.606323,97.96933,0.2167672,0.2224255
"2026-04-02 17:00:10.6",50919335,-0.7709965,1.251371,-0.9893151,9.588378,0,1633.375,-3.928822,786433,3.606323,97.9693,0.2170273,0.223133
"2026-04-02 17:00:10.7",50919336,-1.323529,1.005127,-0.8104862,9.518334,0,1623.396,-3.892624,786433,3.606323,97.96704,0.2175359,0.2226455
"2026-04-02 17:00:10.8",50919337,-1.598614,1.413386,-0.9430884,9.627789,0,1632.18,-3.930772,786433,3.606323,97.96534,0.2168869,0.2230331
"2026-04-02 17:00:10.9",50919338,-1.838827,1.753621,-0.80529,9.613938,0,1616.973,-3.792114,786433,3.606323,97.96798,0.2162544,0.2205597
"2026-04-02 17:00:11",50919339,-1.550395,1.697132,-1.21785,9.604359,0,1645.967,-3.940644,786433,3.606323,97.96784,0.2193898,0.2248701
"2026-04-02 17:00:11.1",50919340,-1.148686,1.861017,-1.366041,9.651669,0,1623.105,-3.844877,786433,3.606323,97.96781,0.2165119,0.2211971
"2026-04-02 17:00:11.2",50919341,-1.49053,2.000412,-0.7682813,9.642159,0,1635.034,-3.915994,786433,3.607178,97.96855,0.2183663,0.2236608
"2026-04-02 17:00:11.3",50919342,-2.062659,1.727875,-0.7630317,9.520955,0,1631.235,-3.88,786433,3.607178,97.96845,0.2161018,0.2220372
"2026-04-02 17:00:11.4",50919343,-1.345786,1.898549,-1.07513,9.627439,0,1620.994,-3.921265,786433,3.607178,97.97047,0.217922,0.2233201
"2026-04-02 17:00:11.5",50919344,-1.155091,1.938726,-1.293193,9.664515,0,1632.279,-3.92043,786433,3.607178,97.96976,0.2160879,0.2224083
"2026-04-02 17:00:11.6",50919345,-1.167982,1.469989,-0.9718117,9.577379,0,1627.272,-3.919784,786433,3.607178,97.9669,0.2179294,0.2233281
"2026-04-02 17:00:11.7",50919346,-1.209496,2.150416,-0.6857401,9.587141,0,1630.305,-3.906677,786433,3.607178,97.96967,0.2166439,0.2223379
"2026-04-02 17:00:11.8",50919347,-1.804017,1.860902,-0.6601035,9.650667,0,1640.865,-3.940287,786433,3.607178,97.97023,0.2187973,0.2246173
"2026-04-02 17:00:11.9",50919348,-1.297343,1.880752,-0.7213209,9.628942,0,1620.28,-3.873241,786433,3.607178,97.96885,0.2165197,0.2214237
"2026-04-02 17:00:12",50919349,-0.9253682,1.793757,-0.85987,9.656506,0,1624.896,-3.924139,786433,3.607178,97.97025,0.2169085,0.2227882
"2026-04-02 17:00:12.1",50919350,-1.543991,2.04395,-0.7180705,9.572837,0,1627.817,-3.911316,786433,3.607178,97.97001,0.2172422,0.2228333
"2026-04-02 17:00:12.2",50919351,-1.468497,1.638864,-0.9841595,9.652627,0,1632.898,-3.933782,786433,3.607361,97.96987,0.2159884,0.2225444
"2026-04-02 17:00:12.3",50919352,-1.11158,1.715199,-0.9472902,9.57552,0,1630.891,-3.933435,786433,3.607361,97.96909,0.2183442,0.2240794
"2026-04-02 17:00:12.4",50919353,-1.21212,1.755666,-0.4961202,9.604084,0,1635.941,-3.938587,786433,3.607361,97.96815,0.2182387,0.2241506
"2026-04-02 17:00:12.5",50919354,-1.193667,2.27116,-0.7692429,9.770177,0,1635.907,-3.935123,786433,3.607361,97.96861,0.2172227,0.2235545
"2026-04-02 17:00:12.6",50919355,-2.499128,2.32859,-0.6792655,9.554963,0,1628.81,-3.898351,786433,3.607361,97.96867,0.2180788,0.2232497
"2026-04-02 17:00:12.7",50919356,-2.074039,1.892146,-0.5023009,9.577945,0,1634.587,-3.911782,786433,3.607361,97.96916,0.2163712,0.2226073
"2026-04-02 17:00:12.8",50919357,-2.198365,2.022155,-0.8578873,9.643337,0,1619.327,-3.919055,786433,3.607361,97.96925,0.2170976,0.2228807
"2026-04-02 17:00:12.9",50919358,-2.075166,1.921116,-0.9229062,9.666882,0,1633.322,-3.928904,786433,3.607361,97.97021,0.2168625,0.2236994
"2026-04-02 17:00:13",50919359,-2.05171,1.97379,-0.563169,9.554461,0,1629.18,-3.92343,786433,3.607361,97.96999,0.2165232,0.2228982
"2026-04-02 17:00:13.1",50919360,-2.036712,1.848469,-0.5802512,9.564074,0,1626.633,-3.898813,786433,3.607361,97.96754,0.2172732,0.2229772
"2026-04-02 17:00:13.2",50919361,-2.076811,2.137384,-0.4856036,9.630833,0,1622.151,-3.924822,786433,3.6073,97.9684,0.2179528,0.2235055
"2026-04-02 17:00:13.3",50919362,-2.458853,2.362852,-0.3704678,9.624239,0,1622.308,-3.912555,786433,3.6073,97.96832,0.2176347,0.2232257
"2026-04-02 17:00:13.4",50919363,-2.563282,2.301272,-0.3202106,9.665486,0,1630.876,-3.914915,786433,3.6073,97.96799,0.2175702,0.2232433
"2026-04-02 17:00:13.5",50919364,-2.506454,2.537298,-0.4409936,9.610296,0,1627.402,-3.913352,786433,3.6073,97.96901,0.2171681,0.2227314
"2026-04-02 17:00:13.6",50919365,-2.827409,2.8793,-0.5845708,9.569253,0,1622.866,-3.830887,786433,3.6073,97.9676,0.2171133,0.2225054
"2026-04-02 17:00:13.7",50919366,-2.676251,2.433002,-0.3490684,9.593446,0,1627.114,-3.875698,786433,3.6073,97.96754,0.2172105,0.2226986
"2026-04-02 17:00:13.8",50919367,-2.389393,2.685647,-0.1628252,9.652922,0,1622.174,-3.924967,786433,3.6073,97.96436,0.2172768,0.2227959
"2026-04-02 17:00:13.9",50919368,-2.179666,1.893263,-0.5512262,9.607045,1,1621.872,-3.863758,786433,3.6073,97.96688,0.2166246,0.2222926
"2026-04-02 17:00:14",50919369,-2.076416,1.478039,-0.9791031,9.580439,1,1619.116,-3.893464,786433,3.6073,97.96461,0.2170969,0.2221554
"2026-04-02 17:00:14.1",50919370,-1.760574,1.776335,-0.875003,9.646838,1,1622.756,-3.895923,786433,3.6073,97.96489,0.2169565,0.222305
"2026-04-02 17:00:14.2",50919371,-1.921489,1.9088,-0.9068774,9.592462,0,1636.66,-3.935547,786433,3.60791,97.96529,0.2180122,0.2240631
"2026-04-02 17:00:14.3",50919372,-0.977407,2.067202,-1.104676,9.614955,0,1624.652,-3.87621,786433,3.60791,97.96651,0.2169011,0.2219073
"2026-04-02 17:00:14.4",50919373,-1.504875,2.429861,-0.7506939,9.635677,0,1627.404,-3.904705,786433,3.60791,97.96543,0.2174196,0.222911
"2026-04-02 17:00:14.5",50919374,-1.535927,2.08187,-1.064945,9.641838,0,1638.434,-3.916939,786433,3.60791,97.96422,0.2172405,0.2236831
"2026-04-02 17:00:14.6",50919375,-1.870715,1.752787,-1.127354,9.540174,0,1620.238,-3.871224,786433,3.60791,97.96693,0.2167744,0.2218409
"2026-04-02 17:00:14.7",50919376,-1.791672,2.075918,-1.24742,9.591992,0,1630.275,-3.932574,786433,3.60791,97.96451,0.2177724,0.2238854
"2026-04-02 17:00:14.8",50919377,-1.833046,2.326115,-1.009345,9.57039,0,1628.832,-3.91466,786433,3.60791,97.96442,0.2162527,0.2223826
"2026-04-02 17:00:14.9",50919378,-1.682807,1.566589,-1.196118,9.603198,0,1618.009,-3.875746,786433,3.60791,97.96415,0.2182042,0.222937
"2026-04-02 17:00:15",50919379,-1.448418,1.777523,-0.9806353,9.605549,0,1640.02,-3.920002,786433,3.60791,97.96111,0.2175986,0.2233723
"2026-04-02 17:00:15.1",50919380,-1.673806,2.183243,-1.134557,9.67992,0,1624.259,-3.838728,786433,3.60791,97.96272,0.2173263,0.2219639
"2026-04-02 17:00:15.2",50919381,-1.105647,2.04706,-1.142246,9.586182,0,1647.591,-3.939655,786433,3.607635,97.96054,0.2182547,0.2245341
"2026-04-02 17:00:15.3",50919382,-1.789546,1.669092,-1.412362,9.649273,0,1621.095,-3.859591,786433,3.607635,97.96047,0.2168437,0.2217126
"2026-04-02 17:00:15.4",50919383,-1.12666,1.579159,-1.357436,9.617418,0,1625.609,-3.918775,786433,3.607635,97.9586,0.2175459,0.2234143
"2026-04-02 17:00:15.5",50919384,-1.976859,1.945536,-1.02921,9.62993,0,1626.561,-3.886296,786433,3.607635,97.95943,0.2162156,0.2218449
"2026-04-02 17:00:15.6",50919385,-1.89606,1.612494,-1.130134,9.415396,0,1639.858,-3.927007,786433,3.607635,97.95949,0.2198782,0.2246599
"2026-04-02 17:00:15.7",50919386,-1.625904,1.867078,-1.262988,9.575915,0,1630.785,-3.861342,786433,3.607635,97.96075,0.215983,0.221374
"2026-04-02 17:00:15.8",50919387,-1.81445,1.874644,-1.08912,9.640606,0,1624.817,-3.888016,786433,3.607635,97.96198,0.2179688,0.2231562
"2026-04-02 17:00:15.9",50919388,-1.257755,2.27682,-1.014821,9.591681,0,1641.321,-3.932488,786433,3.607635,97.96088,0.2179646,0.2241105
"2026-04-02 17:00:16",50919389,-1.696083,1.962845,-1.159656,9.638428,0,1628.247,-3.84159,786433,3.607635,97.95913,0.2159204,0.2209737
"2026-04-02 17:00:16.1",50919390,-0.8463141,1.528985,-1.187368,9.656058,0,1638.785,-3.923184,786433,3.607635,97.95802,0.2188787,0.2241918
"2026-04-02 17:00:16.2",50919391,-1.531786,1.773939,-1.390188,9.57111,0,1641.039,-3.929651,786433,3.608002,97.96111,0.2175648,0.2235639
"2026-04-02 17:00:16.3",50919392,-1.581384,1.96625,-1.06304,9.660193,0,1639.165,-3.940026,786433,3.608002,97.96367,0.2179866,0.2242395
"2026-04-02 17:00:16.4",50919393,-1.86526,1.795693,-1.226836,9.59703,0,1613.401,-3.787593,786433,3.608002,97.96253,0.2163939,0.2206939
"2026-04-02 17:00:16.5",50919394,-1.863405,2.291603,-1.018915,9.658853,0,1636.885,-3.932447,786433,3.608002,97.96358,0.2176762,0.2237408
"2026-04-02 17:00:16.6",50919395,-2.460402,2.29284,-0.7639394,9.60276,0,1623.644,-3.907346,786433,3.608002,97.96345,0.2166224,0.2225974
"2026-04-02 17:00:16.7",50919396,-2.712724,2.362142,-0.7391235,9.733689,0,1635.736,-3.919122,786433,3.608002,97.96464,0.2184206,0.2239597
"2026-04-02 17:00:16.8",50919397,-1.398214,1.450734,-1.030007,9.635624,0,1634.41,-3.898672,786433,3.608002,97.96576,0.2166528,0.2222554
"2026-04-02 17:00:16.9",50919398,-1.405743,2.109584,-1.144623,9.654386,0,1625.497,-3.915943,786433,3.608002,97.96519,0.2190324,0.2239565
"2026-04-02 17:00:17",50919399,-1.882093,2.142445,-1.178465,9.47468,0,1622.28,-3.884477,786433,3.608002,97.96469,0.2169399,0.2221392
"2026-04-02 17:00:17.1",50919400,-1.224084,2.389557,-1.167062,9.535622,0,1624.445,-3.868947,786433,3.608002,97.96367,0.217578,0.2225853
"2026-04-02 17:00:17.2",50919401,-1.455925,1.744438,-1.319318,9.659657,0,1635.685,-3.938041,786433,3.608154,97.96587,0.2192246,0.224688
"2026-04-02 17:00:17.3",50919402,-1.965267,2.838425,-0.6368927,9.687575,0,1638.135,-3.938429,786433,3.608154,97.96581,0.2197295,0.2260194
"2026-04-02 17:00:17.4",50919403,-1.922228,2.029944,-0.7860841,9.648888,4,1619.781,-3.853139,786433,3.608154,97.96645,0.2162255,0.2208284
"2026-04-02 17:00:17.5",50919404,-2.118556,2.575231,-0.4577805,9.588601,4,1627.293,-3.911168,786433,3.608154,97.96738,0.2189497,0.2244178
"2026-04-02 17:00:17.6",50919405,-2.582915,2.610994,-0.3748973,9.593414,4,1620.835,-3.875313,786433,3.608154,97.9669,0.216868,0.2220748
"2026-04-02 17:00:17.7",50919406,-2.468181,2.370924,-0.4735542,9.636271,0,1625.379,-3.931955,786433,3.608154,97.96783,0.2182256,0.2241757
"2026-04-02 17:00:17.8",50919407,-2.65097,3.092148,-0.5629733,9.661634,0,1623.661,-3.878068,786433,3.608154,97.9666,0.216684,0.2220757
"2026-04-02 17:00:17.9",50919408,-2.402529,3.166154,-0.4013295,9.600784,4,1643.074,-3.897533,786433,3.608154,97.96592,0.2194323,0.225052
"2026-04-02 17:00:18",50919409,-2.225181,2.594703,-0.5531162,9.681369,4,1619.035,-3.812489,786433,3.608154,97.96714,0.2163144,0.2212342
"2026-04-02 17:00:18.1",50919410,-2.026114,2.759545,-0.581673,9.597895,4,1621.813,-3.893516,786433,3.608154,97.9679,0.2187169,0.2234902
"2026-04-02 17:00:18.2",50919411,-2.27814,2.461579,-0.5971835,9.590664,0,1618.329,-3.866646,786433,3.608002,97.96714,0.2170456,0.2221028
"2026-04-02 17:00:18.3",50919412,-2.142292,2.313118,-0.762876,9.587243,0,1635.565,-3.929221,786433,3.608002,97.96474,0.2181122,0.2242641
"2026-04-02 17:00:18.4",50919413,-2.221226,2.488974,-0.6526239,9.578519,0,1624.545,-3.844155,786433,3.608002,97.96422,0.2174996,0.2226206
"2026-04-02 17:00:18.5",50919414,-2.645007,2.554897,-0.7037508,9.600013,0,1634.104,-3.939256,786433,3.608002,97.96598,0.2194067,0.2254797
"2026-04-02 17:00:18.6",50919415,-2.720675,2.850314,-0.5477498,9.689885,0,1627.179,-3.820844,786433,3.608002,97.965,0.2163692,0.2212213
"2026-04-02 17:00:18.7",50919416,-1.612429,1.372787,-0.9217221,9.541627,0,1630.802,-3.940196,786433,3.608002,97.96532,0.2188913,0.2243814
"2026-04-02 17:00:18.8",50919417,-2.134893,2.889207,0.02290186,9.578941,0,1620.711,-3.866845,786433,3.608002,97.96516,0.2171555,0.2219402
"2026-04-02 17:00:18.9",50919418,-2.304959,2.133175,-0.3923679,9.686599,0,1628.828,-3.942565,786433,3.608002,97.96609,0.2183307,0.2245293
"2026-04-02 17:00:19",50919419,-2.366417,2.702589,0.1372767,9.634885,0,1628.989,-3.867207,786433,3.608002,97.96426,0.2175415,0.2227686
"2026-04-02 17:00:19.1",50919420,-2.206099,2.184478,-0.8684101,9.404044,0,1632.645,-3.935038,786433,3.608002,97.96523,0.2175153,0.2233709
"2026-04-02 17:00:19.2",50919421,-2.402537,2.135932,-0.9496514,9.606361,0,1626.204,-3.93751,786433,3.608002,97.96599,0.2199982,0.2249934
"2026-04-02 17:00:19.3",50919422,-2.428663,2.473182,-1.051255,9.731744,0,1624.731,-3.924141,786433,3.608002,97.96673,0.2159105,0.222021
"2026-04-02 17:00:19.4",50919423,-1.599263,1.776033,-0.9943976,9.488558,0,1608.973,-3.838291,786433,3.608002,97.96828,0.218285,0.2222402
"2026-04-02 17:00:19.5",50919424,-1.256555,1.929012,-1.031921,9.525358,0,1632.974,-3.942229,786433,3.608002,97.96926,0.2175297,0.2242032
"2026-04-02 17:00:19.6",50919425,-1.686447,1.453233,-0.9395625,9.600998,0,1615.231,-3.920195,786433,3.608002,97.96774,0.2180916,0.2233105
"2026-04-02 17:00:19.7",50919426,-1.795171,1.634683,-0.9039666,9.634672,0,1638.755,-3.937523,786433,3.608002,97.9688,0.2186428,0.2244851
"2026-04-02 17:00:19.8",50919427,-1.441313,1.869444,-0.5815578,9.617847,0,1620.676,-3.897121,786433,3.608002,97.96838,0.2167327,0.2218863
"2026-04-02 17:00:19.9",50919428,-1.346665,1.733467,-0.7394763,9.565868,0,1629.86,-3.923077,786433,3.608002,97.96945,0.2189068,0.224176
"2026-04-02 17:00:20",50919429,-1.691522,2.162628,-0.9458183,9.6079,0,1627.665,-3.920713,786433,3.608002,97.96902,0.2169309,0.2230545
