"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-01 01:30:06.9",49497298,-1.564669,-0.5826032,-0.1778938,15.2262,0,786.0855,5.184952,0,11.4527,98.72878,0.9607459,0.9402948
"2026-04-01 01:30:07",49497299,-1.468147,-0.5524999,-0.1823007,15.01543,0,787.312,5.19972,0,11.4527,98.72565,0.9607718,0.940286
"2026-04-01 01:30:07.1",49497300,-1.509754,-0.5086326,-0.123422,14.98805,0,787.5036,5.204482,0,11.4527,98.72558,0.9607717,0.9403183
"2026-04-01 01:30:07.2",49497301,-1.479427,-0.2457187,-0.2025613,14.8957,0,787.8801,5.202102,0,11.4527,98.72449,0.9607743,0.9403091
"2026-04-01 01:30:07.3",49497302,-1.335027,-0.2884986,-0.01834535,15.00765,0,787.7668,5.20628,0,11.4527,98.72585,0.9607789,0.9403056
"2026-04-01 01:30:07.4",49497303,-1.448083,-0.4461735,-0.1039994,14.89661,0,788.3497,5.215457,0,11.4527,98.72613,0.9607615,0.9402975
"2026-04-01 01:30:07.5",49497304,-1.455288,-0.4574823,0.07155586,14.88735,0,788.1986,5.215459,0,11.4527,98.72786,0.9607689,0.9403032
"2026-04-01 01:30:07.6",49497305,-1.46301,-0.1657514,-0.02283344,14.86576,0,788.0411,5.209948,0,11.4527,98.7261,0.9607647,0.9402862
"2026-04-01 01:30:07.7",49497306,-1.560878,-0.4467752,-0.1516198,14.92621,0,788.0059,5.2026,0,11.4527,98.72569,0.9607817,0.9402845
"2026-04-01 01:30:07.8",49497307,-1.584101,-0.5107493,-0.176636,14.91475,0,788.1866,5.212411,0,11.4549,98.72668,0.9607804,0.9402992
"2026-04-01 01:30:07.9",49497308,-1.334651,0.01563178,-0.2183605,14.89494,0,788.2437,5.210424,0,11.4549,98.72734,0.960765,0.9402907
"2026-04-01 01:30:08",49497309,-1.209244,-0.2584434,-0.1693112,14.89346,0,787.9171,5.212629,0,11.4549,98.72636,0.96073,0.9402786
"2026-04-01 01:30:08.1",49497310,-1.323968,-0.1223993,-0.07502088,14.90182,0,788.0844,5.21208,0,11.4549,98.72497,0.9607612,0.9402904
"2026-04-01 01:30:08.2",49497311,-1.362283,-0.1715775,-0.1517251,14.86784,0,787.9326,5.207963,0,11.4549,98.72839,0.9607513,0.9402966
"2026-04-01 01:30:08.3",49497312,-1.374136,-0.3920975,-0.1700443,14.94475,0,788.1898,5.207132,0,11.4549,98.72704,0.960773,0.9402863
"2026-04-01 01:30:08.4",49497313,-1.274083,-0.2544702,-0.1447846,14.99753,0,787.7661,5.205005,0,11.4549,98.72652,0.9607711,0.9402789
"2026-04-01 01:30:08.5",49497314,-1.198743,-0.1838523,-0.01035616,14.89814,0,787.7679,5.209063,0,11.4549,98.72648,0.9607372,0.9402727
"2026-04-01 01:30:08.6",49497315,-1.226392,0.08163552,-0.1186329,14.89855,0,787.9266,5.206324,0,11.4549,98.72904,0.9607479,0.9402784
"2026-04-01 01:30:08.7",49497316,-1.35583,-0.2032694,-0.2018294,14.86523,0,788.2856,5.2112,0,11.4549,98.72907,0.9607575,0.9402977
"2026-04-01 01:30:08.8",49497317,-1.49346,-0.005545814,-0.02473273,14.85022,0,788.3799,5.211905,0,11.45645,98.72762,0.9607695,0.9402925
"2026-04-01 01:30:08.9",49497318,-1.438588,-0.4595756,-0.09409501,14.94483,0,788.0311,5.208752,0,11.45645,98.726,0.9607345,0.9402593
"2026-04-01 01:30:09",49497319,-1.615872,0.2593833,-0.07159898,14.87267,0,788.3003,5.215764,0,11.45645,98.72725,0.9607698,0.9402842
"2026-04-01 01:30:09.1",49497320,-1.258099,0.1166231,0.01417376,14.80081,0,788.2487,5.210957,0,11.45645,98.72722,0.9607512,0.9402729
"2026-04-01 01:30:09.2",49497321,-1.217349,0.09232336,0.01779071,14.90959,0,788.2753,5.209285,0,11.45645,98.72573,0.9607632,0.9402866
"2026-04-01 01:30:09.3",49497322,-1.210594,-0.06115444,-0.08121821,14.937,0,787.8757,5.20957,0,11.45645,98.72642,0.9607655,0.940289
"2026-04-01 01:30:09.4",49497323,-1.052191,0.006577839,-0.1851032,14.93434,0,788.0106,5.209989,0,11.45645,98.72688,0.9607384,0.9402794
"2026-04-01 01:30:09.5",49497324,-1.029642,0.2021615,-0.5299228,14.97614,0,787.9981,5.212411,0,11.45645,98.7267,0.9607427,0.9402953
"2026-04-01 01:30:09.6",49497325,-1.368907,0.2345348,-0.4190666,15.05517,0,787.224,5.20114,0,11.45645,98.72609,0.9607715,0.9402917
"2026-04-01 01:30:09.7",49497326,-1.281981,-0.07663301,-0.3090647,14.97328,0,787.3987,5.201771,0,11.45645,98.72701,0.9607477,0.9402794
"2026-04-01 01:30:09.8",49497327,-1.519408,0.00681689,-0.3194124,14.94628,0,787.4796,5.200941,0,11.45825,98.72561,0.9607421,0.9402695
"2026-04-01 01:30:09.9",49497328,-1.740368,-0.05325713,-0.2145515,14.91011,0,788.1402,5.209173,0,11.45825,98.72601,0.9607295,0.9402645
"2026-04-01 01:30:10",49497329,-1.630777,0.1281069,-0.1513364,14.82434,0,788.2432,5.217504,0,11.45825,98.72884,0.9607224,0.9402497
"2026-04-01 01:30:10.1",49497330,-1.69585,0.2049225,-0.2251354,14.83196,0,788.634,5.225064,0,11.45825,98.72859,0.9607202,0.940267
"2026-04-01 01:30:10.2",49497331,-1.532524,0.2533027,-0.1824591,14.81276,0,788.4854,5.222047,0,11.45825,98.73016,0.9607168,0.9402618
"2026-04-01 01:30:10.3",49497332,-1.652341,0.3607904,-0.2732526,15.00736,0,788.0372,5.211593,0,11.45825,98.73022,0.9607496,0.9402752
"2026-04-01 01:30:10.4",49497333,-1.600365,-0.313738,-0.0764948,14.78703,0,788.4843,5.217968,0,11.45825,98.72823,0.9607538,0.9402719
"2026-04-01 01:30:10.5",49497334,-1.55062,-0.203226,-0.1477562,14.838,0,788.4883,5.217715,0,11.45825,98.72575,0.9607231,0.9402569
"2026-04-01 01:30:10.6",49497335,-1.568595,-0.0538369,-0.1453919,14.8805,0,788.6623,5.219385,0,11.45825,98.72604,0.9607335,0.9402606
"2026-04-01 01:30:10.7",49497336,-1.335773,-0.2332931,-0.1031084,14.80882,0,788.6494,5.22341,0,11.45825,98.72768,0.960736,0.9402707
"2026-04-01 01:30:10.8",49497337,-1.802701,-0.04823228,-0.07393367,14.82778,0,788.6349,5.218806,0,11.45914,98.72595,0.9607489,0.9402697
"2026-04-01 01:30:10.9",49497338,-1.341667,-0.1534279,-0.005853037,14.81728,0,788.1755,5.218759,0,11.45914,98.72571,0.9607164,0.9402652
"2026-04-01 01:30:11",49497339,-1.493344,-0.2190198,-0.1905408,14.81576,0,788.5641,5.223669,0,11.45914,98.72755,0.9607295,0.9402757
"2026-04-01 01:30:11.1",49497340,-1.484364,-0.03847181,-0.3367091,14.83889,0,788.5515,5.216106,0,11.45914,98.72646,0.9607357,0.9402639
"2026-04-01 01:30:11.2",49497341,-1.511351,0.1579707,-0.1287994,14.87147,0,788.3831,5.219142,0,11.45914,98.72647,0.960696,0.9402589
"2026-04-01 01:30:11.3",49497342,-1.515363,0.08076487,-0.0167627,14.84068,0,788.4254,5.213907,0,11.45914,98.72862,0.96073,0.9402657
"2026-04-01 01:30:11.4",49497343,-1.518368,0.08333899,-0.193371,14.83142,0,788.6498,5.217912,0,11.45914,98.72623,0.9607435,0.9402579
"2026-04-01 01:30:11.5",49497344,-1.665864,0.1130553,-0.1511134,14.86196,0,788.3855,5.219471,0,11.45914,98.72697,0.9607368,0.9402683
"2026-04-01 01:30:11.6",49497345,-1.654883,-0.3010266,0.05956884,14.83745,0,788.8188,5.216875,0,11.45914,98.72717,0.9607506,0.9402618
"2026-04-01 01:30:11.7",49497346,-1.79675,-0.3244067,-0.06981885,14.77857,0,788.6221,5.220792,0,11.45914,98.72929,0.9607365,0.9402562
"2026-04-01 01:30:11.8",49497347,-1.510869,-0.4400174,-0.1609949,14.80245,0,788.799,5.217607,0,11.45953,98.72614,0.9607128,0.9402351
"2026-04-01 01:30:11.9",49497348,-1.769484,-0.4393461,-0.07545629,14.85672,0,788.5014,5.223243,0,11.45953,98.72944,0.960713,0.9402573
"2026-04-01 01:30:12",49497349,-1.80542,-0.2425721,0.03215544,14.84221,0,788.6804,5.218116,0,11.45953,98.72708,0.9607291,0.9402426
"2026-04-01 01:30:12.1",49497350,-1.34278,-0.167426,-0.1668653,14.83354,0,788.6847,5.219076,0,11.45953,98.72958,0.9607335,0.9402562
"2026-04-01 01:30:12.2",49497351,-1.383494,-0.1550984,-0.1360265,14.83677,0,788.642,5.216652,0,11.45953,98.72628,0.9606959,0.9402423
"2026-04-01 01:30:12.3",49497352,-1.351486,0.004185159,-0.03565998,14.85183,0,788.416,5.221077,0,11.45953,98.73011,0.9606984,0.9402391
"2026-04-01 01:30:12.4",49497353,-1.586531,0.1814817,-0.116524,14.85126,0,788.4888,5.221243,0,11.45953,98.73051,0.9607197,0.9402547
"2026-04-01 01:30:12.5",49497354,-1.339353,-0.0507537,0.1656169,14.7496,0,788.7586,5.216513,0,11.45953,98.72786,0.9607177,0.9402229
"2026-04-01 01:30:12.6",49497355,-1.322095,-0.1081839,0.01161386,14.81106,0,788.4553,5.221097,0,11.45953,98.73064,0.9606987,0.9402338
"2026-04-01 01:30:12.7",49497356,-1.119764,-0.007008027,0.1824534,14.80361,0,788.6057,5.219591,0,11.45953,98.72894,0.9607064,0.9402318
"2026-04-01 01:30:12.8",49497357,-1.328622,-0.1565205,0.09655753,14.75244,0,788.7614,5.220481,0,11.46017,98.73135,0.9607297,0.9402549
"2026-04-01 01:30:12.9",49497358,-1.391924,0.2816877,0.01015057,14.81019,0,788.4818,5.221725,0,11.46017,98.72793,0.9607126,0.9402531
"2026-04-01 01:30:13",49497359,-1.237429,0.3192986,0.2324989,14.8582,0,788.563,5.220031,0,11.46017,98.72801,0.9607389,0.9402434
"2026-04-01 01:30:13.1",49497360,-1.35718,0.03995591,-0.1245687,14.82175,0,788.4798,5.222598,0,11.46017,98.72798,0.9607275,0.9402439
"2026-04-01 01:30:13.2",49497361,-1.134162,-0.2832862,-0.0131701,14.79319,0,788.5444,5.223811,0,11.46017,98.72926,0.9607319,0.9402393
"2026-04-01 01:30:13.3",49497362,-1.031315,-0.2095681,0.3077935,14.76955,0,788.5058,5.222266,0,11.46017,98.72941,0.9607091,0.940257
"2026-04-01 01:30:13.4",49497363,-0.9583898,0.08496197,0.3220443,14.75229,0,788.4963,5.21848,0,11.46017,98.72622,0.9607245,0.9402542
"2026-04-01 01:30:13.5",49497364,-1.283115,0.2119993,-0.01957473,14.81739,0,788.6508,5.217111,0,11.46017,98.72769,0.9607348,0.9402466
"2026-04-01 01:30:13.6",49497365,-1.434002,0.160267,-0.184704,14.85662,0,788.3218,5.219677,0,11.46017,98.72791,0.9607129,0.9402573
"2026-04-01 01:30:13.7",49497366,-1.611054,0.2930518,-0.1430502,14.85972,0,788.494,5.223879,0,11.46017,98.7278,0.9607285,0.9402654
"2026-04-01 01:30:13.8",49497367,-1.620702,0.3386016,-0.0607733,14.85394,0,788.2288,5.219138,0,11.46033,98.72997,0.9606971,0.9402289
"2026-04-01 01:30:13.9",49497368,-1.52469,0.15597,-0.2032323,14.81461,0,788.4952,5.223052,0,11.46033,98.7276,0.9607304,0.9402732
"2026-04-01 01:30:14",49497369,-1.42301,0.149978,-0.1245336,14.79798,0,788.7528,5.224617,0,11.46033,98.72647,0.9607434,0.9402747
"2026-04-01 01:30:14.1",49497370,-1.420864,0.1641153,-0.1678387,14.81362,0,788.4645,5.222562,0,11.46033,98.72962,0.9607283,0.9402708
"2026-04-01 01:30:14.2",49497371,-1.572323,0.2219001,-0.02585588,14.83467,0,788.6157,5.224075,0,11.46033,98.7265,0.9607155,0.9402555
"2026-04-01 01:30:14.3",49497372,-1.562787,0.2406884,-0.1341544,14.83851,0,788.4958,5.22318,0,11.46033,98.72684,0.9607248,0.9402556
"2026-04-01 01:30:14.4",49497373,-1.468976,0.280009,-0.2005063,14.84023,0,788.5974,5.218846,0,11.46033,98.72609,0.9607247,0.9402374
"2026-04-01 01:30:14.5",49497374,-1.372568,0.2333389,-0.2290688,14.81613,0,788.5562,5.22701,0,11.46033,98.72958,0.96073,0.9402649
"2026-04-01 01:30:14.6",49497375,-1.451371,0.2952804,-0.1842957,14.84314,0,788.7225,5.225129,0,11.46033,98.72978,0.9607374,0.9402548
"2026-04-01 01:30:14.7",49497376,-1.478148,0.1731736,-0.2604229,14.77521,0,788.6262,5.230651,0,11.46033,98.73056,0.9607266,0.9402661
"2026-04-01 01:30:14.8",49497377,-1.370271,0.1580335,-0.1806135,14.77854,0,788.9278,5.227684,0,11.46017,98.72611,0.9607522,0.9402684
"2026-04-01 01:30:14.9",49497378,-1.194402,-0.0636187,-0.1503398,14.7508,0,788.9606,5.226522,0,11.46017,98.72754,0.9607171,0.9402561
"2026-04-01 01:30:15",49497379,-1.129029,0.01112117,-0.00390453,14.75096,0,789.0903,5.228685,0,11.46017,98.72688,0.9607368,0.9402728
"2026-04-01 01:30:15.1",49497380,-1.105157,-0.05236252,-0.0796295,14.7636,0,788.98,5.22396,0,11.46017,98.73137,0.9607257,0.9402624
"2026-04-01 01:30:15.2",49497381,-1.172087,0.2293737,-0.2050465,14.78551,0,788.7824,5.226447,0,11.46017,98.72929,0.9607182,0.9402585
"2026-04-01 01:30:15.3",49497382,-1.295601,0.2621523,-0.2139996,14.77193,0,788.9631,5.229062,0,11.46017,98.7268,0.9607347,0.940275
"2026-04-01 01:30:15.4",49497383,-1.195805,-0.08646942,-0.141941,14.76495,0,788.9513,5.229818,0,11.46017,98.73173,0.9607219,0.940267
"2026-04-01 01:30:15.5",49497384,-1.068848,-0.06177263,-0.2770247,14.74608,0,789.0403,5.230646,0,11.46017,98.73011,0.9607214,0.9402785
"2026-04-01 01:30:15.6",49497385,-1.210603,0.1483528,-0.253598,14.78768,0,789.0289,5.226239,0,11.46017,98.7282,0.9607428,0.9402609
"2026-04-01 01:30:15.7",49497386,-1.246806,0.1388677,-0.2277282,14.73746,0,789.0626,5.231583,0,11.46017,98.72666,0.960758,0.940276
"2026-04-01 01:30:15.8",49497387,-1.219134,0.03692498,-0.2751994,14.75245,0,788.9904,5.233923,0,11.45956,98.73009,0.960752,0.9403009
"2026-04-01 01:30:15.9",49497388,-1.250851,-0.009477726,-0.1557093,14.77019,0,789.1464,5.230065,0,11.45956,98.73119,0.9607464,0.9402818
"2026-04-01 01:30:16",49497389,-1.244865,0.3465443,-0.2688422,14.80047,0,788.8097,5.226321,0,11.45956,98.72935,0.9607317,0.9402554
"2026-04-01 01:30:16.1",49497390,-1.172151,0.1771196,-0.4252279,14.79959,0,788.7141,5.228442,0,11.45956,98.72955,0.9607399,0.9402718
"2026-04-01 01:30:16.2",49497391,-1.35754,0.2292602,-0.1315492,14.82615,0,788.4426,5.221406,0,11.45956,98.72899,0.9607452,0.9402618
"2026-04-01 01:30:16.3",49497392,-1.3177,0.2021923,-0.1286581,14.8494,0,788.5251,5.222725,0,11.45956,98.73022,0.9607394,0.9402571
"2026-04-01 01:30:16.4",49497393,-1.393417,0.4754651,-0.009323535,14.83568,0,788.6041,5.220943,0,11.45956,98.7285,0.9607297,0.9402488
"2026-04-01 01:30:16.5",49497394,-1.293674,0.2958008,-0.09416582,14.82575,0,788.6777,5.218405,0,11.45956,98.73119,0.9607311,0.9402511
"2026-04-01 01:30:16.6",49497395,-1.287564,0.6379173,-0.1336202,14.7977,0,788.5651,5.223307,0,11.45956,98.72868,0.9607112,0.9402606
"2026-04-01 01:30:16.7",49497396,-1.415001,0.3698011,0.004218468,14.74822,0,788.8721,5.225199,0,11.45956,98.7295,0.9607334,0.9402596
"2026-04-01 01:30:16.8",49497397,-1.170647,0.1778426,0.03785284,14.78956,0,788.7217,5.222205,0,11.45929,98.73177,0.9607297,0.940264
"2026-04-01 01:30:16.9",49497398,-1.278862,0.1868875,-0.1588734,14.79511,0,788.7888,5.224864,0,11.45929,98.72952,0.9607347,0.940264
"2026-04-01 01:30:17",49497399,-1.356262,0.2296944,-0.1190448,14.77891,0,788.8381,5.226654,0,11.45929,98.73022,0.9607248,0.9402604
"2026-04-01 01:30:17.1",49497400,-1.16297,0.2492128,-0.3065783,14.7724,0,788.8826,5.233213,0,11.45929,98.7309,0.9607258,0.9402633
"2026-04-01 01:30:17.2",49497401,-1.024512,0.3834639,-0.2605864,14.79661,0,788.8611,5.225324,0,11.45929,98.72919,0.9607506,0.9402691
"2026-04-01 01:30:17.3",49497402,-1.064327,0.3199791,-0.2630664,14.81661,0,788.6565,5.222013,0,11.45929,98.72987,0.9607277,0.940249
"2026-04-01 01:30:17.4",49497403,-1.128686,0.1966043,0.02879275,14.76455,0,788.84,5.229845,0,11.45929,98.72984,0.9607337,0.9402674
"2026-04-01 01:30:17.5",49497404,-1.089944,0.2769751,0.1838436,14.74556,0,789.3174,5.225578,0,11.45929,98.72694,0.9607671,0.9402689
"2026-04-01 01:30:17.6",49497405,-1.199741,0.2466538,-0.002596796,14.77395,0,788.8365,5.228151,0,11.45929,98.7289,0.9607347,0.9402677
"2026-04-01 01:30:17.7",49497406,-1.157467,0.287589,-0.03226282,14.77689,0,788.7513,5.228277,0,11.45929,98.73082,0.9607208,0.9402541
"2026-04-01 01:30:17.8",49497407,-0.978846,0.3213916,-0.01599277,14.76185,0,788.808,5.225317,0,11.45825,98.72745,0.9607387,0.9402598
"2026-04-01 01:30:17.9",49497408,-1.095995,0.144257,-0.06931923,14.77815,0,788.9606,5.226519,0,11.45825,98.7311,0.9607008,0.9402351
"2026-04-01 01:30:18",49497409,-1.054629,0.05497135,0.01857546,14.74912,0,789.0248,5.227152,0,11.45825,98.72772,0.9606875,0.9402145
"2026-04-01 01:30:18.1",49497410,-1.042068,0.2431295,0.03835109,14.7553,0,788.7888,5.223242,0,11.45825,98.72797,0.9606782,0.9402015
"2026-04-01 01:30:18.2",49497411,-0.9608448,0.1664525,0.04303523,14.75435,0,788.9041,5.230855,0,11.45825,98.72688,0.960701,0.9402329
"2026-04-01 01:30:18.3",49497412,-0.952197,0.1505614,0.07037309,14.75922,0,788.6279,5.224871,0,11.45825,98.72771,0.9606993,0.9402483
"2026-04-01 01:30:18.4",49497413,-0.9463501,0.458025,0.06498349,14.80394,0,788.7224,5.228978,0,11.45825,98.72978,0.9607037,0.9402602
"2026-04-01 01:30:18.5",49497414,-0.8498038,0.3843052,-0.1738282,14.81425,0,788.8434,5.222017,0,11.45825,98.72628,0.9607382,0.9402416
"2026-04-01 01:30:18.6",49497415,-1.07511,0.1471353,-0.1505944,14.77563,0,788.7816,5.219201,0,11.45825,98.7267,0.9607347,0.9402193
"2026-04-01 01:30:18.7",49497416,-1.022951,0.2230537,0.06963385,14.68967,0,789.0019,5.228534,0,11.45825,98.72832,0.9607028,0.940226
"2026-04-01 01:30:18.8",49497417,-1.179895,0.1757632,0.2445783,14.75116,0,788.9682,5.223759,0,11.45773,98.73005,0.9606966,0.940191
"2026-04-01 01:30:18.9",49497418,-0.9753274,0.4144901,0.05509449,14.71391,0,789.4197,5.230109,0,11.45773,98.72948,0.9607212,0.9402429
"2026-04-01 01:30:19",49497419,-0.9866299,0.1791239,0.01571872,14.72421,0,788.9611,5.227628,0,11.45773,98.72763,0.9606996,0.9402298
"2026-04-01 01:30:19.1",49497420,-0.9491891,-0.06187123,0.006823851,14.76139,0,788.7859,5.227795,0,11.45773,98.72614,0.9606963,0.9402204
"2026-04-01 01:30:19.2",49497421,-0.9360326,0.1672853,-0.003953747,14.80647,0,788.9233,5.217404,0,11.45773,98.72813,0.9607003,0.940216
"2026-04-01 01:30:19.3",49497422,-1.091676,0.2705613,0.001867898,14.74661,0,789.0768,5.224275,0,11.45773,98.73,0.9607137,0.9402205
"2026-04-01 01:30:19.4",49497423,-0.9099246,0.1589824,0.01482995,14.74354,0,789.0853,5.227755,0,11.45773,98.72804,0.9606996,0.9402226
"2026-04-01 01:30:19.5",49497424,-1.171153,0.2642189,0.06117874,14.67607,0,789.2346,5.234166,0,11.45773,98.72727,0.9607011,0.9402406
"2026-04-01 01:30:19.6",49497425,-0.9765024,0.2093487,0.2242709,14.74662,0,788.8868,5.230858,0,11.45773,98.72973,0.9606658,0.9402163
"2026-04-01 01:30:19.7",49497426,-0.9858473,0.1862203,0.01586003,14.77092,0,789.0052,5.227021,0,11.45773,98.72873,0.9606984,0.9402143
"2026-04-01 01:30:19.8",49497427,-1.21686,-0.09056248,0.09237269,14.70229,0,789.2657,5.225929,0,11.4563,98.73068,0.9607166,0.9402304
"2026-04-01 01:30:19.9",49497428,-1.502155,0.0816102,-0.3335979,14.8196,0,788.8736,5.221035,0,11.4563,98.72912,0.9606838,0.940211
"2026-04-01 01:30:20",49497429,-1.794587,0.1719608,-0.3137688,14.82675,0,788.7404,5.22168,0,11.4563,98.7281,0.9607039,0.9402154
"2026-04-01 01:30:20.1",49497430,-1.634773,0.3659429,-0.2823881,14.84587,0,788.8654,5.219589,0,11.4563,98.72836,0.9607073,0.9402124
"2026-04-01 01:30:20.2",49497431,-1.692883,0.1425457,-0.1734472,14.85027,0,788.792,5.227248,0,11.4563,98.72717,0.9606866,0.940222
"2026-04-01 01:30:20.3",49497432,-1.647035,0.2630845,-0.07988068,14.83259,0,788.5839,5.219388,0,11.4563,98.72977,0.9606767,0.9402155
