"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"TS","RN","m/s","m/s","m/s","C","arb","mg/m^3","g/m^3","arb","C","kPa","fraction","fraction"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-04-02 00:00:03.3",50307262,-1.397094,3.468889,0.4670162,5.658562,0,806.1196,3.700083,0,2.389587,99.35697,0.9591318,0.9393951
"2026-04-02 00:00:03.4",50307263,-1.99723,3.266598,0.009405629,5.615972,0,806.199,3.686941,0,2.389648,99.35385,0.9591247,0.939335
"2026-04-02 00:00:03.5",50307264,-1.813142,3.551919,-0.4862665,5.54992,0,806.1531,3.668819,0,2.389648,99.35504,0.9591048,0.9393777
"2026-04-02 00:00:03.6",50307265,-1.857998,3.43889,-0.3518194,5.49522,0,806.3616,3.673633,0,2.389648,99.35351,0.9591292,0.9393978
"2026-04-02 00:00:03.7",50307266,-2.007427,3.228312,-0.6756538,5.515989,0,806.2873,3.647277,0,2.389648,99.3549,0.9591162,0.9393475
"2026-04-02 00:00:03.8",50307267,-2.52876,3.320318,-0.8387504,5.461685,0,806.3859,3.656591,0,2.389648,99.35313,0.9591367,0.9393742
"2026-04-02 00:00:03.9",50307268,-2.305862,4.055128,-0.5224661,5.445358,0,806.4574,3.62179,0,2.389648,99.35388,0.959057,0.9393364
"2026-04-02 00:00:04",50307269,-2.11743,4.028682,-0.2553339,5.441336,0,806.4177,3.619648,0,2.389648,99.35454,0.9591281,0.9393459
"2026-04-02 00:00:04.1",50307270,-2.322728,3.672107,-0.3598927,5.513999,0,806.4479,3.66484,0,2.389648,99.35182,0.9591256,0.9393924
"2026-04-02 00:00:04.2",50307271,-2.26928,3.515702,-0.2509158,5.511806,0,806.3428,3.659643,0,2.389648,99.35422,0.9590882,0.9393514
"2026-04-02 00:00:04.3",50307272,-2.343167,2.92734,-0.3288754,5.483406,0,806.3052,3.648459,0,2.389648,99.35166,0.9591419,0.9393824
"2026-04-02 00:00:04.4",50307273,-1.969821,3.156329,-0.2304328,5.478555,0,806.6998,3.639113,0,2.389465,99.35509,0.9591691,0.9394085
"2026-04-02 00:00:04.5",50307274,-1.527595,3.16746,-0.1510661,5.48553,0,806.2274,3.650396,0,2.389465,99.35455,0.9591203,0.9393713
"2026-04-02 00:00:04.6",50307275,-1.645319,3.21788,-0.1185475,5.451761,0,806.6371,3.62202,0,2.389465,99.35658,0.9591466,0.9393783
"2026-04-02 00:00:04.7",50307276,-1.636563,3.51505,0.1214799,5.531999,0,806.6247,3.635703,0,2.389465,99.35603,0.9591443,0.9394
"2026-04-02 00:00:04.8",50307277,-1.824255,3.195904,-0.08175983,5.471757,0,806.4557,3.628679,0,2.389465,99.35577,0.9591118,0.9393236
"2026-04-02 00:00:04.9",50307278,-1.852057,3.094423,-0.2040772,5.439564,0,806.4564,3.615456,0,2.389465,99.3559,0.9591448,0.9393812
"2026-04-02 00:00:05",50307279,-1.728995,3.21632,0.01053642,5.479788,0,806.4529,3.629765,0,2.389465,99.35731,0.9591221,0.9393861
"2026-04-02 00:00:05.1",50307280,-1.666582,3.16063,0.1530974,5.463901,0,806.2564,3.64721,0,2.389465,99.35647,0.9591405,0.9393518
"2026-04-02 00:00:05.2",50307281,-2.080826,3.126336,0.1495403,5.526617,0,806.4435,3.653678,0,2.389465,99.35741,0.9591688,0.9394091
"2026-04-02 00:00:05.3",50307282,-1.857417,2.919275,0.1853727,5.541875,0,806.351,3.662153,0,2.389465,99.35688,0.9591073,0.9393778
"2026-04-02 00:00:05.4",50307283,-2.091225,2.860469,0.3238477,5.540847,0,806.1927,3.669956,0,2.388916,99.35449,0.9591569,0.9393637
"2026-04-02 00:00:05.5",50307284,-1.88115,2.8919,0.3196483,5.517778,0,806.3851,3.654286,0,2.388916,99.35595,0.9591666,0.9394071
"2026-04-02 00:00:05.6",50307285,-1.809608,3.113162,0.2889984,5.542896,0,806.3968,3.675032,0,2.388916,99.35638,0.9591056,0.9393458
"2026-04-02 00:00:05.7",50307286,-1.929718,2.722484,0.07195051,5.527537,0,806.196,3.668054,0,2.388916,99.35778,0.9591429,0.9393698
"2026-04-02 00:00:05.8",50307287,-1.556438,2.839787,-0.193989,5.545755,0,806.296,3.677327,0,2.388916,99.35745,0.9591359,0.9393981
"2026-04-02 00:00:05.9",50307288,-1.507033,2.580805,0.295147,5.526326,0,806.0955,3.689825,0,2.388916,99.3577,0.9591112,0.9393705
"2026-04-02 00:00:06",50307289,-1.824471,2.609874,0.2778235,5.529715,0,806.1523,3.676564,0,2.388916,99.35486,0.9591508,0.9393839
"2026-04-02 00:00:06.1",50307290,-1.757586,2.88432,0.2502085,5.519008,0,805.9138,3.68493,0,2.388916,99.35327,0.9590834,0.9393861
"2026-04-02 00:00:06.2",50307291,-1.170119,3.123377,0.05348921,5.594696,0,806.1286,3.676801,0,2.388916,99.35242,0.9591271,0.9393671
"2026-04-02 00:00:06.3",50307292,-2.148859,2.863838,-0.1653953,5.610772,0,806.0468,3.686707,0,2.388916,99.35145,0.9591674,0.9394104
"2026-04-02 00:00:06.4",50307293,-2.020932,2.847915,-0.4145671,5.569928,0,806.0621,3.688935,0,2.388702,99.35292,0.9590904,0.9393649
"2026-04-02 00:00:06.5",50307294,-1.97412,2.537217,-0.8451256,5.58746,0,805.9015,3.689517,0,2.388702,99.35281,0.9591109,0.939352
"2026-04-02 00:00:06.6",50307295,-2.100048,2.008609,-0.7422358,5.537224,0,806.2469,3.684858,0,2.388702,99.35552,0.9591404,0.9393644
"2026-04-02 00:00:06.7",50307296,-1.823669,2.357749,-0.2812345,5.586639,0,805.9774,3.691215,0,2.388702,99.35478,0.9590919,0.9393643
"2026-04-02 00:00:06.8",50307297,-2.049497,2.215042,-0.492453,5.534962,0,806.1178,3.684493,0,2.388702,99.35487,0.9591181,0.9393401
