"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-01 08:00:06.6",49731295,-3.305402,-0.1099244,-0.4619519,8.045371,0,801.0381,4.514013,0,4.986725,99.21828,0.9596775,0.939651
"2026-04-01 08:00:06.7",49731296,-3.626772,-0.7635565,-0.1806937,8.381323,0,800.9108,4.519782,0,4.986847,99.22011,0.9596711,0.9396467
"2026-04-01 08:00:06.8",49731297,-3.731423,0.08304189,0.05625029,8.147937,0,801.0449,4.514551,0,4.986847,99.22207,0.9596888,0.9396624
"2026-04-01 08:00:06.9",49731298,-3.413065,-0.3902949,-0.05829757,8.125464,0,801.1234,4.516699,0,4.986847,99.218,0.9596609,0.9396377
"2026-04-01 08:00:07",49731299,-3.463118,-0.8403444,-0.1553083,8.391308,0,801.1967,4.519639,0,4.986847,99.21899,0.9596515,0.9396426
"2026-04-01 08:00:07.1",49731300,-2.938837,-0.6384525,0.3321984,8.205148,0,801.1383,4.515777,0,4.986847,99.21526,0.9596722,0.9396549
"2026-04-01 08:00:07.2",49731301,-2.986725,-0.533183,0.3350629,8.191805,0,801.0965,4.5148,0,4.986847,99.21613,0.9596732,0.9396476
"2026-04-01 08:00:07.3",49731302,-3.334119,0.637655,-0.6628663,8.298523,0,800.7626,4.509447,0,4.986847,99.21852,0.9596396,0.9396252
"2026-04-01 08:00:07.4",49731303,-2.941276,1.043453,-0.7123546,8.195745,0,800.8552,4.50301,0,4.986847,99.21469,0.9596518,0.9396328
"2026-04-01 08:00:07.5",49731304,-2.964836,1.040383,-0.5568187,8.222303,0,800.7543,4.504752,0,4.986847,99.21568,0.959605,0.9396118
"2026-04-01 08:00:07.6",49731305,-2.985771,1.031966,-0.6097236,8.183956,0,800.9565,4.510217,0,4.986847,99.21528,0.9596595,0.939646
"2026-04-01 08:00:07.7",49731306,-3.04755,0.9354237,-0.0494395,8.197515,0,800.874,4.512965,0,4.987152,99.2167,0.9596472,0.9396546
"2026-04-01 08:00:07.8",49731307,-2.302166,1.458147,0.1939523,8.277378,0,801.0698,4.51092,0,4.987152,99.21311,0.9596108,0.9395745
"2026-04-01 08:00:07.9",49731308,-3.213981,0.9813865,-0.3311041,8.186711,0,800.9104,4.51383,0,4.987152,99.2161,0.959635,0.9396175
"2026-04-01 08:00:08",49731309,-3.388049,0.8426019,-0.3381263,8.240593,0,800.8641,4.515656,0,4.987152,99.21265,0.9596237,0.9396559
"2026-04-01 08:00:08.1",49731310,-2.968114,0.9859106,-0.6343778,8.280307,0,800.9462,4.512993,0,4.987152,99.21486,0.9596568,0.9396359
"2026-04-01 08:00:08.2",49731311,-3.137052,0.8653852,0.01739075,8.342708,0,801.0395,4.511868,0,4.987152,99.21767,0.9596556,0.9396308
"2026-04-01 08:00:08.3",49731312,-3.915359,0.4347299,0.0115645,8.256306,0,801.0223,4.514527,0,4.987152,99.2173,0.9596466,0.9396461
"2026-04-01 08:00:08.4",49731313,-3.411656,0.919331,-0.5628764,8.186153,0,800.7294,4.509134,0,4.987152,99.22051,0.959609,0.9395952
"2026-04-01 08:00:08.5",49731314,-3.455048,0.7748726,-0.7182494,8.201606,0,801.032,4.51446,0,4.987152,99.2139,0.9596457,0.9396306
"2026-04-01 08:00:08.6",49731315,-3.385268,1.013352,-0.5755736,8.241619,0,801.1682,4.513537,0,4.987152,99.21357,0.9596049,0.9396209
"2026-04-01 08:00:08.7",49731316,-3.209909,1.05254,-0.9507681,8.225215,0,800.8449,4.507216,0,4.987091,99.21515,0.9596133,0.9396063
"2026-04-01 08:00:08.8",49731317,-3.931682,0.9143193,-0.3535871,8.247207,0,800.9742,4.506668,0,4.987091,99.21679,0.9596738,0.9396678
"2026-04-01 08:00:08.9",49731318,-2.650735,0.803023,0.7514035,8.153808,0,800.9883,4.511489,0,4.987091,99.21535,0.9596198,0.9396262
"2026-04-01 08:00:09",49731319,-3.927442,0.7144464,0.3531712,8.332055,0,801.1646,4.508771,0,4.987091,99.21519,0.9596595,0.9396418
"2026-04-01 08:00:09.1",49731320,-3.539064,0.04688019,0.310293,8.252727,0,801.101,4.516261,0,4.987091,99.21597,0.9596451,0.9396397
"2026-04-01 08:00:09.2",49731321,-4.02137,0.7228172,-0.3363989,8.223954,0,801.1658,4.51337,0,4.987091,99.21558,0.9596264,0.9396156
"2026-04-01 08:00:09.3",49731322,-4.172011,0.6650782,-0.6514131,8.220824,0,801.2576,4.531465,0,4.987091,99.21782,0.9596439,0.9396392
"2026-04-01 08:00:09.4",49731323,-4.546841,0.7927491,-0.1405514,8.210988,0,801.5513,4.53967,0,4.987091,99.21642,0.9596413,0.9396095
"2026-04-01 08:00:09.5",49731324,-4.019783,0.4858795,-0.01108782,8.242713,0,801.3727,4.540491,0,4.987091,99.21361,0.959609,0.9396045
"2026-04-01 08:00:09.6",49731325,-4.05506,0.6638444,-0.4425212,8.239071,0,801.3808,4.535441,0,4.987091,99.21417,0.9596303,0.9396266
"2026-04-01 08:00:09.7",49731326,-3.452197,0.3726643,-0.1789729,8.270653,0,801.2972,4.533401,0,4.986969,99.21498,0.959664,0.9396483
"2026-04-01 08:00:09.8",49731327,-3.84966,0.3251671,0.2761285,8.20645,0,801.1535,4.531572,0,4.986969,99.21494,0.9596286,0.9396161
"2026-04-01 08:00:09.9",49731328,-3.550985,0.5216953,-0.2027515,8.210218,0,801.1634,4.531901,0,4.986969,99.21218,0.9596508,0.9396358
"2026-04-01 08:00:10",49731329,-3.026795,-0.3137451,0.3889145,8.369918,0,801.0133,4.526094,0,4.986969,99.21136,0.9596615,0.9396544
"2026-04-01 08:00:10.1",49731330,-2.953921,0.3143639,-0.4229153,8.27252,0,800.77,4.521151,0,4.986969,99.2114,0.9595875,0.9396014
"2026-04-01 08:00:10.2",49731331,-3.687011,0.4598554,0.05282759,8.106174,0,801.2751,4.528653,0,4.986969,99.21497,0.9596367,0.939619
"2026-04-01 08:00:10.3",49731332,-2.735733,0.4341217,-0.01211711,8.262993,0,801.3173,4.530629,0,4.986969,99.21194,0.9596913,0.9396887
"2026-04-01 08:00:10.4",49731333,-3.455354,0.6273831,0.3221732,8.221712,0,801.2067,4.528618,0,4.986969,99.21526,0.9596437,0.9396169
"2026-04-01 08:00:10.5",49731334,-4.035802,0.6546884,-0.026696,8.142694,0,801.1854,4.528766,0,4.986969,99.21451,0.9596286,0.9396337
"2026-04-01 08:00:10.6",49731335,-4.046505,0.8593369,0.4149023,8.175097,0,801.0616,4.527098,0,4.986969,99.21475,0.9596494,0.9396356
"2026-04-01 08:00:10.7",49731336,-4.829729,0.542187,-0.2106429,8.206537,0,800.9236,4.519939,0,4.987061,99.21371,0.9596387,0.939606
"2026-04-01 08:00:10.8",49731337,-4.396074,0.9310129,-0.3860359,8.215887,0,801.2966,4.526485,0,4.987061,99.21461,0.9596313,0.9396234
"2026-04-01 08:00:10.9",49731338,-4.551659,0.8540838,-0.5639269,8.237659,0,801.0346,4.517687,0,4.987061,99.21729,0.9596394,0.9396157
"2026-04-01 08:00:11",49731339,-4.011877,0.9219708,-0.509998,8.265798,0,800.7582,4.509928,0,4.987061,99.21738,0.9595937,0.9395674
"2026-04-01 08:00:11.1",49731340,-4.068514,1.134561,-0.5073498,8.27707,0,800.947,4.52284,0,4.987061,99.21548,0.9595862,0.9395875
"2026-04-01 08:00:11.2",49731341,-3.673517,0.665441,0.01217207,8.272834,0,800.9816,4.518582,0,4.987061,99.21454,0.95963,0.9396286
"2026-04-01 08:00:11.3",49731342,-3.588152,0.178795,0.1589702,8.30809,0,801.1276,4.52115,0,4.987061,99.21221,0.9596478,0.9396602
"2026-04-01 08:00:11.4",49731343,-3.797846,0.8297338,-0.5880897,8.317333,0,801.0847,4.52134,0,4.987061,99.21162,0.9596237,0.9395947
"2026-04-01 08:00:11.5",49731344,-3.636603,-0.2479443,0.1006802,8.232449,0,800.9881,4.516676,0,4.987061,99.21103,0.9596481,0.9396431
"2026-04-01 08:00:11.6",49731345,-4.20635,0.05340645,0.04027303,8.248599,0,800.9988,4.524912,0,4.987061,99.2115,0.9596587,0.9396557
"2026-04-01 08:00:11.7",49731346,-4.223839,-0.1701071,-0.1748635,8.230909,0,800.9382,4.521592,0,4.986877,99.21239,0.9596126,0.9395968
"2026-04-01 08:00:11.8",49731347,-4.670078,0.4754838,-0.3349569,8.331686,0,801.1072,4.520101,0,4.986877,99.216,0.9596198,0.9396123
"2026-04-01 08:00:11.9",49731348,-4.988167,0.8831307,-0.5781886,8.224106,0,800.9277,4.528279,0,4.986877,99.21457,0.9596072,0.9396375
"2026-04-01 08:00:12",49731349,-4.991664,0.06939389,-0.1538031,8.261735,0,801.0819,4.527699,0,4.986877,99.21123,0.9595975,0.9396209
"2026-04-01 08:00:12.1",49731350,-4.817492,0.5416958,-0.2176268,8.195657,0,800.8762,4.521274,0,4.986877,99.2163,0.9596511,0.9396419
"2026-04-01 08:00:12.2",49731351,-4.03357,-0.2976473,-0.07743403,8.062999,0,801.4068,4.539582,0,4.986877,99.21504,0.9596521,0.9396757
"2026-04-01 08:00:12.3",49731352,-4.081256,-0.318839,0.1364436,8.033187,0,801.4421,4.538343,0,4.986877,99.21947,0.9596353,0.9396442
"2026-04-01 08:00:12.4",49731353,-3.969406,-0.2346029,-0.1095451,8.197157,0,801.4053,4.531511,0,4.986877,99.21604,0.9596696,0.9396426
"2026-04-01 08:00:12.5",49731354,-3.38215,0.4787602,0.6016423,8.383105,0,801.3458,4.531869,0,4.986877,99.21859,0.9596002,0.9395974
"2026-04-01 08:00:12.6",49731355,-3.228915,-0.3302882,0.5760235,8.343068,0,801.2034,4.524255,0,4.986877,99.21645,0.9596115,0.9395609
"2026-04-01 08:00:12.7",49731356,-4.240982,-0.3508469,0.05153088,8.070034,0,801.2668,4.51833,0,4.987122,99.21204,0.9596394,0.9396257
"2026-04-01 08:00:12.8",49731357,-3.87262,-0.3486204,0.2170376,8.102116,0,800.9457,4.518951,0,4.987122,99.21078,0.9595406,0.9395627
"2026-04-01 08:00:12.9",49731358,-3.838123,-0.0882471,-0.1885761,8.192022,0,800.9792,4.514571,0,4.987122,99.21136,0.9596465,0.9396214
"2026-04-01 08:00:13",49731359,-3.80122,0.2434565,-0.1260765,8.300117,0,801.2285,4.518515,0,4.987122,99.21694,0.9596284,0.9396451
"2026-04-01 08:00:13.1",49731360,-3.99722,0.9093654,-0.478238,8.255307,0,800.7982,4.516282,0,4.987122,99.21588,0.959585,0.9395393
"2026-04-01 08:00:13.2",49731361,-4.133641,1.540132,-1.02596,8.305849,0,800.856,4.519678,0,4.987122,99.2207,0.959656,0.9396198
"2026-04-01 08:00:13.3",49731362,-4.236042,1.53156,-1.202008,8.222875,0,801.037,4.523802,0,4.987122,99.21606,0.9595951,0.9395915
"2026-04-01 08:00:13.4",49731363,-3.908783,1.861992,-1.939921,8.158319,0,800.726,4.520919,0,4.987122,99.21465,0.9595349,0.9395149
"2026-04-01 08:00:13.5",49731364,-5.005285,1.008012,-0.8822329,8.188034,0,801.0393,4.5214,0,4.987122,99.21804,0.9596158,0.9395929
"2026-04-01 08:00:13.6",49731365,-4.377776,1.299148,-0.7961789,8.237144,0,800.9197,4.523489,0,4.987122,99.21339,0.9595847,0.9395946
"2026-04-01 08:00:13.7",49731366,-3.967926,0.9755885,-1.291877,8.229202,0,800.8688,4.523409,0,4.986633,99.21846,0.959668,0.9396421
"2026-04-01 08:00:13.8",49731367,-4.171788,0.7625178,-0.8651854,8.177272,0,801.085,4.530601,0,4.986633,99.21786,0.9596761,0.9396936
"2026-04-01 08:00:13.9",49731368,-3.575949,0.9322808,-0.8927537,8.255801,0,801.0687,4.528992,0,4.986633,99.21996,0.9596241,0.939619
"2026-04-01 08:00:14",49731369,-3.634917,0.6495697,-1.297076,8.18875,0,800.9202,4.525831,0,4.986633,99.21542,0.9596587,0.9395772
"2026-04-01 08:00:14.1",49731370,-3.200547,0.7733312,-1.919034,8.232649,0,801.0511,4.530115,0,4.986633,99.21623,0.9595717,0.9396163
"2026-04-01 08:00:14.2",49731371,-3.205502,0.8892158,-1.774195,8.228622,0,800.8752,4.526587,0,4.986633,99.21973,0.9596245,0.9396308
"2026-04-01 08:00:14.3",49731372,-3.341067,0.7408243,-1.328618,8.229211,0,801.0861,4.528361,0,4.986633,99.21992,0.9596826,0.9396447
"2026-04-01 08:00:14.4",49731373,-2.994222,-0.2750494,-1.25482,8.173674,0,801.2433,4.530749,0,4.986633,99.22083,0.9596638,0.9396781
"2026-04-01 08:00:14.5",49731374,-3.046583,0.3475186,-0.7162734,8.227693,0,801.0051,4.534666,0,4.986633,99.21772,0.9596227,0.9396052
"2026-04-01 08:00:14.6",49731375,-2.872315,0.2004809,-1.361257,8.191216,0,800.9984,4.527274,0,4.986633,99.21854,0.9596432,0.9396189
"2026-04-01 08:00:14.7",49731376,-2.776033,-0.3035035,-0.7721965,8.29151,0,801.3594,4.530803,0,4.986938,99.22054,0.9596145,0.939625
"2026-04-01 08:00:14.8",49731377,-3.233139,-0.8945015,-0.2154685,8.229803,0,800.739,4.525004,0,4.986938,99.22124,0.9596239,0.9396051
"2026-04-01 08:00:14.9",49731378,-3.392106,-0.7517494,-0.3728131,8.105451,0,801.0019,4.515494,0,4.986938,99.21843,0.9596329,0.9396322
"2026-04-01 08:00:15",49731379,-3.470385,-0.9038308,-0.2679873,8.336447,0,801.032,4.510916,0,4.986938,99.22057,0.959615,0.939613
"2026-04-01 08:00:15.1",49731380,-3.573295,-1.314147,-0.3723108,8.207983,0,800.9511,4.502619,0,4.986938,99.22147,0.9596558,0.9396009
"2026-04-01 08:00:15.2",49731381,-3.720356,-1.408969,-0.0574965,8.188469,0,801.0721,4.515024,0,4.986938,99.22111,0.9596626,0.9396644
"2026-04-01 08:00:15.3",49731382,-3.949394,-0.9716066,-0.2317143,8.265428,0,800.9016,4.508461,0,4.986938,99.21889,0.9596102,0.9396327
"2026-04-01 08:00:15.4",49731383,-4.436275,-1.518401,-0.3708648,8.240901,0,800.9144,4.506803,0,4.986938,99.22318,0.9596575,0.9396591
"2026-04-01 08:00:15.5",49731384,-4.442131,-0.9436015,-0.5097777,8.108532,0,800.8455,4.506863,0,4.986938,99.22131,0.9596181,0.9396217
"2026-04-01 08:00:15.6",49731385,-3.666108,-1.139136,-1.097311,8.250624,0,800.6808,4.507638,0,4.986938,99.21976,0.9595984,0.9396185
"2026-04-01 08:00:15.7",49731386,-3.056176,-0.8473619,-0.1985279,8.173094,0,800.8097,4.508939,0,4.986755,99.22104,0.9596025,0.9395663
"2026-04-01 08:00:15.8",49731387,-3.396019,-1.304205,0.13871,8.241674,0,801.2567,4.53325,0,4.986755,99.22187,0.9596485,0.9396437
"2026-04-01 08:00:15.9",49731388,-3.402752,-1.220453,0.002123674,8.228465,0,801.2752,4.538861,0,4.986755,99.22179,0.959618,0.9396213
"2026-04-01 08:00:16",49731389,-3.354529,-0.819409,0.1722116,8.180479,0,801.1608,4.544325,0,4.986755,99.22016,0.9596419,0.9396343
"2026-04-01 08:00:16.1",49731390,-3.161985,-1.108872,0.2164737,8.141185,0,801.2393,4.531139,0,4.986755,99.22047,0.9596497,0.9396366
"2026-04-01 08:00:16.2",49731391,-2.438852,-0.5672624,0.1845476,8.177944,0,801.0151,4.535353,0,4.986755,99.21942,0.9595969,0.9395964
"2026-04-01 08:00:16.3",49731392,-2.538653,-0.5026966,0.1176067,8.212248,0,801.1707,4.536604,0,4.986755,99.21956,0.9596254,0.9396044
"2026-04-01 08:00:16.4",49731393,-2.298331,-0.0572946,0.5941502,8.287237,0,801.4491,4.533213,0,4.986755,99.2224,0.9596452,0.9396408
"2026-04-01 08:00:16.5",49731394,-2.562728,-0.9834231,0.6170653,8.166562,0,801.4012,4.533825,0,4.986755,99.2221,0.9596452,0.9396212
"2026-04-01 08:00:16.6",49731395,-2.090529,-0.3942534,0.2130463,8.197726,0,801.3789,4.534647,0,4.986755,99.22269,0.9596475,0.9396212
"2026-04-01 08:00:16.7",49731396,-1.903661,-0.4488109,0.3157074,8.163755,0,801.2322,4.538769,0,4.986816,99.22086,0.9596322,0.9396205
"2026-04-01 08:00:16.8",49731397,-2.045607,-0.5091511,0.4124336,8.144873,0,801.4752,4.539219,0,4.986816,99.22173,0.9596296,0.9396096
"2026-04-01 08:00:16.9",49731398,-1.698336,-0.7159643,0.2202704,8.227482,0,801.3737,4.539705,0,4.986816,99.22216,0.9596299,0.9395998
"2026-04-01 08:00:17",49731399,-2.175056,0.207132,0.4819283,8.235219,0,801.2712,4.534198,0,4.986816,99.22276,0.9596189,0.9395845
"2026-04-01 08:00:17.1",49731400,-2.354239,-0.07709564,-0.04876637,8.210043,0,801.3345,4.545242,0,4.986816,99.22218,0.959596,0.9395977
"2026-04-01 08:00:17.2",49731401,-2.278034,-0.1686953,0.05490279,8.176884,0,801.0275,4.539609,0,4.986816,99.22318,0.9595843,0.939588
"2026-04-01 08:00:17.3",49731402,-2.620225,-0.549957,0.1181293,8.154851,0,801.1212,4.536387,0,4.986816,99.22282,0.9596024,0.939613
"2026-04-01 08:00:17.4",49731403,-2.319772,-0.3495096,0.3706815,8.161375,0,801.2395,4.541402,0,4.986816,99.22372,0.9596182,0.9396354
"2026-04-01 08:00:17.5",49731404,-1.928318,-0.1489729,0.07669341,8.198795,0,801.226,4.54278,0,4.986816,99.22196,0.9596319,0.9396145
"2026-04-01 08:00:17.6",49731405,-2.254709,0.1421561,0.005320282,8.252236,0,801.1511,4.549903,0,4.986816,99.22149,0.9596612,0.9396468
"2026-04-01 08:00:17.7",49731406,-1.835182,0.3322306,0.248575,8.166981,0,801.0851,4.550684,0,4.986542,99.22077,0.9596031,0.9396039
"2026-04-01 08:00:17.8",49731407,-2.175016,0.07150646,0.3691434,8.152514,0,801.0925,4.542727,0,4.986542,99.21947,0.9595758,0.9395489
"2026-04-01 08:00:17.9",49731408,-1.923769,-0.05210653,-0.005405652,8.225423,0,801.2733,4.545505,0,4.986542,99.22207,0.9595939,0.9395697
"2026-04-01 08:00:18",49731409,-2.400996,0.2057257,-0.02936041,8.223302,0,801.0255,4.541965,0,4.986542,99.22174,0.9595658,0.9395581
"2026-04-01 08:00:18.1",49731410,-2.838957,0.4629828,-0.2412661,8.265695,0,801.0615,4.536312,0,4.986542,99.22155,0.9596035,0.9395775
"2026-04-01 08:00:18.2",49731411,-2.816707,0.602425,-0.3363252,8.291833,0,801.0193,4.517548,0,4.986542,99.21939,0.9596074,0.9395906
"2026-04-01 08:00:18.3",49731412,-2.95171,0.325249,-0.4756624,8.175314,0,801.0924,4.51376,0,4.986542,99.21949,0.9596109,0.9395698
"2026-04-01 08:00:18.4",49731413,-2.868707,0.5427694,-0.3561956,8.203534,0,801.1904,4.511081,0,4.986542,99.22093,0.9596152,0.9395607
"2026-04-01 08:00:18.5",49731414,-3.022677,0.5901191,-0.3180714,8.233887,0,800.9279,4.514593,0,4.986542,99.22117,0.9595789,0.939566
"2026-04-01 08:00:18.6",49731415,-3.224892,0.253672,-0.3341953,8.201973,0,800.9973,4.533859,0,4.986542,99.22175,0.9596105,0.9396067
"2026-04-01 08:00:18.7",49731416,-2.522457,0.3023469,-0.1859668,8.233685,0,801.3951,4.540427,0,4.986023,99.2231,0.959579,0.9395666
"2026-04-01 08:00:18.8",49731417,-1.92718,0.2532328,0.02469032,8.164835,0,801.1872,4.536651,0,4.986023,99.2226,0.9596021,0.9395986
"2026-04-01 08:00:18.9",49731418,-1.960653,-0.1929136,0.03835509,8.185457,0,801.3206,4.551023,0,4.986023,99.22301,0.95959,0.9395871
"2026-04-01 08:00:19",49731419,-1.916299,-0.1070964,0.2827596,8.212445,0,801.5993,4.555775,0,4.986023,99.22203,0.9595877,0.9395822
"2026-04-01 08:00:19.1",49731420,-2.330205,0.02307207,-0.07136779,8.252645,0,801.3907,4.562281,0,4.986023,99.22031,0.9595854,0.9395697
"2026-04-01 08:00:19.2",49731421,-2.226165,-0.5075116,-0.0761596,8.22386,0,801.5312,4.562344,0,4.986023,99.21947,0.9596304,0.939591
"2026-04-01 08:00:19.3",49731422,-2.423979,-0.7863157,-0.0004536053,8.246772,0,801.3862,4.555997,0,4.986023,99.2205,0.9596012,0.939593
"2026-04-01 08:00:19.4",49731423,-3.282611,-0.8064352,-0.1040585,8.216437,0,801.1726,4.551095,0,4.986023,99.21982,0.9595973,0.9396142
"2026-04-01 08:00:19.5",49731424,-3.082442,-1.079476,0.1534372,8.164427,0,801.4405,4.542559,0,4.986023,99.22356,0.9596118,0.9395874
"2026-04-01 08:00:19.6",49731425,-2.908322,-1.098208,-0.2306667,8.23641,0,801.1616,4.541243,0,4.986023,99.22207,0.959591,0.9395498
"2026-04-01 08:00:19.7",49731426,-2.955968,-1.133877,-0.3760737,8.265661,0,801.242,4.529766,0,4.98587,99.21976,0.9595912,0.9395522
"2026-04-01 08:00:19.8",49731427,-3.340311,-0.8879669,0.01557271,8.135512,0,801.3093,4.546099,0,4.98587,99.21734,0.9595884,0.9395852
"2026-04-01 08:00:19.9",49731428,-3.87553,-1.208663,0.006478812,8.251178,0,801.0186,4.524359,0,4.98587,99.21804,0.9595764,0.9395739
"2026-04-01 08:00:20",49731429,-3.725535,-0.8113642,-0.2346619,8.110217,0,801.0602,4.542023,0,4.98587,99.21964,0.9595776,0.9396012
"2026-04-01 08:00:20.1",49731430,-3.766294,-0.9030381,0.06015098,8.222997,0,801.3668,4.547414,0,4.98587,99.22011,0.9596184,0.9396141
