"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"TS","RN","m/s","m/s","m/s","C","arb","mg/m^3","g/m^3","arb","C","kPa","fraction","fraction"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-04-01 04:30:03.2",49605261,-2.884171,0.6492725,0.2188231,12.45757,0,787.2936,4.763598,0,9.18399,98.99496,0.9602396,0.9397899
"2026-04-01 04:30:03.3",49605262,-2.96564,0.7724974,0.1240943,12.54294,0,787.598,4.765926,0,9.18399,98.99416,0.9601508,0.9397646
"2026-04-01 04:30:03.4",49605263,-2.873353,-0.1195918,0.1848251,12.56609,0,787.3162,4.769444,0,9.18399,98.99691,0.9601659,0.9397907
"2026-04-01 04:30:03.5",49605264,-2.528854,0.3192967,0.1570413,12.48366,0,787.4932,4.779863,0,9.18399,98.99732,0.9602129,0.9398258
"2026-04-01 04:30:03.6",49605265,-3.375453,0.3766797,-0.2816432,12.58704,0,787.7864,4.773092,0,9.18399,99.00182,0.9602425,0.9398582
"2026-04-01 04:30:03.7",49605266,-2.941178,0.2985475,-0.01029989,12.46909,0,787.8586,4.77559,0,9.184052,99.00313,0.9602296,0.9398247
"2026-04-01 04:30:03.8",49605267,-2.326673,0.2087549,-0.07301693,12.60491,0,787.8096,4.776044,0,9.184052,98.99849,0.960285,0.9398403
"2026-04-01 04:30:03.9",49605268,-2.786915,-0.2593775,-0.01641654,12.68562,0,787.3642,4.76923,0,9.184052,98.99994,0.9602361,0.9398305
"2026-04-01 04:30:04",49605269,-2.656607,1.37386,0.4266063,12.59278,0,787.5601,4.770182,0,9.184052,98.99916,0.9602386,0.9398165
"2026-04-01 04:30:04.1",49605270,-2.761362,0.4738179,0.2977769,12.54206,0,787.5792,4.768921,0,9.184052,98.99956,0.9602441,0.9398664
"2026-04-01 04:30:04.2",49605271,-2.696056,0.07200408,-0.1186012,12.59756,0,787.5715,4.768479,0,9.184052,99.00197,0.9602585,0.9398541
"2026-04-01 04:30:04.3",49605272,-2.71506,0.3039399,0.2493405,12.56296,0,787.5096,4.760739,0,9.184052,99.00169,0.9602537,0.9398221
"2026-04-01 04:30:04.4",49605273,-2.611477,1.046952,-0.3143851,12.61669,0,787.2874,4.766031,0,9.184052,99.00521,0.9602245,0.9398273
"2026-04-01 04:30:04.5",49605274,-2.818404,0.307428,-0.1731033,12.50245,0,787.3202,4.764338,0,9.184052,99.00034,0.9602425,0.9398251
"2026-04-01 04:30:04.6",49605275,-2.748896,0.6302295,0.04017027,12.54646,0,787.4127,4.76231,0,9.184052,98.99689,0.9602456,0.9398274
"2026-04-01 04:30:04.7",49605276,-2.854506,0.484242,-0.2731344,12.57109,0,788.0547,4.796703,0,9.18457,98.99804,0.9601147,0.9399225
"2026-04-01 04:30:04.8",49605277,-2.490729,-0.3826843,0.2199017,12.44751,0,787.7503,4.796824,0,9.18457,98.99887,0.9600945,0.939792
"2026-04-01 04:30:04.9",49605278,-3.552164,0.7963103,-0.1946974,12.50678,0,787.3739,4.770316,0,9.18457,98.99644,0.9603114,0.9397619
"2026-04-01 04:30:05",49605279,-3.102674,0.7052734,-0.1629345,12.65232,0,787.8533,4.784023,0,9.18457,98.99921,0.9602726,0.9399182
"2026-04-01 04:30:05.1",49605280,-3.222567,0.6397185,0.1603306,12.45971,0,787.111,4.775975,0,9.18457,99.00114,0.9601225,0.9397942
"2026-04-01 04:30:05.2",49605281,-2.603265,0.3441395,0.1552039,12.53991,0,787.3906,4.769025,0,9.18457,98.99771,0.960252,0.9398316
"2026-04-01 04:30:05.3",49605282,-2.613102,0.2514006,-0.06547796,12.50728,0,787.7508,4.772048,0,9.18457,99.00062,0.9602638,0.93991
"2026-04-01 04:30:05.4",49605283,-2.50633,0.2720996,0.1541652,12.48643,0,787.5745,4.772963,0,9.18457,99.00039,0.9602508,0.9398433
"2026-04-01 04:30:05.5",49605284,-3.041439,0.7686502,1.00417,12.47596,0,787.5833,4.777065,0,9.18457,99.00288,0.9602743,0.9398834
"2026-04-01 04:30:05.6",49605285,-2.981978,0.6751033,-0.0370513,12.57101,0,787.4977,4.769058,0,9.18457,98.99876,0.9602061,0.9397995
"2026-04-01 04:30:05.7",49605286,-2.238657,-0.5687236,0.01010866,12.56974,0,787.7111,4.772477,0,9.185181,99.00131,0.9602885,0.939951
"2026-04-01 04:30:05.8",49605287,-2.716421,-0.4296188,0.849968,12.53222,0,787.9215,4.793746,0,9.185181,99.00291,0.9602846,0.9400731
"2026-04-01 04:30:05.9",49605288,-3.957861,0.006255566,-0.2411347,12.65246,0,787.6597,4.792194,0,9.185181,99.00211,0.9601032,0.9397666
"2026-04-01 04:30:06",49605289,-3.139418,-0.4753307,0.01930424,12.4134,0,787.5407,4.778754,0,9.185181,99.00335,0.9602501,0.9398003
"2026-04-01 04:30:06.1",49605290,-2.610333,-0.7453084,-0.4981155,12.5733,0,788.364,4.790889,0,9.185181,99.00587,0.96025,0.9399225
"2026-04-01 04:30:06.2",49605291,-2.135982,-0.7058002,0.2918196,12.47957,0,787.544,4.795805,0,9.185181,99.00253,0.9601399,0.9396989
"2026-04-01 04:30:06.3",49605292,-2.367725,-0.01234858,-0.2223188,12.60491,0,787.572,4.798878,0,9.185181,99.00506,0.9602554,0.9398915
"2026-04-01 04:30:06.4",49605293,-2.287263,-0.2523325,-0.2707639,12.41106,0,788.2477,4.808763,0,9.185181,99.00567,0.9601575,0.9398427
"2026-04-01 04:30:06.5",49605294,-2.003839,-0.3186927,-0.1179631,12.44059,0,787.6837,4.792857,0,9.185181,99.00584,0.9602513,0.9397826
"2026-04-01 04:30:06.6",49605295,-2.693434,0.3823495,-0.02944475,12.41997,0,788.1974,4.804015,0,9.185181,99.00349,0.9602659,0.9398559
