"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-01 06:30:06.8",49677297,-2.264394,2.373389,0.4031537,8.725106,0,808.3479,5.703654,0,5.387695,99.16373,0.9575197,0.9372393
"2026-04-01 06:30:06.9",49677298,-2.090823,2.478815,0.1655215,8.752432,0,808.3193,5.690143,0,5.387695,99.16501,0.9575439,0.9372303
"2026-04-01 06:30:07",49677299,-1.836641,2.252742,-0.03944634,8.78091,0,808.2335,5.701616,0,5.387695,99.16551,0.9575155,0.937275
"2026-04-01 06:30:07.1",49677300,-2.33217,2.497805,0.2196862,8.735016,0,808.4454,5.69377,0,5.387695,99.16423,0.9575118,0.9372386
"2026-04-01 06:30:07.2",49677301,-2.274587,2.121268,0.08380879,8.762745,0,808.3644,5.683878,0,5.387695,99.16492,0.957538,0.9372062
"2026-04-01 06:30:07.3",49677302,-1.758361,2.499613,0.210155,8.738972,0,808.5479,5.693756,0,5.387695,99.16262,0.9575321,0.9372637
"2026-04-01 06:30:07.4",49677303,-2.193683,2.264791,0.2094049,8.741728,0,808.2802,5.696277,0,5.387695,99.1638,0.9575133,0.9371996
"2026-04-01 06:30:07.5",49677304,-2.053852,2.415897,0.3447563,8.769637,0,808.263,5.699727,0,5.387695,99.16539,0.9574931,0.9372054
"2026-04-01 06:30:07.6",49677305,-1.684329,2.356905,0.08489859,8.761667,0,808.256,5.694521,0,5.387695,99.16411,0.9574792,0.9372163
"2026-04-01 06:30:07.7",49677306,-1.575701,2.064623,-0.01095502,8.770413,0,808.1527,5.691701,0,5.387695,99.16482,0.9574917,0.9372156
"2026-04-01 06:30:07.8",49677307,-2.008654,2.044165,0.2895116,8.741373,0,808.3613,5.693796,0,5.387695,99.16402,0.9575117,0.9372241
"2026-04-01 06:30:07.9",49677308,-1.726074,2.082977,0.2844543,8.747526,0,808.4196,5.69757,0,5.387695,99.16547,0.9575099,0.9372372
"2026-04-01 06:30:08",49677309,-1.897388,2.239846,0.2424636,8.714589,0,808.273,5.701035,0,5.387695,99.16486,0.9575295,0.9372293
"2026-04-01 06:30:08.1",49677310,-1.938685,2.230519,0.3723504,8.729848,0,808.4314,5.698608,0,5.387695,99.16445,0.9575505,0.9372749
"2026-04-01 06:30:08.2",49677311,-1.695104,2.095143,0.6325467,8.750681,0,808.1218,5.697396,0,5.387695,99.16458,0.9575234,0.9372618
"2026-04-01 06:30:08.3",49677312,-1.501001,2.264985,0.0196695,8.728247,0,808.1738,5.692005,0,5.387695,99.16546,0.9575349,0.9372405
"2026-04-01 06:30:08.4",49677313,-1.472922,2.577202,-0.002311584,8.754182,0,808.376,5.690985,0,5.387695,99.16498,0.9575224,0.9372324
"2026-04-01 06:30:08.5",49677314,-1.799903,2.153304,0.4361493,8.708875,0,808.629,5.695265,0,5.387695,99.16551,0.95753,0.937212
"2026-04-01 06:30:08.6",49677315,-1.42508,2.202834,0.1196277,8.703447,0,808.248,5.696877,0,5.387695,99.1628,0.9575213,0.9372419
"2026-04-01 06:30:08.7",49677316,-1.499021,2.336508,0.2879664,8.73257,0,808.3945,5.687409,0,5.387939,99.16429,0.957519,0.9372118
"2026-04-01 06:30:08.8",49677317,-1.431294,2.210446,0.2490153,8.721396,0,808.2325,5.683582,0,5.387939,99.16553,0.9575012,0.9372296
"2026-04-01 06:30:08.9",49677318,-1.562773,2.124446,0.3908118,8.761114,0,808.286,5.68119,0,5.387939,99.1642,0.957526,0.9372262
"2026-04-01 06:30:09",49677319,-1.544838,2.113402,0.5509283,8.731059,0,808.2096,5.687498,0,5.387939,99.16747,0.957495,0.9372355
"2026-04-01 06:30:09.1",49677320,-1.50931,2.217535,0.703669,8.738724,0,808.3532,5.68427,0,5.387939,99.16576,0.9575225,0.937232
"2026-04-01 06:30:09.2",49677321,-1.533768,2.307254,0.6856022,8.724305,0,808.3307,5.675479,0,5.387939,99.16323,0.9575221,0.9372435
"2026-04-01 06:30:09.3",49677322,-1.598153,2.319546,0.8266057,8.726656,0,808.2075,5.672518,0,5.387939,99.16343,0.9574918,0.9372139
"2026-04-01 06:30:09.4",49677323,-1.301447,2.284902,0.6580127,8.69281,0,808.4622,5.669442,0,5.387939,99.16371,0.9575374,0.9372443
"2026-04-01 06:30:09.5",49677324,-1.565926,2.496562,0.9452443,8.717746,0,808.5504,5.668095,0,5.387939,99.16466,0.9575146,0.9372504
"2026-04-01 06:30:09.6",49677325,-1.769017,2.178468,0.5882985,8.75573,0,808.4831,5.676538,0,5.387939,99.16426,0.9575258,0.9372475
"2026-04-01 06:30:09.7",49677326,-1.365828,2.096329,0.6138152,8.722134,0,808.4865,5.678422,0,5.388092,99.16484,0.9575509,0.9372818
"2026-04-01 06:30:09.8",49677327,-1.623541,1.613369,0.5365787,8.712277,0,808.4659,5.680119,0,5.388092,99.1646,0.9575729,0.9372747
"2026-04-01 06:30:09.9",49677328,-2.02547,1.80991,0.3690185,8.725544,0,808.4789,5.681481,0,5.388092,99.16619,0.9575492,0.9372441
"2026-04-01 06:30:10",49677329,-1.919301,1.964266,0.2180838,8.72893,0,808.3725,5.681536,0,5.388092,99.16544,0.9575281,0.9372594
"2026-04-01 06:30:10.1",49677330,-1.922193,1.728188,0.005867655,8.74131,0,808.3591,5.686277,0,5.388092,99.16387,0.9574993,0.9372573
"2026-04-01 06:30:10.2",49677331,-1.852157,1.841368,-0.258195,8.695477,0,808.4424,5.668269,0,5.388092,99.16293,0.9575096,0.9372293
"2026-04-01 06:30:10.3",49677332,-1.964428,1.323781,0.1732299,8.727378,0,808.4175,5.679034,0,5.388092,99.16383,0.9575594,0.9372645
"2026-04-01 06:30:10.4",49677333,-2.315495,2.92595,0.226615,8.739197,0,808.5148,5.667189,0,5.388092,99.16378,0.9575443,0.9372519
"2026-04-01 06:30:10.5",49677334,-2.357848,1.642521,0.6541524,8.778262,0,808.2884,5.676684,0,5.388092,99.16586,0.9575261,0.9372414
"2026-04-01 06:30:10.6",49677335,-2.22661,0.8050331,0.8383432,8.695966,0,808.4474,5.675607,0,5.388092,99.16341,0.9575201,0.937255
"2026-04-01 06:30:10.7",49677336,-1.636509,1.588885,1.259221,8.766125,0,808.0753,5.676262,0,5.387726,99.16711,0.9575073,0.9372416
"2026-04-01 06:30:10.8",49677337,-1.915523,2.166399,0.4615902,8.75638,0,808.1381,5.669826,0,5.387726,99.16616,0.9575372,0.9372657
"2026-04-01 06:30:10.9",49677338,-1.742653,0.7850269,-0.4780521,8.735206,0,808.5152,5.670354,0,5.387726,99.16333,0.9575564,0.9372693
"2026-04-01 06:30:11",49677339,-1.752637,1.01741,-0.3851317,8.722137,0,808.4479,5.677617,0,5.387726,99.16447,0.9575211,0.9372347
"2026-04-01 06:30:11.1",49677340,-2.620792,1.960112,0.2408407,8.742129,0,808.6873,5.673519,0,5.387726,99.16154,0.9575517,0.937261
"2026-04-01 06:30:11.2",49677341,-2.683366,2.856793,1.052949,8.74108,0,808.6714,5.670902,0,5.387726,99.16285,0.9575645,0.9373019
"2026-04-01 06:30:11.3",49677342,-3.011401,2.983359,1.382703,8.720491,0,808.3827,5.662951,0,5.387726,99.16262,0.9575171,0.9372268
"2026-04-01 06:30:11.4",49677343,-2.550196,2.702171,0.6991743,8.716363,0,808.5239,5.655476,0,5.387726,99.1596,0.957524,0.9372334
"2026-04-01 06:30:11.5",49677344,-2.016312,2.531305,0.1700849,8.72955,0,808.6153,5.662267,0,5.387726,99.16111,0.9575305,0.9372364
"2026-04-01 06:30:11.6",49677345,-2.986002,2.96434,0.4052944,8.687486,0,808.3781,5.665448,0,5.387726,99.16169,0.9575449,0.9372442
"2026-04-01 06:30:11.7",49677346,-2.797899,3.345219,-0.1680759,8.678464,0,808.7104,5.666566,0,5.387512,99.15964,0.9575793,0.9372976
"2026-04-01 06:30:11.8",49677347,-2.477031,3.087158,-0.1819851,8.689678,0,808.5656,5.660549,0,5.387512,99.15462,0.9575543,0.9372723
"2026-04-01 06:30:11.9",49677348,-2.792675,3.249477,-0.2236003,8.724227,0,808.4198,5.658566,0,5.387512,99.15794,0.957558,0.9372562
"2026-04-01 06:30:12",49677349,-2.857453,3.006364,-0.08133099,8.708027,0,808.4482,5.665936,0,5.387512,99.1584,0.9575394,0.9372801
"2026-04-01 06:30:12.1",49677350,-3.258317,3.107542,0.2278219,8.659428,0,808.4451,5.666559,0,5.387512,99.16111,0.9575324,0.9372461
"2026-04-01 06:30:12.2",49677351,-2.938808,3.04767,0.04949996,8.680963,0,808.6042,5.665935,0,5.387512,99.16326,0.9575607,0.9372816
"2026-04-01 06:30:12.3",49677352,-2.826812,3.119591,-0.1088343,8.634728,0,808.5278,5.67177,0,5.387512,99.16137,0.9575366,0.9372604
"2026-04-01 06:30:12.4",49677353,-2.999637,3.635947,0.3336703,8.622422,0,808.5402,5.67225,0,5.387512,99.16164,0.957543,0.9372087
"2026-04-01 06:30:12.5",49677354,-3.079181,3.743951,-0.1277511,8.898237,0,808.5057,5.670517,0,5.387512,99.16022,0.9574925,0.9372242
"2026-04-01 06:30:12.6",49677355,-2.942318,3.380426,-0.8561204,8.749004,0,808.4695,5.664584,0,5.387512,99.15889,0.9574588,0.9372035
"2026-04-01 06:30:12.7",49677356,-2.591077,2.767887,-0.4265438,8.702885,0,808.3272,5.668145,0,5.387207,99.1588,0.9575225,0.9372379
"2026-04-01 06:30:12.8",49677357,-2.504135,2.46444,-0.757727,8.662155,0,808.7207,5.6752,0,5.387207,99.16083,0.9575225,0.9372405
"2026-04-01 06:30:12.9",49677358,-2.355597,2.441294,-0.4319859,8.768516,0,808.7046,5.67848,0,5.387207,99.16092,0.9575539,0.9372402
"2026-04-01 06:30:13",49677359,-2.615026,1.975429,-0.9451001,8.643095,0,808.67,5.683036,0,5.387207,99.16231,0.9575183,0.9372178
"2026-04-01 06:30:13.1",49677360,-2.994792,2.420039,-0.3300861,8.680907,0,808.4882,5.68161,0,5.387207,99.16307,0.9574674,0.9371935
"2026-04-01 06:30:13.2",49677361,-2.307888,2.758845,0.8759099,8.721636,0,808.304,5.674713,0,5.387207,99.16303,0.9574664,0.9372019
"2026-04-01 06:30:13.3",49677362,-3.845567,3.260366,0.6043829,8.728989,0,808.3853,5.669071,0,5.387207,99.16312,0.9575171,0.9372206
"2026-04-01 06:30:13.4",49677363,-3.068765,3.366111,0.0897206,8.858024,0,808.6201,5.673093,0,5.387207,99.16083,0.9574778,0.9372186
"2026-04-01 06:30:13.5",49677364,-3.170014,3.407009,0.1088036,8.721653,0,808.3717,5.669245,0,5.387207,99.16208,0.9574801,0.9372191
"2026-04-01 06:30:13.6",49677365,-2.914548,3.435618,-0.2494403,8.7001,0,808.5916,5.669383,0,5.387207,99.16209,0.9575174,0.937257
"2026-04-01 06:30:13.7",49677366,-3.067774,3.865983,-0.2424053,8.700945,0,808.4654,5.66475,0,5.386108,99.16155,0.9574721,0.9371988
"2026-04-01 06:30:13.8",49677367,-3.318011,3.547945,0.2625305,8.67112,0,808.0297,5.658559,0,5.386108,99.16265,0.9575212,0.9372063
"2026-04-01 06:30:13.9",49677368,-2.719531,3.263773,0.5571713,8.799539,0,808.3683,5.666646,0,5.386108,99.1627,0.9575339,0.9372584
"2026-04-01 06:30:14",49677369,-2.800274,2.51331,0.315398,8.644893,0,808.4243,5.671924,0,5.386108,99.16326,0.9575136,0.9372444
"2026-04-01 06:30:14.1",49677370,-2.223662,2.4026,0.1668495,8.679979,0,808.7416,5.669901,0,5.386108,99.16204,0.9575253,0.937197
"2026-04-01 06:30:14.2",49677371,-2.648457,2.478701,0.8169717,8.753746,0,808.5402,5.680245,0,5.386108,99.1635,0.9575175,0.9372368
"2026-04-01 06:30:14.3",49677372,-1.838077,1.581008,0.6023728,8.596697,0,808.5895,5.673973,0,5.386108,99.16222,0.957541,0.9372686
"2026-04-01 06:30:14.4",49677373,-1.835074,0.9568576,1.214763,8.748248,0,808.4607,5.669484,0,5.386108,99.16129,0.9575216,0.9372572
"2026-04-01 06:30:14.5",49677374,-1.423746,0.8177839,0.8940105,8.824594,0,808.4191,5.67545,0,5.386108,99.16291,0.9575577,0.9372611
"2026-04-01 06:30:14.6",49677375,-1.802951,2.650532,0.1337572,8.649002,0,808.639,5.66656,0,5.386108,99.16326,0.9575113,0.937221
"2026-04-01 06:30:14.7",49677376,-2.68492,2.706229,0.2828456,8.758079,0,808.4618,5.669682,0,5.385895,99.16297,0.9574877,0.9371977
"2026-04-01 06:30:14.8",49677377,-3.035889,2.967009,0.3697255,8.663043,0,808.4245,5.662852,0,5.385895,99.16238,0.9575058,0.937217
"2026-04-01 06:30:14.9",49677378,-2.979645,3.230477,0.2971965,8.60201,0,808.4436,5.666631,0,5.385895,99.163,0.9574795,0.9372022
"2026-04-01 06:30:15",49677379,-3.045963,3.374026,0.1796979,8.706698,0,808.4511,5.666235,0,5.385895,99.16345,0.9575252,0.9372419
"2026-04-01 06:30:15.1",49677380,-3.093965,3.236391,0.3716658,8.730008,0,808.5439,5.669604,0,5.385895,99.16273,0.957531,0.937254
"2026-04-01 06:30:15.2",49677381,-2.797791,3.202309,0.149546,8.740804,0,808.3896,5.671744,0,5.385895,99.16472,0.9574971,0.9372123
"2026-04-01 06:30:15.3",49677382,-2.636866,2.862061,0.1446519,8.698261,0,808.718,5.667784,0,5.385895,99.1628,0.9575549,0.9372513
"2026-04-01 06:30:15.4",49677383,-2.986356,3.130542,-0.009892321,8.644757,0,808.5535,5.672099,0,5.385895,99.16302,0.9574881,0.9372187
"2026-04-01 06:30:15.5",49677384,-3.137121,3.071944,0.1425589,8.615527,0,808.8358,5.67195,0,5.385895,99.1619,0.9575533,0.9372743
"2026-04-01 06:30:15.6",49677385,-2.962751,3.598495,-0.4511217,8.65513,0,808.2263,5.683115,0,5.385895,99.1623,0.9574463,0.9372336
"2026-04-01 06:30:15.7",49677386,-3.112288,2.954396,-0.5261132,8.715159,0,808.1813,5.683397,0,5.385315,99.16042,0.9575323,0.9372279
"2026-04-01 06:30:15.8",49677387,-3.524836,2.744685,-0.5497251,8.767856,0,808.1943,5.684021,0,5.385315,99.16222,0.9574916,0.937238
"2026-04-01 06:30:15.9",49677388,-3.347797,2.392932,-1.189875,8.744549,0,808.4323,5.679505,0,5.385315,99.16137,0.9574971,0.937213
"2026-04-01 06:30:16",49677389,-3.755964,2.81076,-0.7333645,8.751029,0,808.4068,5.688729,0,5.385315,99.16151,0.9575007,0.93725
"2026-04-01 06:30:16.1",49677390,-3.820505,2.326467,-1.08041,8.745826,0,808.3394,5.688161,0,5.385315,99.16078,0.9574959,0.9372675
"2026-04-01 06:30:16.2",49677391,-3.689693,2.323992,-0.6382471,8.7496,0,808.3588,5.677777,0,5.385315,99.16135,0.9575334,0.9372666
"2026-04-01 06:30:16.3",49677392,-3.698426,1.816927,-0.4836633,8.768223,0,808.3298,5.676599,0,5.385315,99.16364,0.9574686,0.9371872
"2026-04-01 06:30:16.4",49677393,-3.769873,2.076909,-0.6138475,8.728085,0,808.0455,5.670531,0,5.385315,99.16274,0.9574807,0.9371819
"2026-04-01 06:30:16.5",49677394,-2.717865,2.756336,0.2884523,8.782238,0,808.5518,5.68624,0,5.385315,99.16257,0.9575037,0.9372714
"2026-04-01 06:30:16.6",49677395,-3.59967,1.927112,-0.8080169,8.748159,0,808.2528,5.685886,0,5.385315,99.16326,0.9574105,0.9371268
"2026-04-01 06:30:16.7",49677396,-3.726038,2.043595,-0.4810253,8.749022,0,808.3064,5.674134,0,5.38504,99.16299,0.9575837,0.9372261
"2026-04-01 06:30:16.8",49677397,-3.435719,1.389277,-0.8406901,8.771773,0,808.6727,5.685381,0,5.38504,99.16137,0.9574982,0.9372795
"2026-04-01 06:30:16.9",49677398,-3.388944,1.577099,-0.7932861,8.73628,0,808.1298,5.675394,0,5.38504,99.16164,0.9574429,0.9371685
"2026-04-01 06:30:17",49677399,-3.126995,1.799354,-0.9159452,8.744605,0,808.5458,5.673581,0,5.38504,99.15726,0.957534,0.9372291
"2026-04-01 06:30:17.1",49677400,-3.328577,1.971985,-0.6238177,8.77529,0,808.384,5.68266,0,5.38504,99.15777,0.9574625,0.9372118
"2026-04-01 06:30:17.2",49677401,-3.515839,1.726852,-0.912881,8.751203,0,808.329,5.683964,0,5.38504,99.15945,0.9575191,0.937232
"2026-04-01 06:30:17.3",49677402,-3.644594,2.320807,-1.208684,8.695606,0,808.4549,5.664902,0,5.38504,99.16017,0.9574817,0.9372081
"2026-04-01 06:30:17.4",49677403,-4.013228,2.143876,-1.342102,8.659232,0,808.4626,5.681943,0,5.38504,99.1609,0.9575388,0.9373336
"2026-04-01 06:30:17.5",49677404,-3.932245,1.957835,-1.355508,8.664211,0,808.6448,5.668683,0,5.38504,99.15966,0.9575167,0.9373064
"2026-04-01 06:30:17.6",49677405,-4.570521,2.235417,-1.153224,8.6763,0,807.969,5.656798,0,5.38504,99.16144,0.9573061,0.9370033
"2026-04-01 06:30:17.7",49677406,-4.215374,2.305379,-1.17273,8.697037,0,808.0518,5.647832,0,5.384613,99.15905,0.9576246,0.9372532
"2026-04-01 06:30:17.8",49677407,-3.83685,1.965722,-0.948491,8.655653,0,808.7655,5.666378,0,5.384613,99.15887,0.9573615,0.9371723
"2026-04-01 06:30:17.9",49677408,-3.889531,2.005338,-1.088167,8.667218,0,807.8688,5.658814,0,5.384613,99.15728,0.957416,0.9370379
"2026-04-01 06:30:18",49677409,-3.870227,1.9339,-1.184117,8.663179,0,808.6145,5.650795,0,5.384613,99.15639,0.9578485,0.9373881
"2026-04-01 06:30:18.1",49677410,-3.896557,1.133371,-1.417502,8.639869,0,809.3817,5.647594,0,5.384613,99.15484,0.9576792,0.9373531
"2026-04-01 06:30:18.2",49677411,-4.198892,1.096886,-0.9927665,8.649087,0,808.3115,5.659733,0,5.384613,99.15735,0.957427,0.9372217
"2026-04-01 06:30:18.3",49677412,-4.299196,1.353942,-1.02095,8.662026,0,808.0379,5.663029,0,5.384613,99.15691,0.9575033,0.9372459
"2026-04-01 06:30:18.4",49677413,-4.478943,1.242963,-1.11377,8.646021,0,808.2894,5.674735,0,5.384613,99.15788,0.9574677,0.937277
"2026-04-01 06:30:18.5",49677414,-4.309026,1.228001,-0.757935,8.693851,0,809.0861,5.667083,0,5.384613,99.15952,0.9575354,0.9372007
"2026-04-01 06:30:18.6",49677415,-4.502773,1.098595,-1.014171,8.699822,0,809.4057,5.672983,0,5.384613,99.16188,0.9576978,0.9374115
"2026-04-01 06:30:18.7",49677416,-4.467884,0.7612108,-1.156864,8.743955,0,809.0534,5.681686,0,5.384003,99.15984,0.9575372,0.9373615
"2026-04-01 06:30:18.8",49677417,-4.708793,0.3935161,-0.8033063,8.716641,0,808.1389,5.675594,0,5.384003,99.1599,0.9573796,0.9371608
"2026-04-01 06:30:18.9",49677418,-4.081926,1.498859,-1.588805,8.699592,0,807.9239,5.6675,0,5.384003,99.15812,0.9574028,0.9371344
"2026-04-01 06:30:19",49677419,-3.572277,1.179295,-1.343231,8.716271,0,807.6464,5.65434,0,5.384003,99.15694,0.9574537,0.9370891
"2026-04-01 06:30:19.1",49677420,-3.347517,1.591968,-1.090064,8.686495,0,808.2953,5.665552,0,5.384003,99.15449,0.9575664,0.9372572
"2026-04-01 06:30:19.2",49677421,-3.063156,2.175428,-0.9098774,8.668889,0,808.4886,5.669848,0,5.384003,99.15611,0.957509,0.9372093
"2026-04-01 06:30:19.3",49677422,-2.752666,2.693756,-1.200651,8.705586,0,808.3506,5.659104,0,5.384003,99.15677,0.9575886,0.9372316
"2026-04-01 06:30:19.4",49677423,-2.875889,2.457568,-0.7710403,8.697661,0,808.9711,5.673481,0,5.384003,99.15461,0.9575141,0.9372695
"2026-04-01 06:30:19.5",49677424,-2.905067,2.873705,-0.4337955,8.724994,0,808.6219,5.67379,0,5.384003,99.15573,0.9575093,0.9372467
"2026-04-01 06:30:19.6",49677425,-3.084691,3.038765,-0.7265767,8.658554,0,808.2466,5.667824,0,5.384003,99.1569,0.9575498,0.9373175
"2026-04-01 06:30:19.7",49677426,-2.824416,3.1393,-0.2098792,8.734694,0,808.2353,5.679454,0,5.383453,99.15623,0.9574389,0.9372277
"2026-04-01 06:30:19.8",49677427,-2.338632,2.885311,-0.8857812,8.677613,0,808.448,5.663225,0,5.383453,99.15803,0.9575113,0.9371885
"2026-04-01 06:30:19.9",49677428,-3.106393,3.38777,-0.6034878,8.703667,0,808.1622,5.660455,0,5.383453,99.15775,0.9575197,0.9372129
"2026-04-01 06:30:20",49677429,-2.788875,3.259614,-0.5356927,8.729177,0,808.1583,5.664055,0,5.383453,99.15598,0.9574152,0.9371594
"2026-04-01 06:30:20.1",49677430,-3.090955,3.376847,-0.6397495,8.68972,0,808.5591,5.665807,0,5.383453,99.1548,0.9575036,0.9372473
"2026-04-01 06:30:20.2",49677431,-3.200862,3.211106,-0.6710952,8.696851,0,808.236,5.668026,0,5.383453,99.15301,0.957445,0.9372095
"2026-04-01 06:30:20.3",49677432,-2.973731,3.011433,-0.8890595,8.777662,0,808.4672,5.661973,0,5.383453,99.15401,0.9575307,0.9371645
"2026-04-01 06:30:20.4",49677433,-3.419489,2.613139,-0.7544767,8.685089,0,809.0508,5.68341,0,5.383453,99.1568,0.9576121,0.937389
"2026-04-01 06:30:20.5",49677434,-3.143399,2.147861,-0.9889411,8.721181,0,808.5652,5.677181,0,5.383453,99.15473,0.9575289,0.937268
