"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-02 23:00:07.5",51135304,-1.318852,0.3150946,-0.4434522,11.42895,0,1306.615,-1.539235,0,8.484161,97.33203,0.3385867,0.3313109
"2026-04-02 23:00:07.6",51135305,-1.529147,0.2619229,-0.4055977,11.45445,0,1308.471,-1.108072,0,8.484161,97.33318,0.3378573,0.3319694
"2026-04-02 23:00:07.7",51135306,-1.80578,0.3258882,-0.1139176,11.55135,0,1303.256,-1.196295,0,8.482117,97.33275,0.3397337,0.3347442
"2026-04-02 23:00:07.8",51135307,-1.756559,0.4712893,-0.2052944,11.55813,0,1302.605,-1.049831,0,8.482117,97.33137,0.3400271,0.3357688
"2026-04-02 23:00:07.9",51135308,-1.457783,-0.07445935,-0.02130752,11.57113,0,1302.867,-0.8018827,0,8.482117,97.33134,0.3402484,0.3372649
"2026-04-02 23:00:08",51135309,-1.865175,0.3921353,-0.1434917,11.60775,0,1299.738,-1.248714,0,8.482117,97.33221,0.3395136,0.3336953
"2026-04-02 23:00:08.1",51135310,-1.846353,0.5751188,0.1738933,11.62772,0,1299.26,-0.7912884,0,8.482117,97.33203,0.3407027,0.3376853
"2026-04-02 23:00:08.2",51135311,-2.013438,0.4583812,-0.1129522,11.60928,0,1295.459,-0.7119957,0,8.482117,97.33295,0.3411634,0.3385704
"2026-04-02 23:00:08.3",51135312,-1.866752,0.7291736,-0.195536,11.56026,0,1295.137,-1.597955,0,8.482117,97.33206,0.3401202,0.3330801
"2026-04-02 23:00:08.4",51135313,-1.62421,0.5730107,-0.4379258,11.58328,0,1301.322,-0.8067114,0,8.482117,97.33396,0.3380786,0.3337973
"2026-04-02 23:00:08.5",51135314,-1.790642,0.7528139,-0.3978977,11.59232,0,1301.303,-1.605806,0,8.482117,97.33315,0.3374775,0.3286072
"2026-04-02 23:00:08.6",51135315,-1.775153,0.7382243,0.1899535,11.64832,0,1311.568,-0.7736728,0,8.482117,97.33279,0.3392957,0.3361124
"2026-04-02 23:00:08.7",51135316,-1.282453,1.213685,0.2157709,11.71309,0,1309.755,-1.24995,0,8.480621,97.33423,0.3387495,0.3323166
"2026-04-02 23:00:08.8",51135317,-1.23323,1.214354,0.1085068,11.63388,0,1307.235,-1.163025,0,8.480621,97.33339,0.3376209,0.3306359
"2026-04-02 23:00:08.9",51135318,-1.447158,1.315788,-0.1480704,11.58208,0,1302.34,-1.184307,0,8.480621,97.33289,0.3372846,0.3290443
"2026-04-02 23:00:09",51135319,-1.518864,1.209937,-0.1162966,11.56922,0,1301.198,-1.123838,0,8.480621,97.33379,0.338392,0.3329123
"2026-04-02 23:00:09.1",51135320,-1.510654,1.146231,0.16212,11.61867,0,1309.254,-1.079063,0,8.480621,97.33403,0.3384328,0.333191
"2026-04-02 23:00:09.2",51135321,-1.312706,1.070326,0.06867491,11.56239,0,1310.145,-0.9515078,0,8.480621,97.33189,0.3393763,0.334907
"2026-04-02 23:00:09.3",51135322,-1.65316,0.7805232,-0.02908723,11.55183,0,1302.011,-0.5412329,0,8.480621,97.33287,0.3380942,0.3338433
"2026-04-02 23:00:09.4",51135323,-1.61165,1.025012,0.02397737,11.5903,0,1306.453,-1.117653,0,8.480621,97.33331,0.3375744,0.3307362
"2026-04-02 23:00:09.5",51135324,-1.462124,1.137964,-0.3186797,11.57865,0,1310.697,-1.459105,0,8.480621,97.33339,0.3371907,0.3287338
"2026-04-02 23:00:09.6",51135325,-1.568373,0.8096821,-0.3088489,11.5647,0,1321.114,-0.9350706,0,8.480621,97.33294,0.3387853,0.3345428
"2026-04-02 23:00:09.7",51135326,-1.622273,0.7551642,-0.3066394,11.56397,0,1301.308,-1.176131,0,8.479156,97.33261,0.338837,0.3325458
"2026-04-02 23:00:09.8",51135327,-1.687042,0.6006416,-0.2893031,11.58175,0,1312.285,-0.6581526,0,8.479156,97.33474,0.3402805,0.3378414
"2026-04-02 23:00:09.9",51135328,-1.672417,0.4478026,0.1401384,11.63007,0,1315.792,-0.565226,0,8.479156,97.33235,0.339093,0.3363343
"2026-04-02 23:00:10",51135329,-1.308573,0.7053028,-0.09291229,11.61209,0,1306.619,-1.510723,0,8.479156,97.33203,0.3393426,0.3324462
"2026-04-02 23:00:10.1",51135330,-1.277957,0.6181718,-0.2394499,11.61714,0,1308.936,-0.807772,0,8.479156,97.33381,0.3380829,0.3329602
"2026-04-02 23:00:10.2",51135331,-1.523973,0.8554596,-0.1281909,11.62139,0,1306.273,-1.299839,0,8.479156,97.33455,0.3390024,0.3328506
"2026-04-02 23:00:10.3",51135332,-1.309554,0.7549111,-0.1648125,11.61492,0,1303.428,-1.470676,0,8.479156,97.3327,0.3389226,0.3313778
"2026-04-02 23:00:10.4",51135333,-1.264672,0.8888462,-0.1823801,11.6237,0,1303.078,-1.310406,0,8.479156,97.33344,0.3378568,0.3298959
"2026-04-02 23:00:10.5",51135334,-1.53318,0.8961287,-0.3791028,11.60176,0,1307.565,-1.239393,0,8.479156,97.33265,0.3375877,0.3299287
"2026-04-02 23:00:10.6",51135335,-1.34194,0.9641006,-0.412755,11.6137,0,1297.639,-1.574209,0,8.479156,97.3327,0.3376265,0.3282495
"2026-04-02 23:00:10.7",51135336,-1.08113,0.9980345,-0.2942738,11.61354,0,1304.59,-1.242045,0,8.477448,97.33208,0.3378442,0.3307069
"2026-04-02 23:00:10.8",51135337,-1.409969,1.150556,-0.04818036,11.68617,0,1312.086,-0.9588593,0,8.477448,97.3345,0.3384246,0.3332706
"2026-04-02 23:00:10.9",51135338,-1.220799,0.9674356,-0.2724957,11.67141,0,1305.417,-1.268686,0,8.477448,97.33301,0.3378265,0.330464
"2026-04-02 23:00:11",51135339,-0.9901832,1.223233,-0.2695188,11.68116,0,1309.932,-1.541593,0,8.477448,97.33199,0.3373731,0.3284674
"2026-04-02 23:00:11.1",51135340,-0.9369786,1.058656,-0.2041884,11.68424,0,1301.41,-0.781406,0,8.477448,97.33263,0.3379278,0.3322859
"2026-04-02 23:00:11.2",51135341,-1.170761,1.193764,-0.08135469,11.67492,0,1302.685,-1.175289,0,8.477448,97.33214,0.3393228,0.3332142
"2026-04-02 23:00:11.3",51135342,-1.443805,0.964167,-0.09806059,11.65501,0,1296.737,-1.598452,0,8.477448,97.33298,0.338026,0.329008
"2026-04-02 23:00:11.4",51135343,-1.1002,1.159857,-0.4241025,11.62087,0,1308.909,-1.300217,0,8.477448,97.33299,0.3374599,0.3298188
"2026-04-02 23:00:11.5",51135344,-1.209558,0.846663,-0.2702799,11.63205,0,1310.067,-1.390207,0,8.477448,97.33317,0.338125,0.3304628
"2026-04-02 23:00:11.6",51135345,-1.502799,1.073659,-0.1939503,11.6885,0,1309.763,-0.8254268,0,8.477448,97.33339,0.3373582,0.3317424
"2026-04-02 23:00:11.7",51135346,-1.626207,0.8099917,-0.04965766,11.66001,0,1294.99,-1.519984,0,8.476776,97.33419,0.3388269,0.330364
"2026-04-02 23:00:11.8",51135347,-1.103449,0.8387752,-0.2141599,11.66128,0,1302.116,-1.279274,0,8.476776,97.33339,0.3379943,0.3308145
"2026-04-02 23:00:11.9",51135348,-1.20516,0.5391951,0.02301662,11.70816,0,1307.603,-1.107543,0,8.476776,97.33391,0.3384509,0.3324517
"2026-04-02 23:00:12",51135349,-1.391892,0.3627155,0.4562868,11.69813,0,1303.482,-0.9445989,0,8.476776,97.33189,0.3409453,0.3371487
"2026-04-02 23:00:12.1",51135350,-0.8432585,0.2107811,0.5919116,11.75678,0,1295.126,-0.9631222,0,8.476776,97.33368,0.3400004,0.3352593
"2026-04-02 23:00:12.2",51135351,-0.9394543,0.2147571,0.3684013,11.73984,0,1301.549,-1.299857,0,8.476776,97.33382,0.3392974,0.3324582
"2026-04-02 23:00:12.3",51135352,-1.250118,0.2909222,0.4436207,11.69154,0,1299.606,-1.21011,0,8.476776,97.3345,0.3391115,0.3328995
"2026-04-02 23:00:12.4",51135353,-1.017987,0.4354401,0.7822559,11.70505,0,1297.107,-1.280598,0,8.476776,97.33296,0.3398433,0.3336401
"2026-04-02 23:00:12.5",51135354,-0.9929053,0.5249208,0.8390182,11.68198,0,1303.228,-1.4138,0,8.476776,97.33419,0.3384639,0.3300744
"2026-04-02 23:00:12.6",51135355,-0.9638994,0.5394838,0.6585162,11.71101,0,1304.996,-1.339924,0,8.476776,97.33363,0.3379751,0.329706
"2026-04-02 23:00:12.7",51135356,-0.8463172,0.8227014,0.6362513,11.73612,0,1306.961,-1.282581,0,8.476013,97.33344,0.3384451,0.3309805
"2026-04-02 23:00:12.8",51135357,-0.4818751,0.8487978,0.5723994,11.71878,0,1306.042,-1.283989,0,8.476013,97.33408,0.338106,0.3304269
"2026-04-02 23:00:12.9",51135358,-0.3141323,0.5346141,0.5486898,11.72195,0,1305.729,-1.265803,0,8.476013,97.33296,0.3382958,0.330734
"2026-04-02 23:00:13",51135359,-0.2336249,0.7066516,0.2582429,11.72487,1,1303.17,-1.368964,0,8.476013,97.33353,0.3383062,0.3302508
"2026-04-02 23:00:13.1",51135360,-0.4511365,0.7101316,0.2558388,11.68981,1,1304.949,-1.258779,0,8.476013,97.33278,0.3385875,0.3316787
"2026-04-02 23:00:13.2",51135361,-0.5366677,0.8076648,0.2162777,11.68002,1,1308.43,-1.165419,0,8.476013,97.33317,0.3388062,0.3325403
"2026-04-02 23:00:13.3",51135362,-0.7644216,0.6479754,-0.05447865,11.72609,0,1304.991,-1.349247,0,8.476013,97.33245,0.3383619,0.3305708
"2026-04-02 23:00:13.4",51135363,-0.5702317,0.7265876,-0.2260949,11.663,0,1304.941,-1.288679,0,8.476013,97.33396,0.3378775,0.3300426
"2026-04-02 23:00:13.5",51135364,-0.3733741,0.5570147,0.03402792,11.65824,0,1306.658,-1.244864,0,8.476013,97.33246,0.337796,0.3300598
"2026-04-02 23:00:13.6",51135365,-0.3655797,0.4846592,0.337554,11.65532,0,1305.524,-1.356922,0,8.476013,97.33344,0.3384941,0.3306364
"2026-04-02 23:00:13.7",51135366,-0.6624218,0.4809407,0.285286,11.65483,1,1305.383,-1.242804,0,8.4758,97.33357,0.3394181,0.333133
"2026-04-02 23:00:13.8",51135367,-0.3208176,0.05990612,0.3186361,11.64476,1,1305.827,-1.247394,0,8.4758,97.33395,0.3386222,0.3314853
"2026-04-02 23:00:13.9",51135368,-0.5647573,0.01132649,0.09535955,11.7066,1,1305.419,-1.332306,0,8.4758,97.3345,0.3384695,0.3308068
"2026-04-02 23:00:14",51135369,-0.5463177,-0.1658409,0.2192577,11.72985,0,1303.132,-1.302446,0,8.4758,97.3341,0.3384585,0.3310448
"2026-04-02 23:00:14.1",51135370,-0.4857662,-0.05885198,0.2872919,11.74318,0,1302.685,-1.360161,0,8.4758,97.33354,0.3382021,0.3300582
"2026-04-02 23:00:14.2",51135371,-0.5239005,0.08649882,0.3117681,11.75853,0,1302.471,-1.327219,0,8.4758,97.33368,0.3383828,0.3305747
"2026-04-02 23:00:14.3",51135372,-0.3935456,0.4643196,0.4320763,11.7471,0,1300.295,-1.301006,0,8.4758,97.33377,0.3390543,0.3321531
"2026-04-02 23:00:14.4",51135373,-0.6188504,0.4403728,0.09735133,11.71709,0,1305.471,-1.172304,0,8.4758,97.33442,0.3384917,0.3314974
"2026-04-02 23:00:14.5",51135374,-0.8026336,0.9897937,0.5404317,11.62376,0,1307.371,-1.199391,0,8.4758,97.33461,0.3397345,0.3337901
"2026-04-02 23:00:14.6",51135375,-1.149391,1.165183,0.6883717,11.5777,0,1310.281,-1.06827,0,8.4758,97.33261,0.3396685,0.3342824
"2026-04-02 23:00:14.7",51135376,-0.8768619,1.399981,0.7667633,11.59229,0,1305.88,-1.217077,0,8.475555,97.33325,0.3396846,0.3334117
"2026-04-02 23:00:14.8",51135377,-1.129408,1.391465,0.551142,11.59607,0,1306.38,-1.260728,0,8.475555,97.33344,0.338998,0.3316137
"2026-04-02 23:00:14.9",51135378,-1.193006,1.393457,0.4960274,11.55257,0,1305.516,-1.20994,0,8.475555,97.3325,0.3396771,0.3334996
"2026-04-02 23:00:15",51135379,-1.083045,1.309952,0.4220121,11.53745,0,1304.437,-1.175295,0,8.475555,97.33494,0.3394871,0.3333912
"2026-04-02 23:00:15.1",51135380,-0.8186018,1.552622,0.2742353,11.57785,0,1305.457,-1.230186,0,8.475555,97.33339,0.3387858,0.331932
"2026-04-02 23:00:15.2",51135381,-0.7612754,1.347292,0.4249094,11.57859,0,1305.337,-1.254683,0,8.475555,97.33363,0.3383584,0.3311149
"2026-04-02 23:00:15.3",51135382,-0.7828336,1.387666,0.3283281,11.59601,0,1305.806,-1.277461,0,8.475555,97.33413,0.3387147,0.3315338
"2026-04-02 23:00:15.4",51135383,-1.025708,1.252677,0.2716544,11.56216,0,1303.103,-1.349687,0,8.475555,97.334,0.3389968,0.3317864
"2026-04-02 23:00:15.5",51135384,-0.9293144,1.23493,0.3153342,11.53967,0,1306.163,-1.104948,0,8.475555,97.33391,0.3383453,0.3318387
"2026-04-02 23:00:15.6",51135385,-0.8628507,1.202964,0.2199421,11.54871,0,1306.726,-1.205129,0,8.475555,97.33368,0.3387343,0.3318886
"2026-04-02 23:00:15.7",51135386,-0.7981626,1.279681,0.1120081,11.54915,0,1305.944,-1.219448,0,8.47525,97.33485,0.3384669,0.33158
"2026-04-02 23:00:15.8",51135387,-0.839083,1.316519,0.02571949,11.57512,0,1304.623,-1.371347,0,8.47525,97.33344,0.3379997,0.3298179
"2026-04-02 23:00:15.9",51135388,-0.944937,1.419827,-0.2109069,11.53194,0,1305.294,-1.537515,0,8.47525,97.3341,0.3380169,0.3292673
"2026-04-02 23:00:16",51135389,-0.9039728,1.433848,-0.2354579,11.53962,0,1304.327,-1.402269,0,8.47525,97.33466,0.3380333,0.3298078
"2026-04-02 23:00:16.1",51135390,-1.153023,1.333986,0.0251481,11.54787,0,1304.808,-1.356472,0,8.47525,97.33457,0.3383751,0.3309599
"2026-04-02 23:00:16.2",51135391,-0.9173009,1.358861,-0.004598577,11.55223,0,1303.715,-1.36778,0,8.47525,97.33396,0.3383157,0.3305299
"2026-04-02 23:00:16.3",51135392,-0.7730644,1.260909,-0.005958446,11.54302,0,1303.919,-1.381911,0,8.47525,97.33485,0.3380697,0.3299455
"2026-04-02 23:00:16.4",51135393,-0.6926113,1.328995,0.0706811,11.5192,0,1306.576,-1.326143,0,8.47525,97.3346,0.3383487,0.3307134
"2026-04-02 23:00:16.5",51135394,-0.7148964,1.259851,0.04433464,11.53214,0,1305.763,-1.372671,0,8.47525,97.33414,0.3382526,0.3302471
"2026-04-02 23:00:16.6",51135395,-0.6482615,1.148096,0.05840008,11.53467,0,1303.766,-1.328317,0,8.47525,97.33521,0.3385057,0.3310888
"2026-04-02 23:00:16.7",51135396,-0.8515474,1.172172,0.06832094,11.5225,0,1304.253,-1.352629,0,8.474335,97.33413,0.3382424,0.3304206
"2026-04-02 23:00:16.8",51135397,-0.8204305,1.143368,0.1636072,11.51786,0,1305.949,-1.393618,0,8.474335,97.33457,0.338174,0.3300294
"2026-04-02 23:00:16.9",51135398,-0.6759176,1.264407,-0.193296,11.51364,0,1306.669,-1.310527,0,8.474335,97.33448,0.3383484,0.3308044
"2026-04-02 23:00:17",51135399,-0.6640533,1.22547,-0.3213231,11.44748,0,1306.422,-1.349738,0,8.474335,97.33411,0.3384466,0.3308814
"2026-04-02 23:00:17.1",51135400,-0.7695895,1.344447,-0.2442108,11.44388,0,1306.315,-1.381071,0,8.474335,97.3341,0.3384389,0.3307612
"2026-04-02 23:00:17.2",51135401,-0.9075055,1.013929,-0.09294188,11.46413,0,1306.84,-1.243672,0,8.474335,97.33475,0.3385495,0.3314902
"2026-04-02 23:00:17.3",51135402,-0.873461,1.472705,0.315154,11.47637,0,1306.534,-1.303098,0,8.474335,97.33503,0.3384089,0.3309292
"2026-04-02 23:00:17.4",51135403,-0.5969887,1.373933,0.3513204,11.4724,0,1305.286,-1.355324,0,8.474335,97.33447,0.3388555,0.331392
"2026-04-02 23:00:17.5",51135404,-0.8720419,0.9051465,0.2198299,11.47252,0,1304.48,-1.244857,0,8.474335,97.33424,0.3381976,0.3305539
"2026-04-02 23:00:17.6",51135405,-0.9495988,1.200648,0.2397765,11.5103,0,1306.802,-1.278947,0,8.474335,97.33442,0.3391913,0.332304
"2026-04-02 23:00:17.7",51135406,-0.5890316,1.18308,-0.01235907,11.49281,0,1306.101,-1.336553,0,8.472992,97.33421,0.3380861,0.3303238
"2026-04-02 23:00:17.8",51135407,-1.035283,1.211048,-0.03074379,11.51225,0,1305.455,-1.375952,0,8.472992,97.33433,0.3383374,0.3305331
"2026-04-02 23:00:17.9",51135408,-1.128192,1.343094,0.3483894,11.51785,0,1304.273,-1.314029,0,8.472992,97.33517,0.3386514,0.3313369
"2026-04-02 23:00:18",51135409,-1.049353,1.288961,0.2380594,11.52823,0,1307.303,-1.178376,0,8.472992,97.33279,0.3387949,0.3321204
"2026-04-02 23:00:18.1",51135410,-0.7735655,1.439941,0.2091148,11.53533,0,1306.366,-1.257879,0,8.472992,97.33376,0.3393181,0.3326929
"2026-04-02 23:00:18.2",51135411,-0.7105515,1.358902,0.481982,11.54285,0,1305.902,-1.168033,0,8.472992,97.33296,0.3388802,0.3324614
"2026-04-02 23:00:18.3",51135412,-0.9992034,1.377925,0.6612786,11.57229,0,1305.275,-1.229165,0,8.472992,97.33339,0.3396713,0.3330974
"2026-04-02 23:00:18.4",51135413,-1.08669,1.329566,0.5621101,11.55376,0,1304.017,-1.169296,0,8.472992,97.33414,0.3400128,0.3340358
"2026-04-02 23:00:18.5",51135414,-0.8193609,1.24906,0.6812651,11.59501,0,1304.964,-1.220379,0,8.472992,97.33494,0.3395498,0.3329011
"2026-04-02 23:00:18.6",51135415,-0.7953365,1.309823,0.4665091,11.57612,0,1305.55,-1.224547,0,8.472992,97.33279,0.3393261,0.3325557
"2026-04-02 23:00:18.7",51135416,-0.8532502,1.21128,0.5611178,11.57404,0,1304.475,-1.277264,0,8.471741,97.33302,0.3388998,0.3315114
"2026-04-02 23:00:18.8",51135417,-0.913816,1.190549,0.6191697,11.56521,0,1304.258,-1.338147,0,8.471741,97.33289,0.3391101,0.3314917
"2026-04-02 23:00:18.9",51135418,-0.9281774,1.159045,0.7624744,11.58129,0,1305.048,-1.203594,0,8.471741,97.33405,0.3394358,0.3328866
"2026-04-02 23:00:19",51135419,-0.8450044,1.105847,0.7750742,11.62823,0,1304.757,-1.296807,0,8.471741,97.33283,0.3394423,0.3321404
"2026-04-02 23:00:19.1",51135420,-0.8089194,1.133639,0.7264442,11.61039,0,1306.02,-1.182847,0,8.471741,97.33437,0.3394557,0.3329584
"2026-04-02 23:00:19.2",51135421,-0.7807536,1.170851,0.8752951,11.61361,0,1304.569,-1.238529,0,8.471741,97.33381,0.3391883,0.332001
"2026-04-02 23:00:19.3",51135422,-0.6719691,1.143725,0.844686,11.61104,0,1306.227,-1.208964,0,8.471741,97.33396,0.3394302,0.3328027
"2026-04-02 23:00:19.4",51135423,-0.7434285,0.9683577,0.7900815,11.5988,0,1304.041,-1.345548,0,8.471741,97.3346,0.3387351,0.3304681
"2026-04-02 23:00:19.5",51135424,-0.5249402,0.9242566,0.8621876,11.61889,0,1304.57,-1.295876,0,8.471741,97.33432,0.3388791,0.3313412
"2026-04-02 23:00:19.6",51135425,-0.6856498,0.9076172,0.7014315,11.6168,0,1305.192,-1.215705,0,8.471741,97.33573,0.3389076,0.3317288
"2026-04-02 23:00:19.7",51135426,-0.6264794,1.097381,0.7513116,11.63232,0,1304.452,-1.232616,0,8.470978,97.33391,0.3391587,0.3321131
"2026-04-02 23:00:19.8",51135427,-0.6547081,1.388778,0.6221204,11.53854,0,1305.672,-1.268641,0,8.470978,97.33386,0.3394175,0.332342
"2026-04-02 23:00:19.9",51135428,-0.5194278,1.345156,0.6130085,11.53333,0,1304.304,-1.291116,0,8.470978,97.33433,0.3389555,0.3315591
"2026-04-02 23:00:20",51135429,-0.8286978,1.183116,0.560775,11.511,0,1303.612,-1.245761,0,8.470978,97.33466,0.3389793,0.3319505
"2026-04-02 23:00:20.1",51135430,-0.8143684,1.206895,0.5796431,11.5305,0,1304.843,-1.262825,0,8.470978,97.33508,0.3393652,0.332274
"2026-04-02 23:00:20.2",51135431,-0.7504313,1.20918,0.6453308,11.54056,0,1304.74,-1.19762,0,8.470978,97.33195,0.3396698,0.3332713
"2026-04-02 23:00:20.3",51135432,-0.6105123,1.141597,0.7011167,11.58296,0,1303.875,-1.311497,0,8.470978,97.334,0.339203,0.3316643
"2026-04-02 23:00:20.4",51135433,-0.618704,1.115609,0.8686007,11.64139,0,1306.195,-1.239923,0,8.470978,97.33256,0.3391582,0.3319216
"2026-04-02 23:00:20.5",51135434,-0.6807941,1.153179,0.6920615,11.5039,0,1305.643,-1.229832,0,8.470978,97.33363,0.3391086,0.332
"2026-04-02 23:00:20.6",51135435,-0.5409709,1.256947,0.6537447,11.54054,0,1303.951,-1.297645,0,8.470978,97.33418,0.3389933,0.3315342
"2026-04-02 23:00:20.7",51135436,-0.5051085,1.236013,0.6480049,11.54084,0,1306.524,-1.254707,0,8.470428,97.33432,0.3390882,0.3321029
"2026-04-02 23:00:20.8",51135437,-0.5307991,1.454381,0.3834578,11.47805,0,1303.337,-1.292921,0,8.470428,97.33466,0.3390268,0.3319383
