"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"TS","RN","m/s","m/s","m/s","C","arb","mg/m^3","g/m^3","arb","C","kPa","fraction","fraction"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-04-01 00:30:03.2",49461261,-2.7384,-1.883716,0.09664079,16.34493,0,777.2958,5.070915,0,12.633,98.64862,0.9606792,0.9400843
"2026-04-01 00:30:03.3",49461262,-2.618712,-1.647735,-0.03134796,16.43831,0,777.2974,5.06017,0,12.633,98.65077,0.9606752,0.9401022
"2026-04-01 00:30:03.4",49461263,-2.593442,-1.674882,0.1774135,16.42045,0,777.1631,5.051217,0,12.633,98.65076,0.9606788,0.9400898
"2026-04-01 00:30:03.5",49461264,-2.739245,-1.768979,0.2326686,16.34239,0,777.5579,5.079526,0,12.633,98.64942,0.9607177,0.9401332
"2026-04-01 00:30:03.6",49461265,-2.704304,-1.837602,0.09680562,16.39325,0,777.6003,5.080586,0,12.633,98.64829,0.9606887,0.9400957
"2026-04-01 00:30:03.7",49461266,-2.71316,-1.96142,0.1258627,16.48997,0,777.2136,5.052704,0,12.633,98.64652,0.9606921,0.94008
"2026-04-01 00:30:03.8",49461267,-2.948625,-1.87715,0.0618598,16.42251,0,777.1917,5.063438,0,12.63315,98.64633,0.9606976,0.94011
"2026-04-01 00:30:03.9",49461268,-3.219471,-1.786156,0.02497444,16.22299,0,777.8437,5.105367,0,12.63315,98.64682,0.9607034,0.9400975
"2026-04-01 00:30:04",49461269,-3.37778,-2.030549,-0.04730983,16.26933,0,778.0483,5.101801,0,12.63315,98.64773,0.9606765,0.9400687
"2026-04-01 00:30:04.1",49461270,-3.179509,-1.968964,0.09593792,16.3129,0,777.9526,5.094738,0,12.63315,98.64828,0.9607125,0.9401398
"2026-04-01 00:30:04.2",49461271,-3.297216,-2.526806,-0.1052923,16.27041,0,777.7529,5.097963,0,12.63315,98.64708,0.9606832,0.940078
"2026-04-01 00:30:04.3",49461272,-4.032267,-2.479619,-0.08855788,16.23089,0,777.9034,5.108439,0,12.63315,98.6469,0.9606701,0.9400835
"2026-04-01 00:30:04.4",49461273,-3.753551,-2.334027,-0.321447,16.2498,0,777.9435,5.105732,0,12.63315,98.64469,0.9606454,0.9400899
"2026-04-01 00:30:04.5",49461274,-3.463938,-2.193964,-0.1580532,16.22553,0,778.1182,5.106372,0,12.63315,98.6469,0.9606642,0.9400676
"2026-04-01 00:30:04.6",49461275,-3.374221,-2.398833,0.00675521,16.27481,0,778.0677,5.10326,0,12.63315,98.64656,0.9606429,0.9400601
"2026-04-01 00:30:04.7",49461276,-3.533551,-1.621015,-0.2365567,16.30576,0,778.0861,5.106191,0,12.63315,98.64685,0.9606474,0.9400649
"2026-04-01 00:30:04.8",49461277,-4.048362,-2.184316,-0.85832,16.24105,0,777.8508,5.09416,0,12.63513,98.64701,0.9607123,0.9400956
"2026-04-01 00:30:04.9",49461278,-4.278802,-2.833033,-0.6558849,16.1679,0,778.0696,5.118189,0,12.63513,98.64388,0.9606594,0.9400883
"2026-04-01 00:30:05",49461279,-4.020499,-2.647565,-0.4441672,16.12572,0,778.2281,5.129204,0,12.63513,98.6425,0.9606416,0.9400308
"2026-04-01 00:30:05.1",49461280,-4.264268,-2.75837,-0.4441167,16.33068,0,777.9414,5.083308,0,12.63513,98.64095,0.9607638,0.9401138
"2026-04-01 00:30:05.2",49461281,-4.283483,-2.880505,-0.5671443,16.40481,0,777.7684,5.076758,0,12.63513,98.64218,0.9606768,0.9401093
"2026-04-01 00:30:05.3",49461282,-3.837228,-2.774826,-0.3552754,16.41731,0,777.5094,5.076671,0,12.63513,98.64442,0.9606588,0.9400672
"2026-04-01 00:30:05.4",49461283,-3.818786,-2.810453,-0.4324846,16.4613,0,776.9861,5.045496,0,12.63513,98.64456,0.9606957,0.940135
"2026-04-01 00:30:05.5",49461284,-3.720438,-2.706908,-0.5725296,16.46974,0,777.0578,5.037721,0,12.63513,98.64375,0.9606742,0.9400569
"2026-04-01 00:30:05.6",49461285,-3.797078,-2.851519,-0.4398431,16.33313,0,777.5395,5.07439,0,12.63513,98.64056,0.9607338,0.9401029
"2026-04-01 00:30:05.7",49461286,-3.852562,-2.894144,-0.6671301,16.37262,0,777.5835,5.078404,0,12.63513,98.63924,0.9606438,0.9401077
"2026-04-01 00:30:05.8",49461287,-3.876158,-2.661729,-0.5076274,16.42908,0,776.8884,5.049343,0,12.6384,98.6376,0.9606718,0.940045
"2026-04-01 00:30:05.9",49461288,-4.057764,-2.848796,-0.2744476,16.4599,0,777.1472,5.058699,0,12.6384,98.64084,0.9607137,0.9401516
"2026-04-01 00:30:06",49461289,-3.970033,-2.989675,-0.3040089,16.44944,0,777.3652,5.051834,0,12.6384,98.6404,0.9606232,0.940062
"2026-04-01 00:30:06.1",49461290,-3.863693,-3.397559,-0.758226,16.18744,0,778.2059,5.115592,0,12.6384,98.63839,0.9607265,0.9400631
"2026-04-01 00:30:06.2",49461291,-3.935322,-3.62064,-0.8626935,16.48495,0,777.4369,5.050552,0,12.6384,98.63847,0.9606768,0.9400987
"2026-04-01 00:30:06.3",49461292,-3.727659,-3.568325,-0.8298779,16.22641,0,777.3782,5.094384,0,12.6384,98.64039,0.9606426,0.9400365
"2026-04-01 00:30:06.4",49461293,-3.369826,-4.169394,-0.7559323,16.18767,0,777.8513,5.111071,0,12.6384,98.64034,0.9606951,0.9400707
"2026-04-01 00:30:06.5",49461294,-3.755311,-3.307127,-1.681455,16.1226,0,778.4142,5.128466,0,12.6384,98.64163,0.9606533,0.9400631
"2026-04-01 00:30:06.6",49461295,-4.418345,-3.331141,-1.011376,16.14414,0,778.5504,5.145804,0,12.6384,98.63774,0.9606057,0.9400155
