"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-01 18:30:07.1",50109300,-3.051915,4.530761,1.054036,6.64177,0,804.5829,3.290522,0,4.077942,99.5284,0.9603686,0.9403703
"2026-04-01 18:30:07.2",50109301,-3.428629,4.930174,1.095957,6.754844,0,804.1042,3.298171,0,4.077942,99.53094,0.9603646,0.9403998
"2026-04-01 18:30:07.3",50109302,-3.341234,4.895978,1.104998,6.7656,0,803.9855,3.31628,0,4.077942,99.52807,0.9601353,0.9403206
"2026-04-01 18:30:07.4",50109303,-2.932559,5.04581,1.110468,7.115573,0,801.9698,3.351522,0,4.077942,99.53083,0.9600485,0.9400894
"2026-04-01 18:30:07.5",50109304,-2.198104,5.183304,0.1858945,6.76379,0,802.1984,3.329172,0,4.074066,99.53311,0.9602391,0.9401861
"2026-04-01 18:30:07.6",50109305,-2.538342,6.022076,0.3826256,6.620019,0,803.3844,3.303944,0,4.074066,99.52985,0.9602796,0.9402816
"2026-04-01 18:30:07.7",50109306,-2.291314,6.262314,0.2323838,6.857964,0,803.6891,3.320998,0,4.074066,99.53107,0.9604045,0.9404597
"2026-04-01 18:30:07.8",50109307,-1.577803,6.205317,0.3605257,6.836426,0,803.4896,3.324291,0,4.074066,99.52586,0.9604279,0.9404292
"2026-04-01 18:30:07.9",50109308,-2.072057,6.164232,0.6137046,6.570527,0,804.136,3.295182,0,4.074066,99.52895,0.960505,0.9404086
"2026-04-01 18:30:08",50109309,-1.97246,6.595486,0.5290635,6.448407,0,804.5624,3.299575,0,4.074066,99.53138,0.9604085,0.9404557
"2026-04-01 18:30:08.1",50109310,-1.729293,6.293222,0.5405191,6.512712,0,804.8451,3.303874,0,4.074066,99.52879,0.9601332,0.9402733
"2026-04-01 18:30:08.2",50109311,-1.922749,6.447448,0.02246862,6.589572,0,804.0878,3.315954,0,4.074066,99.52666,0.9602488,0.9402682
"2026-04-01 18:30:08.3",50109312,-1.850492,6.41929,0.3142491,6.568611,0,804.1296,3.307217,0,4.074066,99.53109,0.9601464,0.9399737
"2026-04-01 18:30:08.4",50109313,-1.906514,5.481983,0.4126056,6.599011,0,803.1299,3.289462,0,4.074066,99.52818,0.9604537,0.9402804
"2026-04-01 18:30:08.5",50109314,-1.917457,5.419634,0.09962732,6.589156,0,805.4626,3.289137,0,4.068054,99.52349,0.9608059,0.9409118
"2026-04-01 18:30:08.6",50109315,-2.331318,4.82231,0.5277194,6.531643,0,803.7381,3.321855,0,4.068054,99.52357,0.9602295,0.9403958
"2026-04-01 18:30:08.7",50109316,-2.557638,4.641404,0.6173308,6.54823,0,803.9226,3.294957,0,4.068054,99.52597,0.9605012,0.9403858
"2026-04-01 18:30:08.8",50109317,-2.682034,4.456751,1.155725,6.774774,0,803.9568,3.368488,0,4.068054,99.525,0.9603601,0.9404345
"2026-04-01 18:30:08.9",50109318,-3.022683,3.71832,1.43596,7.026269,0,802.6626,3.361346,0,4.068054,99.52383,0.9600871,0.9399913
"2026-04-01 18:30:09",50109319,-3.39907,4.633474,1.34154,7.281262,0,802.2385,3.411727,0,4.068054,99.52377,0.9604421,0.9405115
"2026-04-01 18:30:09.1",50109320,-3.095836,4.448235,1.728101,6.983207,0,802.948,3.401369,0,4.068054,99.52579,0.9601532,0.9403739
"2026-04-01 18:30:09.2",50109321,-2.962541,4.728469,1.986222,7.301197,0,801.7791,3.383878,0,4.068054,99.52923,0.9604654,0.9404364
"2026-04-01 18:30:09.3",50109322,-2.690752,4.146338,2.31582,7.097765,0,803.2842,3.392974,0,4.068054,99.52542,0.9604717,0.9406321
"2026-04-01 18:30:09.4",50109323,-3.038098,3.13957,2.140728,7.324143,0,800.8024,3.419555,0,4.068054,99.52715,0.9601622,0.9402053
"2026-04-01 18:30:09.5",50109324,-3.328854,5.38617,0.8288878,6.90849,0,802.6583,3.351016,0,4.062683,99.52453,0.9603035,0.940267
"2026-04-01 18:30:09.6",50109325,-2.997243,4.929626,0.9893991,6.957118,0,803.0698,3.345826,0,4.062683,99.52502,0.9599744,0.9401019
"2026-04-01 18:30:09.7",50109326,-4.054543,5.349999,1.076663,7.208935,0,801.5454,3.351898,0,4.062683,99.52589,0.9603158,0.9401463
"2026-04-01 18:30:09.8",50109327,-4.318384,5.003089,0.3422922,7.216598,0,802.6113,3.369209,0,4.062683,99.52377,0.9604451,0.940493
"2026-04-01 18:30:09.9",50109328,-3.602633,5.844001,0.02277992,7.256813,0,799.6617,3.307137,0,4.062683,99.52709,0.9603596,0.940017
"2026-04-01 18:30:10",50109329,-4.580087,5.657654,0.9195319,7.100717,0,804.4654,3.312315,0,4.062683,99.52621,0.9610435,0.9406329
"2026-04-01 18:30:10.1",50109330,-3.723278,5.899854,1.747229,7.407932,0,801.2958,3.465521,0,4.062683,99.52218,0.9599193,0.9402991
"2026-04-01 18:30:10.2",50109331,-3.729142,5.198583,2.164914,6.967398,0,802.1092,3.342415,0,4.062683,99.52065,0.9599568,0.9401972
"2026-04-01 18:30:10.3",50109332,-3.650701,5.452571,-0.8436803,6.842587,0,803.1309,3.323786,0,4.062683,99.5229,0.9603894,0.9403248
"2026-04-01 18:30:10.4",50109333,-3.623856,5.496447,-0.02009875,6.63971,0,804.5716,3.318469,0,4.062683,99.52365,0.9604915,0.9404603
"2026-04-01 18:30:10.5",50109334,-4.000401,5.570405,-0.4897059,6.546749,0,804.6342,3.345462,0,4.060852,99.52029,0.9602239,0.9405586
"2026-04-01 18:30:10.6",50109335,-3.652792,5.22758,-0.1538487,6.715046,0,804.4703,3.334478,0,4.060852,99.51789,0.9601662,0.9403622
"2026-04-01 18:30:10.7",50109336,-3.700173,5.636646,-0.1370278,6.473573,0,803.9432,3.306797,0,4.060852,99.52444,0.9603126,0.9402164
"2026-04-01 18:30:10.8",50109337,-3.537271,5.832557,-0.9620456,6.517384,0,805.0377,3.298676,0,4.060852,99.52243,0.9600977,0.9403052
"2026-04-01 18:30:10.9",50109338,-3.822111,5.733818,-0.7177348,6.398299,0,804.6618,3.294769,0,4.060852,99.52172,0.9600631,0.9403259
"2026-04-01 18:30:11",50109339,-3.46859,5.518435,-0.2939303,6.371062,0,804.9297,3.249313,0,4.060852,99.52238,0.960407,0.9403183
"2026-04-01 18:30:11.1",50109340,-4.700336,5.630669,1.292965,6.983674,0,802.9524,3.394211,0,4.060852,99.52164,0.9601458,0.9403142
"2026-04-01 18:30:11.2",50109341,-4.027769,6.097794,0.06502274,6.53742,0,804.7619,3.296763,0,4.060852,99.52301,0.9602308,0.940358
"2026-04-01 18:30:11.3",50109342,-4.435514,6.174908,-0.4847807,6.612735,0,804.3722,3.276935,0,4.060852,99.52249,0.9604759,0.9403875
"2026-04-01 18:30:11.4",50109343,-4.201151,5.854531,-0.5882773,6.559271,0,804.1403,3.274425,0,4.060852,99.52206,0.9602445,0.9402648
"2026-04-01 18:30:11.5",50109344,-4.088781,5.717548,-0.2651103,6.485061,0,804.3178,3.286655,0,4.058044,99.52548,0.960171,0.9402938
"2026-04-01 18:30:11.6",50109345,-4.312491,6.181095,-0.8440076,6.651454,0,804.6525,3.29002,0,4.058044,99.52422,0.9603367,0.9403731
"2026-04-01 18:30:11.7",50109346,-3.848497,5.651253,-1.218021,6.64065,0,803.6886,3.297076,0,4.058044,99.52285,0.9601244,0.9401278
"2026-04-01 18:30:11.8",50109347,-3.841996,5.443837,-1.147122,6.571198,0,804.6496,3.290324,0,4.058044,99.52116,0.9602695,0.9403183
"2026-04-01 18:30:11.9",50109348,-4.151653,5.731394,-0.7878786,6.654878,0,805.0319,3.308554,0,4.058044,99.51922,0.9603122,0.9404829
"2026-04-01 18:30:12",50109349,-3.942158,5.64497,-0.4461426,6.524465,0,803.7983,3.300972,0,4.058044,99.51445,0.9602057,0.9402768
"2026-04-01 18:30:12.1",50109350,-3.783996,5.200835,-0.2068516,6.586107,0,803.9619,3.295093,0,4.058044,99.51286,0.9603071,0.9403594
"2026-04-01 18:30:12.2",50109351,-3.911942,5.629893,-0.02490219,6.595501,0,804.0507,3.294189,0,4.058044,99.52042,0.960376,0.9403762
"2026-04-01 18:30:12.3",50109352,-3.795332,5.327011,-0.3007009,6.528941,0,804.9,3.285074,0,4.058044,99.52296,0.9603964,0.9403574
"2026-04-01 18:30:12.4",50109353,-3.775071,5.503382,-0.12617,6.606801,0,805.0037,3.304538,0,4.058044,99.52229,0.960119,0.9401697
"2026-04-01 18:30:12.5",50109354,-3.781898,5.472569,-0.2656295,6.734404,0,804.0876,3.314491,0,4.052032,99.52235,0.9603392,0.940342
"2026-04-01 18:30:12.6",50109355,-4.067851,4.879743,0.1618184,6.733867,0,803.8737,3.329373,0,4.052032,99.51938,0.9603428,0.940456
"2026-04-01 18:30:12.7",50109356,-4.018257,5.158578,0.418263,6.636976,0,803.4016,3.328889,0,4.052032,99.51785,0.9601016,0.9402094
"2026-04-01 18:30:12.8",50109357,-4.717658,5.454917,0.9787761,6.583462,0,805.2849,3.309721,0,4.052032,99.51761,0.9605339,0.9405251
"2026-04-01 18:30:12.9",50109358,-3.664101,4.571459,0.6318687,6.551901,0,805.6856,3.32132,0,4.052032,99.51919,0.9603462,0.940523
"2026-04-01 18:30:13",50109359,-3.866538,4.827444,0.6353953,6.585097,0,804.2961,3.299692,0,4.052032,99.52169,0.9601675,0.9401778
"2026-04-01 18:30:13.1",50109360,-3.513532,4.992286,0.01896331,6.559349,0,805.1543,3.303228,0,4.052032,99.52365,0.9604514,0.9404258
"2026-04-01 18:30:13.2",50109361,-3.722754,5.083945,0.2012871,6.586971,0,804.6169,3.314292,0,4.052032,99.5238,0.9603084,0.9403492
"2026-04-01 18:30:13.3",50109362,-3.817166,4.858876,0.4582596,6.559296,0,804.4678,3.319137,0,4.052032,99.52061,0.9603047,0.9403706
"2026-04-01 18:30:13.4",50109363,-3.424774,4.544774,-0.3269503,6.607182,0,804.674,3.335721,0,4.052032,99.52103,0.960188,0.9403834
"2026-04-01 18:30:13.5",50109364,-3.546647,4.503419,0.2665419,6.94242,0,801.4924,3.374328,0,4.045044,99.52221,0.9602766,0.9402292
"2026-04-01 18:30:13.6",50109365,-3.727426,4.548028,0.5979786,7.165157,0,802.0493,3.383772,0,4.045044,99.52113,0.9604401,0.9403889
"2026-04-01 18:30:13.7",50109366,-3.95029,4.675672,0.4142094,7.657136,0,800.5945,3.454106,0,4.045044,99.52203,0.9601721,0.9403379
"2026-04-01 18:30:13.8",50109367,-4.157547,4.347063,0.7127662,7.619635,0,800.3147,3.445858,0,4.045044,99.52135,0.9602575,0.9403026
"2026-04-01 18:30:13.9",50109368,-4.781056,4.503886,0.6072389,6.566464,0,802.3105,3.298464,0,4.045044,99.5209,0.9601552,0.9400128
"2026-04-01 18:30:14",50109369,-4.054872,4.169219,0.4985276,6.54171,0,803.6607,3.271113,0,4.045044,99.51955,0.9603062,0.9401792
"2026-04-01 18:30:14.1",50109370,-4.261982,4.410022,0.7181593,6.511272,0,805.0649,3.313297,0,4.045044,99.52123,0.9605759,0.9407483
"2026-04-01 18:30:14.2",50109371,-3.84144,4.233329,0.3508681,6.511421,0,804.3289,3.32519,0,4.045044,99.5229,0.960248,0.9403276
"2026-04-01 18:30:14.3",50109372,-3.912423,3.855114,-0.1274359,6.564714,0,803.6113,3.30303,0,4.045044,99.52068,0.9604836,0.9403687
"2026-04-01 18:30:14.4",50109373,-4.145806,4.073954,0.09504768,6.550869,0,805.8065,3.335863,0,4.045044,99.52034,0.9604486,0.9406298
"2026-04-01 18:30:14.5",50109374,-3.810147,3.750222,0.3994031,6.634509,0,803.6692,3.304946,0,4.038879,99.52077,0.9602343,0.9402167
"2026-04-01 18:30:14.6",50109375,-3.857806,4.586154,-0.3497481,6.586849,0,804.093,3.333787,0,4.038879,99.51894,0.9601905,0.9403531
"2026-04-01 18:30:14.7",50109376,-3.765716,4.379256,0.2151365,6.745807,0,804.2238,3.336124,0,4.038879,99.52056,0.9598895,0.9401034
"2026-04-01 18:30:14.8",50109377,-3.930485,4.848008,0.3399052,6.590072,0,804.4755,3.300562,0,4.038879,99.51922,0.9605585,0.9404123
"2026-04-01 18:30:14.9",50109378,-4.095562,4.577703,0.3507816,6.517553,0,805.1261,3.281472,0,4.038879,99.5219,0.9604846,0.9405888
"2026-04-01 18:30:15",50109379,-3.719126,3.907149,0.2075177,6.752018,0,803.235,3.344225,0,4.038879,99.52393,0.960053,0.9404221
"2026-04-01 18:30:15.1",50109380,-2.862721,3.989126,0.7386966,6.757877,0,803.1987,3.308476,0,4.038879,99.51794,0.9601567,0.940098
"2026-04-01 18:30:15.2",50109381,-3.553814,4.384483,0.9311397,6.66954,0,803.4922,3.274491,0,4.038879,99.51559,0.9604978,0.9402122
"2026-04-01 18:30:15.3",50109382,-3.78441,3.756243,0.2985868,6.674304,0,804.1385,3.353489,0,4.038879,99.51317,0.9601409,0.9405145
"2026-04-01 18:30:15.4",50109383,-4.063004,3.974944,0.8646166,6.553868,0,804.9461,3.333745,0,4.038879,99.51314,0.960251,0.9403682
"2026-04-01 18:30:15.5",50109384,-3.136673,4.354965,0.0269564,6.778173,0,804.9828,3.311107,0,4.032318,99.51475,0.9606016,0.9405848
"2026-04-01 18:30:15.6",50109385,-3.64368,4.209202,0.3192807,6.58965,0,804.9518,3.312408,0,4.032318,99.51759,0.9602686,0.9403027
"2026-04-01 18:30:15.7",50109386,-3.422562,4.124784,0.05738977,6.741632,0,803.7285,3.297631,0,4.032318,99.51833,0.9603122,0.9402549
"2026-04-01 18:30:15.8",50109387,-4.294117,4.719737,0.4545836,6.868349,0,803.4578,3.321346,0,4.032318,99.52082,0.9603141,0.9403074
"2026-04-01 18:30:15.9",50109388,-4.690594,5.109187,-0.3778008,7.007643,0,803.4794,3.336643,0,4.032318,99.51869,0.9600865,0.94011
"2026-04-01 18:30:16",50109389,-4.485892,4.687795,-0.02122927,6.783319,0,803.3961,3.327375,0,4.032318,99.51568,0.9602793,0.9402475
"2026-04-01 18:30:16.1",50109390,-4.588128,4.943916,0.3748387,6.933179,0,803.5658,3.334072,0,4.032318,99.51897,0.9603779,0.9404075
"2026-04-01 18:30:16.2",50109391,-4.498542,5.104165,-0.07185414,6.8959,0,803.254,3.341404,0,4.032318,99.51819,0.9602816,0.940336
"2026-04-01 18:30:16.3",50109392,-4.199839,4.753366,-0.7026269,6.88125,0,803.3698,3.350257,0,4.032318,99.51805,0.9602931,0.9404022
"2026-04-01 18:30:16.4",50109393,-3.893921,5.097667,-1.05382,6.955077,0,803.2604,3.344522,0,4.032318,99.52197,0.9603177,0.9404195
"2026-04-01 18:30:16.5",50109394,-3.862657,4.432352,0.0930362,6.915973,0,802.9652,3.336662,0,4.026184,99.5189,0.960281,0.9402472
"2026-04-01 18:30:16.6",50109395,-4.060933,4.900113,-0.2752652,6.944014,0,803.0769,3.33844,0,4.026184,99.52436,0.9603381,0.9402828
"2026-04-01 18:30:16.7",50109396,-3.805995,4.917001,-0.9145851,6.962328,0,803.159,3.355973,0,4.026184,99.521,0.9601302,0.9401861
"2026-04-01 18:30:16.8",50109397,-3.64016,4.812446,-0.5552245,6.948555,0,802.8943,3.336442,0,4.026184,99.5205,0.9601686,0.9401756
"2026-04-01 18:30:16.9",50109398,-3.439924,4.575167,-0.8391058,6.901518,0,803.3351,3.348134,0,4.026184,99.52015,0.9602623,0.9403894
"2026-04-01 18:30:17",50109399,-3.239041,5.07408,0.1813483,6.74583,0,803.5289,3.349905,0,4.026184,99.51606,0.9601822,0.9403079
"2026-04-01 18:30:17.1",50109400,-4.775491,5.426491,0.4523075,6.960451,0,803.3073,3.338213,0,4.026184,99.51875,0.960346,0.9403441
"2026-04-01 18:30:17.2",50109401,-5.039077,5.916349,0.5859123,6.833712,0,804.6392,3.362458,0,4.026184,99.51744,0.9604362,0.9404932
"2026-04-01 18:30:17.3",50109402,-4.716258,5.287873,0.3224182,6.831686,0,804.1898,3.364573,0,4.026184,99.51502,0.9603265,0.9403703
"2026-04-01 18:30:17.4",50109403,-4.376906,5.163321,0.5439187,7.005248,0,803.0562,3.340393,0,4.026184,99.51549,0.9603562,0.9402571
"2026-04-01 18:30:17.5",50109404,-4.313045,3.033056,0.7904547,6.994648,0,802.5009,3.341496,0,4.022003,99.51466,0.9601399,0.9402016
"2026-04-01 18:30:17.6",50109405,-4.072942,3.708995,-0.9238196,6.653852,0,803.6386,3.330418,0,4.022003,99.51914,0.9600211,0.9401931
"2026-04-01 18:30:17.7",50109406,-3.724852,2.888839,-0.06127222,6.90942,0,803.6907,3.324202,0,4.022003,99.5227,0.9601244,0.9401857
"2026-04-01 18:30:17.8",50109407,-4.064942,3.684328,-0.535808,6.876655,0,804.4435,3.330358,0,4.022003,99.52084,0.9601487,0.9403295
"2026-04-01 18:30:17.9",50109408,-3.120941,3.498381,-0.4260077,6.708077,0,804.796,3.340395,0,4.022003,99.5189,0.9603112,0.9404992
"2026-04-01 18:30:18",50109409,-4.004309,5.362503,-0.4673838,6.719825,0,803.9014,3.329184,0,4.022003,99.51317,0.9604,0.9403355
"2026-04-01 18:30:18.1",50109410,-3.594327,5.174216,-1.205066,6.739122,0,803.9522,3.334658,0,4.022003,99.51154,0.9603297,0.9403326
"2026-04-01 18:30:18.2",50109411,-3.791698,4.876893,-1.003148,6.708414,0,803.4048,3.334884,0,4.022003,99.51189,0.960034,0.9401528
"2026-04-01 18:30:18.3",50109412,-3.752874,4.641369,-0.3098423,7.03161,0,803.1193,3.338007,0,4.022003,99.5187,0.9602784,0.9402326
"2026-04-01 18:30:18.4",50109413,-4.076392,4.656975,-0.6001614,6.803215,0,804.0762,3.345829,0,4.022003,99.52084,0.9601494,0.9402715
"2026-04-01 18:30:18.5",50109414,-3.763613,4.55987,-0.7599171,6.931355,0,803.1567,3.367972,0,4.017792,99.51949,0.9602662,0.9403251
"2026-04-01 18:30:18.6",50109415,-3.573926,4.784213,-0.9178833,6.712304,0,804.1598,3.338607,0,4.017792,99.51791,0.9602984,0.9403486
"2026-04-01 18:30:18.7",50109416,-3.582789,4.553702,-0.7029776,6.807855,0,804.039,3.344062,0,4.017792,99.51875,0.9603509,0.9404218
"2026-04-01 18:30:18.8",50109417,-3.546898,4.794136,-1.304198,6.812593,0,803.8073,3.33705,0,4.017792,99.51553,0.9603035,0.9403774
"2026-04-01 18:30:18.9",50109418,-3.281045,4.637455,-1.787558,6.753584,0,803.4665,3.322104,0,4.017792,99.5173,0.9603231,0.9403153
"2026-04-01 18:30:19",50109419,-3.804287,4.382643,-0.9831122,6.670667,0,804.3611,3.329307,0,4.017792,99.51823,0.9602669,0.9403161
"2026-04-01 18:30:19.1",50109420,-3.90035,4.617576,-1.309769,6.783127,0,803.8275,3.335122,0,4.017792,99.51939,0.9602558,0.9402766
"2026-04-01 18:30:19.2",50109421,-4.023149,4.705624,-1.009952,6.827359,0,803.8245,3.343263,0,4.017792,99.51955,0.9603085,0.94038
"2026-04-01 18:30:19.3",50109422,-3.575793,4.495604,-0.8196434,6.747312,0,803.6514,3.347869,0,4.017792,99.51927,0.9601719,0.9402855
"2026-04-01 18:30:19.4",50109423,-3.525715,4.568454,-1.653002,6.512485,0,803.795,3.330433,0,4.017792,99.52015,0.9602965,0.9403464
"2026-04-01 18:30:19.5",50109424,-3.23525,4.525804,-1.722053,6.551399,0,804.998,3.336409,0,4.014343,99.5198,0.9603152,0.9403685
"2026-04-01 18:30:19.6",50109425,-3.553475,4.182343,-1.750652,6.732323,0,804.0986,3.330375,0,4.014343,99.51851,0.9602784,0.9403068
"2026-04-01 18:30:19.7",50109426,-3.379172,4.354479,-1.684855,6.464354,0,804.6437,3.319277,0,4.014343,99.51764,0.9602515,0.9402485
"2026-04-01 18:30:19.8",50109427,-3.585592,4.079693,-1.515582,6.532835,0,804.7471,3.339962,0,4.014343,99.51838,0.9602903,0.9403348
"2026-04-01 18:30:19.9",50109428,-4.110649,4.37987,-2.180507,6.922971,0,803.7043,3.352899,0,4.014343,99.51949,0.9602059,0.9403166
"2026-04-01 18:30:20",50109429,-3.79287,4.172508,-2.041901,6.896168,0,803.6463,3.351663,0,4.014343,99.51822,0.9602752,0.9403233
"2026-04-01 18:30:20.1",50109430,-3.409311,3.574162,-2.411659,6.791811,0,803.7916,3.344625,0,4.014343,99.51946,0.9603631,0.9403456
"2026-04-01 18:30:20.2",50109431,-3.437771,3.816665,-1.717408,6.601899,0,804.8565,3.338144,0,4.014343,99.52008,0.9603432,0.9404103
"2026-04-01 18:30:20.3",50109432,-3.378439,3.616902,-1.333355,6.588269,0,804.2345,3.327927,0,4.014343,99.51895,0.9602937,0.9402694
"2026-04-01 18:30:20.4",50109433,-3.221853,3.373181,-1.160255,6.546033,0,804.3922,3.332778,0,4.014343,99.51974,0.9604099,0.9404172
"2026-04-01 18:30:20.5",50109434,-3.275525,3.324526,-0.8602298,6.543684,0,803.9263,3.344579,0,4.009888,99.51922,0.9602047,0.9403434
"2026-04-01 18:30:20.6",50109435,-2.911817,3.431079,-1.155098,6.614784,0,803.9299,3.334947,0,4.009888,99.51977,0.9602528,0.9403034
"2026-04-01 18:30:20.7",50109436,-2.899284,3.404591,-1.780083,6.71734,0,804.3403,3.346895,0,4.009888,99.51971,0.9602759,0.9403755
"2026-04-01 18:30:20.8",50109437,-2.955496,3.34851,-1.56978,6.459201,0,804.799,3.326381,0,4.009888,99.52151,0.9602658,0.9403228
