"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-01 20:30:07.8",50181307,-2.398811,2.116762,0.1875308,8.856717,0,795.5703,3.392789,0,5.236237,99.43322,0.9603025,0.9403232
"2026-04-01 20:30:07.9",50181308,-2.712227,2.858021,0.2214705,8.948205,0,795.0795,3.403165,0,5.236237,99.43594,0.9602373,0.9402801
"2026-04-01 20:30:08",50181309,-3.39182,3.658818,0.04712464,8.953496,0,795.0609,3.436318,0,5.236237,99.43659,0.9602199,0.9403427
"2026-04-01 20:30:08.1",50181310,-3.50174,4.224809,-1.09535,8.910426,0,796.0402,3.410049,0,5.236237,99.43604,0.9599759,0.9402378
"2026-04-01 20:30:08.2",50181311,-4.559479,2.608278,0.6592563,8.834099,0,796.0666,3.3479,0,5.236237,99.439,0.9600587,0.9399884
"2026-04-01 20:30:08.3",50181312,-3.804321,2.439279,1.43255,8.833565,0,796.1014,3.344599,0,5.236237,99.43786,0.9603255,0.9402397
"2026-04-01 20:30:08.4",50181313,-4.039907,4.448754,1.109503,8.283709,0,798.3292,3.306201,0,5.236237,99.44026,0.9603193,0.940343
"2026-04-01 20:30:08.5",50181314,-3.779711,4.185995,0.2811562,7.936797,0,799.5031,3.327687,0,5.247467,99.4361,0.960036,0.9405939
"2026-04-01 20:30:08.6",50181315,-4.210435,4.211999,1.076221,7.897304,0,798.3192,3.245384,0,5.247467,99.43598,0.9599524,0.9398459
"2026-04-01 20:30:08.7",50181316,-3.998615,4.951497,0.4009844,7.919499,0,798.8582,3.214003,0,5.247467,99.43413,0.9606843,0.9401371
"2026-04-01 20:30:08.8",50181317,-4.312673,4.659624,0.8154314,7.887156,0,801.0806,3.233156,0,5.247467,99.43317,0.9603725,0.9403024
"2026-04-01 20:30:08.9",50181318,-4.325536,4.413211,0.238858,7.807943,0,798.3776,3.26559,0,5.247467,99.43587,0.9598855,0.9401173
"2026-04-01 20:30:09",50181319,-4.345484,4.490828,0.3252054,7.873489,0,798.1835,3.219442,0,5.247467,99.43501,0.9603982,0.9403194
"2026-04-01 20:30:09.1",50181320,-3.954244,3.86365,-0.4516676,7.842044,0,799.5269,3.249901,0,5.247467,99.43436,0.9600647,0.9403201
"2026-04-01 20:30:09.2",50181321,-3.288612,3.940292,-0.5890586,7.880417,0,798.2452,3.257877,0,5.247467,99.43474,0.959875,0.9398994
"2026-04-01 20:30:09.3",50181322,-3.460946,4.214385,-0.3798058,7.889843,0,799.6428,3.252441,0,5.247467,99.4345,0.9604855,0.9404281
"2026-04-01 20:30:09.4",50181323,-3.711748,3.860664,0.2015664,8.072459,0,800.0923,3.276187,0,5.247467,99.43336,0.9601486,0.9404148
"2026-04-01 20:30:09.5",50181324,-3.823433,3.831161,-0.3197064,8.036663,0,799.3318,3.253724,0,5.25415,99.43421,0.9601992,0.940217
"2026-04-01 20:30:09.6",50181325,-3.173075,3.219055,-1.365175,7.874995,0,800.1779,3.271573,0,5.25415,99.43475,0.9603713,0.9404862
"2026-04-01 20:30:09.7",50181326,-3.020323,3.73267,-1.48367,7.901546,0,799.0476,3.255767,0,5.25415,99.43337,0.9601809,0.9401582
"2026-04-01 20:30:09.8",50181327,-2.91223,3.619417,-1.486019,7.877615,0,799.793,3.248054,0,5.25415,99.43302,0.9603526,0.9403247
"2026-04-01 20:30:09.9",50181328,-3.390667,3.992586,-0.6775749,7.959805,0,799.9914,3.26827,0,5.25415,99.43503,0.9601617,0.94033
"2026-04-01 20:30:10",50181329,-3.118998,4.557756,-1.492324,7.891408,0,799.2263,3.247914,0,5.25415,99.43452,0.9603714,0.940338
"2026-04-01 20:30:10.1",50181330,-3.357445,4.852411,-1.400042,7.87241,0,800.0913,3.268052,0,5.25415,99.4327,0.9602374,0.940378
"2026-04-01 20:30:10.2",50181331,-3.0872,5.63482,-2.22154,8.018226,0,798.6099,3.262572,0,5.25415,99.43258,0.9599822,0.9400504
"2026-04-01 20:30:10.3",50181332,-3.479556,4.88428,-1.961023,7.910657,0,799.0083,3.246881,0,5.25415,99.42854,0.9605545,0.940361
"2026-04-01 20:30:10.4",50181333,-3.650019,5.01966,-1.530016,7.905755,0,799.1807,3.289904,0,5.25415,99.4276,0.9601032,0.9402472
"2026-04-01 20:30:10.5",50181334,-3.531818,4.693054,-1.174694,7.950089,0,798.3484,3.273771,0,5.255066,99.43243,0.9601239,0.9401382
"2026-04-01 20:30:10.6",50181335,-3.945295,4.873707,-0.780733,7.935209,0,799.282,3.285791,0,5.255066,99.43614,0.9603363,0.9404814
"2026-04-01 20:30:10.7",50181336,-3.957191,4.744059,-1.071408,8.009276,0,798.9296,3.276652,0,5.255066,99.43697,0.9602183,0.9401878
"2026-04-01 20:30:10.8",50181337,-3.829029,4.595934,-1.116727,7.871394,0,797.7704,3.22391,0,5.255066,99.43964,0.9605236,0.9400618
"2026-04-01 20:30:10.9",50181338,-3.487742,5.565557,-0.7076005,8.030914,0,798.4672,3.263696,0,5.255066,99.44932,0.9604994,0.9403305
"2026-04-01 20:30:11",50181339,-3.383824,5.880674,-0.2292651,8.080985,0,798.0657,3.255619,0,5.255066,99.44674,0.9602343,0.9401795
"2026-04-01 20:30:11.1",50181340,-3.485382,6.004261,-0.6808465,7.998926,0,801.4868,3.295703,0,5.255066,99.44046,0.9602356,0.9404015
"2026-04-01 20:30:11.2",50181341,-2.803913,6.124223,-1.133243,7.970831,0,799.7693,3.324442,0,5.255066,99.43659,0.9598778,0.9401606
"2026-04-01 20:30:11.3",50181342,-1.63822,6.190039,-1.045026,8.068737,0,797.8342,3.29399,0,5.255066,99.43604,0.9603719,0.9403015
"2026-04-01 20:30:11.4",50181343,-3.829437,5.871134,0.8632438,8.505884,0,798.8248,3.324184,0,5.255066,99.434,0.9603589,0.9403581
"2026-04-01 20:30:11.5",50181344,-2.299988,5.098735,-0.7480076,8.282512,0,798.2881,3.306404,0,5.254272,99.42963,0.9604269,0.9405366
"2026-04-01 20:30:11.6",50181345,-3.92074,5.579758,-0.5310782,8.054949,0,797.7239,3.287749,0,5.254272,99.43054,0.9602125,0.9403214
"2026-04-01 20:30:11.7",50181346,-3.740265,5.286783,-0.6185228,8.152641,0,798.3535,3.259086,0,5.254272,99.43611,0.9603991,0.9402292
"2026-04-01 20:30:11.8",50181347,-3.564504,5.088235,-0.4957104,8.085074,0,798.5168,3.302793,0,5.254272,99.43455,0.9601508,0.9403787
"2026-04-01 20:30:11.9",50181348,-4.197216,4.319268,0.3059851,8.178573,0,798.3052,3.294983,0,5.254272,99.43467,0.9601894,0.9402525
"2026-04-01 20:30:12",50181349,-4.719351,4.88222,-0.9046151,8.040157,0,799.3869,3.28752,0,5.254272,99.43494,0.960402,0.9402713
"2026-04-01 20:30:12.1",50181350,-4.028181,4.43597,-0.7062986,7.957834,0,799.1829,3.321328,0,5.254272,99.4312,0.9599621,0.9402035
"2026-04-01 20:30:12.2",50181351,-4.169408,4.471193,0.01216802,8.166775,0,798.559,3.287255,0,5.254272,99.4321,0.9602377,0.9402543
"2026-04-01 20:30:12.3",50181352,-3.772516,4.244285,0.03560129,8.063479,0,799.2185,3.286064,0,5.254272,99.43182,0.9603494,0.9403205
"2026-04-01 20:30:12.4",50181353,-4.182958,4.88493,-0.348,8.301704,0,798.3337,3.313086,0,5.254272,99.4278,0.9601364,0.940258
"2026-04-01 20:30:12.5",50181354,-4.10554,5.03468,-0.1965992,8.246469,0,798.3337,3.289039,0,5.252991,99.43089,0.9604518,0.9404142
"2026-04-01 20:30:12.6",50181355,-4.213791,4.969463,-0.1593627,8.266288,0,798.6614,3.28652,0,5.252991,99.4295,0.9603578,0.9404016
"2026-04-01 20:30:12.7",50181356,-4.672752,4.382118,-0.6674482,8.27346,0,797.9147,3.316565,0,5.252991,99.42989,0.9600186,0.940194
"2026-04-01 20:30:12.8",50181357,-3.868795,3.600742,-0.57626,8.344995,0,797.7615,3.310604,0,5.252991,99.42783,0.9600496,0.9402537
"2026-04-01 20:30:12.9",50181358,-3.626717,3.440684,-0.3655135,8.304937,0,798.6255,3.279874,0,5.252991,99.42732,0.9606954,0.9402178
"2026-04-01 20:30:13",50181359,-3.727427,2.601861,0.0585014,8.452427,0,799.6009,3.323661,0,5.252991,99.42728,0.9604648,0.9409416
"2026-04-01 20:30:13.1",50181360,-3.450327,3.80186,-0.1838774,8.464761,0,798.3644,3.351957,0,5.252991,99.41974,0.9596639,0.9398631
"2026-04-01 20:30:13.2",50181361,-3.846109,4.010554,0.1136249,8.559498,0,795.8957,3.299723,0,5.252991,99.41829,0.9604039,0.9402314
"2026-04-01 20:30:13.3",50181362,-4.785573,3.890589,-0.7235991,8.498151,0,798.3192,3.361928,0,5.252991,99.41941,0.9601006,0.9404864
"2026-04-01 20:30:13.4",50181363,-4.800496,3.526429,-1.148429,8.292789,0,797.0254,3.293889,0,5.252991,99.42305,0.9599634,0.940023
"2026-04-01 20:30:13.5",50181364,-4.800689,3.798435,-0.7671785,7.982354,0,799.4425,3.26952,0,5.25296,99.42625,0.9607261,0.9406543
"2026-04-01 20:30:13.6",50181365,-5.665442,4.725091,-1.022405,8.183336,0,798.4064,3.316587,0,5.25296,99.4296,0.9599445,0.9402427
"2026-04-01 20:30:13.7",50181366,-5.924503,4.929906,-0.9032286,8.28248,0,797.1582,3.284347,0,5.25296,99.43479,0.9602855,0.9399462
"2026-04-01 20:30:13.8",50181367,-4.980393,4.615795,-0.06737117,7.918008,0,800.1476,3.316422,0,5.25296,99.4285,0.9603823,0.9405527
"2026-04-01 20:30:13.9",50181368,-4.522249,5.252305,-0.01660091,7.942348,0,798.0233,3.292621,0,5.25296,99.42554,0.9600685,0.9401427
"2026-04-01 20:30:14",50181369,-4.840781,5.070888,-0.207365,8.044597,0,798.9827,3.294361,0,5.25296,99.42368,0.9603494,0.9403087
"2026-04-01 20:30:14.1",50181370,-5.326306,5.672658,-0.3194181,8.037981,0,799.6176,3.306441,0,5.25296,99.41859,0.9602163,0.9403725
"2026-04-01 20:30:14.2",50181371,-4.873306,5.528305,-0.2615783,7.934231,0,799.1793,3.305287,0,5.25296,99.42019,0.9601753,0.9401287
"2026-04-01 20:30:14.3",50181372,-4.678003,4.515754,-0.6223761,8.219604,0,799.2598,3.309357,0,5.25296,99.42829,0.9603693,0.940352
"2026-04-01 20:30:14.4",50181373,-5.255211,5.291686,-0.5546739,7.992704,0,799.1467,3.331071,0,5.25296,99.43034,0.9600305,0.940226
"2026-04-01 20:30:14.5",50181374,-5.765096,5.314233,-0.7341633,8.07303,0,797.5192,3.294188,0,5.252533,99.43109,0.9602687,0.9402078
"2026-04-01 20:30:14.6",50181375,-4.946312,5.356294,-0.6391182,8.163402,0,799.1235,3.293423,0,5.252533,99.4305,0.9602835,0.9403003
"2026-04-01 20:30:14.7",50181376,-5.484716,5.307298,0.1004246,8.10286,0,798.1109,3.303577,0,5.252533,99.4323,0.9600388,0.940167
"2026-04-01 20:30:14.8",50181377,-5.540706,5.438277,0.3100571,8.248607,0,798.2162,3.283792,0,5.252533,99.43187,0.9602456,0.940039
"2026-04-01 20:30:14.9",50181378,-5.084116,4.811856,-0.1879319,8.193079,0,799.5225,3.313321,0,5.252533,99.43611,0.9601576,0.9401982
"2026-04-01 20:30:15",50181379,-4.635484,5.10177,-0.5313612,8.060904,0,799.8228,3.327967,0,5.252533,99.43285,0.9599609,0.9402629
"2026-04-01 20:30:15.1",50181380,-4.324391,4.58627,0.01038773,8.071658,0,798.5642,3.280202,0,5.252533,99.42898,0.960303,0.9401835
"2026-04-01 20:30:15.2",50181381,-4.644567,4.77173,-0.180945,7.992796,0,799.4733,3.312089,0,5.252533,99.42393,0.9602949,0.9404843
"2026-04-01 20:30:15.3",50181382,-4.60246,4.803106,-0.5981618,8.229595,0,798.9299,3.314412,0,5.252533,99.42657,0.9601737,0.9403819
"2026-04-01 20:30:15.4",50181383,-5.064494,4.755857,0.03957324,8.102601,0,798.2863,3.292718,0,5.252533,99.43004,0.9604756,0.9403114
"2026-04-01 20:30:15.5",50181384,-5.08685,3.794914,-0.4454874,7.967254,0,799.6613,3.322779,0,5.251007,99.42898,0.9603453,0.9404624
"2026-04-01 20:30:15.6",50181385,-4.267734,4.500699,-0.900565,8.090929,0,798.6019,3.297177,0,5.251007,99.42439,0.9601944,0.940214
"2026-04-01 20:30:15.7",50181386,-4.740797,4.729235,-1.005197,8.022585,0,798.2578,3.277377,0,5.251007,99.42435,0.9601695,0.9401481
"2026-04-01 20:30:15.8",50181387,-4.071145,3.924263,1.667554,7.769724,0,799.3505,3.306899,0,5.251007,99.423,0.9601719,0.9404153
"2026-04-01 20:30:15.9",50181388,-4.968803,3.642781,-0.7048172,8.017871,0,799.1437,3.290596,0,5.251007,99.42573,0.9601349,0.9402107
"2026-04-01 20:30:16",50181389,-4.904952,3.631319,-1.054546,8.019876,0,798.9096,3.28503,0,5.251007,99.43022,0.9603832,0.9402749
"2026-04-01 20:30:16.1",50181390,-4.370447,4.333843,-0.9791516,8.009843,0,800.2204,3.31185,0,5.251007,99.43106,0.9602877,0.9404286
"2026-04-01 20:30:16.2",50181391,-4.637349,4.648594,-1.281488,7.970676,0,799.5634,3.287183,0,5.251007,99.42684,0.9603118,0.940323
"2026-04-01 20:30:16.3",50181392,-4.576396,4.51304,-1.220879,7.959835,0,799.5979,3.291156,0,5.251007,99.42679,0.9603521,0.9404908
"2026-04-01 20:30:16.4",50181393,-4.576317,4.061605,-1.130575,7.851451,0,799.0001,3.274104,0,5.251007,99.42601,0.960255,0.940366
"2026-04-01 20:30:16.5",50181394,-3.930908,4.308835,-1.676494,8.031318,0,798.8787,3.269535,0,5.249023,99.42834,0.9602574,0.9403047
"2026-04-01 20:30:16.6",50181395,-4.615384,3.538891,-0.8096116,8.04549,0,799.5966,3.292194,0,5.249023,99.42729,0.9602919,0.9403312
"2026-04-01 20:30:16.7",50181396,-4.827735,3.39923,-0.8913598,7.969761,0,799.0962,3.300964,0,5.249023,99.42711,0.9603214,0.9402949
"2026-04-01 20:30:16.8",50181397,-4.398227,3.398922,-0.955474,7.986479,0,799.4213,3.301896,0,5.249023,99.42862,0.9604259,0.9404142
"2026-04-01 20:30:16.9",50181398,-4.015096,4.114433,-1.271894,8.10311,0,798.6494,3.292168,0,5.249023,99.42664,0.9602275,0.9403642
"2026-04-01 20:30:17",50181399,-4.470739,3.793061,-0.7627773,7.983388,0,798.6241,3.285615,0,5.249023,99.42366,0.9602276,0.9402975
"2026-04-01 20:30:17.1",50181400,-4.307626,3.47361,-1.317109,7.976085,0,798.9909,3.284058,0,5.249023,99.42373,0.960301,0.9403576
"2026-04-01 20:30:17.2",50181401,-4.548281,3.738648,-1.054131,7.956845,0,800.5677,3.291271,0,5.249023,99.42442,0.9604003,0.9405354
"2026-04-01 20:30:17.3",50181402,-4.386786,3.764351,-1.289877,7.817276,0,799.1038,3.267956,0,5.249023,99.4274,0.960271,0.9403243
"2026-04-01 20:30:17.4",50181403,-4.350396,3.501917,-0.967916,7.916667,0,799.6928,3.259374,0,5.249023,99.42787,0.960425,0.9403991
"2026-04-01 20:30:17.5",50181404,-4.331691,3.660174,-0.705757,7.989077,0,799.2134,3.264941,0,5.246002,99.42851,0.960361,0.9404253
"2026-04-01 20:30:17.6",50181405,-4.124851,3.89125,-0.5591089,7.911964,0,798.8115,3.248943,0,5.246002,99.42976,0.9601452,0.9401883
"2026-04-01 20:30:17.7",50181406,-4.408017,4.350471,0.08481442,7.699558,0,799.1967,3.242197,0,5.246002,99.43163,0.9603843,0.9403639
"2026-04-01 20:30:17.8",50181407,-3.93462,4.54774,-0.7023285,7.870085,0,799.5806,3.253307,0,5.246002,99.43196,0.9602388,0.9403452
"2026-04-01 20:30:17.9",50181408,-3.922953,4.530344,-0.2259307,7.93427,0,799.8892,3.249251,0,5.246002,99.43064,0.9602863,0.940272
"2026-04-01 20:30:18",50181409,-3.848686,4.814937,-0.5989769,7.953824,0,799.8077,3.262285,0,5.246002,99.43222,0.9603472,0.9403765
"2026-04-01 20:30:18.1",50181410,-3.947201,4.537125,-0.1340038,7.863002,0,799.5039,3.26324,0,5.246002,99.4277,0.9602773,0.940363
"2026-04-01 20:30:18.2",50181411,-4.199804,3.866809,-0.07449236,7.868292,0,798.8694,3.244552,0,5.246002,99.42905,0.9602866,0.9403291
"2026-04-01 20:30:18.3",50181412,-2.830907,2.885339,1.056951,8.216758,0,799.0685,3.266105,0,5.246002,99.43134,0.9602956,0.9404215
"2026-04-01 20:30:18.4",50181413,-3.671566,2.613082,0.3565305,7.705847,0,799.303,3.274647,0,5.246002,99.42966,0.9603895,0.9403908
"2026-04-01 20:30:18.5",50181414,-3.250042,1.300201,0.325199,8.04827,0,798.9453,3.260232,0,5.24173,99.43073,0.9604006,0.9403787
"2026-04-01 20:30:18.6",50181415,-4.386539,2.317202,-0.5779841,8.139003,0,799.05,3.265682,0,5.24173,99.42908,0.9601738,0.9402196
"2026-04-01 20:30:18.7",50181416,-4.316944,3.381848,0.06406035,8.086319,0,798.9966,3.265577,0,5.24173,99.43143,0.9603097,0.9403856
"2026-04-01 20:30:18.8",50181417,-2.897453,2.687889,0.3270202,7.934657,0,799.6785,3.27445,0,5.24173,99.4319,0.9603378,0.9403867
"2026-04-01 20:30:18.9",50181418,-4.079125,3.834117,-0.6695389,7.939764,0,799.5919,3.262614,0,5.24173,99.43398,0.9601504,0.9402937
"2026-04-01 20:30:19",50181419,-4.08793,3.737606,-0.9425576,7.751599,0,799.3418,3.246665,0,5.24173,99.43261,0.9604138,0.9403958
"2026-04-01 20:30:19.1",50181420,-4.338073,4.298469,-0.3771656,7.900648,0,800.0635,3.26887,0,5.24173,99.43123,0.9602762,0.9404553
"2026-04-01 20:30:19.2",50181421,-4.834437,3.721626,-0.6581156,7.680591,0,799.4961,3.23736,0,5.24173,99.43113,0.9603074,0.9402524
"2026-04-01 20:30:19.3",50181422,-4.538786,3.491169,-0.5770797,7.701847,0,800.1884,3.217202,0,5.24173,99.43248,0.960382,0.9404834
"2026-04-01 20:30:19.4",50181423,-3.984137,2.647382,-0.2764381,7.785784,0,799.2712,3.219713,0,5.24173,99.43158,0.9601308,0.9402966
"2026-04-01 20:30:19.5",50181424,-4.119659,3.088053,-0.6668283,7.689958,0,799.9048,3.193414,0,5.236664,99.4332,0.9604312,0.9404215
"2026-04-01 20:30:19.6",50181425,-4.076313,3.09588,-0.9628991,7.657129,0,800.7102,3.209288,0,5.236664,99.43168,0.9603575,0.9405136
"2026-04-01 20:30:19.7",50181426,-3.82011,3.117665,-0.752108,7.674834,0,800.1481,3.211452,0,5.236664,99.43307,0.9603041,0.9403319
"2026-04-01 20:30:19.8",50181427,-3.19708,3.552466,-0.9168773,7.831835,0,800.4314,3.217639,0,5.236664,99.43164,0.9604564,0.9404404
"2026-04-01 20:30:19.9",50181428,-1.962824,2.63895,-0.5434296,7.869799,0,799.5198,3.247363,0,5.236664,99.43221,0.9602065,0.9403463
"2026-04-01 20:30:20",50181429,-3.760403,3.014778,-0.8709922,7.77894,0,799.4917,3.22848,0,5.236664,99.43189,0.9602934,0.9403344
"2026-04-01 20:30:20.1",50181430,-3.144724,2.682195,-0.3520956,7.684165,0,799.8596,3.231305,0,5.236664,99.43285,0.9603646,0.9404176
"2026-04-01 20:30:20.2",50181431,-3.184314,2.815374,-1.09089,7.72476,0,799.9243,3.238025,0,5.236664,99.4328,0.9602,0.940302
"2026-04-01 20:30:20.3",50181432,-4.126906,3.270681,-0.7351938,7.708151,0,800.1096,3.224119,0,5.236664,99.43049,0.9603884,0.9404116
"2026-04-01 20:30:20.4",50181433,-4.18871,3.480483,-0.5490717,7.776177,0,800.1204,3.204141,0,5.236664,99.43127,0.9603067,0.9403268
"2026-04-01 20:30:20.5",50181434,-5.447449,3.71349,-0.2038767,7.606535,0,800.375,3.174325,0,5.230469,99.43139,0.9602311,0.9403782
"2026-04-01 20:30:20.6",50181435,-4.179927,3.969985,-1.095843,7.603559,0,800.727,3.145689,0,5.230469,99.43103,0.9604121,0.9404579
"2026-04-01 20:30:20.7",50181436,-4.067982,3.486782,-1.290525,7.652733,0,799.8027,3.170525,0,5.230469,99.43087,0.9603697,0.9403539
"2026-04-01 20:30:20.8",50181437,-4.72506,2.819952,-0.8358156,7.650891,0,800.6483,3.170114,0,5.230469,99.4291,0.9602994,0.9403856
"2026-04-01 20:30:20.9",50181438,-4.70478,2.694443,-1.061841,7.629641,0,800.0756,3.159403,0,5.230469,99.43218,0.9602293,0.9402571
"2026-04-01 20:30:21",50181439,-4.111081,2.867651,-1.005785,7.706796,0,800.6302,3.179869,0,5.230469,99.43269,0.9604391,0.9404158
"2026-04-01 20:30:21.1",50181440,-4.139317,3.047701,-1.062075,7.609569,0,800.5548,3.185806,0,5.230469,99.4341,0.9601776,0.9403542
"2026-04-01 20:30:21.2",50181441,-4.992482,3.198509,-1.115394,7.615899,0,799.4949,3.16376,0,5.230469,99.42965,0.9602618,0.9402694
"2026-04-01 20:30:21.3",50181442,-3.470807,3.194983,-0.5931579,7.665164,0,800.476,3.172899,0,5.230469,99.42989,0.9604537,0.9405023
"2026-04-01 20:30:21.4",50181443,-3.116099,3.069786,-0.8083678,7.724345,0,800.0991,3.193275,0,5.230469,99.43324,0.9602611,0.940345
"2026-04-01 20:30:21.5",50181444,-3.394154,3.450425,0.9443452,7.855947,0,799.8416,3.175489,0,5.222717,99.43253,0.9604212,0.9403906
