"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-02 06:00:06.8",50523297,-1.543309,3.481928,-0.23328,4.764222,0,859.757,6.244823,0,1.834351,98.94089,0.6202418,0.6299251
"2026-04-02 06:00:06.9",50523298,-1.701473,3.445323,-0.2660604,4.722566,0,854.1356,5.705537,0,1.834351,98.93962,0.6242666,0.6303046
"2026-04-02 06:00:07",50523299,-1.81015,3.376623,-0.2563677,4.77366,0,847.7842,5.727688,0,1.834351,98.94074,0.6272104,0.6305044
"2026-04-02 06:00:07.1",50523300,-1.578704,3.365002,-0.02880716,4.748282,0,844.9882,5.529555,0,1.834351,98.93938,0.6294928,0.6307927
"2026-04-02 06:00:07.2",50523301,-1.466623,3.19435,0.07552966,4.791177,0,843.9073,5.409591,0,1.834351,98.93943,0.630549,0.6317059
"2026-04-02 06:00:07.3",50523302,-1.276291,2.841841,-0.4728841,4.773714,0,843.2668,5.292434,0,1.834656,98.9378,0.6309032,0.6321231
"2026-04-02 06:00:07.4",50523303,-1.8537,2.862019,0.093367,4.788538,0,841.3105,5.108194,0,1.834656,98.93967,0.6323053,0.6315071
"2026-04-02 06:00:07.5",50523304,-1.597179,2.649172,0.1403772,4.763079,0,840.3008,5.056727,0,1.834656,98.93751,0.6330441,0.6314628
"2026-04-02 06:00:07.6",50523305,-1.18098,3.076314,0.4298939,4.752368,0,833.6573,4.986419,0,1.834656,98.93613,0.6329247,0.6312611
"2026-04-02 06:00:07.7",50523306,-1.648014,3.155752,0.2985128,4.792804,0,841.854,5.175831,0,1.834656,98.9393,0.6338984,0.6321536
"2026-04-02 06:00:07.8",50523307,-1.828808,3.256743,-0.03453301,4.784972,0,839.0764,5.073369,0,1.834656,98.9386,0.6341094,0.6323865
"2026-04-02 06:00:07.9",50523308,-1.975739,3.405649,0.03839239,4.773975,0,839.9927,5.214328,0,1.834656,98.93456,0.6345913,0.6328578
"2026-04-02 06:00:08",50523309,-1.955312,3.502821,0.2142857,4.800972,0,839.6559,5.08678,0,1.834656,98.93445,0.6348015,0.6327127
"2026-04-02 06:00:08.1",50523310,-2.229077,3.412043,-0.1782397,4.765571,0,840.1798,5.069599,0,1.834656,98.93027,0.6349005,0.6328306
"2026-04-02 06:00:08.2",50523311,-2.765139,2.852718,-0.2664813,4.710948,0,837.9123,5.21788,0,1.834656,98.93209,0.6353016,0.633671
"2026-04-02 06:00:08.3",50523312,-2.802408,3.120033,-0.6498538,4.782502,0,839.2438,5.144771,0,1.835327,98.92416,0.6357095,0.6340079
"2026-04-02 06:00:08.4",50523313,-3.316528,2.704721,-0.7165185,4.749746,0,838.5717,4.857843,0,1.835327,98.9296,0.6359139,0.6329007
"2026-04-02 06:00:08.5",50523314,-2.959406,1.576823,-1.388645,4.747204,0,838.2661,4.835563,0,1.835327,98.9245,0.6360157,0.6327721
"2026-04-02 06:00:08.6",50523315,-2.820662,3.208821,-0.8526124,4.739604,0,838.6516,5.052614,0,1.835327,98.92416,0.6361398,0.6340895
"2026-04-02 06:00:08.7",50523316,-3.180351,3.379963,-0.191797,4.759685,0,838.3602,4.704487,0,1.835327,98.92326,0.6364261,0.6338473
"2026-04-02 06:00:08.8",50523317,-3.22139,2.965752,-0.5503766,4.710798,0,838.0854,4.685193,0,1.835327,98.92327,0.6372149,0.6340465
"2026-04-02 06:00:08.9",50523318,-2.632936,3.820165,-0.4853715,4.764,0,836.5703,4.728261,0,1.835327,98.92238,0.6376708,0.634046
"2026-04-02 06:00:09",50523319,-2.86979,3.723898,-1.435374,4.781576,0,837.6054,4.249089,0,1.835327,98.92423,0.6380945,0.633063
"2026-04-02 06:00:09.1",50523320,-3.368835,3.247308,-1.157709,4.713909,0,837.1495,4.631052,0,1.835327,98.91944,0.63807,0.6339868
"2026-04-02 06:00:09.2",50523321,-3.165532,3.372159,-0.6793014,4.813065,0,837.3399,4.855869,0,1.835327,98.92073,0.6381342,0.6352648
"2026-04-02 06:00:09.3",50523322,-2.935179,3.390051,-0.8892195,4.658716,0,836.9127,4.820122,0,1.83551,98.92039,0.6385252,0.6351987
"2026-04-02 06:00:09.4",50523323,-2.371101,3.670026,-0.3142898,4.829034,0,836.6292,4.792913,0,1.83551,98.92658,0.6388491,0.6354561
"2026-04-02 06:00:09.5",50523324,-3.643042,3.432065,0.05454379,4.867437,0,835.9655,4.094773,0,1.83551,98.93181,0.6399073,0.6352527
"2026-04-02 06:00:09.6",50523325,-3.048242,4.125832,0.269325,4.764807,0,835.2795,4.1632,0,1.83551,98.9379,0.6404976,0.6354464
"2026-04-02 06:00:09.7",50523326,-3.395341,3.069262,0.08102727,4.900906,0,836.524,4.337305,0,1.83551,98.93617,0.6407453,0.6350572
"2026-04-02 06:00:09.8",50523327,-2.359173,3.692504,-0.2681913,4.840876,0,834.7335,4.219244,0,1.83551,98.93694,0.6410307,0.63593
"2026-04-02 06:00:09.9",50523328,-3.969108,4.495131,1.265871,4.832155,0,834.5491,4.427869,0,1.83551,98.93822,0.6413957,0.6360885
"2026-04-02 06:00:10",50523329,-2.992931,4.396075,0.9134442,4.813336,0,834.3303,4.410665,0,1.83551,98.93608,0.6415082,0.6357134
"2026-04-02 06:00:10.1",50523330,-3.006721,3.637952,0.3194676,4.778506,0,834.442,4.412576,0,1.83551,98.9376,0.6417673,0.6359649
"2026-04-02 06:00:10.2",50523331,-3.236989,4.036194,1.110615,4.744759,0,834.7111,4.181873,0,1.83551,98.93673,0.6418796,0.6359376
"2026-04-02 06:00:10.3",50523332,-3.223691,3.028473,1.056636,4.739377,0,834.5909,4.477812,0,1.835876,98.93532,0.6419042,0.635927
"2026-04-02 06:00:10.4",50523333,-2.912271,2.82633,0.8697279,4.779885,0,834.734,4.469885,0,1.835876,98.93475,0.6419279,0.6360298
"2026-04-02 06:00:10.5",50523334,-2.788517,2.078939,0.5173624,4.812716,0,833.3782,4.474868,0,1.835876,98.93443,0.6419613,0.6361512
"2026-04-02 06:00:10.6",50523335,-2.689481,2.099845,0.6108901,4.811242,0,835.5143,4.517849,0,1.835876,98.93496,0.6420385,0.6363667
"2026-04-02 06:00:10.7",50523336,-3.281404,0.7799125,-0.6201847,4.744028,0,834.439,4.680796,0,1.835876,98.9351,0.6418524,0.6358494
"2026-04-02 06:00:10.8",50523337,-3.59171,0.3416565,-0.8864762,4.779037,0,834.7426,4.572069,0,1.835876,98.93509,0.6413822,0.6351669
"2026-04-02 06:00:10.9",50523338,-3.052719,-0.06086797,-0.32541,4.690185,0,835.3841,4.342321,0,1.835876,98.93638,0.6391861,0.6324468
"2026-04-02 06:00:11",50523339,-3.040208,1.121143,-0.07443908,4.752643,0,835.1243,4.427289,0,1.835876,98.93445,0.639414,0.6335365
"2026-04-02 06:00:11.1",50523340,-2.791414,0.6616507,-0.7902057,4.795766,0,834.9796,4.439658,0,1.835876,98.92895,0.6394905,0.6333951
"2026-04-02 06:00:11.2",50523341,-3.055545,0.7368845,-0.4744557,4.744585,0,834.6962,4.402771,0,1.835876,98.92417,0.6396881,0.6335691
"2026-04-02 06:00:11.3",50523342,-2.999792,0.5039276,-0.3887455,4.721586,0,834.3912,4.444992,0,1.835602,98.92566,0.6398604,0.63389
"2026-04-02 06:00:11.4",50523343,-2.566467,1.019593,-0.2727086,4.73539,0,834.7798,4.427292,0,1.835602,98.9252,0.6400389,0.6338378
"2026-04-02 06:00:11.5",50523344,-1.994831,1.633906,-0.1064699,4.758263,0,834.7513,4.559151,0,1.835602,98.93115,0.6401269,0.6343156
"2026-04-02 06:00:11.6",50523345,-1.318945,1.867573,0.2615783,4.749084,0,834.7982,4.433887,0,1.835602,98.93182,0.6401593,0.6342741
"2026-04-02 06:00:11.7",50523346,-2.117127,1.682346,0.1596907,4.673878,0,834.791,4.510962,0,1.835602,98.92947,0.6403025,0.6345164
"2026-04-02 06:00:11.8",50523347,-3.129268,2.453463,-0.2517386,4.907394,0,834.064,4.564308,0,1.835602,98.92906,0.64033,0.6348059
"2026-04-02 06:00:11.9",50523348,-3.984153,1.510111,-0.8547981,4.776312,0,834.3265,4.375623,0,1.835602,98.92439,0.6404087,0.6333997
"2026-04-02 06:00:12",50523349,-4.085385,1.323585,-1.193293,4.703882,0,834.9199,4.310138,0,1.835602,98.92342,0.6404981,0.6333706
"2026-04-02 06:00:12.1",50523350,-4.194974,1.967365,-1.160673,4.746204,0,834.9407,4.295755,0,1.835602,98.93056,0.6404816,0.6334162
"2026-04-02 06:00:12.2",50523351,-3.736333,3.007056,-1.197857,4.692057,0,834.7309,4.162506,0,1.835602,98.92879,0.6404825,0.6334456
"2026-04-02 06:00:12.3",50523352,-3.236386,3.1636,-1.242158,4.755088,0,835.1153,4.244748,0,1.835449,98.92908,0.6406035,0.6334574
"2026-04-02 06:00:12.4",50523353,-3.616972,2.610626,-1.452129,4.717939,0,834.7407,4.293544,0,1.835449,98.93149,0.6406812,0.6338205
"2026-04-02 06:00:12.5",50523354,-3.230356,3.387722,-1.298836,4.79588,0,836.2957,4.010876,0,1.835449,98.93375,0.6409634,0.633562
"2026-04-02 06:00:12.6",50523355,-2.921144,3.496875,-1.184967,4.748095,0,835.3638,4.344414,0,1.835449,98.93848,0.6410189,0.6349594
"2026-04-02 06:00:12.7",50523356,-2.78066,3.59894,-0.6263478,4.720888,0,834.7047,4.544681,0,1.835449,98.93681,0.6409412,0.6352269
"2026-04-02 06:00:12.8",50523357,-3.109281,3.516386,-0.4038828,4.754526,0,835.6014,4.326131,0,1.835449,98.93365,0.6410489,0.6348956
"2026-04-02 06:00:12.9",50523358,-2.490017,3.41191,-0.679706,4.840518,0,833.8956,4.111716,0,1.835449,98.93166,0.6411702,0.6347312
"2026-04-02 06:00:13",50523359,-2.493341,3.318661,-0.859845,4.742305,0,834.2272,4.321659,0,1.835449,98.93154,0.6413115,0.6352653
"2026-04-02 06:00:13.1",50523360,-2.336651,3.400024,0.02298922,4.760905,0,833.5538,4.352535,0,1.835449,98.93339,0.6414071,0.6350254
"2026-04-02 06:00:13.2",50523361,-2.37784,3.944101,0.8387027,4.805138,0,834.2566,4.330207,0,1.835449,98.93073,0.6416766,0.6348994
"2026-04-02 06:00:13.3",50523362,-2.092313,3.481274,0.3579628,4.769986,0,834.5651,4.467944,0,1.835419,98.9269,0.641645,0.6349741
"2026-04-02 06:00:13.4",50523363,-2.352641,3.73345,-0.3887751,4.793587,0,833.9573,4.454636,0,1.835419,98.93365,0.6416373,0.6354274
"2026-04-02 06:00:13.5",50523364,-1.801082,3.452328,-0.4146919,4.795347,0,834.2151,4.362785,0,1.835419,98.93649,0.6416118,0.6351113
"2026-04-02 06:00:13.6",50523365,-2.40794,3.256348,0.4149133,4.746759,0,834.3308,4.382099,0,1.835419,98.93469,0.6416524,0.6352631
"2026-04-02 06:00:13.7",50523366,-2.717854,3.946668,-0.2413719,4.760875,0,833.5333,4.202608,0,1.835419,98.93348,0.641887,0.6352692
"2026-04-02 06:00:13.8",50523367,-3.343726,4.081029,0.524817,4.755431,0,835.7876,4.213674,0,1.835419,98.93083,0.6420037,0.6357388
"2026-04-02 06:00:13.9",50523368,-3.575606,5.022907,0.482542,4.719827,0,833.7891,3.991631,0,1.835419,98.93002,0.6421629,0.6350436
"2026-04-02 06:00:14",50523369,-3.411315,4.341959,0.6778961,4.82227,0,834.4416,4.214761,0,1.835419,98.9303,0.6421952,0.6351135
"2026-04-02 06:00:14.1",50523370,-3.544658,4.7187,1.417762,4.771689,0,834.1368,4.525575,0,1.835419,98.93515,0.6421512,0.6355995
"2026-04-02 06:00:14.2",50523371,-2.960603,3.132707,3.342736,4.629372,0,833.142,4.506204,0,1.835419,98.9366,0.6421485,0.6359808
"2026-04-02 06:00:14.3",50523372,-2.522582,1.665828,1.249748,4.661222,0,834.4892,4.183895,0,1.83548,98.9393,0.6423961,0.6350105
"2026-04-02 06:00:14.4",50523373,-2.743171,3.578836,1.2019,4.735937,0,834.4502,4.351046,0,1.83548,98.93723,0.6425222,0.6353708
"2026-04-02 06:00:14.5",50523374,-1.991969,1.772548,-0.8365582,4.995444,0,835.3123,3.964245,0,1.83548,98.93626,0.6428848,0.635624
"2026-04-02 06:00:14.6",50523375,-2.38644,3.001017,1.271163,4.901958,0,834.3419,4.673308,0,1.83548,98.93308,0.6427007,0.6366589
"2026-04-02 06:00:14.7",50523376,-2.263246,2.383553,0.5480388,4.773546,0,835.2927,4.029755,0,1.83548,98.93157,0.6427277,0.6354242
"2026-04-02 06:00:14.8",50523377,-3.503372,3.192478,-0.02295794,4.687486,0,833.2799,4.426229,0,1.83548,98.93098,0.6428522,0.6362247
"2026-04-02 06:00:14.9",50523378,-3.128638,2.750165,-0.02562061,4.978785,0,835.6019,4.481926,0,1.83548,98.92752,0.6431341,0.636769
"2026-04-02 06:00:15",50523379,-4.384884,4.840681,-1.049636,4.718348,0,834.0336,4.031228,0,1.83548,98.93154,0.6431115,0.6354545
"2026-04-02 06:00:15.1",50523380,-4.354564,2.51447,-0.1680132,4.765529,0,834.3441,4.067719,0,1.83548,98.93102,0.6440567,0.635478
"2026-04-02 06:00:15.2",50523381,-5.446152,3.453997,-0.8931328,4.794404,0,835.3096,-3.700312,0,1.83548,98.93515,0.6504208,0.6004711
"2026-04-02 06:00:15.3",50523382,-5.03527,2.14964,-1.077531,4.794276,0,878.2227,4.629993,0,1.83609,98.93497,0.5840527,0.5963857
"2026-04-02 06:00:15.4",50523383,-4.345695,2.155107,-0.4846821,4.785714,0,867.2285,4.08485,0,1.83609,98.92815,0.617961,0.6199656
"2026-04-02 06:00:15.5",50523384,-3.190262,2.195527,-0.8220261,4.813787,0,849.6923,4.139143,0,1.83609,98.93063,0.6366997,0.6330482
"2026-04-02 06:00:15.6",50523385,-4.085002,1.964063,-0.3580299,4.799357,0,843.6829,3.962868,0,1.83609,98.92995,0.6414757,0.6351352
"2026-04-02 06:00:15.7",50523386,-2.878053,2.106751,0.2247283,4.743954,0,835.9916,4.013151,0,1.83609,98.93451,0.6410307,0.6342021
"2026-04-02 06:00:15.8",50523387,-3.93301,1.618309,-0.1632035,4.742029,0,837.1999,4.184866,0,1.83609,98.93376,0.64015,0.6336263
"2026-04-02 06:00:15.9",50523388,-2.313373,1.823188,-0.1453816,4.796703,0,837.674,4.08286,0,1.83609,98.92719,0.6402432,0.6337087
"2026-04-02 06:00:16",50523389,-3.894221,1.817955,-0.7267461,4.67461,0,836.7747,4.171172,0,1.83609,98.93286,0.6404727,0.6339538
"2026-04-02 06:00:16.1",50523390,-4.103678,2.604147,-0.8702787,4.727796,0,837.6575,3.966244,0,1.83609,98.93007,0.6404641,0.6329548
"2026-04-02 06:00:16.2",50523391,-4.346784,1.622435,-1.04877,4.770373,0,835.7191,4.227664,0,1.83609,98.93382,0.6405769,0.6342294
"2026-04-02 06:00:16.3",50523392,-4.732731,1.656338,-0.9869379,4.744443,0,838.6519,3.878273,0,1.836761,98.93684,0.6405352,0.6323575
"2026-04-02 06:00:16.4",50523393,-5.869892,1.157066,-0.4561667,4.757216,0,838.681,4.013219,0,1.836761,98.93364,0.6406703,0.6336033
"2026-04-02 06:00:16.5",50523394,-5.613894,1.671911,-0.5259883,4.735558,0,839.2159,3.654022,0,1.836761,98.93546,0.6356934,0.6280437
"2026-04-02 06:00:16.6",50523395,-5.10684,1.062734,-1.262681,4.693902,0,835.1097,3.91044,0,1.836761,98.93301,0.6358641,0.6288615
"2026-04-02 06:00:16.7",50523396,-5.244726,1.175839,-0.9712386,4.719593,0,836.139,3.839948,0,1.836761,98.93239,0.6359764,0.6286213
"2026-04-02 06:00:16.8",50523397,-4.59228,0.9770933,-1.869254,4.797862,0,835.6558,4.083712,0,1.836761,98.93286,0.6361602,0.6292855
"2026-04-02 06:00:16.9",50523398,-4.622483,0.9179277,-1.512405,4.75745,0,837.0406,3.93946,0,1.836761,98.933,0.6362191,0.6291322
"2026-04-02 06:00:17",50523399,-3.80294,0.09695645,-1.439987,4.726525,0,836.3784,4.073959,0,1.836761,98.93037,0.6362632,0.6298757
"2026-04-02 06:00:17.1",50523400,-2.950718,0.4705724,-1.778747,4.71176,0,836.6042,4.139241,0,1.836761,98.93295,0.6363711,0.6302125
"2026-04-02 06:00:17.2",50523401,-4.33115,-2.273834,-1.549193,4.533902,0,836.5083,4.172867,0,1.836761,98.93048,0.6364514,0.6303231
"2026-04-02 06:00:17.3",50523402,-4.22202,-1.251823,-0.3287092,4.708608,0,836.6816,4.17324,0,1.836945,98.93491,0.6366245,0.6303893
"2026-04-02 06:00:17.4",50523403,-4.73645,-1.214967,0.51685,4.763888,0,836.0031,4.193909,0,1.836945,98.93273,0.6365507,0.6303189
"2026-04-02 06:00:17.5",50523404,-4.230717,-0.5793255,0.9418614,4.686725,0,837.5233,3.915372,0,1.836945,98.93281,0.6367487,0.6295911
"2026-04-02 06:00:17.6",50523405,-3.394032,-0.763794,0.8004103,4.585861,0,837.0572,4.029129,0,1.836945,98.93137,0.6367989,0.6300591
"2026-04-02 06:00:17.7",50523406,-3.631141,-0.9579518,0.9737372,4.858507,0,836.3087,3.98964,0,1.836945,98.93295,0.6367936,0.6301577
"2026-04-02 06:00:17.8",50523407,-3.978821,0.1401326,1.011817,4.87687,0,835.7448,3.868841,0,1.836945,98.93423,0.6369065,0.6299226
"2026-04-02 06:00:17.9",50523408,-3.406271,-1.2157,2.106101,4.582731,0,836.8832,4.070386,0,1.836945,98.93401,0.637094,0.6306795
"2026-04-02 06:00:18",50523409,-3.00763,-1.297625,2.311391,4.76796,0,836.6197,4.251077,0,1.836945,98.93601,0.6371274,0.6312407
"2026-04-02 06:00:18.1",50523410,-2.632293,-1.237804,2.155814,4.850791,0,836.7334,4.231192,0,1.836945,98.9334,0.6371652,0.6312686
"2026-04-02 06:00:18.2",50523411,-2.889781,0.09109274,0.8243951,4.854268,0,835.5859,4.448972,0,1.836945,98.92912,0.637098,0.6321973
"2026-04-02 06:00:18.3",50523412,-2.073492,0.1578192,1.586373,4.645746,0,836.6529,3.973504,0,1.836243,98.93524,0.6371096,0.6305917
"2026-04-02 06:00:18.4",50523413,-2.271711,-0.244553,1.353267,4.720393,0,836.638,4.075242,0,1.836243,98.93562,0.6372417,0.6309735
"2026-04-02 06:00:18.5",50523414,-2.866135,-1.266626,1.894152,4.844004,0,837.5409,4.300096,0,1.836243,98.93797,0.6374135,0.6318028
"2026-04-02 06:00:18.6",50523415,-2.460048,0.1469612,0.9601684,4.673036,0,836.5457,4.088412,0,1.836243,98.93862,0.6373871,0.6312707
"2026-04-02 06:00:18.7",50523416,-2.02784,-0.1316639,0.4488717,4.765289,0,837.1808,4.220513,0,1.836243,98.94291,0.6375233,0.6315745
"2026-04-02 06:00:18.8",50523417,-1.644746,0.6366078,0.9240737,4.731853,0,836.6168,4.230306,0,1.836243,98.93935,0.637342,0.6316169
"2026-04-02 06:00:18.9",50523418,-1.839259,1.202949,0.4632109,4.689956,0,836.2082,4.102672,0,1.836243,98.93838,0.6374624,0.6314645
"2026-04-02 06:00:19",50523419,-0.6213017,1.759149,0.1273147,4.715499,0,836.5726,4.258388,0,1.836243,98.93691,0.6376336,0.6323474
"2026-04-02 06:00:19.1",50523420,-1.817708,2.888826,-0.1592305,4.72049,0,836.6801,4.176244,0,1.836243,98.93662,0.6375851,0.6318246
"2026-04-02 06:00:19.2",50523421,-1.945535,2.813381,0.7822312,4.648219,0,836.6184,4.247943,0,1.836243,98.93783,0.6377178,0.6320086
"2026-04-02 06:00:19.3",50523422,-2.452498,3.513535,0.9616942,4.617688,0,837.0059,4.199314,0,1.835327,98.94508,0.6376922,0.6318017
"2026-04-02 06:00:19.4",50523423,-3.151325,3.869634,0.3650656,4.73258,0,836.4615,4.070462,0,1.835327,98.94598,0.6377707,0.631865
"2026-04-02 06:00:19.5",50523424,-2.679196,3.664518,0.5833701,4.684482,0,836.7183,3.801977,0,1.835327,98.94794,0.6378805,0.6311477
"2026-04-02 06:00:19.6",50523425,-2.982604,3.155045,1.378802,4.824603,0,836.4474,3.921567,0,1.835327,98.94409,0.6378263,0.631558
"2026-04-02 06:00:19.7",50523426,-2.041147,3.826871,0.9218775,4.803288,0,836.5931,4.277913,0,1.835327,98.94312,0.6379811,0.6320758
"2026-04-02 06:00:19.8",50523427,-1.821418,3.214608,0.7174812,4.739008,0,836.7092,4.364247,0,1.835327,98.9426,0.637966,0.6321535
"2026-04-02 06:00:19.9",50523428,-1.970328,3.15345,1.2207,4.710904,0,836.4766,4.298167,0,1.835327,98.94173,0.6379566,0.6319723
"2026-04-02 06:00:20",50523429,-2.301786,2.972414,1.454246,4.717994,0,836.3712,4.314929,0,1.835327,98.9423,0.6380551,0.6322326
"2026-04-02 06:00:20.1",50523430,-2.34846,2.576815,1.918752,4.728385,0,835.9673,4.21302,0,1.835327,98.94438,0.6379366,0.6320791
"2026-04-02 06:00:20.2",50523431,-1.801087,3.493227,0.6390687,4.766061,0,834.8444,4.294182,0,1.835327,98.94389,0.6380805,0.6326127
"2026-04-02 06:00:20.3",50523432,-1.411881,3.302595,0.02221304,4.808262,0,836.7245,4.292293,0,1.835083,98.941,0.6381664,0.6322467
"2026-04-02 06:00:20.4",50523433,-1.225938,3.059179,0.1566238,4.778073,0,836.5768,4.249835,0,1.835083,98.93867,0.6380883,0.6320259
"2026-04-02 06:00:20.5",50523434,-1.512851,3.24616,0.6888936,4.775299,0,836.4083,4.331387,0,1.835083,98.94007,0.6381648,0.6323105
