"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-02 08:00:07",50595299,-3.624301,4.613103,1.022979,6.945915,12,1669.789,3.417585,786433,1.140076,98.80386,0.256837,0.2901759
"2026-04-02 08:00:07.1",50595300,-3.370514,4.586835,1.455436,6.568803,4,1706.559,5.193413,262145,1.140076,98.80388,0.2831713,0.3222291
"2026-04-02 08:00:07.2",50595301,-3.934025,4.783143,0.9058825,7.732217,4,1568.785,2.906904,262145,1.140076,98.80484,0.2731145,0.306166
"2026-04-02 08:00:07.3",50595302,-3.031692,5.092783,0.5453206,7.698503,4,1503.465,-2.179169,786433,1.141907,98.80465,0.2659354,0.2771752
"2026-04-02 08:00:07.4",50595303,-3.369582,5.27805,0.1540471,7.160657,4,1610.895,-4.033298,786433,1.141907,98.80619,0.2229093,0.2291901
"2026-04-02 08:00:07.5",50595304,-3.501523,5.019775,0.63336,6.527653,4,1635.376,-3.340096,786433,1.141907,98.80659,0.2234842,0.2383843
"2026-04-02 08:00:07.6",50595305,-2.402435,5.762953,-0.1870007,7.263284,4,1767.241,-1.190788,786433,1.141907,98.80394,0.2377699,0.2594596
"2026-04-02 08:00:07.7",50595306,-2.22196,5.991229,-0.1369832,7.617274,4,1644.879,-4.074977,786433,1.141907,98.80489,0.2220503,0.2276147
"2026-04-02 08:00:07.8",50595307,-1.875298,5.165524,-0.06762823,7.467215,4,1710.966,-3.057379,786433,1.141907,98.80409,0.2466303,0.2566884
"2026-04-02 08:00:07.9",50595308,-3.007683,4.326585,-0.5443063,7.709579,4,1540.024,-3.142995,786433,1.141907,98.80628,0.2291765,0.2485207
"2026-04-02 08:00:08",50595309,-2.694721,4.173341,-0.4074284,7.063938,4,1640.355,-4.02634,786433,1.141907,98.80499,0.2234623,0.2318183
"2026-04-02 08:00:08.1",50595310,-2.758746,4.412902,-0.2491824,7.459886,12,1665.261,-3.438511,786433,1.141907,98.80861,0.2282198,0.2434083
"2026-04-02 08:00:08.2",50595311,-3.122871,3.986124,0.5473858,7.355783,12,1652.005,-2.44033,786433,1.141907,98.80645,0.22789,0.2485538
"2026-04-02 08:00:08.3",50595312,-3.173701,4.052424,0.3883919,5.771565,12,1990.699,4.024549,262145,1.143768,98.80441,0.2721836,0.3097
"2026-04-02 08:00:08.4",50595313,-4.103903,5.219748,1.347073,4.225517,12,1848.969,4.25087,786433,1.143768,98.80412,0.2569428,0.2930363
"2026-04-02 08:00:08.5",50595314,-3.601911,4.727804,1.295589,6.988472,12,1760.519,11.44044,131073,1.143768,98.80356,0.3277215,0.3865655
"2026-04-02 08:00:08.6",50595315,-3.249486,5.249407,0.3300427,8.05842,12,1611.024,-2.941402,917505,1.143768,98.80132,0.2602431,0.2664461
"2026-04-02 08:00:08.7",50595316,-2.903251,5.544295,0.2696904,7.408664,12,1636.688,-2.546927,786433,1.143768,98.80312,0.2394978,0.2570156
"2026-04-02 08:00:08.8",50595317,-3.75561,5.597776,0.7975895,4.112087,12,1679.722,-0.1303919,786433,1.143768,98.80016,0.2281967,0.2545615
"2026-04-02 08:00:08.9",50595318,-3.923901,5.806909,0.6435075,5.272987,12,1649.782,11.68861,262145,1.143768,98.79478,0.2803404,0.3363239
"2026-04-02 08:00:09",50595319,-6.028804,4.965641,1.64011,5.947031,12,1712.717,0.1318067,786433,1.143768,98.79625,0.2335465,0.2588378
"2026-04-02 08:00:09.1",50595320,-4.029326,4.672357,1.12169,4.086396,12,1649.9,19.09946,262145,1.143768,98.79588,0.2848535,0.3562833
"2026-04-02 08:00:09.2",50595321,-3.679165,4.829267,0.1968156,7.259592,12,1524.363,-3.571307,917505,1.143768,98.79598,0.2314152,0.2322203
"2026-04-02 08:00:09.3",50595322,-3.21693,4.650122,0.5035239,7.853106,12,1646.302,-3.545531,786433,1.144928,98.80148,0.2287046,0.2447655
"2026-04-02 08:00:09.4",50595323,-2.970158,4.246494,-0.2913932,6.546885,12,1807.814,21.33613,786433,1.144928,98.79576,0.2305736,0.2955644
"2026-04-02 08:00:09.5",50595324,-3.164812,4.763167,-0.3539183,7.29404,12,1758.383,21.22433,786433,1.144928,98.7989,0.2181599,0.282034
"2026-04-02 08:00:09.6",50595325,-3.240054,4.162071,-0.1956124,7.799325,12,1865.294,30.25213,262145,1.144928,98.79681,0.2343345,0.3210598
"2026-04-02 08:00:09.7",50595326,-3.177299,4.544122,0.03351114,5.463408,12,1911.439,26.55843,262145,1.144928,98.79593,0.2358509,0.3192907
"2026-04-02 08:00:09.8",50595327,-3.831374,4.281692,0.2681811,7.535539,12,1969.408,23.67643,262145,1.144928,98.79353,0.2456402,0.3254386
"2026-04-02 08:00:09.9",50595328,-2.581651,4.247166,0.3242368,6.948753,12,2175.173,34.12224,262145,1.144928,98.79807,0.293088,0.4094857
"2026-04-02 08:00:10",50595329,-2.878479,5.296418,-0.5663669,6.761765,12,1510.336,8.074246,917505,1.144928,98.79417,0.2333416,0.289256
"2026-04-02 08:00:10.1",50595330,-2.372767,5.092399,-0.5223514,7.343005,4,1696.193,5.863016,786433,1.144928,98.80028,0.222462,0.2703143
"2026-04-02 08:00:10.2",50595331,-2.888269,3.961879,-0.1842338,7.355642,4,1646.495,12.7959,786433,1.144928,98.80482,0.2314101,0.2978153
"2026-04-02 08:00:10.3",50595332,-2.791111,3.676604,-0.06425355,7.136271,4,1626.104,7.975623,786433,1.145691,98.80589,0.2339361,0.2862236
"2026-04-02 08:00:10.4",50595333,-3.468289,4.243009,0.2813304,7.123813,12,1739.22,5.634759,786433,1.145691,98.8048,0.2434076,0.2959673
"2026-04-02 08:00:10.5",50595334,-3.662477,4.979325,0.5481173,5.858378,12,1785.983,9.831873,262145,1.145691,98.79958,0.2496734,0.307188
"2026-04-02 08:00:10.6",50595335,-2.481203,0.0917,0.4044254,7.265018,12,1826.925,5.513615,262145,1.145691,98.79262,0.2660452,0.3179025
"2026-04-02 08:00:10.7",50595336,"NAN","NAN","NAN","NAN",16,2029.803,20.11195,786433,1.145691,98.79145,0.2788942,0.3577833
"2026-04-02 08:00:10.8",50595337,"NAN","NAN","NAN","NAN",16,1527.374,-3.676379,917505,1.145691,98.7913,0.2639447,0.2715371
"2026-04-02 08:00:10.9",50595338,"NAN","NAN","NAN","NAN",16,1868.697,20.63509,262145,1.145691,98.79156,0.2878349,0.3599566
"2026-04-02 08:00:11",50595339,"NAN","NAN","NAN","NAN",16,1681.948,-1.544361,786433,1.145691,98.78987,0.2619574,0.2782526
"2026-04-02 08:00:11.1",50595340,"NAN","NAN","NAN","NAN",16,1690.745,2.751136,786433,1.145691,98.79275,0.2664219,0.2920313
"2026-04-02 08:00:11.2",50595341,"NAN","NAN","NAN","NAN",16,1903.196,11.77135,131073,1.145691,98.78751,0.3346184,0.3919199
"2026-04-02 08:00:11.3",50595342,"NAN","NAN","NAN","NAN",16,1683.714,8.578357,786433,1.146118,98.78902,0.2697287,0.31219
"2026-04-02 08:00:11.4",50595343,"NAN","NAN","NAN","NAN",16,1788.777,23.44719,262145,1.146118,98.78564,0.2864225,0.3675081
"2026-04-02 08:00:11.5",50595344,"NAN","NAN","NAN","NAN",16,1670.681,0.2909451,786433,1.146118,98.78295,0.2540858,0.2824225
"2026-04-02 08:00:11.6",50595345,"NAN","NAN","NAN","NAN",16,1711.076,4.499603,786433,1.146118,98.78323,0.2551489,0.2924266
"2026-04-02 08:00:11.7",50595346,"NAN","NAN","NAN","NAN",16,1815.059,22.18702,262145,1.146118,98.78695,0.274176,0.3515525
"2026-04-02 08:00:11.8",50595347,"NAN","NAN","NAN","NAN",16,1632.336,20.35387,1,1.146118,98.78973,0.3006139,0.3825743
"2026-04-02 08:00:11.9",50595348,-0.04462099,0.04275691,0.001810429,0.07945554,12,1474.657,12.11167,262145,1.146118,98.78458,0.2727574,0.3279427
"2026-04-02 08:00:12",50595349,-1.770315,1.986303,-0.1903959,3.516915,12,1758.005,19.83334,131073,1.146118,98.78574,0.3356417,0.4422424
"2026-04-02 08:00:12.1",50595350,-5.47822,3.149276,-0.7633109,5.977248,12,1655.389,25.10029,1,1.146118,98.78849,0.3263339,0.4463298
"2026-04-02 08:00:12.2",50595351,-4.292695,4.552227,-2.009297,6.854042,12,1592.926,0.002263793,917505,1.146118,98.78751,0.2546333,0.2888335
"2026-04-02 08:00:12.3",50595352,-3.336838,2.648771,-2.095722,7.806166,12,1767.13,0.1732959,786433,1.145905,98.79027,0.2697333,0.2928234
"2026-04-02 08:00:12.4",50595353,-5.795031,2.965115,-1.533372,3.962465,12,2082.396,27.78291,131073,1.145905,98.78893,0.3450543,0.4527875
"2026-04-02 08:00:12.5",50595354,-5.318103,2.430663,-0.3845247,3.023737,12,1709.708,2.799299,393217,1.145905,98.7876,0.2923533,0.3252258
"2026-04-02 08:00:12.6",50595355,"NAN","NAN","NAN","NAN",16,1840.346,12.64835,786433,1.145905,98.7876,0.2668547,0.3205574
"2026-04-02 08:00:12.7",50595356,"NAN","NAN","NAN","NAN",16,1796.058,12.24362,1,1.145905,98.79031,0.3102819,0.3709193
"2026-04-02 08:00:12.8",50595357,"NAN","NAN","NAN","NAN",16,1620.343,4.609301,262145,1.145905,98.78846,0.2722208,0.3156557
"2026-04-02 08:00:12.9",50595358,"NAN","NAN","NAN","NAN",16,1574.97,-0.8787328,786433,1.145905,98.78468,0.263191,0.2873547
"2026-04-02 08:00:13",50595359,"NAN","NAN","NAN","NAN",16,1714.703,3.722747,262145,1.145905,98.78736,0.2685251,0.3030868
"2026-04-02 08:00:13.1",50595360,"NAN","NAN","NAN","NAN",16,1955.567,17.94712,1,1.145905,98.78858,0.3071358,0.3783971
"2026-04-02 08:00:13.2",50595361,"NAN","NAN","NAN","NAN",16,1900.516,15.93825,1,1.145905,98.7856,0.3426649,0.4201736
"2026-04-02 08:00:13.3",50595362,"NAN","NAN","NAN","NAN",16,1675.193,6.953747,1,1.144836,98.78799,0.3408736,0.3832133
"2026-04-02 08:00:13.4",50595363,"NAN","NAN","NAN","NAN",16,1693.386,14.06712,262145,1.144836,98.78136,0.2896244,0.3489095
"2026-04-02 08:00:13.5",50595364,"NAN","NAN","NAN","NAN",16,1569.488,9.972236,131073,1.144836,98.78309,0.3225089,0.3739661
"2026-04-02 08:00:13.6",50595365,"NAN","NAN","NAN","NAN",16,1768.716,34.52176,393217,1.144836,98.78402,0.3234981,0.4377525
"2026-04-02 08:00:13.7",50595366,"NAN","NAN","NAN","NAN",16,1793.017,11.83157,1,1.144836,98.78539,0.3217773,0.382596
"2026-04-02 08:00:13.8",50595367,-0.1715063,0.2076892,-0.02246007,0.3006988,12,1704.656,9.882534,262145,1.144836,98.783,0.2943582,0.3566444
"2026-04-02 08:00:13.9",50595368,-4.51695,3.168359,-0.8803698,7.076233,12,1635.334,23.86619,262145,1.144836,98.78365,0.2987681,0.3814105
"2026-04-02 08:00:14",50595369,-5.933411,3.530101,-0.8143088,7.975708,12,1639.203,10.00015,262145,1.144836,98.78178,0.2911366,0.3527443
"2026-04-02 08:00:14.1",50595370,-6.735651,2.840986,-1.241105,7.745694,12,1579.052,12.87469,262145,1.144836,98.78558,0.2951519,0.3471406
"2026-04-02 08:00:14.2",50595371,-4.636947,4.245185,-1.27001,7.561071,12,1683.981,17.38691,131073,1.144836,98.78402,0.3195114,0.4048464
"2026-04-02 08:00:14.3",50595372,-4.645514,3.318695,-0.7386636,3.74981,12,1717.054,-1.550612,786433,1.142731,98.78487,0.2520473,0.2729115
"2026-04-02 08:00:14.4",50595373,-4.542977,3.250539,-0.6054044,3.76521,13,1616.118,-0.7007822,786433,1.142731,98.78425,0.2459281,0.2732429
"2026-04-02 08:00:14.5",50595374,-5.308518,3.33598,-0.6379333,5.450218,13,1749.801,0.8619753,786433,1.142731,98.78722,0.2576375,0.2894369
"2026-04-02 08:00:14.6",50595375,-5.296443,3.495852,-1.270375,8.45102,13,1707.264,9.74159,262145,1.142731,98.78671,0.2886996,0.3401595
"2026-04-02 08:00:14.7",50595376,-4.288816,3.614695,-1.115501,6.943848,12,1523.61,1.041946,786433,1.142731,98.78825,0.2625678,0.2911697
"2026-04-02 08:00:14.8",50595377,-4.844607,3.495255,-0.8567606,7.19417,12,1864.386,1.347686,262145,1.142731,98.7852,0.2724615,0.302742
"2026-04-02 08:00:14.9",50595378,-3.65135,2.802722,-0.5121509,4.600476,12,1698.721,4.957394,262145,1.142731,98.78352,0.2857218,0.3306121
"2026-04-02 08:00:15",50595379,-5.345561,1.996968,0.1780923,4.423933,12,1753.128,-2.257417,786433,1.142731,98.78654,0.2636533,0.278287
"2026-04-02 08:00:15.1",50595380,"NAN","NAN","NAN","NAN",16,1559.326,-3.677191,786433,1.142731,98.78895,0.2385682,0.2455299
"2026-04-02 08:00:15.2",50595381,"NAN","NAN","NAN","NAN",16,1684.217,6.789799,262145,1.142731,98.78717,0.2602102,0.3032725
"2026-04-02 08:00:15.3",50595382,"NAN","NAN","NAN","NAN",16,1906.885,5.691595,131073,1.141571,98.78865,0.3003766,0.3426326
"2026-04-02 08:00:15.4",50595383,"NAN","NAN","NAN","NAN",16,1693.211,1.885071,786433,1.141571,98.78728,0.2691035,0.2976661
"2026-04-02 08:00:15.5",50595384,"NAN","NAN","NAN","NAN",16,1781.426,5.185695,262145,1.141571,98.78999,0.2749837,0.3123494
"2026-04-02 08:00:15.6",50595385,"NAN","NAN","NAN","NAN",16,1837.037,10.43854,1,1.141571,98.79173,0.3075372,0.3599245
"2026-04-02 08:00:15.7",50595386,"NAN","NAN","NAN","NAN",16,1639.812,4.609789,262145,1.141571,98.78974,0.2714255,0.3063293
"2026-04-02 08:00:15.8",50595387,"NAN","NAN","NAN","NAN",16,1613.794,0.8114802,786433,1.141571,98.79095,0.2551519,0.2827726
"2026-04-02 08:00:15.9",50595388,"NAN","NAN","NAN","NAN",16,1638.377,4.386084,262145,1.141571,98.79047,0.2662074,0.3075791
"2026-04-02 08:00:16",50595389,"NAN","NAN","NAN","NAN",16,1649.56,-3.491199,786433,1.141571,98.78881,0.2548283,0.2719469
"2026-04-02 08:00:16.1",50595390,"NAN","NAN","NAN","NAN",16,1681.639,-0.06006788,786433,1.141571,98.78581,0.2489581,0.2793908
"2026-04-02 08:00:16.2",50595391,"NAN","NAN","NAN","NAN",16,1588.273,-3.263687,786433,1.141571,98.7905,0.2325127,0.2486852
"2026-04-02 08:00:16.3",50595392,0.09697317,-0.0966647,0.009982122,-0.1977127,12,1701.149,6.168031,786433,1.140442,98.79208,0.2382617,0.2855272
"2026-04-02 08:00:16.4",50595393,-3.383698,4.005731,-1.498354,8.829138,12,1692.788,-4.075071,786433,1.140442,98.79156,0.229338,0.2425995
"2026-04-02 08:00:16.5",50595394,-3.62683,2.836719,-0.5827729,6.802143,12,1572.628,-3.231599,786433,1.140442,98.79129,0.2421835,0.2595133
"2026-04-02 08:00:16.6",50595395,-3.644733,3.286711,-1.034452,7.189667,12,1712.111,-2.701952,786433,1.140442,98.79103,0.2430995,0.262541
"2026-04-02 08:00:16.7",50595396,-4.873873,2.455232,-0.2942263,5.584984,12,1704.617,3.320775,786433,1.140442,98.79016,0.251418,0.2870814
"2026-04-02 08:00:16.8",50595397,"NAN","NAN","NAN","NAN",16,1816.2,-1.259452,786433,1.140442,98.78746,0.218737,0.2511396
"2026-04-02 08:00:16.9",50595398,"NAN","NAN","NAN","NAN",16,1836.09,-3.583512,786433,1.140442,98.78995,0.2326926,0.2434775
"2026-04-02 08:00:17",50595399,"NAN","NAN","NAN","NAN",16,1753.5,7.590848,262145,1.140442,98.79159,0.2611423,0.3105531
"2026-04-02 08:00:17.1",50595400,"NAN","NAN","NAN","NAN",16,1522.597,-0.8121736,786433,1.140442,98.79227,0.2158881,0.245307
"2026-04-02 08:00:17.2",50595401,"NAN","NAN","NAN","NAN",16,1763.784,-3.002651,786433,1.140442,98.79255,0.2379283,0.2566415
"2026-04-02 08:00:17.3",50595402,"NAN","NAN","NAN","NAN",16,1745.115,-0.2726966,786433,1.13974,98.79024,0.2337405,0.2577739
"2026-04-02 08:00:17.4",50595403,"NAN","NAN","NAN","NAN",16,1700.206,-3.69651,786433,1.13974,98.79064,0.2149451,0.2248952
"2026-04-02 08:00:17.5",50595404,"NAN","NAN","NAN","NAN",16,1745.98,-2.016829,786433,1.13974,98.7925,0.2256248,0.2485123
"2026-04-02 08:00:17.6",50595405,"NAN","NAN","NAN","NAN",16,1987.988,8.020964,262145,1.13974,98.7906,0.2610558,0.308726
"2026-04-02 08:00:17.7",50595406,"NAN","NAN","NAN","NAN",16,1613.189,-3.699439,786433,1.13974,98.79247,0.238363,0.2499155
"2026-04-02 08:00:17.8",50595407,"NAN","NAN","NAN","NAN",16,1658.25,-3.966374,786433,1.13974,98.78854,0.2121756,0.2198453
"2026-04-02 08:00:17.9",50595408,"NAN","NAN","NAN","NAN",16,1644.884,-3.981958,786433,1.13974,98.79057,0.2119603,0.2237566
"2026-04-02 08:00:18",50595409,0.07059821,-0.03409882,0.005913973,-0.2489598,12,1962.356,2.818147,786433,1.13974,98.79434,0.2423595,0.278965
"2026-04-02 08:00:18.1",50595410,-3.795166,2.083274,-0.005893669,7.461648,12,1693.908,0.8434889,786433,1.13974,98.79385,0.2441288,0.271164
"2026-04-02 08:00:18.2",50595411,-2.652328,2.778487,0.265378,8.165483,12,1794.719,3.00079,262145,1.13974,98.79167,0.2682659,0.3057295
"2026-04-02 08:00:18.3",50595412,-1.83259,2.3972,2.212121,7.102463,12,1761.646,-3.835192,786433,1.139435,98.79298,0.2403838,0.2459673
"2026-04-02 08:00:18.4",50595413,-2.25601,1.80556,0.1827976,8.653782,12,1679.653,-4.064837,786433,1.139435,98.79509,0.2444763,0.2433577
"2026-04-02 08:00:18.5",50595414,-2.62984,1.307036,1.350915,6.973893,12,1761.466,-3.585163,786433,1.139435,98.79027,0.2451912,0.2544294
"2026-04-02 08:00:18.6",50595415,-2.675875,2.074158,0.9184628,8.666921,12,1714.83,-3.975867,786433,1.139435,98.79537,0.2388513,0.2435272
"2026-04-02 08:00:18.7",50595416,-2.664754,1.233831,-0.2827904,8.684191,12,1704.811,-4.031593,786433,1.139435,98.79488,0.2419684,0.2459078
"2026-04-02 08:00:18.8",50595417,-2.172518,1.665242,1.839055,7.388914,4,1720.729,-4.064836,786433,1.139435,98.79453,0.2399777,0.2425573
"2026-04-02 08:00:18.9",50595418,-0.6937172,-0.04864648,1.22529,7.354608,4,1670.119,-4.068208,786433,1.139435,98.79316,0.2424787,0.2449116
"2026-04-02 08:00:19",50595419,-1.4616,1.312544,-0.2062491,8.234671,4,1731.299,-3.934632,786433,1.139435,98.79242,0.2412926,0.2470408
"2026-04-02 08:00:19.1",50595420,-1.807725,1.735427,1.171428,8.466971,4,1714.461,-4.031195,786433,1.139435,98.79326,0.2393984,0.2429061
"2026-04-02 08:00:19.2",50595421,-0.7901101,2.224604,-0.06988329,8.350996,12,1642.183,-4.028343,786433,1.139435,98.79813,0.2266262,0.236487
"2026-04-02 08:00:19.3",50595422,-3.63249,3.100471,0.9097883,4.589839,13,1898.712,4.107202,786433,1.138824,98.79398,0.2431875,0.2772157
"2026-04-02 08:00:19.4",50595423,-0.9633678,2.014881,1.321152,5.494376,13,1708.076,-0.4904603,917505,1.138824,98.79787,0.277717,0.2972524
"2026-04-02 08:00:19.5",50595424,-2.879267,2.291567,-1.252507,8.623487,13,1585.162,-3.786966,786433,1.138824,98.7976,0.216504,0.2216942
"2026-04-02 08:00:19.6",50595425,-2.155715,1.29517,-1.544555,8.027509,12,1697.894,-3.535514,786433,1.138824,98.80026,0.2146911,0.2208387
"2026-04-02 08:00:19.7",50595426,-4.011444,1.105815,-0.3237669,7.780523,12,1840.783,2.135834,786433,1.138824,98.79973,0.2423538,0.272487
"2026-04-02 08:00:19.8",50595427,-2.010021,-2.99593,-0.04332121,9.372825,12,1756.284,-3.403105,786433,1.138824,98.79685,0.2429838,0.2546852
"2026-04-02 08:00:19.9",50595428,-0.8916912,0.3148842,1.401798,7.549181,13,1743.734,-3.977067,786433,1.138824,98.79784,0.2389268,0.243301
"2026-04-02 08:00:20",50595429,-0.645869,0.9626225,1.731665,8.185409,13,1735.985,-4.02001,786433,1.138824,98.7953,0.2401253,0.2431921
"2026-04-02 08:00:20.1",50595430,-5.05158,1.65215,1.787601,7.50627,13,1756.837,3.193291,786433,1.138824,98.80392,0.2490073,0.2829964
"2026-04-02 08:00:20.2",50595431,-2.312927,3.80518,1.420255,8.358675,12,1631.873,-2.06584,786433,1.138824,98.80209,0.2665947,0.2854459
"2026-04-02 08:00:20.3",50595432,-2.629864,3.440496,1.291665,7.820963,12,1659.32,-2.038276,786433,1.137848,98.80444,0.2590594,0.2785104
"2026-04-02 08:00:20.4",50595433,-1.929042,2.96824,1.075696,8.708909,12,1649.624,-3.761609,786433,1.137848,98.79973,0.2472826,0.2556626
"2026-04-02 08:00:20.5",50595434,-2.393378,2.711755,0.5856237,8.588485,4,1740.086,-3.889182,786433,1.137848,98.79879,0.2376227,0.243963
"2026-04-02 08:00:20.6",50595435,-1.762721,1.601003,-0.4122135,8.514132,4,1636.898,-4.074796,786433,1.137848,98.80289,0.2330973,0.2381774
"2026-04-02 08:00:20.7",50595436,-2.861029,1.461639,-0.01145056,8.422124,4,1694.443,-3.512553,786433,1.137848,98.80266,0.2209195,0.2386595
"2026-04-02 08:00:20.8",50595437,-2.468544,2.872693,-0.1855227,8.479187,4,1870.54,0.0147081,786433,1.137848,98.8007,0.2522032,0.2789711
