"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-01 13:00:06.7",49911296,-1.181276,1.180528,-0.8780832,3.854864,0,810.8666,3.461397,0,0.7826843,99.58985,0.9589643,0.9393762
"2026-04-01 13:00:06.8",49911297,-1.144978,0.713338,-0.9108367,3.837687,0,810.9543,3.462339,0,0.7826843,99.58932,0.9589634,0.9393488
"2026-04-01 13:00:06.9",49911298,-1.467751,1.370115,-1.316589,3.868204,0,810.8427,3.463452,0,0.7826843,99.59009,0.9589602,0.9393586
"2026-04-01 13:00:07",49911299,-2.079517,2.006913,-0.852453,3.895514,0,810.877,3.464296,0,0.7826843,99.58985,0.9589286,0.9393485
"2026-04-01 13:00:07.1",49911300,-1.901804,2.63481,-0.6449776,3.805922,0,810.8491,3.463455,0,0.7826843,99.58954,0.9589314,0.9393474
"2026-04-01 13:00:07.2",49911301,-2.035115,2.535405,-0.5408062,3.836191,0,810.7797,3.470063,0,0.7826843,99.58842,0.9589474,0.9393656
"2026-04-01 13:00:07.3",49911302,-1.844662,2.01413,-0.5573183,3.852384,0,810.8781,3.466045,0,0.7826843,99.59011,0.9589493,0.939366
"2026-04-01 13:00:07.4",49911303,-1.894872,1.989501,-0.456499,3.84421,0,810.8661,3.467588,0,0.7826843,99.58952,0.9589639,0.9393657
"2026-04-01 13:00:07.5",49911304,-1.96396,2.076124,-0.3796443,3.851597,0,810.8116,3.465789,0,0.7826843,99.59394,0.9589733,0.9393789
"2026-04-01 13:00:07.6",49911305,-2.34849,2.379406,-0.2604949,3.837362,0,810.8522,3.463643,0,0.7828979,99.59037,0.958922,0.9393181
"2026-04-01 13:00:07.7",49911306,-2.381416,2.116385,-0.3228676,3.863274,0,810.8767,3.481094,0,0.7828979,99.58974,0.9589446,0.9393466
"2026-04-01 13:00:07.8",49911307,-2.348736,2.618134,-0.4007199,3.895289,0,810.958,3.470574,0,0.7828979,99.58998,0.9589512,0.9393445
"2026-04-01 13:00:07.9",49911308,-2.180952,2.559434,-0.3711649,3.859356,0,810.796,3.474145,0,0.7828979,99.58905,0.9589497,0.9393534
"2026-04-01 13:00:08",49911309,-2.690165,1.934109,-0.6128516,3.900133,0,810.72,3.491182,0,0.7828979,99.59042,0.9589558,0.9393586
"2026-04-01 13:00:08.1",49911310,-2.13645,1.851434,-0.4866361,3.886357,0,810.7727,3.483961,0,0.7828979,99.59193,0.9589491,0.9393404
"2026-04-01 13:00:08.2",49911311,-2.288007,1.416766,-0.5891635,3.835137,0,810.6929,3.483281,0,0.7828979,99.5926,0.9589514,0.9393487
"2026-04-01 13:00:08.3",49911312,-2.365653,1.658431,-0.3768896,3.858108,0,810.8412,3.485238,0,0.7828979,99.59028,0.9589753,0.9393669
"2026-04-01 13:00:08.4",49911313,-2.144783,1.512783,-0.327552,3.881248,0,811.0129,3.486033,0,0.7828979,99.58816,0.9589651,0.9393486
"2026-04-01 13:00:08.5",49911314,-1.891357,2.084058,-0.7187291,3.88347,0,810.823,3.490227,0,0.7828979,99.5894,0.9589617,0.9393629
"2026-04-01 13:00:08.6",49911315,-2.020488,2.038478,-0.8977799,3.808594,0,810.8687,3.491503,0,0.7824707,99.59023,0.9589433,0.9393499
"2026-04-01 13:00:08.7",49911316,-2.976261,0.8919082,-0.07477507,3.851937,0,810.8186,3.484102,0,0.7824707,99.5903,0.9589393,0.9393466
"2026-04-01 13:00:08.8",49911317,-2.237963,1.847749,0.3397198,3.954345,0,810.7757,3.483818,0,0.7824707,99.59007,0.9589908,0.9394001
"2026-04-01 13:00:08.9",49911318,-1.964678,1.294285,-0.2718469,3.928973,0,810.675,3.484223,0,0.7824707,99.59119,0.9589624,0.9393746
"2026-04-01 13:00:09",49911319,-1.535346,1.377385,-0.5232807,3.861126,0,810.6596,3.485313,0,0.7824707,99.59074,0.9589525,0.9393759
"2026-04-01 13:00:09.1",49911320,-1.881283,1.544819,-0.4106906,3.906631,0,810.7471,3.485671,0,0.7824707,99.59255,0.9589722,0.9393733
"2026-04-01 13:00:09.2",49911321,-1.676282,1.000613,0.5236295,3.862511,0,810.5479,3.482141,0,0.7824707,99.58985,0.9589587,0.9393567
"2026-04-01 13:00:09.3",49911322,-1.700322,0.3761684,0.526683,3.920163,0,810.5994,3.487174,0,0.7824707,99.5919,0.9589916,0.9393764
"2026-04-01 13:00:09.4",49911323,-1.242286,-0.07519255,-0.03899737,3.916229,0,810.6525,3.496839,0,0.7824707,99.5916,0.9589405,0.9393699
"2026-04-01 13:00:09.5",49911324,-1.866437,-0.1280995,-0.03679709,3.889134,0,810.5908,3.507756,0,0.7824707,99.59298,0.9589689,0.9393923
"2026-04-01 13:00:09.6",49911325,-1.260255,0.4430944,0.3070467,3.907001,0,810.61,3.505453,0,0.7830505,99.59486,0.9589622,0.9393581
"2026-04-01 13:00:09.7",49911326,-1.919027,0.4801807,0.2077309,3.893745,0,810.7663,3.502157,0,0.7830505,99.59297,0.9589522,0.9393491
"2026-04-01 13:00:09.8",49911327,-1.74475,0.5288566,-0.2041729,3.905712,0,810.7084,3.494583,0,0.7830505,99.59448,0.9589713,0.9393728
"2026-04-01 13:00:09.9",49911328,-2.073445,0.7654185,0.2640719,3.950222,0,810.7627,3.498718,0,0.7830505,99.59383,0.9589742,0.9393768
"2026-04-01 13:00:10",49911329,-2.441907,0.1560586,-0.1774389,3.979998,0,810.6286,3.521149,0,0.7830505,99.59421,0.958977,0.9393753
"2026-04-01 13:00:10.1",49911330,-2.174338,0.5809612,0.05026361,3.945721,0,810.4227,3.512084,0,0.7830505,99.59266,0.9589489,0.9393523
"2026-04-01 13:00:10.2",49911331,-2.328419,0.6591695,0.557702,3.873452,0,810.5375,3.500688,0,0.7830505,99.59475,0.9589576,0.9393588
"2026-04-01 13:00:10.3",49911332,-1.988132,0.3969043,0.1988024,4.003967,0,810.5417,3.508726,0,0.7830505,99.59373,0.9589465,0.939364
"2026-04-01 13:00:10.4",49911333,-1.930588,0.1902277,0.4112887,3.970431,0,810.5448,3.508024,0,0.7830505,99.59438,0.9589581,0.9393802
"2026-04-01 13:00:10.5",49911334,-1.433008,-0.1387884,0.2973394,3.962068,0,810.5323,3.50855,0,0.7830505,99.59483,0.9589584,0.939384
"2026-04-01 13:00:10.6",49911335,-1.217861,-0.2313879,0.3198293,3.933517,0,810.4186,3.520683,0,0.7836914,99.59421,0.9589664,0.9393756
"2026-04-01 13:00:10.7",49911336,-1.69196,-0.6508384,0.2656677,3.975859,0,810.5262,3.522423,0,0.7836914,99.59349,0.9589902,0.9393735
"2026-04-01 13:00:10.8",49911337,-1.481578,-0.525332,0.3025319,3.94868,0,810.6406,3.524159,0,0.7836914,99.59337,0.9589667,0.9393625
"2026-04-01 13:00:10.9",49911338,-1.462636,-0.6078867,0.4737134,3.968035,0,810.5154,3.526567,0,0.7836914,99.5924,0.958953,0.939363
"2026-04-01 13:00:11",49911339,-1.436896,-0.576184,0.5013405,3.973849,0,810.325,3.53891,0,0.7836914,99.59406,0.9589475,0.9393457
"2026-04-01 13:00:11.1",49911340,-1.346006,-0.633979,0.5973719,3.979715,0,810.3342,3.537717,0,0.7836914,99.59351,0.9589229,0.9393362
"2026-04-01 13:00:11.2",49911341,-1.432127,-0.3951513,0.6066353,4.00314,0,810.3667,3.538366,0,0.7836914,99.59464,0.9589509,0.9393607
"2026-04-01 13:00:11.3",49911342,-1.349691,-0.410756,0.6035421,3.982236,0,810.65,3.541238,0,0.7836914,99.5944,0.9589512,0.9393272
"2026-04-01 13:00:11.4",49911343,-1.463425,0.06503765,0.3215935,4.023159,0,810.4183,3.541939,0,0.7836914,99.59409,0.9589436,0.9393452
"2026-04-01 13:00:11.5",49911344,-1.299106,-0.1044921,0.1317782,4.01204,0,810.4393,3.540653,0,0.7836914,99.59475,0.9589446,0.9393578
"2026-04-01 13:00:11.6",49911345,-1.297164,-0.1095081,0.3748916,3.993044,0,810.301,3.535607,0,0.7844238,99.59348,0.9589303,0.9393512
"2026-04-01 13:00:11.7",49911346,-1.348372,-0.1659763,0.5156268,3.952531,0,810.539,3.523694,0,0.7844238,99.59602,0.9589327,0.9393203
"2026-04-01 13:00:11.8",49911347,-1.343375,-0.2815097,0.4072362,3.920598,0,810.5019,3.521553,0,0.7844238,99.59507,0.9589266,0.939333
"2026-04-01 13:00:11.9",49911348,-1.659136,0.08171608,0.3511267,3.986932,0,810.6462,3.519034,0,0.7844238,99.59361,0.9589466,0.9393542
"2026-04-01 13:00:12",49911349,-1.195427,-0.0005536124,0.3941611,3.941531,0,810.6334,3.516575,0,0.7844238,99.59443,0.9589503,0.9393615
"2026-04-01 13:00:12.1",49911350,-1.271448,0.2650572,0.5794929,3.90519,0,810.5261,3.516924,0,0.7844238,99.596,0.9589596,0.9393414
"2026-04-01 13:00:12.2",49911351,-1.383236,0.08474868,0.5213415,3.908818,0,810.6514,3.503481,0,0.7844238,99.59538,0.9589402,0.9393589
"2026-04-01 13:00:12.3",49911352,-1.273916,0.2299961,0.1028903,3.949594,0,810.5181,3.499376,0,0.7844238,99.59296,0.9589573,0.9393444
"2026-04-01 13:00:12.4",49911353,-1.252593,0.001168142,0.473053,3.907822,0,810.6293,3.498068,0,0.7844238,99.59428,0.9589551,0.9393553
"2026-04-01 13:00:12.5",49911354,-1.211073,0.08387461,0.3829409,3.889501,0,810.6482,3.493072,0,0.7844238,99.59424,0.9589675,0.9393795
"2026-04-01 13:00:12.6",49911355,-1.153021,0.2110928,0.4348478,3.873269,0,810.7186,3.487993,0,0.7849731,99.593,0.9589739,0.9393593
"2026-04-01 13:00:12.7",49911356,-1.100377,0.1039193,0.4837397,3.881849,0,811.0903,3.490585,0,0.7849731,99.59383,0.9589794,0.9393635
"2026-04-01 13:00:12.8",49911357,-1.133864,-0.1779921,0.319259,3.90011,0,810.7449,3.489175,0,0.7849731,99.59307,0.9589503,0.9393606
"2026-04-01 13:00:12.9",49911358,-1.17272,-0.1084021,0.3473391,3.87834,0,810.8128,3.488105,0,0.7849731,99.592,0.9589669,0.9393792
"2026-04-01 13:00:13",49911359,-1.183217,0.08443059,0.4688302,3.886233,0,810.7622,3.485803,0,0.7849731,99.59208,0.9589787,0.939386
"2026-04-01 13:00:13.1",49911360,-1.354473,0.3146886,0.2108267,3.900258,0,810.6652,3.484392,0,0.7849731,99.59491,0.9589586,0.9393749
"2026-04-01 13:00:13.2",49911361,-1.38657,0.4374525,0.6793377,3.910947,0,810.9118,3.483504,0,0.7849731,99.59668,0.9589758,0.9393549
"2026-04-01 13:00:13.3",49911362,-1.343503,0.5123989,0.6554427,3.899237,0,810.5726,3.491352,0,0.7849731,99.59448,0.9589484,0.9393852
"2026-04-01 13:00:13.4",49911363,-1.316658,0.215777,0.4796858,3.905962,0,810.7522,3.488792,0,0.7849731,99.59517,0.9589565,0.9393669
"2026-04-01 13:00:13.5",49911364,-1.346937,0.5110497,0.3428521,3.91637,0,810.6418,3.490504,0,0.7849731,99.59663,0.9589369,0.9393299
"2026-04-01 13:00:13.6",49911365,-1.298807,0.3301685,0.1635137,3.931906,0,810.7078,3.494964,0,0.7863159,99.59412,0.9589565,0.9393659
"2026-04-01 13:00:13.7",49911366,-1.057146,0.2821118,0.2549076,3.910223,0,810.7753,3.494421,0,0.7863159,99.59483,0.9589476,0.9393408
"2026-04-01 13:00:13.8",49911367,-0.9938861,0.3782714,0.1174348,3.897296,0,810.5739,3.496498,0,0.7863159,99.59541,0.9589698,0.9393641
"2026-04-01 13:00:13.9",49911368,-1.075257,0.1926129,0.2598054,3.919332,0,810.7275,3.496821,0,0.7863159,99.59605,0.9589808,0.939393
"2026-04-01 13:00:14",49911369,-1.192805,0.2560835,0.3363756,3.898063,0,810.7111,3.494858,0,0.7863159,99.59592,0.9589897,0.9393826
"2026-04-01 13:00:14.1",49911370,-1.316418,0.4634385,0.3836268,3.90881,0,810.7132,3.496288,0,0.7863159,99.59519,0.958972,0.9393699
"2026-04-01 13:00:14.2",49911371,-0.9656768,0.2863912,0.4134198,3.91456,0,810.7284,3.499356,0,0.7863159,99.59458,0.9589707,0.9393761
"2026-04-01 13:00:14.3",49911372,-1.326744,0.3499762,0.378449,3.916853,0,810.6641,3.497116,0,0.7863159,99.59462,0.9589779,0.9393668
"2026-04-01 13:00:14.4",49911373,-1.298035,0.3154558,0.2652768,3.952735,0,810.4572,3.496073,0,0.7863159,99.59427,0.9589627,0.9393824
"2026-04-01 13:00:14.5",49911374,-1.883234,0.4898971,0.6770279,3.949686,0,810.646,3.496802,0,0.7863159,99.59421,0.9589399,0.9393635
"2026-04-01 13:00:14.6",49911375,-1.30036,0.5270994,0.6697679,3.927227,0,810.5978,3.499197,0,0.7866516,99.59628,0.9589614,0.9393669
"2026-04-01 13:00:14.7",49911376,-1.85632,0.580121,0.4994266,3.885032,0,810.8633,3.479222,0,0.7866516,99.59769,0.9589489,0.9393613
"2026-04-01 13:00:14.8",49911377,-1.631218,0.6585049,0.3659868,3.838649,0,810.6129,3.476797,0,0.7866516,99.59402,0.9589383,0.9393566
"2026-04-01 13:00:14.9",49911378,-1.506542,-0.1537303,-0.1199856,3.84828,0,810.7988,3.483262,0,0.7866516,99.59467,0.9589737,0.9393846
"2026-04-01 13:00:15",49911379,-1.57283,-0.07259779,-0.09171481,3.89506,0,810.7475,3.480807,0,0.7866516,99.59402,0.9589623,0.9393809
"2026-04-01 13:00:15.1",49911380,-1.651838,0.3406767,-0.2743257,3.903901,0,810.6672,3.476124,0,0.7866516,99.59366,0.9589673,0.9393643
"2026-04-01 13:00:15.2",49911381,-1.839293,-0.07088229,-0.2012886,3.916731,0,810.7802,3.469921,0,0.7866516,99.5938,0.9589634,0.9393882
"2026-04-01 13:00:15.3",49911382,-1.948516,-0.5126557,0.24385,3.891354,0,810.736,3.46769,0,0.7866516,99.59634,0.9589726,0.9393802
"2026-04-01 13:00:15.4",49911383,-1.977251,-0.1916802,-0.2553978,3.882159,0,810.8876,3.467796,0,0.7866516,99.59628,0.9589681,0.9393728
"2026-04-01 13:00:15.5",49911384,-1.67026,-0.1427525,-0.448925,3.872409,0,810.7256,3.466176,0,0.7866516,99.59404,0.9589635,0.9393581
"2026-04-01 13:00:15.6",49911385,-1.664788,-0.2685706,-0.1615602,3.858847,0,810.7552,3.465325,0,0.7872925,99.59528,0.958949,0.9393516
"2026-04-01 13:00:15.7",49911386,-1.814896,-0.02889505,-0.1926821,3.853586,0,810.9761,3.464897,0,0.7872925,99.59454,0.9589759,0.9393854
"2026-04-01 13:00:15.8",49911387,-2.018394,-0.3744307,0.08532127,3.870685,0,810.7443,3.459816,0,0.7872925,99.59462,0.95899,0.9393848
"2026-04-01 13:00:15.9",49911388,-1.932277,-0.4260662,-0.05822893,3.894942,0,810.7549,3.459438,0,0.7872925,99.59434,0.9589716,0.9393758
"2026-04-01 13:00:16",49911389,-1.752099,-0.2912671,-0.1790677,3.836912,0,810.8096,3.459215,0,0.7872925,99.59628,0.958967,0.9393764
"2026-04-01 13:00:16.1",49911390,-1.703914,-0.2529226,-0.03765989,3.905114,0,810.7246,3.460527,0,0.7872925,99.59383,0.9589726,0.939378
"2026-04-01 13:00:16.2",49911391,-1.800518,-0.7571166,-0.1183475,3.866323,0,810.8028,3.46171,0,0.7872925,99.59512,0.9589887,0.9393937
"2026-04-01 13:00:16.3",49911392,-1.706562,-0.5847688,-0.1366343,3.862647,0,810.8321,3.456765,0,0.7872925,99.59535,0.9589857,0.9393917
"2026-04-01 13:00:16.4",49911393,-1.584446,-0.4132621,-0.1897524,3.851618,0,810.9106,3.456228,0,0.7872925,99.59363,0.9590224,0.9394165
"2026-04-01 13:00:16.5",49911394,-1.890995,-0.4718207,-0.1955687,3.899209,0,810.8954,3.460985,0,0.7872925,99.5948,0.9589972,0.939392
"2026-04-01 13:00:16.6",49911395,-1.947945,-0.4204584,-0.2177975,3.868111,0,810.7432,3.460904,0,0.7877808,99.59345,0.9589653,0.939393
"2026-04-01 13:00:16.7",49911396,-1.577293,-0.4088494,-0.3383015,3.825258,0,810.8102,3.457205,0,0.7877808,99.59502,0.958988,0.939389
"2026-04-01 13:00:16.8",49911397,-1.605981,-0.1414194,-0.1350915,3.833798,0,810.9702,3.462624,0,0.7877808,99.59634,0.9589953,0.9393921
"2026-04-01 13:00:16.9",49911398,-1.579865,-0.2393494,-0.2463268,3.859093,0,810.7989,3.45792,0,0.7877808,99.59517,0.9589622,0.9393707
"2026-04-01 13:00:17",49911399,-1.58583,-0.1001616,-0.472082,3.88659,0,810.5523,3.461142,0,0.7877808,99.59578,0.9589704,0.9393941
"2026-04-01 13:00:17.1",49911400,-1.985037,-0.02949908,-0.2357415,3.91159,0,810.9343,3.464189,0,0.7877808,99.59402,0.958993,0.9393887
"2026-04-01 13:00:17.2",49911401,-1.992037,0.1107244,-0.2354332,3.870323,0,810.6768,3.470448,0,0.7877808,99.59467,0.958963,0.9393692
"2026-04-01 13:00:17.3",49911402,-1.773859,0.1522825,-0.1169206,3.832706,0,810.6841,3.478318,0,0.7877808,99.59462,0.9589652,0.9393887
"2026-04-01 13:00:17.4",49911403,-2.064371,0.2703629,-0.2427232,3.922564,0,810.5395,3.482489,0,0.7877808,99.59257,0.9589283,0.9393623
"2026-04-01 13:00:17.5",49911404,-1.872109,0.06455944,-0.07766341,3.873846,0,810.5645,3.484525,0,0.7877808,99.59595,0.9589869,0.9393916
"2026-04-01 13:00:17.6",49911405,-1.563305,0.008312313,-0.1561638,3.941458,0,810.6119,3.479593,0,0.7878113,99.59477,0.9589853,0.9393846
"2026-04-01 13:00:17.7",49911406,-1.484759,0.3006843,0.248719,3.911082,0,810.673,3.485677,0,0.7878113,99.59568,0.9589393,0.9393544
"2026-04-01 13:00:17.8",49911407,-1.226349,0.06573713,0.1885701,3.915681,0,810.6444,3.479419,0,0.7878113,99.59383,0.9589304,0.9393094
"2026-04-01 13:00:17.9",49911408,-1.127125,-0.1073686,-0.06784912,3.929968,0,810.7221,3.493584,0,0.7878113,99.59592,0.9589633,0.9393666
"2026-04-01 13:00:18",49911409,-1.373565,0.3913751,0.1667759,3.917904,0,810.6893,3.493551,0,0.7878113,99.59611,0.9589536,0.9393484
"2026-04-01 13:00:18.1",49911410,-1.313869,0.2612779,0.08067917,3.940886,0,810.5809,3.490106,0,0.7878113,99.59816,0.9589345,0.939328
"2026-04-01 13:00:18.2",49911411,-1.379265,0.2965276,0.4251008,3.939649,0,810.6773,3.498495,0,0.7878113,99.59759,0.9589464,0.9393392
"2026-04-01 13:00:18.3",49911412,-1.33591,-0.03119993,0.2197524,3.968635,0,810.6161,3.503338,0,0.7878113,99.59541,0.9589249,0.9393141
"2026-04-01 13:00:18.4",49911413,-1.408135,0.2214493,0.4008483,3.955164,0,810.4847,3.496978,0,0.7878113,99.59703,0.9589062,0.9392883
"2026-04-01 13:00:18.5",49911414,-0.8879746,0.1803501,0.3303878,3.915094,0,810.5703,3.497477,0,0.7878113,99.59666,0.9589166,0.939321
"2026-04-01 13:00:18.6",49911415,-1.077307,0.2020449,0.1759596,3.955395,0,810.5649,3.494683,0,0.7883911,99.59453,0.9589325,0.9393454
"2026-04-01 13:00:18.7",49911416,-1.204977,0.3368515,0.350159,3.934988,0,810.4424,3.494498,0,0.7883911,99.59531,0.9589097,0.9393203
"2026-04-01 13:00:18.8",49911417,-1.025099,0.2776705,0.2348324,3.92741,0,810.416,3.493807,0,0.7883911,99.5944,0.9589335,0.9393314
"2026-04-01 13:00:18.9",49911418,-1.038343,0.1400172,0.1650967,3.936568,0,810.571,3.495374,0,0.7883911,99.59535,0.9589316,0.9393446
"2026-04-01 13:00:19",49911419,-0.8753613,0.0395517,0.3374852,3.92927,0,810.5659,3.500918,0,0.7883911,99.59415,0.9589303,0.9393235
"2026-04-01 13:00:19.1",49911420,-1.319692,0.1538161,0.4264417,3.92958,0,810.6509,3.500587,0,0.7883911,99.59462,0.958944,0.9393451
"2026-04-01 13:00:19.2",49911421,-1.117103,0.4335268,0.5414801,3.946692,0,810.5073,3.502589,0,0.7883911,99.59551,0.9589188,0.9393109
"2026-04-01 13:00:19.3",49911422,-1.397034,0.3188569,0.5282304,3.95679,0,810.3985,3.504553,0,0.7883911,99.59573,0.9589316,0.9393263
"2026-04-01 13:00:19.4",49911423,-1.620843,0.746576,0.855687,3.929501,0,810.6044,3.497294,0,0.7883911,99.59409,0.9589177,0.9393135
"2026-04-01 13:00:19.5",49911424,-1.772908,0.4932553,0.4367486,3.918281,0,810.6047,3.47674,0,0.7883911,99.59417,0.9589127,0.9393218
"2026-04-01 13:00:19.6",49911425,-1.380955,0.03587936,0.5581811,3.889607,0,810.8749,3.478259,0,0.7893372,99.59431,0.9589458,0.9393537
"2026-04-01 13:00:19.7",49911426,-1.330993,0.2048188,0.1611994,3.90913,0,810.7864,3.477279,0,0.7893372,99.59568,0.9589396,0.939355
"2026-04-01 13:00:19.8",49911427,-1.322218,0.201664,0.1459056,3.913734,0,810.6653,3.473679,0,0.7893372,99.59438,0.9589271,0.9393376
"2026-04-01 13:00:19.9",49911428,-1.275621,-0.1441534,0.03361583,3.894871,0,810.6094,3.470538,0,0.7893372,99.59421,0.9589428,0.9393546
"2026-04-01 13:00:20",49911429,-1.739354,-0.4518067,-0.003429878,3.89871,0,810.8417,3.468987,0,0.7893372,99.59427,0.9589463,0.9393468
