"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-02 01:00:07.6",50343305,-2.642896,2.321461,-1.296305,5.535844,0,806.6974,3.531422,0,2.422485,99.32837,0.9593048,0.9396011
"2026-04-02 01:00:07.7",50343306,-2.48807,2.60811,-1.192264,5.527513,0,806.7433,3.522966,0,2.422485,99.32762,0.9593095,0.9395626
"2026-04-02 01:00:07.8",50343307,-3.016903,2.754309,-0.9456375,5.601227,0,806.7486,3.529227,0,2.422485,99.32681,0.9593397,0.9395854
"2026-04-02 01:00:07.9",50343308,-2.797464,2.029333,-1.745047,5.588433,0,806.4376,3.52616,0,2.422485,99.32841,0.9593815,0.9396062
"2026-04-02 01:00:08",50343309,-2.844875,2.361755,-1.295197,5.59519,0,806.2875,3.524588,0,2.422485,99.32822,0.9592345,0.9394047
"2026-04-02 01:00:08.1",50343310,-2.788945,2.709186,-0.6379473,5.603441,0,806.8541,3.532923,0,2.422485,99.32847,0.9592148,0.9394649
"2026-04-02 01:00:08.2",50343311,-3.127165,2.886854,-0.8515784,5.532951,0,806.831,3.52103,0,2.422485,99.32777,0.9592656,0.9395199
"2026-04-02 01:00:08.3",50343312,-3.271991,3.256585,-0.7031912,5.528229,0,806.6372,3.527417,0,2.422485,99.32937,0.9592416,0.9395176
"2026-04-02 01:00:08.4",50343313,-3.025865,3.231117,-1.003662,5.571338,0,806.9133,3.532171,0,2.422241,99.32858,0.9592384,0.9395362
"2026-04-02 01:00:08.5",50343314,-2.718594,2.875827,-0.937908,5.575086,0,807.1019,3.532972,0,2.422241,99.32774,0.9593289,0.9396193
"2026-04-02 01:00:08.6",50343315,-3.078248,2.591931,-0.9468569,5.567452,0,806.4851,3.541007,0,2.422241,99.32938,0.9592227,0.9395328
"2026-04-02 01:00:08.7",50343316,-2.75229,2.494657,-0.8249456,5.561388,0,806.2238,3.538118,0,2.422241,99.33039,0.9592419,0.9395286
"2026-04-02 01:00:08.8",50343317,-2.60357,2.526666,-0.9065215,5.628134,0,806.5611,3.543724,0,2.422241,99.33063,0.9592818,0.9396144
"2026-04-02 01:00:08.9",50343318,-2.525267,2.261387,-0.8421988,5.626331,0,806.2246,3.532743,0,2.422241,99.33234,0.9592168,0.9394919
"2026-04-02 01:00:09",50343319,-2.450631,2.271674,-1.421638,5.577036,0,806.3525,3.525054,0,2.422241,99.32981,0.9592553,0.9394991
"2026-04-02 01:00:09.1",50343320,-2.975406,2.336916,-1.216596,5.584816,0,806.6966,3.539459,0,2.422241,99.32861,0.9592325,0.9395724
"2026-04-02 01:00:09.2",50343321,-2.7436,2.687945,-1.349246,5.523449,0,806.5283,3.532179,0,2.422241,99.3299,0.9592175,0.9394998
"2026-04-02 01:00:09.3",50343322,-3.001967,2.483004,-1.218175,5.574059,0,806.7954,3.532606,0,2.422241,99.32806,0.959334,0.9395739
"2026-04-02 01:00:09.4",50343323,-2.881628,2.689479,-1.067657,5.557868,0,806.7485,3.540068,0,2.422394,99.33097,0.9592874,0.9395404
"2026-04-02 01:00:09.5",50343324,-2.804653,2.90843,-0.6469166,5.510541,0,806.3017,3.537323,0,2.422394,99.33115,0.9592248,0.9394584
"2026-04-02 01:00:09.6",50343325,-3.421701,2.856158,-1.08429,5.583551,0,806.3013,3.531625,0,2.422394,99.33075,0.9592512,0.939436
"2026-04-02 01:00:09.7",50343326,-2.879763,3.165741,-0.9572083,5.511944,0,806.703,3.549668,0,2.422394,99.32963,0.9591553,0.939513
"2026-04-02 01:00:09.8",50343327,-2.869797,3.776179,-0.7905597,5.496942,0,806.2779,3.552384,0,2.422394,99.32943,0.9591073,0.9393949
"2026-04-02 01:00:09.9",50343328,-2.884474,3.871606,-0.5584704,5.648737,0,806.8131,3.556175,0,2.422394,99.32999,0.9593368,0.939615
"2026-04-02 01:00:10",50343329,-2.873172,3.844817,-0.6903175,5.570767,0,806.5983,3.556935,0,2.422394,99.33004,0.9592145,0.9394864
"2026-04-02 01:00:10.1",50343330,-2.642186,3.989956,-0.4871714,5.625156,0,806.4587,3.547998,0,2.422394,99.3341,0.9592698,0.9394772
"2026-04-02 01:00:10.2",50343331,-2.744577,3.718141,-0.6995773,5.688604,0,806.7094,3.552202,0,2.422394,99.3348,0.9593219,0.939585
"2026-04-02 01:00:10.3",50343332,-2.277798,3.86884,-0.8076591,5.593915,0,806.504,3.556426,0,2.422394,99.33009,0.9592066,0.9394962
"2026-04-02 01:00:10.4",50343333,-2.153133,3.588354,-1.565422,5.650198,0,806.299,3.537526,0,2.422638,99.33084,0.9592017,0.939406
"2026-04-02 01:00:10.5",50343334,-2.086276,3.81677,-0.2173061,5.669965,0,806.816,3.570008,0,2.422638,99.3298,0.9592299,0.9395089
"2026-04-02 01:00:10.6",50343335,-2.016556,3.666745,-0.1352125,5.623302,0,806.9008,3.576805,0,2.422638,99.33503,0.9592857,0.9395571
"2026-04-02 01:00:10.7",50343336,-1.843362,3.398882,-0.4860049,5.610936,0,806.5922,3.558655,0,2.422638,99.33531,0.959285,0.9395025
"2026-04-02 01:00:10.8",50343337,-2.473998,2.695981,-0.8861157,5.661956,0,806.6042,3.549991,0,2.422638,99.33483,0.9592862,0.9395199
"2026-04-02 01:00:10.9",50343338,-2.461852,3.147799,-0.778106,5.576956,0,806.7156,3.552226,0,2.422638,99.33659,0.9591956,0.9394996
"2026-04-02 01:00:11",50343339,-2.345086,3.569491,-1.039003,5.601956,0,806.4991,3.552545,0,2.422638,99.33618,0.9592257,0.9394583
"2026-04-02 01:00:11.1",50343340,-1.936252,3.249041,-0.8671908,5.587204,0,806.6621,3.552117,0,2.422638,99.3346,0.9592784,0.9395611
"2026-04-02 01:00:11.2",50343341,-2.258403,3.510708,-0.3863398,5.632082,0,806.5483,3.559478,0,2.422638,99.33708,0.9592198,0.9395195
"2026-04-02 01:00:11.3",50343342,-2.183783,3.437253,-0.2635553,5.641744,0,806.3165,3.560603,0,2.422638,99.33843,0.9592571,0.9394925
"2026-04-02 01:00:11.4",50343343,-1.439599,3.144953,0.03708491,5.636134,0,806.7491,3.569767,0,2.423187,99.33427,0.959314,0.9395821
"2026-04-02 01:00:11.5",50343344,-1.686085,3.133751,-0.03214598,5.625151,0,806.6193,3.564326,0,2.423187,99.33424,0.95926,0.9395027
"2026-04-02 01:00:11.6",50343345,-1.709984,3.180769,-0.08715612,5.664511,0,806.481,3.563576,0,2.423187,99.33176,0.9592698,0.9394693
"2026-04-02 01:00:11.7",50343346,-1.810641,3.077615,0.006806531,5.651919,0,806.8632,3.565109,0,2.423187,99.33098,0.9592478,0.9394777
"2026-04-02 01:00:11.8",50343347,-1.354479,2.974741,0.1674378,5.599584,0,806.3159,3.560235,0,2.423187,99.3287,0.9591613,0.9394162
"2026-04-02 01:00:11.9",50343348,-2.075164,2.924625,0.7534277,5.579854,0,806.2943,3.551584,0,2.423187,99.32893,0.9591907,0.9394922
"2026-04-02 01:00:12",50343349,-2.969964,3.564537,-0.7133273,5.564256,0,806.869,3.536945,0,2.423187,99.33001,0.9592955,0.9395798
"2026-04-02 01:00:12.1",50343350,-2.314414,3.61737,-0.6946078,5.583337,0,806.9143,3.552703,0,2.423187,99.32857,0.9592696,0.9395649
"2026-04-02 01:00:12.2",50343351,-2.517855,4.232648,-1.496313,5.698849,0,806.5064,3.543053,0,2.423187,99.33161,0.9593219,0.9395559
"2026-04-02 01:00:12.3",50343352,-2.452431,3.883244,-1.627977,5.604367,0,807.0435,3.5366,0,2.423187,99.33031,0.9593111,0.9395941
"2026-04-02 01:00:12.4",50343353,-2.29902,4.210472,-1.246038,5.503864,0,806.376,3.541982,0,2.423706,99.33004,0.9591943,0.939495
"2026-04-02 01:00:12.5",50343354,-1.867587,3.747686,-1.193468,5.563152,0,806.3823,3.53883,0,2.423706,99.32996,0.9592496,0.9395342
"2026-04-02 01:00:12.6",50343355,-1.915118,3.692035,-0.9369267,5.592838,0,806.735,3.538855,0,2.423706,99.33038,0.959277,0.9395803
"2026-04-02 01:00:12.7",50343356,-2.341592,4.322106,-0.8041047,5.576575,0,806.5284,3.533369,0,2.423706,99.33093,0.9592532,0.9394981
"2026-04-02 01:00:12.8",50343357,-2.418347,3.664419,-0.8135239,5.589445,0,806.4322,3.525391,0,2.423706,99.32952,0.9592785,0.9395484
"2026-04-02 01:00:12.9",50343358,-2.088982,3.936198,0.03267346,5.547452,0,806.5787,3.539848,0,2.423706,99.3298,0.9591815,0.9395248
"2026-04-02 01:00:13",50343359,-1.667343,3.941672,-0.7451458,5.485056,0,806.4862,3.525803,0,2.423706,99.32704,0.9592907,0.9394476
"2026-04-02 01:00:13.1",50343360,-2.092601,4.524535,-0.5114254,5.55172,0,806.5505,3.535486,0,2.423706,99.32722,0.9592913,0.9395446
"2026-04-02 01:00:13.2",50343361,-1.650452,4.506347,-0.6403437,5.65241,0,806.6501,3.541157,0,2.423706,99.32906,0.9592271,0.9395555
"2026-04-02 01:00:13.3",50343362,-1.835419,4.409867,-1.162799,5.508527,0,806.3362,3.535893,0,2.423706,99.32961,0.9593182,0.939528
"2026-04-02 01:00:13.4",50343363,-1.588301,4.097654,-0.5995125,5.592061,0,806.5575,3.544214,0,2.424042,99.32793,0.9592786,0.9395683
"2026-04-02 01:00:13.5",50343364,-3.018152,3.210966,0.5120814,5.478541,0,806.4401,3.546652,0,2.424042,99.32785,0.9592379,0.9395276
"2026-04-02 01:00:13.6",50343365,-2.721069,3.279943,0.2510768,5.564065,0,806.4197,3.540229,0,2.424042,99.32814,0.9593076,0.9395098
"2026-04-02 01:00:13.7",50343366,-2.84001,2.634627,0.6286511,5.5759,0,806.5089,3.54879,0,2.424042,99.32697,0.9592896,0.9395794
"2026-04-02 01:00:13.8",50343367,-2.171122,1.927703,0.0684342,5.599146,0,806.5767,3.549123,0,2.424042,99.32987,0.9592637,0.9395271
"2026-04-02 01:00:13.9",50343368,-1.994373,2.198865,0.2187472,5.616914,0,806.5665,3.544613,0,2.424042,99.3289,0.959343,0.9395698
"2026-04-02 01:00:14",50343369,-1.95014,1.950546,0.5973255,5.646609,0,806.5684,3.552294,0,2.424042,99.32778,0.9592667,0.9395602
"2026-04-02 01:00:14.1",50343370,-2.239714,1.581412,-0.0373791,5.666729,0,806.5206,3.538206,0,2.424042,99.32835,0.9592706,0.9395043
"2026-04-02 01:00:14.2",50343371,-2.438824,2.289279,-0.6784438,5.574428,0,806.5524,3.546055,0,2.424042,99.33034,0.9592832,0.9395298
"2026-04-02 01:00:14.3",50343372,-2.497425,1.616503,-0.1888174,5.565633,0,806.6933,3.550895,0,2.424042,99.33141,0.9592452,0.9395542
"2026-04-02 01:00:14.4",50343373,-2.664916,0.8897334,-0.5814973,5.599923,0,806.4019,3.538665,0,2.424133,99.33176,0.9592522,0.9395019
"2026-04-02 01:00:14.5",50343374,-2.777003,1.136319,-0.2837081,5.597294,0,806.6719,3.545282,0,2.424133,99.33068,0.9592911,0.9395676
"2026-04-02 01:00:14.6",50343375,-2.908159,1.20621,-0.7343409,5.652282,0,806.7407,3.546134,0,2.424133,99.3311,0.9592595,0.9395269
"2026-04-02 01:00:14.7",50343376,-2.943982,1.453207,-0.7647769,5.616394,0,806.8257,3.546179,0,2.424133,99.33121,0.9593191,0.9395349
"2026-04-02 01:00:14.8",50343377,-2.451892,1.595274,-0.8936068,5.59121,0,806.8405,3.54813,0,2.424133,99.33411,0.9592613,0.9395171
"2026-04-02 01:00:14.9",50343378,-2.494113,0.9653805,-0.9594175,5.587229,0,806.8004,3.549542,0,2.424133,99.33064,0.959258,0.9395031
"2026-04-02 01:00:15",50343379,-2.543577,0.9627861,-0.6245477,5.633127,0,806.7145,3.555001,0,2.424133,99.33249,0.9593161,0.9395854
"2026-04-02 01:00:15.1",50343380,-2.48118,1.197061,-0.7539541,5.593939,0,806.5757,3.555933,0,2.424133,99.33154,0.9592699,0.939536
"2026-04-02 01:00:15.2",50343381,-2.087275,1.627901,-0.9798596,5.586002,0,806.4446,3.557575,0,2.424133,99.3298,0.9592175,0.9395061
"2026-04-02 01:00:15.3",50343382,-1.711501,2.011827,-0.2001619,5.590161,0,806.8344,3.551116,0,2.424133,99.33038,0.9592679,0.9395022
"2026-04-02 01:00:15.4",50343383,-1.691071,2.065132,0.0496164,5.599784,0,806.585,3.557129,0,2.424469,99.32871,0.9592509,0.9395142
"2026-04-02 01:00:15.5",50343384,-2.168743,2.34873,-0.007436394,5.638886,0,806.8647,3.556815,0,2.424469,99.33138,0.959239,0.9394968
"2026-04-02 01:00:15.6",50343385,-1.74545,2.096035,0.1781572,5.650568,0,806.6917,3.556973,0,2.424469,99.32987,0.9592571,0.9395113
"2026-04-02 01:00:15.7",50343386,-1.250461,1.89562,-0.26122,5.65647,0,806.6696,3.556092,0,2.424469,99.3324,0.9592276,0.9395211
"2026-04-02 01:00:15.8",50343387,-2.087857,1.002138,-0.4814024,5.608736,0,806.5546,3.558265,0,2.424469,99.33051,0.9592404,0.9395012
"2026-04-02 01:00:15.9",50343388,-2.325265,1.636943,-0.4988349,5.634794,0,806.6164,3.559431,0,2.424469,99.33102,0.959269,0.9395283
"2026-04-02 01:00:16",50343389,-2.19786,1.844576,-0.6581725,5.616832,0,806.8978,3.556028,0,2.424469,99.33046,0.9592562,0.9395118
"2026-04-02 01:00:16.1",50343390,-2.086297,2.054025,-0.7407516,5.6285,0,806.5657,3.559192,0,2.424469,99.32944,0.959241,0.9394932
"2026-04-02 01:00:16.2",50343391,-2.128447,1.666565,-0.9145346,5.613225,0,806.7172,3.566438,0,2.424469,99.3317,0.9592425,0.9395211
"2026-04-02 01:00:16.3",50343392,-2.23992,1.359906,-0.8076301,5.603399,0,806.7955,3.564521,0,2.424469,99.32937,0.9592756,0.9395515
"2026-04-02 01:00:16.4",50343393,-2.217953,1.641599,-0.645729,5.614298,0,806.4366,3.561956,0,2.425354,99.33102,0.9592803,0.9395387
"2026-04-02 01:00:16.5",50343394,-2.036774,1.972576,-0.6616575,5.623708,0,806.6029,3.563511,0,2.425354,99.33171,0.9592595,0.9395261
"2026-04-02 01:00:16.6",50343395,-2.227661,2.449906,-0.6275995,5.635427,0,806.619,3.562988,0,2.425354,99.33469,0.9592465,0.9395208
"2026-04-02 01:00:16.7",50343396,-1.852382,2.51267,-0.3704611,5.667472,0,806.643,3.559552,0,2.425354,99.33537,0.9592921,0.9395437
"2026-04-02 01:00:16.8",50343397,-2.15415,2.622306,-0.3232633,5.598601,0,806.53,3.56414,0,2.425354,99.33057,0.9592729,0.9395338
"2026-04-02 01:00:16.9",50343398,-1.664345,2.396385,0.1364001,5.640256,0,806.6653,3.56306,0,2.425354,99.33186,0.9592295,0.9395011
"2026-04-02 01:00:17",50343399,-1.676065,2.129816,0.2199236,5.63601,0,806.4658,3.561904,0,2.425354,99.33372,0.9592683,0.939554
"2026-04-02 01:00:17.1",50343400,-1.66272,2.118345,0.7824553,5.641669,0,806.5958,3.558704,0,2.425354,99.33544,0.959226,0.9394883
"2026-04-02 01:00:17.2",50343401,-1.7477,2.344107,0.3486586,5.613524,0,806.521,3.559363,0,2.425354,99.33753,0.9592413,0.9395154
"2026-04-02 01:00:17.3",50343402,-1.364165,2.175523,0.4064378,5.607421,0,806.6417,3.563677,0,2.425354,99.33553,0.9592615,0.9395115
"2026-04-02 01:00:17.4",50343403,-1.612466,1.60761,0.4802178,5.668381,0,806.5038,3.568521,0,2.425751,99.3351,0.9592154,0.9394869
"2026-04-02 01:00:17.5",50343404,-1.591856,2.502149,-0.004637379,5.610693,0,806.6694,3.561436,0,2.425751,99.33502,0.9592427,0.9395011
"2026-04-02 01:00:17.6",50343405,-1.64323,2.287941,0.4117786,5.649258,0,806.6598,3.572795,0,2.425751,99.33205,0.9592608,0.9395433
"2026-04-02 01:00:17.7",50343406,-1.673899,2.4431,0.700931,5.616484,0,806.5351,3.55629,0,2.425751,99.335,0.9592608,0.9394917
"2026-04-02 01:00:17.8",50343407,-1.194906,2.415995,0.7425513,5.622959,0,806.611,3.561408,0,2.425751,99.33481,0.9592956,0.9395317
"2026-04-02 01:00:17.9",50343408,-0.4837723,2.630134,0.4140798,5.637078,0,806.6769,3.562357,0,2.425751,99.33672,0.9592229,0.9395128
"2026-04-02 01:00:18",50343409,-1.413811,2.954143,0.8814147,5.594803,0,806.524,3.560597,0,2.425751,99.3369,0.9592552,0.9394982
"2026-04-02 01:00:18.1",50343410,-2.029992,2.913024,0.4971589,5.621639,0,806.6972,3.563979,0,2.425751,99.33569,0.9592652,0.9395291
"2026-04-02 01:00:18.2",50343411,-2.050513,3.421059,0.2558772,5.606467,0,806.5573,3.559641,0,2.425751,99.3346,0.9591759,0.9394759
"2026-04-02 01:00:18.3",50343412,-2.004093,3.109431,0.7998024,5.655665,0,806.2512,3.57659,0,2.425751,99.33167,0.9592521,0.9395261
"2026-04-02 01:00:18.4",50343413,-1.943492,3.361099,0.5557725,5.626251,0,806.603,3.559778,0,2.426392,99.33624,0.9592437,0.9395394
"2026-04-02 01:00:18.5",50343414,-1.792162,3.308247,0.1457779,5.599706,0,806.1453,3.532021,0,2.426392,99.33772,0.9592357,0.9394648
"2026-04-02 01:00:18.6",50343415,-2.072727,2.996262,0.292638,5.566367,0,806.4777,3.535259,0,2.426392,99.33395,0.959359,0.9395565
"2026-04-02 01:00:18.7",50343416,-1.868762,3.066718,0.7965105,5.583483,0,806.5184,3.543987,0,2.426392,99.33696,0.9591504,0.9394626
"2026-04-02 01:00:18.8",50343417,-1.736546,2.532155,0.9489219,5.659105,0,806.2426,3.552093,0,2.426392,99.33471,0.9592016,0.9394087
"2026-04-02 01:00:18.9",50343418,-1.929431,2.715301,1.062424,5.598023,0,806.329,3.537087,0,2.426392,99.33407,0.9592846,0.9395406
"2026-04-02 01:00:19",50343419,-2.237229,3.341121,1.21868,5.62664,0,806.6769,3.56342,0,2.426392,99.33363,0.9591579,0.9394914
"2026-04-02 01:00:19.1",50343420,-1.788422,3.486196,0.9521835,5.579385,0,806.524,3.554639,0,2.426392,99.33436,0.9592597,0.9395263
"2026-04-02 01:00:19.2",50343421,-1.679672,3.223614,1.191122,5.623802,0,806.1638,3.560932,0,2.426392,99.33332,0.9592603,0.9395487
"2026-04-02 01:00:19.3",50343422,-1.356931,3.80566,0.5171517,5.529705,0,806.5522,3.536027,0,2.426392,99.33102,0.9591748,0.9394543
"2026-04-02 01:00:19.4",50343423,-1.428953,3.356405,0.6892755,5.558307,0,806.4042,3.532377,0,2.426758,99.33442,0.9593272,0.9395877
"2026-04-02 01:00:19.5",50343424,-1.917925,3.212581,0.8187684,5.532985,0,806.8006,3.533532,0,2.426758,99.33617,0.9593707,0.9396252
"2026-04-02 01:00:19.6",50343425,-2.863905,3.333165,0.9554578,5.537007,0,806.4819,3.528042,0,2.426758,99.33663,0.9592652,0.9394636
"2026-04-02 01:00:19.7",50343426,-2.269041,4.653573,1.25448,5.616857,0,806.129,3.551697,0,2.426758,99.33426,0.9592874,0.9395538
"2026-04-02 01:00:19.8",50343427,-2.330094,4.160555,1.306732,5.564279,0,806.569,3.555824,0,2.426758,99.33772,0.9591455,0.9394893
"2026-04-02 01:00:19.9",50343428,-2.382345,4.033844,1.313267,5.571677,0,806.1672,3.553976,0,2.426758,99.33053,0.9591033,0.9393743
"2026-04-02 01:00:20",50343429,-2.390111,3.861668,1.618116,5.596708,0,806.6115,3.554537,0,2.426758,99.33112,0.9592856,0.9395232
"2026-04-02 01:00:20.1",50343430,-2.494566,4.096611,1.371612,5.63509,0,807.099,3.561507,0,2.426758,99.3301,0.9592998,0.9395572
"2026-04-02 01:00:20.2",50343431,-2.9488,4.21964,1.420136,5.574625,0,806.775,3.555117,0,2.426758,99.33186,0.9592832,0.9395512
"2026-04-02 01:00:20.3",50343432,-2.637455,4.123106,1.061544,5.633848,0,806.9492,3.574443,0,2.426758,99.33102,0.9592695,0.9395381
"2026-04-02 01:00:20.4",50343433,-2.457505,3.453046,1.561225,5.53958,0,806.4996,3.559702,0,2.427216,99.33151,0.9593219,0.9395444
"2026-04-02 01:00:20.5",50343434,-3.72026,3.596139,0.6885583,5.812742,0,806.226,3.5738,0,2.427216,99.32793,0.9592299,0.9394743
"2026-04-02 01:00:20.6",50343435,-3.72803,3.403966,1.525522,5.584552,0,806.4666,3.555577,0,2.427216,99.33027,0.959225,0.9395187
"2026-04-02 01:00:20.7",50343436,-2.835709,3.658626,0.8927152,5.642756,0,806.4052,3.545938,0,2.427216,99.33453,0.9592374,0.9394557
"2026-04-02 01:00:20.8",50343437,-2.883894,3.41623,0.9394675,5.595345,0,806.633,3.543761,0,2.427216,99.33363,0.9592633,0.9395149
"2026-04-02 01:00:20.9",50343438,-2.784682,3.552213,0.7842078,5.579499,0,806.4493,3.54852,0,2.427216,99.32932,0.9591311,0.9394813
"2026-04-02 01:00:21",50343439,-2.644578,4.14099,0.7582894,5.611384,0,806.1453,3.538923,0,2.427216,99.33067,0.9592357,0.9394976
"2026-04-02 01:00:21.1",50343440,-3.80078,4.131112,0.818921,5.602577,0,806.6525,3.568734,0,2.427216,99.32778,0.9592953,0.9395911
"2026-04-02 01:00:21.2",50343441,-3.704433,3.846103,1.080587,5.651953,0,806.6057,3.573761,0,2.427216,99.33183,0.9591392,0.9394497
"2026-04-02 01:00:21.3",50343442,-3.2394,3.965366,1.032729,5.653749,0,806.4698,3.55359,0,2.427216,99.33672,0.959247,0.9394677
