"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-01 22:30:06.9",50253298,-2.707444,0.4322908,0.5031978,7.868042,0,800.0256,3.56994,0,4.365356,99.35759,0.9598851,0.9400311
"2026-04-01 22:30:07",50253299,-3.051764,0.07773316,0.06824606,7.849341,0,799.327,3.582993,0,4.365356,99.35992,0.9599287,0.9400269
"2026-04-01 22:30:07.1",50253300,-2.571923,0.9367626,0.09318394,7.669152,0,799.5385,3.56811,0,4.365356,99.35891,0.9598928,0.9399809
"2026-04-01 22:30:07.2",50253301,-2.109795,1.013456,-0.4708151,7.675634,0,800.2257,3.538649,0,4.365356,99.35738,0.9598624,0.9399869
"2026-04-01 22:30:07.3",50253302,-2.16292,-0.6928595,0.9961668,7.443699,0,800.5529,3.522739,0,4.365356,99.35855,0.9598877,0.9399839
"2026-04-01 22:30:07.4",50253303,-3.215353,0.8056437,0.9188975,7.412395,0,800.3062,3.531354,0,4.365356,99.35626,0.9598979,0.9400089
"2026-04-01 22:30:07.5",50253304,-3.498063,1.240505,2.32676,7.212561,0,801.0451,3.499417,0,4.369019,99.34379,0.9598829,0.9400441
"2026-04-01 22:30:07.6",50253305,-3.700974,0.6869812,0.528336,7.395204,0,801.801,3.489427,0,4.369019,99.34789,0.9600489,0.9401592
"2026-04-01 22:30:07.7",50253306,-3.347819,0.7977998,0.1453489,7.297452,0,801.4857,3.462559,0,4.369019,99.35373,0.9599729,0.940027
"2026-04-01 22:30:07.8",50253307,-5.011201,1.765235,0.6680688,7.325068,0,801.8552,3.474549,0,4.369019,99.35756,0.9598403,0.9400262
"2026-04-01 22:30:07.9",50253308,-3.475742,1.312935,1.286058,7.310368,0,801.9865,3.479013,0,4.369019,99.35005,0.9599228,0.9401407
"2026-04-01 22:30:08",50253309,-3.854304,1.870609,0.2193213,7.287128,0,801.2894,3.477101,0,4.369019,99.34972,0.9600156,0.9401439
"2026-04-01 22:30:08.1",50253310,-4.706411,-0.1508233,0.6518256,6.941792,0,801.4294,3.52448,0,4.369019,99.3551,0.9596459,0.9397637
"2026-04-01 22:30:08.2",50253311,-5.688303,0.3792501,-0.3913147,7.443461,0,798.7469,3.474282,0,4.369019,99.35106,0.9594106,0.9395623
"2026-04-01 22:30:08.3",50253312,-4.138406,0.267289,1.617204,7.17874,0,802.2779,3.437499,0,4.369019,99.35346,0.9600508,0.940189
"2026-04-01 22:30:08.4",50253313,-4.545985,0.8926384,0.1276504,7.126379,0,802.9518,3.449852,0,4.369019,99.35385,0.9597825,0.9397918
"2026-04-01 22:30:08.5",50253314,-5.245044,0.1999933,-0.7640815,7.101383,0,800.524,3.464587,0,4.369598,99.35526,0.9599466,0.9397815
"2026-04-01 22:30:08.6",50253315,-4.670328,0.5644946,1.609431,7.435884,0,802.1161,3.506932,0,4.369598,99.3568,0.9600288,0.9403573
"2026-04-01 22:30:08.7",50253316,-3.825037,-0.2916137,0.5358353,7.495987,0,801.0048,3.499824,0,4.369598,99.35435,0.9595874,0.9398904
"2026-04-01 22:30:08.8",50253317,-5.637258,-0.5172547,0.2252994,7.077947,0,800.0131,3.414253,0,4.369598,99.35157,0.9600588,0.9397221
"2026-04-01 22:30:08.9",50253318,-4.612292,0.09223759,-0.01301586,7.182511,0,802.8315,3.472258,0,4.369598,99.35087,0.9601198,0.940342
"2026-04-01 22:30:09",50253319,-3.583206,-0.9594916,0.5361771,7.278822,0,801.4448,3.460935,0,4.369598,99.35227,0.9597733,0.9397863
"2026-04-01 22:30:09.1",50253320,-4.185263,-0.8995103,-0.1919917,7.455058,0,800.3362,3.436539,0,4.369598,99.35139,0.9598868,0.9398059
"2026-04-01 22:30:09.2",50253321,-3.926578,1.098242,-0.4044209,7.346758,0,801.371,3.463964,0,4.369598,99.34654,0.9596375,0.9399143
"2026-04-01 22:30:09.3",50253322,-3.297239,1.958241,-0.7980164,7.183978,0,801.0331,3.456696,0,4.369598,99.34961,0.9597991,0.940001
"2026-04-01 22:30:09.4",50253323,-4.900573,1.098913,-0.5608984,7.332357,0,801.876,3.439595,0,4.369598,99.35191,0.9601176,0.9401594
"2026-04-01 22:30:09.5",50253324,-4.715909,1.383209,-0.7171503,7.208946,0,802.4419,3.468778,0,4.368195,99.35828,0.9598226,0.9400632
"2026-04-01 22:30:09.6",50253325,-4.383833,1.769531,-0.05922911,7.339053,0,801.1934,3.45296,0,4.368195,99.35259,0.95995,0.9400367
"2026-04-01 22:30:09.7",50253326,-5.579516,1.323198,-0.6482392,7.166925,0,801.5717,3.436623,0,4.368195,99.35153,0.9599735,0.9400098
"2026-04-01 22:30:09.8",50253327,-4.724999,1.490225,-0.1790818,7.133412,0,801.2108,3.444949,0,4.368195,99.35367,0.9597153,0.9398787
"2026-04-01 22:30:09.9",50253328,-3.955908,1.380997,0.2179847,7.002071,0,801.7264,3.445569,0,4.368195,99.35468,0.9599301,0.9399543
"2026-04-01 22:30:10",50253329,-6.236577,0.9193267,-0.3014551,6.93658,0,802.0849,3.455365,0,4.368195,99.35572,0.9599347,0.9400302
"2026-04-01 22:30:10.1",50253330,-5.19304,1.124058,-0.1600388,7.137421,0,802.0881,3.463742,0,4.368195,99.35287,0.9597428,0.9399682
"2026-04-01 22:30:10.2",50253331,-4.939287,1.584514,-0.9762453,7.202792,0,801.6867,3.436043,0,4.368195,99.35714,0.9599245,0.9399723
"2026-04-01 22:30:10.3",50253332,-4.182971,2.279401,-1.066484,7.20863,0,802.0956,3.452452,0,4.368195,99.35328,0.9598979,0.9400829
"2026-04-01 22:30:10.4",50253333,-4.643403,2.243745,-0.7430484,7.208004,0,801.6007,3.447142,0,4.368195,99.34802,0.9597802,0.9399593
"2026-04-01 22:30:10.5",50253334,-4.730068,2.070312,-0.9170221,7.235815,0,801.2725,3.424136,0,4.365692,99.35059,0.9599222,0.9399433
"2026-04-01 22:30:10.6",50253335,-4.239316,1.285982,-0.7216087,7.247465,0,802.027,3.450922,0,4.365692,99.35107,0.9599879,0.9401108
"2026-04-01 22:30:10.7",50253336,-3.218417,1.758867,-0.1517103,7.057613,0,801.883,3.452128,0,4.365692,99.34887,0.9598001,0.9399297
"2026-04-01 22:30:10.8",50253337,-3.915375,2.111261,-1.171062,7.356442,0,801.4503,3.44642,0,4.365692,99.34975,0.9599527,0.9399715
"2026-04-01 22:30:10.9",50253338,-2.398841,0.04146793,1.135426,7.402828,0,801.4928,3.465809,0,4.365692,99.34937,0.9599276,0.940107
"2026-04-01 22:30:11",50253339,-2.769718,0.9256847,0.7365669,7.421896,0,801.2963,3.470283,0,4.365692,99.35287,0.9598109,0.9400706
"2026-04-01 22:30:11.1",50253340,-4.325536,0.3522511,-0.8118852,7.274173,0,800.924,3.445343,0,4.365692,99.34776,0.9599334,0.9400744
"2026-04-01 22:30:11.2",50253341,-4.671371,0.8914796,-0.5976928,7.319566,0,801.1164,3.461474,0,4.365692,99.35336,0.9597967,0.9399422
"2026-04-01 22:30:11.3",50253342,-4.325483,1.012351,-0.3110785,7.277377,0,800.8173,3.494276,0,4.365692,99.34911,0.9597634,0.9399669
"2026-04-01 22:30:11.4",50253343,-4.781237,0.2211061,-0.4878989,7.294954,0,801.955,3.469042,0,4.365692,99.34898,0.9599311,0.9400238
"2026-04-01 22:30:11.5",50253344,-3.560729,-0.8189087,0.1219283,7.379713,0,801.408,3.457306,0,4.362488,99.34757,0.9599826,0.9400118
"2026-04-01 22:30:11.6",50253345,-4.83612,0.911822,0.8558222,7.248906,0,800.7217,3.478192,0,4.362488,99.35031,0.9598286,0.9400172
"2026-04-01 22:30:11.7",50253346,-5.049984,0.6618796,0.3500659,7.288976,0,801.1639,3.462439,0,4.362488,99.34563,0.9599131,0.9400684
"2026-04-01 22:30:11.8",50253347,-3.273696,1.89699,1.026483,7.548478,0,801.7136,3.460337,0,4.362488,99.34467,0.9600266,0.9400095
"2026-04-01 22:30:11.9",50253348,-3.542728,1.901045,-0.6419214,7.246234,0,801.9944,3.475396,0,4.362488,99.3449,0.9599497,0.9400299
"2026-04-01 22:30:12",50253349,-4.01739,0.9511889,0.6328732,7.369559,0,802.0807,3.48183,0,4.362488,99.34334,0.9598649,0.9400221
"2026-04-01 22:30:12.1",50253350,-5.041615,1.661779,-0.2285821,7.33427,0,801.8079,3.477681,0,4.362488,99.34497,0.959932,0.9400647
"2026-04-01 22:30:12.2",50253351,-5.322489,0.5430663,-0.2241695,7.367417,0,802.0612,3.487223,0,4.362488,99.34214,0.9598464,0.9399768
"2026-04-01 22:30:12.3",50253352,-5.968637,1.148699,-0.5290276,7.245974,0,801.4344,3.493062,0,4.362488,99.34565,0.9598773,0.9400254
"2026-04-01 22:30:12.4",50253353,-5.355215,0.511537,0.9815676,7.412983,0,801.5747,3.490048,0,4.362488,99.34655,0.9599639,0.9401225
"2026-04-01 22:30:12.5",50253354,-5.196482,1.322285,-0.0164405,7.29705,0,801.4484,3.48662,0,4.359406,99.34572,0.9598741,0.9399956
"2026-04-01 22:30:12.6",50253355,-6.140881,0.547121,0.3634653,7.315441,0,801.348,3.480433,0,4.359406,99.34863,0.959936,0.9399425
"2026-04-01 22:30:12.7",50253356,-6.047131,0.7602946,-0.3832199,7.132113,0,801.4518,3.492521,0,4.359406,99.34757,0.959884,0.9400117
"2026-04-01 22:30:12.8",50253357,-4.885931,1.154275,1.040804,7.345454,0,801.5806,3.501061,0,4.359406,99.35124,0.9598513,0.9399937
"2026-04-01 22:30:12.9",50253358,-6.030812,1.566426,-0.44726,7.045993,0,800.8721,3.48536,0,4.359406,99.34143,0.9599023,0.9400156
"2026-04-01 22:30:13",50253359,-5.665565,1.030009,-0.2497251,7.336255,0,801.6392,3.481765,0,4.359406,99.34641,0.9599358,0.9401113
"2026-04-01 22:30:13.1",50253360,-4.352617,0.9719012,-1.43858,7.301396,0,801.6349,3.492573,0,4.359406,99.34114,0.9595615,0.9397461
"2026-04-01 22:30:13.2",50253361,-4.515957,0.8474804,-0.5069478,7.41929,0,801.1656,3.493512,0,4.359406,99.34081,0.959976,0.9400804
"2026-04-01 22:30:13.3",50253362,-3.814069,-0.2974837,0.197416,7.375005,0,801.4672,3.512374,0,4.359406,99.34634,0.9597945,0.9400352
"2026-04-01 22:30:13.4",50253363,-4.693707,-0.01924355,-0.4039404,7.106791,0,800.3602,3.482491,0,4.359406,99.34249,0.959787,0.9398024
"2026-04-01 22:30:13.5",50253364,-3.462199,0.763504,0.507762,7.311903,0,802.1487,3.484742,0,4.356445,99.3466,0.9600549,0.9401803
"2026-04-01 22:30:13.6",50253365,-4.976427,1.537928,1.326439,7.230335,0,801.2011,3.484551,0,4.356445,99.34742,0.9595072,0.9397828
"2026-04-01 22:30:13.7",50253366,-6.104292,1.732429,0.7154385,7.809131,0,799.3286,3.479688,0,4.356445,99.3527,0.9597171,0.9398447
"2026-04-01 22:30:13.8",50253367,-4.827855,1.505514,-0.3827507,7.532166,0,800.6391,3.489371,0,4.356445,99.34911,0.9599825,0.9400358
"2026-04-01 22:30:13.9",50253368,-4.730416,1.674654,1.060583,7.420918,0,800.9908,3.472571,0,4.356445,99.35193,0.9600999,0.9399335
"2026-04-01 22:30:14",50253369,-3.935354,2.900723,-0.06051892,7.409987,0,802.7657,3.506492,0,4.356445,99.35365,0.9599599,0.9401587
"2026-04-01 22:30:14.1",50253370,-5.286313,1.555279,0.637188,7.40849,0,801.1859,3.51196,0,4.356445,99.35177,0.9593695,0.9395239
"2026-04-01 22:30:14.2",50253371,-4.010283,1.252488,0.7073439,7.190975,0,800.1107,3.459689,0,4.356445,99.34919,0.9599141,0.9395884
"2026-04-01 22:30:14.3",50253372,-3.118259,2.159665,1.51711,7.358181,0,803.1933,3.49718,0,4.356445,99.34937,0.9601378,0.9403586
"2026-04-01 22:30:14.4",50253373,-3.863985,1.984564,-0.3032006,7.371447,0,800.7113,3.526275,0,4.356445,99.35161,0.9594694,0.9399388
"2026-04-01 22:30:14.5",50253374,-3.173003,0.9668645,-0.335061,7.319411,0,800.951,3.444829,0,4.353607,99.34864,0.9603781,0.9401057
"2026-04-01 22:30:14.6",50253375,-3.111968,1.088537,-0.1775954,7.333702,0,801.7619,3.56088,0,4.353607,99.34651,0.9600079,0.9404833
"2026-04-01 22:30:14.7",50253376,-2.177505,2.659579,-0.9262704,7.416986,0,799.5689,3.458229,0,4.353607,99.35051,0.9595176,0.9392544
"2026-04-01 22:30:14.8",50253377,-2.724361,3.130803,-0.1817954,7.518758,0,800.3892,3.478047,0,4.353607,99.35165,0.9601799,0.9399292
"2026-04-01 22:30:14.9",50253378,-3.092091,2.658491,0.09711055,7.638386,0,801.2805,3.556329,0,4.353607,99.34943,0.9597204,0.9401426
"2026-04-01 22:30:15",50253379,-4.022254,1.36328,-0.7797092,7.659351,0,800.1,3.507003,0,4.353607,99.34955,0.9599326,0.9397976
"2026-04-01 22:30:15.1",50253380,-2.040091,0.9670525,0.3470716,7.49084,0,802.023,3.527356,0,4.353607,99.35204,0.9602112,0.9402487
"2026-04-01 22:30:15.2",50253381,-2.871225,1.399807,-0.3687821,7.497508,0,800.965,3.525733,0,4.353607,99.34904,0.9597221,0.9399996
"2026-04-01 22:30:15.3",50253382,-3.608476,3.05758,0.4398697,7.539014,0,799.5386,3.502048,0,4.353607,99.35341,0.9597626,0.9398356
"2026-04-01 22:30:15.4",50253383,-3.869529,3.101093,-0.3198363,7.640456,0,800.2327,3.540415,0,4.353607,99.34995,0.9597854,0.9400581
"2026-04-01 22:30:15.5",50253384,-4.162363,2.776404,-1.07068,7.543658,0,800.0367,3.538767,0,4.352295,99.35099,0.9598475,0.9399461
"2026-04-01 22:30:15.6",50253385,-5.027717,3.82178,-0.6470537,7.667225,0,800.5671,3.521886,0,4.352295,99.35671,0.9600717,0.9400063
"2026-04-01 22:30:15.7",50253386,-5.489844,3.470669,-0.736802,7.624175,0,800.9968,3.53112,0,4.352295,99.35298,0.9598531,0.9398642
"2026-04-01 22:30:15.8",50253387,-4.195711,2.737687,-1.32501,7.591203,0,800.3421,3.53115,0,4.352295,99.35931,0.9597062,0.9400002
"2026-04-01 22:30:15.9",50253388,-3.471636,4.066317,-0.2764939,7.634205,0,799.7621,3.538889,0,4.352295,99.35763,0.9596221,0.9397973
"2026-04-01 22:30:16",50253389,-3.97345,3.219465,-0.4032271,7.552892,0,799.7732,3.505606,0,4.352295,99.35985,0.9599411,0.9398589
"2026-04-01 22:30:16.1",50253390,-3.866326,2.267131,-0.1388174,7.494128,0,800.9547,3.533018,0,4.352295,99.35798,0.9599976,0.9400802
"2026-04-01 22:30:16.2",50253391,-3.439042,1.730328,-1.113977,7.609767,0,800.594,3.526892,0,4.352295,99.35368,0.9598456,0.9399421
"2026-04-01 22:30:16.3",50253392,-3.664303,1.599943,0.4776407,7.672497,0,800.412,3.530154,0,4.352295,99.35691,0.9599387,0.9399914
"2026-04-01 22:30:16.4",50253393,-3.59509,0.4690787,-0.8715007,7.669205,0,800.8158,3.53812,0,4.352295,99.35513,0.9598453,0.939927
"2026-04-01 22:30:16.5",50253394,-2.923776,0.4274764,-0.3369015,7.574606,0,799.9342,3.539382,0,4.35199,99.35803,0.9597391,0.9398953
"2026-04-01 22:30:16.6",50253395,-2.516778,0.6041806,-0.2613339,7.579569,0,800.276,3.543575,0,4.35199,99.35688,0.9598418,0.9400371
"2026-04-01 22:30:16.7",50253396,-2.055969,0.3302999,0.5545744,7.708342,0,800.2103,3.544206,0,4.35199,99.36134,0.9598503,0.940011
"2026-04-01 22:30:16.8",50253397,-0.9478183,1.811028,0.7394648,7.626433,0,800.0175,3.531971,0,4.35199,99.35703,0.9597943,0.9399626
"2026-04-01 22:30:16.9",50253398,-2.80901,1.789409,-1.238419,7.613536,0,800.386,3.538717,0,4.35199,99.35843,0.960035,0.9401373
"2026-04-01 22:30:17",50253399,-3.546152,2.905364,-0.7256649,7.673858,0,800.3864,3.547817,0,4.35199,99.35616,0.9598194,0.9399709
"2026-04-01 22:30:17.1",50253400,-2.744943,3.007697,-0.8054635,7.678574,0,800.4438,3.541906,0,4.35199,99.35912,0.9597872,0.9398987
"2026-04-01 22:30:17.2",50253401,-1.960326,2.058336,-0.7116769,7.587826,0,800.4414,3.541357,0,4.35199,99.3577,0.9598958,0.9400628
"2026-04-01 22:30:17.3",50253402,-2.253279,1.34349,-0.2511072,7.678791,0,799.8597,3.53824,0,4.35199,99.36028,0.959838,0.9399236
"2026-04-01 22:30:17.4",50253403,-2.334658,1.674801,-0.2399152,7.731828,0,800.0868,3.54528,0,4.35199,99.36164,0.9599981,0.9400458
"2026-04-01 22:30:17.5",50253404,-2.266931,1.790597,-0.7115417,7.657784,0,800.7354,3.556431,0,4.353516,99.36418,0.9599077,0.9401209
"2026-04-01 22:30:17.6",50253405,-1.758734,2.056201,-0.04428526,7.625832,0,800.1429,3.54774,0,4.353516,99.365,0.9599558,0.9400831
"2026-04-01 22:30:17.7",50253406,-2.164219,2.954128,0.1894479,7.66581,0,800.0678,3.550544,0,4.353516,99.3678,0.9598484,0.9400353
"2026-04-01 22:30:17.8",50253407,-2.010244,2.692614,0.5264686,7.730558,0,799.6084,3.547543,0,4.353516,99.36507,0.9596819,0.9398668
"2026-04-01 22:30:17.9",50253408,-2.43192,2.75749,-0.4306568,7.565557,0,799.7756,3.535113,0,4.353516,99.36642,0.9598996,0.9399756
"2026-04-01 22:30:18",50253409,-2.055766,2.451916,-0.4559178,7.618146,0,799.9217,3.544252,0,4.353516,99.36569,0.9598286,0.9399673
"2026-04-01 22:30:18.1",50253410,-2.298804,2.336918,-0.2249098,7.68241,0,800.0633,3.547326,0,4.353516,99.36977,0.959887,0.9399701
"2026-04-01 22:30:18.2",50253411,-2.00001,3.1336,-0.4103389,7.675287,0,800.5278,3.55965,0,4.353516,99.37318,0.9600088,0.9401664
"2026-04-01 22:30:18.3",50253412,-1.93989,2.695035,0.1177883,7.674627,0,799.8489,3.551587,0,4.353516,99.3726,0.9598413,0.9399593
"2026-04-01 22:30:18.4",50253413,-2.461656,2.634242,0.6947793,7.635282,0,800.0859,3.542012,0,4.353516,99.36993,0.9599876,0.9400453
"2026-04-01 22:30:18.5",50253414,-2.223978,2.771618,0.7503414,7.567823,0,800.8758,3.545302,0,4.355957,99.36512,0.9598929,0.9401059
"2026-04-01 22:30:18.6",50253415,-1.852335,2.690886,1.600502,7.679473,0,799.6435,3.559169,0,4.355957,99.36659,0.9598441,0.9399943
"2026-04-01 22:30:18.7",50253416,-2.475995,3.118024,0.8662419,7.764999,0,800.3673,3.558288,0,4.355957,99.36696,0.9598721,0.9398073
"2026-04-01 22:30:18.8",50253417,-2.443381,3.498827,0.2711685,7.714567,0,799.4291,3.54774,0,4.355957,99.36692,0.9599623,0.9398197
"2026-04-01 22:30:18.9",50253418,-2.235927,3.187486,0.254518,7.770535,0,800.0361,3.574365,0,4.355957,99.36466,0.959982,0.9401798
"2026-04-01 22:30:19",50253419,-2.076279,3.23546,-0.3413914,7.644801,0,799.5198,3.553862,0,4.355957,99.36362,0.9596847,0.9398491
"2026-04-01 22:30:19.1",50253420,-2.736639,3.627089,0.1241504,7.668633,0,800.3765,3.521495,0,4.355957,99.3651,0.9600945,0.9400887
"2026-04-01 22:30:19.2",50253421,-2.507543,3.534015,-0.05493276,7.615987,0,801.1709,3.531634,0,4.355957,99.36663,0.9598077,0.9401358
"2026-04-01 22:30:19.3",50253422,-2.439248,3.617609,0.03596829,7.578055,0,799.752,3.52,0,4.355957,99.36488,0.9597638,0.9397674
"2026-04-01 22:30:19.4",50253423,-2.301255,3.185877,-0.1409199,7.520272,0,800.9454,3.507533,0,4.355957,99.36728,0.9598851,0.9400709
"2026-04-01 22:30:19.5",50253424,-2.296005,3.056004,-0.1705438,7.654348,0,800.3748,3.531389,0,4.358856,99.36604,0.9597914,0.9400094
"2026-04-01 22:30:19.6",50253425,-2.109361,2.954688,-0.2550336,7.638123,0,800.2687,3.526766,0,4.358856,99.37008,0.9600146,0.9400916
"2026-04-01 22:30:19.7",50253426,-2.12431,2.853995,-0.2525231,7.612057,0,801.1594,3.526147,0,4.358856,99.36696,0.960018,0.9401252
"2026-04-01 22:30:19.8",50253427,-2.04141,3.031814,-0.003370116,7.660256,0,800.1513,3.548947,0,4.358856,99.36702,0.9600158,0.9401178
"2026-04-01 22:30:19.9",50253428,-2.173517,3.008793,0.08958699,7.648482,0,800.6472,3.561621,0,4.358856,99.36625,0.9599707,0.9402606
"2026-04-01 22:30:20",50253429,-2.009162,3.112642,0.1925904,7.682735,0,800.201,3.526015,0,4.358856,99.36667,0.9597058,0.939843
"2026-04-01 22:30:20.1",50253430,-2.340571,3.220286,0.2691647,7.777898,0,799.0016,3.570421,0,4.358856,99.36585,0.9599792,0.9399298
"2026-04-01 22:30:20.2",50253431,-2.169842,3.154798,0.4026423,7.796191,0,799.4042,3.585001,0,4.358856,99.36745,0.9597508,0.9399772
"2026-04-01 22:30:20.3",50253432,-2.541806,3.412499,0.545017,7.79429,0,799.9035,3.57757,0,4.358856,99.36654,0.9597928,0.9399058
"2026-04-01 22:30:20.4",50253433,-2.148863,2.904633,1.39684,7.776648,0,799.6553,3.578682,0,4.358856,99.36597,0.9599869,0.9401036
"2026-04-01 22:30:20.5",50253434,-1.718668,3.528513,1.47108,7.826442,0,799.3024,3.600654,0,4.362518,99.3662,0.9598789,0.9400197
"2026-04-01 22:30:20.6",50253435,-2.098105,2.697718,0.4204467,7.830934,0,799.3633,3.572537,0,4.362518,99.36876,0.9599221,0.9399604
