"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-02 18:30:07",50973299,-1.202267,2.847094,0.2895158,10.34623,0,1449.366,-2.626223,786433,5.221924,97.67619,0.2736982,0.2749746
"2026-04-02 18:30:07.1",50973300,-1.301584,2.804591,0.02574779,10.3707,0,1452.338,-2.632046,786433,5.223846,97.67686,0.2732655,0.2742703
"2026-04-02 18:30:07.2",50973301,-1.398485,2.37159,0.3374993,10.36521,0,1454.284,-2.646637,786433,5.223846,97.67623,0.2733796,0.2741548
"2026-04-02 18:30:07.3",50973302,-1.542684,2.486055,0.5187143,10.38402,0,1447.866,-2.410156,786433,5.223846,97.67599,0.2740768,0.2766426
"2026-04-02 18:30:07.4",50973303,-1.339976,2.63082,0.5327948,10.39199,0,1445.762,-2.576263,786433,5.223846,97.67864,0.2738848,0.27541
"2026-04-02 18:30:07.5",50973304,-1.175936,2.894435,-0.4254831,10.32301,0,1451.933,-2.684884,786433,5.223846,97.67709,0.2732891,0.2739491
"2026-04-02 18:30:07.6",50973305,-1.159117,2.711437,-0.3073928,10.34976,0,1450.734,-2.604083,786433,5.223846,97.67381,0.2737387,0.2750959
"2026-04-02 18:30:07.7",50973306,-1.040929,2.537045,-0.4256775,10.30859,0,1459.953,-2.646197,786433,5.223846,97.67525,0.2733216,0.2742694
"2026-04-02 18:30:07.8",50973307,-1.27758,2.97379,-0.6543577,10.37534,0,1451.003,-2.619803,786433,5.223846,97.67329,0.27352,0.2746474
"2026-04-02 18:30:07.9",50973308,-1.541245,2.66925,-0.5827206,10.35405,0,1452.362,-2.671793,786433,5.223846,97.67532,0.2732815,0.2740295
"2026-04-02 18:30:08",50973309,-1.47014,3.001856,-0.5734591,10.31452,0,1451.689,-2.643606,786433,5.223846,97.67453,0.2735265,0.2746006
"2026-04-02 18:30:08.1",50973310,-1.464144,3.039176,-1.004448,10.2525,0,1450.709,-2.647499,786433,5.226227,97.67563,0.2735066,0.2747305
"2026-04-02 18:30:08.2",50973311,-1.825437,3.091901,-0.7460422,10.2648,0,1451.657,-2.71898,786433,5.226227,97.67623,0.2734319,0.2742937
"2026-04-02 18:30:08.3",50973312,-1.778738,2.858585,-0.6812001,10.24934,0,1450.477,-2.665068,786433,5.226227,97.67419,0.2735718,0.2746958
"2026-04-02 18:30:08.4",50973313,-1.909286,2.950041,-0.8160368,10.26928,0,1450.988,-2.707641,786433,5.226227,97.67335,0.2735025,0.2743872
"2026-04-02 18:30:08.5",50973314,-1.490396,2.766643,-1.020229,10.23808,0,1449.48,-2.661226,786433,5.226227,97.67403,0.2734756,0.2744599
"2026-04-02 18:30:08.6",50973315,-1.626375,2.47637,-0.8742765,10.26141,0,1450.78,-2.667798,786433,5.226227,97.67491,0.2735399,0.2745371
"2026-04-02 18:30:08.7",50973316,-1.539347,2.566294,-1.233484,10.19995,0,1450.662,-2.705621,786433,5.226227,97.67428,0.2735164,0.2743459
"2026-04-02 18:30:08.8",50973317,-1.788176,2.382519,-1.39837,10.20094,0,1449.95,-2.678984,786433,5.226227,97.67487,0.2735644,0.2745154
"2026-04-02 18:30:08.9",50973318,-1.758791,2.489215,-1.493706,10.18534,0,1449.977,-2.697006,786433,5.226227,97.67442,0.2735644,0.2745343
"2026-04-02 18:30:09",50973319,-1.770643,2.182927,-1.243333,10.18468,0,1450.254,-2.702288,786433,5.226227,97.67559,0.2734587,0.2742533
"2026-04-02 18:30:09.1",50973320,-1.695433,2.796208,-1.195048,10.25626,0,1450.302,-2.747921,786433,5.227936,97.67358,0.2735169,0.2741746
"2026-04-02 18:30:09.2",50973321,-1.412985,3.171065,-0.6583846,10.31361,0,1451.31,-2.663163,786433,5.227936,97.67373,0.2736004,0.2747069
"2026-04-02 18:30:09.3",50973322,-1.263676,3.143934,-0.3314994,10.40231,0,1449.492,-2.663468,786433,5.227936,97.67261,0.2737373,0.274873
"2026-04-02 18:30:09.4",50973323,-1.077977,3.212625,-0.835654,10.41768,0,1450.682,-2.710163,786433,5.227936,97.67438,0.2737587,0.2746812
"2026-04-02 18:30:09.5",50973324,-0.8376769,3.039167,-0.6934829,10.44196,0,1450.8,-2.689748,786433,5.227936,97.6718,0.2736775,0.2746516
"2026-04-02 18:30:09.6",50973325,-0.7809034,2.700416,-0.9043974,10.44861,0,1449.186,-2.654321,786433,5.227936,97.67396,0.2737212,0.2747144
"2026-04-02 18:30:09.7",50973326,-1.023689,3.323669,-1.594144,10.42031,0,1449.936,-2.688561,786433,5.227936,97.67349,0.2737271,0.2745582
"2026-04-02 18:30:09.8",50973327,-0.5064275,3.268084,-0.3393244,10.4673,0,1450.313,-2.649729,786433,5.227936,97.67171,0.2738763,0.2748667
"2026-04-02 18:30:09.9",50973328,-1.04537,3.479335,-0.1835362,10.50739,0,1446.884,-2.704255,786433,5.227936,97.67352,0.2741673,0.2751963
"2026-04-02 18:30:10",50973329,-1.081881,3.457621,-0.5891904,10.46467,0,1441.424,-2.614182,786433,5.227936,97.67251,0.2738625,0.2752086
"2026-04-02 18:30:10.1",50973330,-0.8977165,3.123048,-1.033464,10.43748,0,1448.183,-2.608469,786433,5.228546,97.67373,0.2739675,0.2750046
"2026-04-02 18:30:10.2",50973331,-0.8602762,2.425584,-0.4857486,10.42354,0,1450.03,-2.668805,786433,5.228546,97.67339,0.2740533,0.2749778
"2026-04-02 18:30:10.3",50973332,-1.158576,2.874501,0.2877353,10.48852,0,1450.435,-2.700888,786433,5.228546,97.67315,0.2741169,0.2749288
"2026-04-02 18:30:10.4",50973333,-1.098515,2.943902,0.4109383,10.51586,0,1447.592,-2.645198,786433,5.228546,97.67342,0.2743255,0.2752918
"2026-04-02 18:30:10.5",50973334,-0.615381,2.684184,0.4759678,10.5127,0,1442.601,-2.669588,786433,5.228546,97.67493,0.2750117,0.2759637
"2026-04-02 18:30:10.6",50973335,-0.4565975,2.975694,0.5739326,10.50665,0,1447.931,-2.550756,786433,5.228546,97.67473,0.274685,0.2763704
"2026-04-02 18:30:10.7",50973336,-0.5773689,2.986131,0.2762772,10.58436,0,1445.087,-3.136809,786433,5.228546,97.67483,0.2747161,0.2737548
"2026-04-02 18:30:10.8",50973337,-0.05465603,2.243887,0.53587,10.45291,0,1448.702,-2.722765,786433,5.228546,97.67499,0.2741748,0.2746488
"2026-04-02 18:30:10.9",50973338,-0.2239197,2.347387,0.5893718,10.50883,0,1450.542,-2.499031,786433,5.228546,97.67368,0.2745326,0.276337
"2026-04-02 18:30:11",50973339,-0.1256926,2.165701,0.5840003,10.51133,0,1433.166,-2.626127,786433,5.228546,97.67416,0.2762334,0.2773108
"2026-04-02 18:30:11.1",50973340,-0.2100188,1.938634,0.7756351,10.49948,0,1447.422,-2.608443,786433,5.22879,97.67464,0.2747509,0.2757639
"2026-04-02 18:30:11.2",50973341,-0.3804159,2.00754,0.7393481,10.4925,0,1436.188,-2.413347,786433,5.22879,97.6745,0.277181,0.2789101
"2026-04-02 18:30:11.3",50973342,-0.4115598,1.872899,0.8155251,10.50913,0,1435.842,-2.463321,786433,5.22879,97.67528,0.2768005,0.278313
"2026-04-02 18:30:11.4",50973343,-0.3765476,1.804326,0.8748306,10.50034,0,1435.503,-2.574509,786433,5.22879,97.67613,0.2756937,0.2768121
"2026-04-02 18:30:11.5",50973344,-0.3042625,1.828778,0.8976859,10.51026,0,1442.134,-2.467198,786433,5.22879,97.67558,0.2761067,0.2778501
"2026-04-02 18:30:11.6",50973345,-0.3231186,1.851545,0.9178645,10.49419,0,1432.695,-2.604197,786433,5.22879,97.67552,0.2766692,0.2775092
"2026-04-02 18:30:11.7",50973346,-0.4141175,1.748142,0.9963983,10.49951,0,1439.396,-2.506594,786433,5.22879,97.6753,0.2762931,0.2777411
"2026-04-02 18:30:11.8",50973347,-0.6364948,1.678913,0.9627597,10.50461,0,1432.583,-2.459198,786433,5.22879,97.67589,0.2773072,0.2786295
"2026-04-02 18:30:11.9",50973348,-0.7035943,1.710338,1.079025,10.52656,0,1433.706,-2.307097,786433,5.22879,97.67838,0.2782792,0.2800049
"2026-04-02 18:30:12",50973349,-0.6805283,1.787965,1.11653,10.51622,0,1431.279,-2.299512,786433,5.22879,97.67744,0.2783577,0.2799803
"2026-04-02 18:30:12.1",50973350,-0.7337327,1.820819,1.047629,10.51184,0,1426.848,-2.459054,786433,5.229401,97.67855,0.2781249,0.2790075
"2026-04-02 18:30:12.2",50973351,-0.7761787,2.074633,0.9547599,10.52167,0,1433.038,-2.319572,786433,5.229401,97.67802,0.2791165,0.2804282
"2026-04-02 18:30:12.3",50973352,-0.9845371,1.963977,1.123989,10.53473,0,1430.101,-2.398159,786433,5.229401,97.67857,0.2777239,0.2791454
"2026-04-02 18:30:12.4",50973353,-1.219,2.144141,1.228202,10.5459,0,1439.617,-2.239659,786433,5.229401,97.67767,0.2813121,0.2818558
"2026-04-02 18:30:12.5",50973354,-1.527906,1.904699,1.20419,10.52538,0,1443.104,-2.136378,786433,5.229401,97.67594,0.2823707,0.283174
"2026-04-02 18:30:12.6",50973355,-1.35091,2.133663,1.115698,10.54248,0,1422.947,-2.330091,786433,5.229401,97.67754,0.2806759,0.2811084
"2026-04-02 18:30:12.7",50973356,-1.306211,2.112728,1.012487,10.55657,0,1425.673,-2.285348,786433,5.229401,97.67909,0.2792831,0.2804807
"2026-04-02 18:30:12.8",50973357,-1.2838,1.981504,0.9806815,10.55662,0,1425.652,-2.384482,786433,5.229401,97.67963,0.2797953,0.2803995
"2026-04-02 18:30:12.9",50973358,-1.339718,2.134096,0.9820721,10.51924,0,1431.035,-2.230796,786433,5.229401,97.67757,0.2803144,0.2814789
"2026-04-02 18:30:13",50973359,-1.430067,2.210941,0.9866725,10.54953,0,1424.151,-2.315477,786433,5.229401,97.6788,0.2805474,0.2811525
"2026-04-02 18:30:13.1",50973360,-1.486265,2.023332,0.8930414,10.56058,0,1427.988,-2.30421,786433,5.230133,97.67753,0.2810725,0.281524
"2026-04-02 18:30:13.2",50973361,-1.295834,2.321934,0.9928188,10.54956,0,1427.165,-2.348591,786433,5.230133,97.67575,0.2787593,0.2798923
"2026-04-02 18:30:13.3",50973362,-1.703536,2.701025,0.6275705,10.54585,0,1425.742,-2.259469,786433,5.230133,97.67831,0.2805482,0.2813773
"2026-04-02 18:30:13.4",50973363,-1.610053,2.652795,0.6250448,10.53784,0,1419.939,-2.354691,786433,5.230133,97.67776,0.279456,0.280488
"2026-04-02 18:30:13.5",50973364,-1.831599,2.925511,0.5722921,10.53118,0,1424.34,-2.363161,786433,5.230133,97.67932,0.2782325,0.2800572
"2026-04-02 18:30:13.6",50973365,-1.794065,2.813658,0.8539781,10.57386,0,1435.848,-2.100739,786433,5.230133,97.6783,0.2812007,0.2828936
"2026-04-02 18:30:13.7",50973366,-1.792642,2.858239,0.7112116,10.55557,0,1439.403,-2.045823,786433,5.230133,97.67834,0.283138,0.284262
"2026-04-02 18:30:13.8",50973367,-1.698214,2.988165,0.7319466,10.54493,0,1426.781,-2.333008,786433,5.230133,97.67786,0.2784769,0.2802282
"2026-04-02 18:30:13.9",50973368,-1.642427,2.834793,0.6242208,10.54458,0,1431.798,-2.363086,786433,5.230133,97.67525,0.2778871,0.2795757
"2026-04-02 18:30:14",50973369,-1.51687,2.890618,0.5606103,10.51582,0,1430.891,-2.451209,786433,5.230133,97.67744,0.2780538,0.2793397
"2026-04-02 18:30:14.1",50973370,-1.462305,2.875973,0.5790789,10.53371,4,1436.223,-2.980247,786433,5.231445,97.6788,0.2777842,0.2773396
"2026-04-02 18:30:14.2",50973371,-1.68532,2.755182,0.6587847,10.57713,4,1434.989,-2.408325,786433,5.231445,97.67786,0.2771528,0.2784857
"2026-04-02 18:30:14.3",50973372,-1.572141,2.914669,0.4124138,10.57871,4,1428.005,-2.545809,786433,5.231445,97.67817,0.2780379,0.2788656
"2026-04-02 18:30:14.4",50973373,-1.629254,3.179156,0.06169407,10.48654,0,1441.625,-2.590465,786433,5.231445,97.67785,0.2764837,0.2766658
"2026-04-02 18:30:14.5",50973374,-1.670906,3.151041,0.1743543,10.4927,0,1440.894,-2.651326,786433,5.231445,97.6766,0.2764924,0.2765931
"2026-04-02 18:30:14.6",50973375,-1.645306,3.106643,0.3517128,10.48289,0,1441.851,-2.583708,786433,5.231445,97.67599,0.2765221,0.2772169
"2026-04-02 18:30:14.7",50973376,-1.733114,3.10502,0.1952962,10.51856,0,1441.473,-2.671306,786433,5.231445,97.67817,0.2763816,0.2763943
"2026-04-02 18:30:14.8",50973377,-1.97613,2.98914,0.2436907,10.54198,0,1440.235,-2.481194,786433,5.231445,97.67843,0.2769085,0.2782019
"2026-04-02 18:30:14.9",50973378,-1.849376,3.246462,0.1072909,10.52134,0,1438.656,-2.574651,786433,5.231445,97.67696,0.2770678,0.2778731
"2026-04-02 18:30:15",50973379,-1.876786,3.201119,0.007859619,10.55525,0,1442.635,-2.614923,786433,5.231445,97.67558,0.2761624,0.2765435
"2026-04-02 18:30:15.1",50973380,-2.000984,3.146194,0.1076721,10.58365,0,1435.958,-2.630044,786433,5.232239,97.67907,0.2767304,0.2770889
"2026-04-02 18:30:15.2",50973381,-1.967225,3.221673,0.06599894,10.55882,0,1441.102,-2.630344,786433,5.232239,97.67638,0.2762171,0.2766294
"2026-04-02 18:30:15.3",50973382,-2.042693,3.207472,-0.1180562,10.53816,0,1439.647,-2.276784,786433,5.232239,97.67686,0.2752011,0.279617
"2026-04-02 18:30:15.4",50973383,-2.013309,3.345412,-0.1190229,10.55627,0,1342.976,-3.564523,786433,5.232239,97.67856,0.2552847,0.2525367
"2026-04-02 18:30:15.5",50973384,-1.904588,3.280361,-0.1745497,10.57305,0,1475.933,-3.020695,786433,5.232239,97.67736,0.2622922,0.263628
"2026-04-02 18:30:15.6",50973385,-1.960976,3.192342,-0.278807,10.5123,0,1469.581,-2.900175,786433,5.232239,97.67741,0.2659692,0.2670814
"2026-04-02 18:30:15.7",50973386,-1.941487,3.218872,-0.3195092,10.55918,0,1456.347,-2.921443,786433,5.232239,97.67747,0.2681077,0.2688761
"2026-04-02 18:30:15.8",50973387,-1.864435,3.113167,-0.4233948,10.50735,0,1455.366,-2.869311,786433,5.232239,97.67702,0.2690242,0.2696951
"2026-04-02 18:30:15.9",50973388,-1.848742,3.075122,-0.4947888,10.56516,0,1455.703,-2.84416,786433,5.232239,97.67501,0.2700422,0.2707386
"2026-04-02 18:30:16",50973389,-1.862071,2.987167,-0.5723824,10.55403,0,1452.517,-2.722338,786433,5.232239,97.67604,0.2713208,0.2722749
"2026-04-02 18:30:16.1",50973390,-1.739705,3.054062,-0.4717904,10.55115,0,1446.642,-2.737731,786433,5.233368,97.67622,0.2719075,0.2726632
"2026-04-02 18:30:16.2",50973391,-1.753751,3.169297,-0.5243281,10.54333,0,1452.011,-2.785784,786433,5.233368,97.67713,0.2721577,0.2725032
"2026-04-02 18:30:16.3",50973392,-1.347847,3.368489,-0.6245664,10.53592,0,1447.323,-2.769089,786433,5.233368,97.67761,0.272502,0.2730419
"2026-04-02 18:30:16.4",50973393,-1.44997,3.27166,-0.4759518,10.53153,0,1444.816,-2.771826,786433,5.233368,97.67496,0.2727616,0.2732354
"2026-04-02 18:30:16.5",50973394,-1.662063,3.275465,-0.5703194,10.52536,0,1446.142,-2.835788,786433,5.233368,97.67819,0.272804,0.2731577
"2026-04-02 18:30:16.6",50973395,-1.674,3.298187,-0.3195923,10.52855,0,1446.952,-2.80089,786433,5.233368,97.6771,0.273085,0.273896
"2026-04-02 18:30:16.7",50973396,-1.489404,3.666951,-0.5555305,10.59566,0,1443.891,-2.69311,786433,5.233368,97.67628,0.272773,0.2736549
"2026-04-02 18:30:16.8",50973397,-1.658372,3.213347,-0.1002755,10.54541,0,1439.594,-2.752809,786433,5.233368,97.67578,0.2728244,0.2735335
"2026-04-02 18:30:16.9",50973398,-1.605423,3.281176,-0.1032382,10.59998,0,1446.299,-2.745657,786433,5.233368,97.6776,0.2731947,0.273815
"2026-04-02 18:30:17",50973399,-1.655509,3.173777,-0.1962908,10.51162,0,1442.943,-2.770099,786433,5.233368,97.67548,0.27315,0.2736888
"2026-04-02 18:30:17.1",50973400,-1.776462,3.189124,-0.2213222,10.57494,0,1443.058,-2.726556,786433,5.234741,97.67461,0.2734861,0.2741603
"2026-04-02 18:30:17.2",50973401,-1.692384,3.243405,-0.01329734,10.60521,0,1441.518,-2.740509,786433,5.234741,97.67382,0.273397,0.2738642
"2026-04-02 18:30:17.3",50973402,-1.743884,3.546928,-0.1123539,10.62006,0,1445.876,-2.631507,786433,5.234741,97.67651,0.2734435,0.2747928
"2026-04-02 18:30:17.4",50973403,-1.758715,3.69516,-0.9014362,10.52212,4,1444.282,-2.732191,786433,5.234741,97.67566,0.2733002,0.273823
"2026-04-02 18:30:17.5",50973404,-1.467772,3.61501,-0.8991176,10.53507,4,1442.424,-2.70927,786433,5.234741,97.67614,0.2733468,0.2741861
"2026-04-02 18:30:17.6",50973405,-1.714655,3.970048,-0.7578717,10.52714,4,1443.696,-2.654546,786433,5.234741,97.6757,0.2737792,0.2746035
"2026-04-02 18:30:17.7",50973406,-2.46724,4.506549,-1.029291,10.60369,4,1445.901,-2.841048,786433,5.234741,97.67483,0.2735919,0.2741171
"2026-04-02 18:30:17.8",50973407,-2.386011,4.372177,-1.384282,10.76303,4,1442.505,-2.812688,786433,5.234741,97.6745,0.2739556,0.2742338
"2026-04-02 18:30:17.9",50973408,-2.42234,4.445096,-1.839927,10.41629,4,1446.559,-2.881373,786433,5.234741,97.67349,0.2738732,0.2738544
"2026-04-02 18:30:18",50973409,-2.200454,3.887818,-1.919151,10.37479,4,1441.806,-2.884995,786433,5.234741,97.67043,0.2742928,0.2744693
"2026-04-02 18:30:18.1",50973410,-2.349335,4.229773,-1.789994,10.48166,4,1439.894,-2.789142,786433,5.235504,97.67526,0.2744993,0.2745767
"2026-04-02 18:30:18.2",50973411,-2.697214,4.090371,-1.711222,10.54773,4,1440.315,-2.807618,786433,5.235504,97.67284,0.27729,0.2769991
"2026-04-02 18:30:18.3",50973412,-2.092057,4.098133,-1.774191,11.57281,4,1434.437,-2.645317,786433,5.235504,97.66982,0.2779263,0.2782922
"2026-04-02 18:30:18.4",50973413,-1.604799,4.190231,-1.815581,10.68531,4,1434.66,-2.723304,786433,5.235504,97.67108,0.277882,0.277814
"2026-04-02 18:30:18.5",50973414,-1.510825,4.625417,-1.645977,10.62513,4,1435.41,-2.540737,786433,5.235504,97.67464,0.2776885,0.2779901
"2026-04-02 18:30:18.6",50973415,-1.379202,5.149158,-1.112241,10.70178,0,1432.829,-2.741951,786433,5.235504,97.67153,0.2781534,0.2782654
"2026-04-02 18:30:18.7",50973416,-1.234728,5.173936,-0.2374973,10.7071,0,1431.75,-2.736408,786433,5.235504,97.67146,0.2785828,0.2785062
"2026-04-02 18:30:18.8",50973417,-1.183211,4.617111,0.2291664,10.68888,4,1422.326,-2.780479,786433,5.235504,97.674,0.2804717,0.2796146
"2026-04-02 18:30:18.9",50973418,-1.75519,4.391735,0.8444328,10.69454,4,1426.944,-2.839012,786433,5.235504,97.67385,0.2779683,0.2766674
"2026-04-02 18:30:19",50973419,-1.825351,3.787037,0.8959416,10.75381,4,1460.825,3.756569,262145,5.235504,97.67422,0.2938631,0.3190669
"2026-04-02 18:30:19.1",50973420,-1.248248,4.316978,0.325081,10.72456,0,1424.359,-2.752542,786433,5.235229,97.67281,0.2784692,0.2776886
"2026-04-02 18:30:19.2",50973421,-1.526148,4.050717,0.9305859,10.67666,0,1430.57,-2.457973,786433,5.235229,97.67214,0.2779669,0.2786458
"2026-04-02 18:30:19.3",50973422,-1.35621,3.577761,1.23691,10.63974,4,1461.535,0.004517125,262145,5.235229,97.67458,0.2933946,0.3048428
"2026-04-02 18:30:19.4",50973423,-1.618452,3.596439,1.07849,10.77423,4,1412.492,-2.120482,786433,5.235229,97.67422,0.286943,0.2880389
"2026-04-02 18:30:19.5",50973424,-1.922707,3.404629,1.182136,10.70613,4,1435.292,0.9081234,262145,5.235229,97.67477,0.2894781,0.3028741
"2026-04-02 18:30:19.6",50973425,-1.550341,3.90518,0.7237829,10.71406,0,1371.07,-1.27317,786433,5.235229,97.67437,0.2943811,0.2987855
"2026-04-02 18:30:19.7",50973426,-2.059917,3.757437,0.6869863,10.77441,0,1443.521,-2.247025,786433,5.235229,97.67458,0.2818505,0.2836353
"2026-04-02 18:30:19.8",50973427,-1.898944,3.686644,0.566727,10.71205,4,1429.176,-2.046385,786433,5.235229,97.67474,0.2844575,0.2857374
"2026-04-02 18:30:19.9",50973428,-1.850107,3.505169,0.5300149,10.69617,4,1428.694,-2.509332,786433,5.235229,97.67604,0.2792481,0.2791398
"2026-04-02 18:30:20",50973429,-1.940713,3.19989,0.5143022,10.63891,4,1424.125,-2.305383,786433,5.235229,97.67759,0.2813501,0.2830764
"2026-04-02 18:30:20.1",50973430,-1.857592,3.152555,0.4537176,10.69949,4,1428.265,-2.557373,786433,5.234528,97.67628,0.2795059,0.2797745
"2026-04-02 18:30:20.2",50973431,-2.133887,3.253489,0.3910413,10.67935,4,1433.938,-2.32892,786433,5.234528,97.67554,0.2802641,0.2818804
"2026-04-02 18:30:20.3",50973432,-1.878483,3.035184,0.6209254,10.72445,4,1439.953,-1.721821,786433,5.234528,97.6761,0.2818593,0.2855674
