"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-02 02:00:07.1",50379300,-4.988588,5.427945,1.877238,5.659452,0,807.4707,3.518822,0,2.577393,99.34634,0.9589944,0.939512
"2026-04-02 02:00:07.2",50379301,-3.764261,5.104041,2.400432,5.646856,0,806.7869,3.581124,0,2.577393,99.34099,0.9587904,0.9390805
"2026-04-02 02:00:07.3",50379302,-3.536378,4.999442,1.229762,5.81583,0,803.1887,3.539301,0,2.577393,99.34036,0.9591396,0.939397
"2026-04-02 02:00:07.4",50379303,-4.408223,6.174727,1.461197,5.744752,0,806.4026,3.532065,0,2.576141,99.34482,0.9589503,0.9394611
"2026-04-02 02:00:07.5",50379304,-4.816869,6.97962,1.183805,5.623214,0,803.9149,3.44971,0,2.576141,99.33475,0.9585025,0.9386387
"2026-04-02 02:00:07.6",50379305,-4.742047,7.255481,0.9179807,5.582059,0,809.2974,3.405808,0,2.576141,99.33086,0.9596998,0.9394147
"2026-04-02 02:00:07.7",50379306,-5.766912,7.798231,1.263667,5.700791,0,808.8588,3.546977,0,2.576141,99.32994,0.9588958,0.9396698
"2026-04-02 02:00:07.8",50379307,-6.540898,7.74454,1.479014,5.617507,0,804.6007,3.502006,0,2.576141,99.33829,0.9587291,0.9388975
"2026-04-02 02:00:07.9",50379308,-6.349392,7.389534,1.789046,5.686418,0,803.9336,3.51194,0,2.576141,99.3427,0.9594116,0.9397423
"2026-04-02 02:00:08",50379309,-5.707458,6.819884,0.9769112,5.473467,0,802.2814,3.523293,0,2.576141,99.34335,0.9586891,0.9392499
"2026-04-02 02:00:08.1",50379310,-4.916931,6.454558,1.676268,5.59237,0,805.9714,3.512633,0,2.576141,99.34207,0.9590562,0.9392075
"2026-04-02 02:00:08.2",50379311,-5.40523,6.94202,2.220309,5.73339,0,807.1612,3.547716,0,2.576141,99.34005,0.9594359,0.9393075
"2026-04-02 02:00:08.3",50379312,-5.419194,6.481437,2.600165,5.768674,0,806.326,3.578053,0,2.576141,99.33907,0.958997,0.9394459
"2026-04-02 02:00:08.4",50379313,-5.466737,6.941823,2.168569,5.567632,0,805.0952,3.512148,0,2.574982,99.33899,0.9586641,0.9390228
"2026-04-02 02:00:08.5",50379314,-5.259779,6.859986,1.988994,5.598594,0,805.5854,3.486091,0,2.574982,99.33666,0.9587529,0.9390107
"2026-04-02 02:00:08.6",50379315,-5.255815,6.784777,1.735933,5.631991,0,806.8563,3.513043,0,2.574982,99.33783,0.9591717,0.9394685
"2026-04-02 02:00:08.7",50379316,-5.409084,6.735512,1.414497,5.61134,0,806.6594,3.510602,0,2.574982,99.33899,0.9591327,0.9393195
"2026-04-02 02:00:08.8",50379317,-4.664195,6.975814,1.348005,5.631931,0,806.7149,3.52046,0,2.574982,99.34116,0.9590984,0.9391485
"2026-04-02 02:00:08.9",50379318,-4.767731,7.385598,1.272539,5.618377,0,807.8979,3.501585,0,2.574982,99.33833,0.9589956,0.9393926
"2026-04-02 02:00:09",50379319,-4.851162,7.297481,0.9159507,5.647163,0,807.3945,3.485593,0,2.574982,99.33961,0.9589704,0.9393161
"2026-04-02 02:00:09.1",50379320,-4.661709,7.66668,0.9193262,5.740462,0,805.0562,3.484947,0,2.574982,99.33775,0.9587958,0.9388132
"2026-04-02 02:00:09.2",50379321,-4.573596,7.181926,1.59394,5.709481,0,806.2847,3.525515,0,2.574982,99.33862,0.9591892,0.9393378
"2026-04-02 02:00:09.3",50379322,-3.782624,6.53755,0.9170571,5.711575,0,807.0422,3.575172,0,2.574982,99.33976,0.9588894,0.939497
"2026-04-02 02:00:09.4",50379323,-4.501751,6.021111,0.01389218,5.780804,0,805.9332,3.519306,0,2.573914,99.33609,0.9590506,0.9391463
"2026-04-02 02:00:09.5",50379324,-4.489215,6.569013,-0.442657,5.756461,0,807.0147,3.539872,0,2.573914,99.3362,0.959305,0.9394487
"2026-04-02 02:00:09.6",50379325,-3.992129,6.268871,-1.094137,5.6964,0,806.3781,3.547449,0,2.573914,99.32657,0.958906,0.9392543
"2026-04-02 02:00:09.7",50379326,-3.807088,6.380157,-0.8065628,5.733661,0,805.5529,3.539563,0,2.573914,99.32587,0.9590783,0.9392356
"2026-04-02 02:00:09.8",50379327,-3.695663,6.5019,-1.012433,5.788053,0,806.2018,3.551892,0,2.573914,99.32925,0.958939,0.9391826
"2026-04-02 02:00:09.9",50379328,-2.71817,6.202002,-0.5878857,5.70069,0,806.9908,3.57012,0,2.573914,99.32758,0.9589434,0.9392716
"2026-04-02 02:00:10",50379329,-3.089957,6.370978,-1.096619,5.767717,0,805.5618,3.562597,0,2.573914,99.33063,0.9590791,0.9392449
"2026-04-02 02:00:10.1",50379330,-2.971741,6.221403,-1.45951,5.702837,0,806.8932,3.555098,0,2.573914,99.33205,0.9590966,0.9393991
"2026-04-02 02:00:10.2",50379331,-3.111085,5.990237,-1.123231,5.774139,0,806.8088,3.558541,0,2.573914,99.32774,0.9589449,0.9393372
"2026-04-02 02:00:10.3",50379332,-3.511576,5.602369,-1.807141,5.685524,0,805.5807,3.510917,0,2.573914,99.32797,0.9592234,0.939313
"2026-04-02 02:00:10.4",50379333,-3.766551,5.627707,-1.520689,5.752474,0,806.0007,3.547893,0,2.572662,99.32904,0.9590074,0.9393358
"2026-04-02 02:00:10.5",50379334,-3.733159,5.50849,-1.342575,5.690952,0,806.3352,3.53986,0,2.572662,99.32679,0.9591427,0.9393401
"2026-04-02 02:00:10.6",50379335,-3.373215,6.034342,-1.167479,5.717164,0,806.2705,3.541549,0,2.572662,99.32774,0.9590207,0.9392779
"2026-04-02 02:00:10.7",50379336,-3.377793,5.75468,-1.56403,5.73262,0,805.8684,3.531602,0,2.572662,99.32917,0.9588838,0.9390905
"2026-04-02 02:00:10.8",50379337,-3.078462,5.193905,-1.690749,5.713559,0,806.2104,3.531861,0,2.572662,99.32952,0.9592046,0.9394107
"2026-04-02 02:00:10.9",50379338,-3.038681,4.940763,-2.006386,5.730628,0,806.4075,3.531094,0,2.572662,99.33162,0.9590831,0.9393875
"2026-04-02 02:00:11",50379339,-3.5754,5.223133,-1.27653,5.708352,0,806.518,3.537253,0,2.572662,99.33021,0.9590706,0.9393959
"2026-04-02 02:00:11.1",50379340,-3.865327,5.336329,-1.789988,5.668396,0,806.4189,3.516807,0,2.572662,99.32819,0.9591708,0.9392277
"2026-04-02 02:00:11.2",50379341,-3.708483,4.666903,-2.057365,5.652082,0,806.7909,3.512705,0,2.572662,99.32912,0.9591494,0.9394118
"2026-04-02 02:00:11.3",50379342,-3.408783,4.723721,-1.340477,5.717246,0,806.3798,3.530774,0,2.572662,99.33089,0.9590191,0.9392351
"2026-04-02 02:00:11.4",50379343,-3.29033,4.69103,-1.078666,5.661791,0,805.2816,3.51677,0,2.572083,99.33039,0.9591126,0.9392394
"2026-04-02 02:00:11.5",50379344,-4.028112,4.685438,-0.9824588,5.595746,0,806.3636,3.540597,0,2.572083,99.3306,0.9590424,0.9393668
"2026-04-02 02:00:11.6",50379345,-3.805086,3.935966,-1.45617,5.71992,0,806.2754,3.532783,0,2.572083,99.33064,0.9590061,0.9392405
"2026-04-02 02:00:11.7",50379346,-3.471975,4.075024,-1.211463,5.714573,0,806.309,3.522315,0,2.572083,99.33086,0.9590926,0.9392231
"2026-04-02 02:00:11.8",50379347,-3.281314,4.532174,-1.841153,5.705443,0,807.0673,3.537635,0,2.572083,99.32915,0.9591404,0.9394404
"2026-04-02 02:00:11.9",50379348,-3.345822,4.568461,-1.059656,5.662584,0,806.5217,3.535369,0,2.572083,99.33331,0.9590794,0.9393838
"2026-04-02 02:00:12",50379349,-3.4966,4.987828,-0.7783534,5.844334,0,805.739,3.518386,0,2.572083,99.33564,0.9591454,0.9393028
"2026-04-02 02:00:12.1",50379350,-3.501508,4.952679,-0.7867986,5.609571,0,806.0494,3.52313,0,2.572083,99.33418,0.9591178,0.9394077
"2026-04-02 02:00:12.2",50379351,-3.664383,4.87604,0.579832,5.692581,0,806.0181,3.535016,0,2.572083,99.33134,0.9589394,0.9392755
"2026-04-02 02:00:12.3",50379352,-3.566377,5.004353,-0.7188901,5.687507,0,805.8619,3.532636,0,2.572083,99.33058,0.9591323,0.9392568
"2026-04-02 02:00:12.4",50379353,-3.13447,4.646604,-0.5195307,5.678696,0,806.5374,3.538091,0,2.571106,99.32998,0.9591285,0.9393691
"2026-04-02 02:00:12.5",50379354,-3.220381,4.963655,-1.069737,5.699859,0,806.3748,3.525477,0,2.571106,99.33342,0.9589323,0.9392127
"2026-04-02 02:00:12.6",50379355,-3.808828,5.0689,-1.140718,5.746108,0,805.6956,3.525304,0,2.571106,99.32951,0.9590843,0.9392165
"2026-04-02 02:00:12.7",50379356,-3.907706,4.836191,-1.414575,5.611333,0,806.3372,3.535693,0,2.571106,99.33041,0.9589193,0.939366
"2026-04-02 02:00:12.8",50379357,-3.563007,4.919899,-1.209987,5.735566,0,806.105,3.527203,0,2.571106,99.32838,0.9589898,0.9392582
"2026-04-02 02:00:12.9",50379358,-3.626465,4.741479,-1.064303,5.751868,0,806.3976,3.514228,0,2.571106,99.32929,0.9591957,0.9393157
"2026-04-02 02:00:13",50379359,-4.016684,5.520412,-0.9846805,5.661295,0,807.7,3.543613,0,2.571106,99.32877,0.9590858,0.9394792
"2026-04-02 02:00:13.1",50379360,-3.530768,4.471431,-0.6150842,5.684288,0,807.2397,3.524968,0,2.571106,99.32641,0.9592316,0.939433
"2026-04-02 02:00:13.2",50379361,-4.223691,4.94853,-1.262908,5.667253,0,806.5714,3.528366,0,2.571106,99.32802,0.9592339,0.9393901
"2026-04-02 02:00:13.3",50379362,-3.959449,4.756371,-1.91348,5.727535,0,806.1652,3.539017,0,2.571106,99.32753,0.959031,0.9393162
"2026-04-02 02:00:13.4",50379363,-3.937692,5.011223,-2.188742,5.614822,0,805.9744,3.478444,0,2.570343,99.3268,0.9590189,0.9392462
"2026-04-02 02:00:13.5",50379364,-4.0314,4.907897,-2.648167,5.596784,0,806.637,3.487841,0,2.570343,99.328,0.9590158,0.9392603
"2026-04-02 02:00:13.6",50379365,-4.37699,5.073634,-2.377553,5.691221,0,806.5922,3.524692,0,2.570343,99.32784,0.9589503,0.9392634
"2026-04-02 02:00:13.7",50379366,-4.588048,5.236627,-2.786032,5.768931,0,806.2076,3.529694,0,2.570343,99.32395,0.9590166,0.9391972
"2026-04-02 02:00:13.8",50379367,-4.866875,5.269915,-1.417013,5.722837,0,806.1636,3.53358,0,2.570343,99.32621,0.9590359,0.9393167
"2026-04-02 02:00:13.9",50379368,-4.219486,6.159252,-1.896433,5.625603,0,806.1611,3.531599,0,2.570343,99.32689,0.9589586,0.9393224
"2026-04-02 02:00:14",50379369,-3.823887,5.740636,-1.144481,5.610657,0,806.2735,3.490118,0,2.570343,99.32753,0.959123,0.9393629
"2026-04-02 02:00:14.1",50379370,-3.868156,5.32224,-1.126515,5.558653,0,806.3969,3.490479,0,2.570343,99.32497,0.9592184,0.9393909
"2026-04-02 02:00:14.2",50379371,-3.706668,4.832017,-0.868432,5.720951,0,806.8221,3.530693,0,2.570343,99.32623,0.9590863,0.9393446
"2026-04-02 02:00:14.3",50379372,-3.5117,4.314697,-0.4190298,5.800645,0,806.2494,3.525065,0,2.570343,99.32508,0.9589695,0.9391363
"2026-04-02 02:00:14.4",50379373,-4.591596,3.853271,-0.9145337,5.69075,0,806.6185,3.556529,0,2.569336,99.32226,0.9591301,0.9393914
"2026-04-02 02:00:14.5",50379374,-4.647502,3.512533,-0.7824286,5.801779,0,806.4666,3.566689,0,2.569336,99.31792,0.9589338,0.9393511
"2026-04-02 02:00:14.6",50379375,-4.211109,3.99312,-0.8609021,5.712559,0,805.7448,3.533482,0,2.569336,99.32377,0.9590507,0.9392583
"2026-04-02 02:00:14.7",50379376,-4.350086,3.780028,-0.5579631,5.791949,0,806.5152,3.543593,0,2.569336,99.32785,0.9591982,0.939425
"2026-04-02 02:00:14.8",50379377,-4.67629,3.957335,-0.7326943,5.732293,0,806.195,3.544377,0,2.569336,99.32959,0.9590456,0.939325
"2026-04-02 02:00:14.9",50379378,-4.538704,4.123905,-1.065478,5.624942,0,805.7958,3.538303,0,2.569336,99.32726,0.9591645,0.939304
"2026-04-02 02:00:15",50379379,-4.043562,4.912896,-0.8835883,5.629544,0,806.4001,3.4904,0,2.569336,99.32773,0.959093,0.9393213
"2026-04-02 02:00:15.1",50379380,-4.34133,5.196386,-0.6129828,5.651442,0,806.4805,3.482136,0,2.569336,99.32668,0.9589612,0.9392264
"2026-04-02 02:00:15.2",50379381,-4.336401,4.947551,-0.7584058,5.736501,0,806.1052,3.531706,0,2.569336,99.32517,0.9590753,0.9392643
"2026-04-02 02:00:15.3",50379382,-4.162667,4.295118,-1.022461,5.60473,0,806.1583,3.538598,0,2.569336,99.32531,0.9589583,0.9392694
"2026-04-02 02:00:15.4",50379383,-3.994486,3.323213,-1.182621,5.754108,0,806.3371,3.546935,0,2.56842,99.32726,0.9590529,0.9393311
"2026-04-02 02:00:15.5",50379384,-4.086901,3.965883,-1.07046,5.639284,0,806.4253,3.536107,0,2.56842,99.32858,0.9591989,0.9393947
"2026-04-02 02:00:15.6",50379385,-4.356753,3.936987,-1.155026,5.689749,0,806.4268,3.55884,0,2.56842,99.32909,0.9590573,0.939311
"2026-04-02 02:00:15.7",50379386,-4.065108,4.399095,-0.988623,5.621349,0,806.1963,3.501838,0,2.56842,99.32903,0.9590937,0.9392887
"2026-04-02 02:00:15.8",50379387,-3.951505,4.16647,-1.502386,5.696872,0,806.5939,3.538462,0,2.56842,99.3299,0.9590522,0.9393544
"2026-04-02 02:00:15.9",50379388,-3.708112,4.084772,-1.129228,5.606718,0,806.3648,3.499416,0,2.56842,99.32901,0.9590411,0.9393405
"2026-04-02 02:00:16",50379389,-3.768246,4.030972,-1.378767,5.573422,0,806.4266,3.494967,0,2.56842,99.32621,0.9590907,0.939352
"2026-04-02 02:00:16.1",50379390,-3.609767,4.067457,-1.169914,5.582955,0,806.7815,3.476122,0,2.56842,99.32946,0.9591681,0.9393662
"2026-04-02 02:00:16.2",50379391,-3.242041,4.077672,-0.9089222,5.581476,0,806.8644,3.487844,0,2.56842,99.32744,0.959126,0.9393999
"2026-04-02 02:00:16.3",50379392,-3.336475,3.85097,-1.110257,5.515104,0,806.4464,3.482748,0,2.56842,99.3269,0.959064,0.939301
"2026-04-02 02:00:16.4",50379393,-3.564802,3.938287,-1.350187,5.601772,0,806.3699,3.519411,0,2.567596,99.32441,0.9590986,0.9393846
"2026-04-02 02:00:16.5",50379394,-4.012209,4.103501,-1.358105,5.689188,0,806.2786,3.500311,0,2.567596,99.32069,0.9590272,0.939323
"2026-04-02 02:00:16.6",50379395,-4.155144,4.20651,-1.577147,5.654746,0,806.3295,3.516389,0,2.567596,99.3263,0.9591131,0.9393551
"2026-04-02 02:00:16.7",50379396,-3.981522,4.118325,-1.560089,5.638138,0,806.7225,3.516097,0,2.567596,99.32619,0.9591545,0.93943
"2026-04-02 02:00:16.8",50379397,-4.157653,4.033829,-0.8009526,5.711642,0,806.3928,3.532023,0,2.567596,99.32699,0.9592023,0.9394276
"2026-04-02 02:00:16.9",50379398,-4.700685,4.722741,-0.9149662,5.66973,0,806.5242,3.544114,0,2.567596,99.32586,0.9591529,0.9393764
"2026-04-02 02:00:17",50379399,-4.629319,3.455164,-2.481088,5.620973,0,805.9431,3.546146,0,2.567596,99.3256,0.9590837,0.9393022
"2026-04-02 02:00:17.1",50379400,-4.526285,4.321947,-1.354575,5.625992,0,805.8745,3.526695,0,2.567596,99.32456,0.9590412,0.9393165
"2026-04-02 02:00:17.2",50379401,-4.717524,3.733902,-1.635808,5.66691,0,806.4731,3.544364,0,2.567596,99.31968,0.9589914,0.9392794
"2026-04-02 02:00:17.3",50379402,-5.369325,3.785504,-2.11273,5.678153,0,806.1581,3.542825,0,2.567596,99.32298,0.9590991,0.939357
"2026-04-02 02:00:17.4",50379403,-5.3233,3.35576,-2.631283,5.691647,0,806.0475,3.553287,0,2.566498,99.32316,0.9590293,0.9393714
"2026-04-02 02:00:17.5",50379404,-5.747993,3.047305,-2.040884,5.631358,0,806.0671,3.534611,0,2.566498,99.32543,0.959061,0.9391887
"2026-04-02 02:00:17.6",50379405,-5.539123,3.113073,-1.70746,5.615783,0,806.0446,3.536011,0,2.566498,99.32557,0.959119,0.939402
"2026-04-02 02:00:17.7",50379406,-5.294721,2.511832,-2.170291,5.730958,0,805.6774,3.524584,0,2.566498,99.32847,0.9589493,0.9392353
"2026-04-02 02:00:17.8",50379407,-5.079379,1.408245,-1.456273,5.687661,0,806.0858,3.515953,0,2.566498,99.32818,0.9590921,0.9393122
"2026-04-02 02:00:17.9",50379408,-5.113898,1.471557,-1.005165,5.700394,0,806.2411,3.555397,0,2.566498,99.32391,0.958994,0.9392356
"2026-04-02 02:00:18",50379409,-4.843454,1.985907,-0.6910263,5.640132,0,806.4479,3.548255,0,2.566498,99.31763,0.9590822,0.939317
"2026-04-02 02:00:18.1",50379410,-4.827098,2.77048,-0.3085225,5.617732,0,806.5484,3.544586,0,2.566498,99.31851,0.9591067,0.9393418
"2026-04-02 02:00:18.2",50379411,-4.985039,3.806271,-0.360281,5.808364,0,806.434,3.558824,0,2.566498,99.32205,0.9589699,0.9392513
"2026-04-02 02:00:18.3",50379412,-4.605358,3.94826,-0.8236133,5.822523,0,806.293,3.56189,0,2.566498,99.32419,0.9591126,0.9394186
"2026-04-02 02:00:18.4",50379413,-4.762565,4.417623,-1.302227,5.625208,0,806.1912,3.546821,0,2.565247,99.32399,0.9590024,0.9392577
"2026-04-02 02:00:18.5",50379414,-5.406714,4.65471,-1.281975,5.787086,0,805.9054,3.555492,0,2.565247,99.32685,0.9589645,0.9391481
"2026-04-02 02:00:18.6",50379415,-4.004438,5.11076,-0.8700449,5.760988,0,806.9925,3.545725,0,2.565247,99.32989,0.9590804,0.9392981
"2026-04-02 02:00:18.7",50379416,-3.599615,4.486799,-0.9643325,5.782295,0,806.1844,3.533019,0,2.565247,99.33042,0.9590031,0.9392559
"2026-04-02 02:00:18.8",50379417,-3.421505,4.64513,-0.8700176,5.685859,0,805.8134,3.516066,0,2.565247,99.32989,0.9589713,0.9392268
"2026-04-02 02:00:18.9",50379418,-3.52721,4.987073,-0.5825682,5.618574,0,806.1307,3.521524,0,2.565247,99.32948,0.9590632,0.9393589
"2026-04-02 02:00:19",50379419,-3.815403,5.121755,-0.7905467,5.73949,0,805.7841,3.504117,0,2.565247,99.32999,0.9590104,0.9392015
"2026-04-02 02:00:19.1",50379420,-3.593853,4.961804,0.7433257,5.684983,0,806.6786,3.508578,0,2.565247,99.32001,0.9591267,0.9392637
"2026-04-02 02:00:19.2",50379421,-4.349592,4.503433,1.309027,5.623836,0,806.1297,3.537407,0,2.565247,99.31847,0.9589837,0.9392318
"2026-04-02 02:00:19.3",50379422,-3.848264,3.351229,1.300331,5.601899,0,806.1243,3.526346,0,2.565247,99.3195,0.9590095,0.9392517
"2026-04-02 02:00:19.4",50379423,-4.293868,2.837106,-0.4066226,5.661959,0,806.4366,3.515801,0,2.563843,99.31837,0.9590498,0.9393227
"2026-04-02 02:00:19.5",50379424,-2.939676,4.014331,0.5978221,5.686633,0,806.1348,3.501734,0,2.563843,99.31969,0.9589851,0.9392876
"2026-04-02 02:00:19.6",50379425,-3.38398,1.754781,-0.03565441,5.73462,0,805.9883,3.521224,0,2.563843,99.31998,0.9590057,0.9392756
"2026-04-02 02:00:19.7",50379426,-4.761358,3.810137,-0.7342826,5.825825,0,806.4075,3.541597,0,2.563843,99.32009,0.959215,0.9395018
"2026-04-02 02:00:19.8",50379427,-5.24075,3.554044,-1.198694,5.60795,0,805.8726,3.552698,0,2.563843,99.32562,0.9590498,0.9392527
"2026-04-02 02:00:19.9",50379428,-3.971055,4.301062,-0.564846,5.646158,0,806.407,3.548419,0,2.563843,99.32361,0.9589065,0.9391909
"2026-04-02 02:00:20",50379429,-4.395918,4.352599,-0.7276089,5.6633,0,806.7777,3.536684,0,2.563843,99.32091,0.9589276,0.9391587
"2026-04-02 02:00:20.1",50379430,-4.057617,4.547139,-0.7725625,5.441813,0,806.8277,3.543612,0,2.563843,99.31918,0.9589423,0.9391752
"2026-04-02 02:00:20.2",50379431,-4.558475,4.256041,-0.530003,5.639685,0,807.2302,3.537784,0,2.563843,99.32064,0.9591079,0.9393424
"2026-04-02 02:00:20.3",50379432,-3.918283,3.794091,-0.3824905,5.721914,0,806.6906,3.538329,0,2.563843,99.32693,0.9591415,0.939325
"2026-04-02 02:00:20.4",50379433,-3.389559,4.763153,-1.212135,5.717023,0,806.9413,3.552938,0,2.563385,99.32819,0.9590822,0.9393042
"2026-04-02 02:00:20.5",50379434,-3.286001,4.567256,-1.123868,5.664773,0,806.647,3.548703,0,2.563385,99.3289,0.9590581,0.9393113
"2026-04-02 02:00:20.6",50379435,-3.09041,4.457594,-1.225501,5.7442,0,806.0709,3.550772,0,2.563385,99.32625,0.9590747,0.9393077
"2026-04-02 02:00:20.7",50379436,-2.771433,4.531152,-1.279565,5.684214,0,806.1315,3.527653,0,2.563385,99.32879,0.9588684,0.9391665
"2026-04-02 02:00:20.8",50379437,-3.474223,3.95354,-1.583717,5.724363,0,806.3392,3.541163,0,2.563385,99.32618,0.9590074,0.9392342
"2026-04-02 02:00:20.9",50379438,-2.665054,4.172323,-0.8316018,5.771275,0,806.6384,3.548208,0,2.563385,99.32298,0.959112,0.9393833
