"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-02 17:30:07",50937299,-4.773896,2.657201,0.03088019,8.874933,4,1407.563,-1.155892,1,4.026245,97.83939,0.3036222,0.3000161
"2026-04-02 17:30:07.1",50937300,-3.598992,3.553184,-0.1851917,8.523054,4,1354.387,-1.855037,786433,4.025391,97.83988,0.2984295,0.2974263
"2026-04-02 17:30:07.2",50937301,-4.200685,3.076605,-0.4378749,8.783378,4,1351.851,-2.563854,786433,4.025391,97.83794,0.2930578,0.285742
"2026-04-02 17:30:07.3",50937302,-2.466924,4.131718,-1.097633,8.747808,4,1358.579,-2.232175,786433,4.025391,97.83931,0.2925346,0.2891508
"2026-04-02 17:30:07.4",50937303,-2.85024,3.8394,-0.4673603,8.798347,4,1436.932,7.188873,1,4.025391,97.83681,0.3114052,0.3359095
"2026-04-02 17:30:07.5",50937304,-3.0752,3.842874,-0.8180053,8.807517,4,1364.022,-2.054236,524289,4.025391,97.83527,0.3005357,0.2965609
"2026-04-02 17:30:07.6",50937305,-3.607351,2.741561,0.06110664,8.888963,4,1398.622,-1.201816,786433,4.025391,97.83523,0.2998844,0.2994498
"2026-04-02 17:30:07.7",50937306,-4.357114,2.663764,0.8208814,8.102156,4,1445.906,1.981712,1,4.025391,97.83227,0.3128142,0.3233835
"2026-04-02 17:30:07.8",50937307,-3.715174,3.226077,0.1129184,8.189155,4,1348.506,0.8899255,1,4.025391,97.83564,0.3163669,0.3205946
"2026-04-02 17:30:07.9",50937308,-3.68118,3.831607,-0.3423179,8.482327,4,1429.469,-0.2711159,1,4.025391,97.83318,0.3083969,0.31148
"2026-04-02 17:30:08",50937309,-4.529191,2.923748,-0.01086001,8.77135,4,1450.354,0.5204601,786433,4.025391,97.83521,0.3006013,0.3053223
"2026-04-02 17:30:08.1",50937310,-4.511042,2.245928,0.3038869,8.341642,4,1402.453,5.864433,1,4.024994,97.8353,0.3066306,0.3230835
"2026-04-02 17:30:08.2",50937311,-5.347229,2.985513,0.3349729,7.16872,4,1448.128,15.79345,1,4.024994,97.83596,0.3533492,0.3982031
"2026-04-02 17:30:08.3",50937312,-5.677941,3.392679,-0.1570789,8.775846,4,1492.995,17.26724,1,4.024994,97.83441,0.3747305,0.4410155
"2026-04-02 17:30:08.4",50937313,-3.837314,3.82385,-0.8721597,8.791659,4,1321.957,-3.041765,917505,4.024994,97.83945,0.2969668,0.2835355
"2026-04-02 17:30:08.5",50937314,-3.050048,3.745439,-0.6048711,8.713098,4,1347.793,-2.67977,786433,4.024994,97.83837,0.2914273,0.284895
"2026-04-02 17:30:08.6",50937315,-3.674293,3.273663,-0.004846496,8.975696,4,1718.13,16.63905,1,4.024994,97.83713,0.3367021,0.3912867
"2026-04-02 17:30:08.7",50937316,-3.617232,3.05349,0.5897547,7.997986,4,1508.486,6.82545,1,4.024994,97.83732,0.3137534,0.3398714
"2026-04-02 17:30:08.8",50937317,-4.451228,2.027048,-0.6538944,7.95519,12,1410.288,-1.533005,1,4.024994,97.83792,0.3010559,0.3016596
"2026-04-02 17:30:08.9",50937318,-4.080743,2.107292,0.1880676,8.125737,12,1427.895,3.186724,524289,4.024994,97.83596,0.3045088,0.3147092
"2026-04-02 17:30:09",50937319,-3.65338,1.332308,0.3225127,8.027282,12,1285.815,-1.707806,524289,4.024994,97.83849,0.3042893,0.2960428
"2026-04-02 17:30:09.1",50937320,-3.088309,2.867127,0.2604289,8.25505,12,1439.165,0.427802,262145,4.024414,97.83943,0.3069813,0.3102328
"2026-04-02 17:30:09.2",50937321,-3.692932,2.938743,-0.5894198,8.429797,4,1338.482,-2.332414,524289,4.024414,97.83797,0.3026294,0.2968553
"2026-04-02 17:30:09.3",50937322,-3.104948,3.731268,-0.9207444,8.685412,4,1423.759,-2.458056,786433,4.024414,97.83726,0.3026523,0.2944912
"2026-04-02 17:30:09.4",50937323,-3.263332,3.477081,-0.166337,8.012985,4,1371.474,-1.911769,786433,4.024414,97.83994,0.2908973,0.2905179
"2026-04-02 17:30:09.5",50937324,-2.647105,2.867003,0.5462874,8.596676,12,1422.581,-1.94687,524289,4.024414,97.84019,0.3039462,0.2987486
"2026-04-02 17:30:09.6",50937325,-2.780363,2.977372,0.8951588,7.097822,12,1353.52,-0.6659248,786433,4.024414,97.84174,0.2984169,0.2969698
"2026-04-02 17:30:09.7",50937326,-4.134642,2.354411,1.890401,7.595861,12,1519.15,3.807128,1,4.024414,97.84325,0.3432062,0.3608268
"2026-04-02 17:30:09.8",50937327,-3.786185,3.026482,0.4605102,8.570279,12,1388.431,-0.2043321,1,4.024414,97.84303,0.3322445,0.3360718
"2026-04-02 17:30:09.9",50937328,-4.864806,3.214217,0.5730444,7.280705,12,1502.839,9.450857,1,4.024414,97.8414,0.3328163,0.3731007
"2026-04-02 17:30:10",50937329,-4.082832,3.146095,-0.1146397,8.126481,12,1360.712,0.3718181,0,4.024414,97.83878,0.3087342,0.3154335
"2026-04-02 17:30:10.1",50937330,-3.728658,3.455333,-0.607501,8.434683,4,1360.404,-2.676026,786433,4.0242,97.83766,0.29222,0.2844105
"2026-04-02 17:30:10.2",50937331,-4.611099,2.735334,-0.002306829,8.170272,4,1428.653,-0.9943451,1,4.0242,97.83881,0.3001713,0.3020552
"2026-04-02 17:30:10.3",50937332,-4.557293,2.899098,0.2151394,8.08735,4,1370.56,-1.614445,524289,4.0242,97.83983,0.3005639,0.29809
"2026-04-02 17:30:10.4",50937333,-3.539985,3.23034,0.2954444,8.776802,4,1395.828,-0.779626,262145,4.0242,97.83877,0.3058161,0.3044887
"2026-04-02 17:30:10.5",50937334,-2.635948,3.405393,-0.7311955,8.704145,4,1375.144,-2.476486,786433,4.0242,97.83814,0.293525,0.2894084
"2026-04-02 17:30:10.6",50937335,-3.324113,3.076399,-0.3641589,8.815723,4,1420.693,0.9491211,262145,4.0242,97.83839,0.2977532,0.3093995
"2026-04-02 17:30:10.7",50937336,-3.533845,3.718302,-0.2448108,8.850093,4,1395.193,-2.701783,786433,4.0242,97.8373,0.296466,0.2900962
"2026-04-02 17:30:10.8",50937337,-2.783707,3.924574,-0.783686,8.809535,4,1361.955,-2.640466,786433,4.0242,97.836,0.2919125,0.2861717
"2026-04-02 17:30:10.9",50937338,-2.628968,3.940584,-1.204666,8.764468,4,1367.767,-2.786604,786433,4.0242,97.83624,0.2920844,0.2843101
"2026-04-02 17:30:11",50937339,-3.018055,3.489837,-0.8649151,8.719851,4,1359.496,-2.511157,786433,4.0242,97.83322,0.2929069,0.287012
"2026-04-02 17:30:11.1",50937340,-3.835207,2.496706,-0.2460974,8.456471,4,1448.97,-0.89961,786433,4.023621,97.83328,0.2971897,0.2994969
"2026-04-02 17:30:11.2",50937341,-3.168506,3.830998,-0.6867719,8.704918,4,1496.644,7.594869,1,4.023621,97.83518,0.3178179,0.3444165
"2026-04-02 17:30:11.3",50937342,-3.066059,4.141956,-0.9775357,8.841977,4,1429.076,-2.087917,1,4.023621,97.83691,0.3065623,0.3011409
"2026-04-02 17:30:11.4",50937343,-4.40982,3.016204,0.4269644,8.150894,4,1412.484,-1.265778,786433,4.023621,97.83858,0.2968041,0.3000368
"2026-04-02 17:30:11.5",50937344,-4.704112,3.319999,0.1114897,8.030638,4,1394.744,2.234939,1,4.023621,97.83652,0.3154828,0.3258066
"2026-04-02 17:30:11.6",50937345,-3.013369,4.228909,-0.6012319,8.946636,4,1464.38,0.9347311,1,4.023621,97.83445,0.3157951,0.3263474
"2026-04-02 17:30:11.7",50937346,-3.21875,3.882101,-1.250226,8.855837,4,1375.432,-2.808929,786433,4.023621,97.83257,0.2949586,0.2884097
"2026-04-02 17:30:11.8",50937347,-3.289626,3.206301,-1.343775,8.600014,0,1368.879,-2.807046,786433,4.023621,97.83681,0.2923054,0.2844548
"2026-04-02 17:30:11.9",50937348,-3.181528,3.534868,-1.025896,8.761974,0,1371.063,-2.614565,786433,4.023621,97.83517,0.2924045,0.2849785
"2026-04-02 17:30:12",50937349,-2.753867,3.754963,-1.144128,8.689018,0,1379.819,-2.941896,786433,4.023621,97.8349,0.2937432,0.2859289
"2026-04-02 17:30:12.1",50937350,-2.733736,3.752079,-1.192597,8.747773,0,1367.714,-2.614003,786433,4.023041,97.83674,0.292577,0.2858568
"2026-04-02 17:30:12.2",50937351,-2.878838,3.361514,-0.7707089,8.712768,0,1359.657,-2.986673,786433,4.023041,97.83768,0.2945483,0.2876394
"2026-04-02 17:30:12.3",50937352,-3.072206,3.643595,-0.8542387,8.735664,0,1378.242,-1.481263,786433,4.023041,97.83875,0.2968093,0.2999398
"2026-04-02 17:30:12.4",50937353,-3.158923,3.396085,-0.8948833,8.673745,0,1335.775,-2.488058,786433,4.023041,97.8391,0.294569,0.2886275
"2026-04-02 17:30:12.5",50937354,-3.035767,3.832353,-0.8627316,8.778849,0,1363.021,-2.666335,786433,4.023041,97.83813,0.2934253,0.2893449
"2026-04-02 17:30:12.6",50937355,-2.737727,3.867055,-0.5301179,8.732662,4,1360.066,-2.974458,786433,4.023041,97.83946,0.293429,0.28771
"2026-04-02 17:30:12.7",50937356,-2.743011,3.878979,-0.4357253,8.857265,4,1373.639,-2.4734,786433,4.023041,97.83801,0.2925333,0.2872218
"2026-04-02 17:30:12.8",50937357,-1.661218,4.424557,-0.6413307,8.770933,4,1351.269,-2.876588,786433,4.023041,97.84166,0.2947287,0.287621
"2026-04-02 17:30:12.9",50937358,-2.830891,4.347006,-0.7939716,8.741598,4,1357.832,-2.349936,786433,4.023041,97.83939,0.2933328,0.2895902
"2026-04-02 17:30:13",50937359,-3.456676,3.998756,-0.05839774,9.027001,4,1462.985,-1.592755,1,4.023041,97.83999,0.3014828,0.3008213
"2026-04-02 17:30:13.1",50937360,-3.499201,4.835667,-0.607185,8.904443,4,1556.976,9.200434,1,4.022644,97.84242,0.3193673,0.3500923
"2026-04-02 17:30:13.2",50937361,-2.790801,4.083201,-0.6604327,8.805817,4,1361.115,-3.103853,786433,4.022644,97.83878,0.2935207,0.2849095
"2026-04-02 17:30:13.3",50937362,-3.119844,3.32134,0.05522126,8.993844,4,1313.204,-1.239268,786433,4.022644,97.83853,0.2956426,0.2968619
"2026-04-02 17:30:13.4",50937363,-3.515223,3.619003,-0.3028074,8.428868,4,1391.792,-2.682306,786433,4.022644,97.83734,0.2939834,0.2896348
"2026-04-02 17:30:13.5",50937364,-2.399485,4.114697,-0.08334654,8.801822,4,1342.424,-2.434426,786433,4.022644,97.8395,0.2944123,0.2892371
"2026-04-02 17:30:13.6",50937365,-2.482551,4.473272,0.007536663,8.097847,4,1358.874,-2.747094,786433,4.022644,97.83806,0.2950864,0.2888235
"2026-04-02 17:30:13.7",50937366,-4.335042,3.303872,1.175113,8.256974,4,1402.657,-1.440401,1,4.022644,97.83886,0.3040938,0.3014248
"2026-04-02 17:30:13.8",50937367,-4.259086,3.784908,0.6877128,7.34666,4,1409.739,-1.399336,1,4.022644,97.8371,0.3043166,0.3026967
"2026-04-02 17:30:13.9",50937368,-3.531653,4.10709,0.01496492,8.51796,4,1340.268,-2.820569,786433,4.022644,97.8387,0.2934587,0.2848649
"2026-04-02 17:30:14",50937369,-2.621655,4.605603,-0.5996685,8.757811,4,1328.186,-1.908457,786433,4.022644,97.83944,0.2944411,0.2905081
"2026-04-02 17:30:14.1",50937370,-2.979726,4.374103,-0.4167594,8.84384,4,1379.01,-2.938797,786433,4.022675,97.83946,0.2951394,0.2890766
"2026-04-02 17:30:14.2",50937371,-2.759341,4.25347,0.02582439,8.898762,4,1354.314,-2.645897,786433,4.022675,97.8381,0.2941588,0.287445
"2026-04-02 17:30:14.3",50937372,-2.516228,4.004037,0.03490099,8.174246,4,1556.969,16.90281,262145,4.022675,97.83721,0.2863379,0.3225293
"2026-04-02 17:30:14.4",50937373,-2.503859,4.627576,-0.5372054,8.913664,4,1456.223,13.38434,262145,4.022675,97.84007,0.2840969,0.3156892
"2026-04-02 17:30:14.5",50937374,-2.414347,4.176417,-0.4089671,8.796418,4,1399.131,6.34055,262145,4.022675,97.83979,0.2845846,0.3106477
"2026-04-02 17:30:14.6",50937375,-2.604716,3.890485,-0.429386,8.810712,4,1378.389,1.495507,786433,4.022675,97.83821,0.2821533,0.2942612
"2026-04-02 17:30:14.7",50937376,-2.383342,3.647898,-0.6076703,8.788728,4,1381.1,1.243144,786433,4.022675,97.8389,0.2832434,0.2941782
"2026-04-02 17:30:14.8",50937377,-2.370196,3.423547,-0.6853274,8.803888,0,1364.519,2.101363,786433,4.022675,97.83652,0.2826532,0.2949709
"2026-04-02 17:30:14.9",50937378,-2.229567,3.390973,-0.751771,8.727031,0,1391.015,0.7764255,786433,4.022675,97.83856,0.2845185,0.2948805
"2026-04-02 17:30:15",50937379,-2.251942,3.540148,-0.8828485,8.815417,0,1382.669,1.137557,786433,4.022675,97.83616,0.2847309,0.2941128
"2026-04-02 17:30:15.1",50937380,-2.425279,3.450251,-0.7071961,8.780439,0,1386.373,0.984566,786433,4.022308,97.83706,0.2877402,0.2969424
"2026-04-02 17:30:15.2",50937381,-2.591691,3.346563,-0.7670362,8.793155,0,1362.4,0.5941209,786433,4.022308,97.83665,0.2838997,0.2897129
"2026-04-02 17:30:15.3",50937382,-2.524312,3.437143,-0.8691289,8.80338,0,1365.093,-0.04178124,786433,4.022308,97.83527,0.2840832,0.288363
"2026-04-02 17:30:15.4",50937383,-2.887785,3.588408,-0.8280635,8.81163,0,1379.195,-0.1330323,786433,4.022308,97.83581,0.2856442,0.2900499
"2026-04-02 17:30:15.5",50937384,-2.729323,3.617474,-0.8247091,8.843886,0,1393.912,-0.2831585,786433,4.022308,97.83833,0.2856974,0.2908311
"2026-04-02 17:30:15.6",50937385,-3.007395,3.62558,-0.2260105,8.883171,4,1409.453,0.6663913,786433,4.022308,97.83686,0.2868975,0.2943468
"2026-04-02 17:30:15.7",50937386,-3.488262,3.352892,0.3440253,8.260199,4,1416.882,1.964076,262145,4.022308,97.83885,0.2918078,0.3024262
"2026-04-02 17:30:15.8",50937387,-2.673082,3.281051,-0.2468348,8.8598,4,1398.966,3.338523,1,4.022308,97.83838,0.300285,0.3134052
"2026-04-02 17:30:15.9",50937388,-3.131154,3.665261,-0.5094129,8.78001,4,1369.941,-1.196029,786433,4.022308,97.83986,0.2964383,0.2947833
"2026-04-02 17:30:16",50937389,-2.914999,3.81363,-0.7176923,8.812694,4,1393.465,-1.023639,786433,4.022308,97.83721,0.2857861,0.2893211
"2026-04-02 17:30:16.1",50937390,-2.753402,3.512444,-0.492514,8.855668,0,1360.579,-0.2058517,786433,4.023071,97.83958,0.285595,0.2871997
"2026-04-02 17:30:16.2",50937391,-2.481336,3.798127,-0.8078362,8.847002,0,1364.03,-0.9109423,786433,4.023071,97.8391,0.2865532,0.2879054
"2026-04-02 17:30:16.3",50937392,-2.438137,3.645818,-0.6295209,8.815534,0,1385.267,-1.112157,786433,4.023071,97.83915,0.2856645,0.2847918
"2026-04-02 17:30:16.4",50937393,-2.457719,3.407905,-0.6041444,8.891252,4,1365.927,-0.9494748,786433,4.023071,97.83965,0.2859707,0.2869878
"2026-04-02 17:30:16.5",50937394,-2.454454,3.246742,-0.3204382,8.830759,4,1367.585,-0.9467649,786433,4.023071,97.84167,0.2864832,0.2875405
"2026-04-02 17:30:16.6",50937395,-2.45552,3.923988,-0.8634901,8.841398,4,1375.914,-1.544617,786433,4.023071,97.84063,0.2878444,0.2876233
"2026-04-02 17:30:16.7",50937396,-2.420219,3.908449,-0.9843261,8.864345,4,1382.474,-0.4828654,786433,4.023071,97.84077,0.2883658,0.2920667
"2026-04-02 17:30:16.8",50937397,-2.564814,3.810848,-0.9325017,8.822442,4,1398.32,-0.1759521,786433,4.023071,97.83792,0.2913512,0.297167
"2026-04-02 17:30:16.9",50937398,-2.526434,3.942227,-0.8740358,8.862922,4,1374.82,-0.7886331,786433,4.023071,97.83821,0.2870048,0.2889306
"2026-04-02 17:30:17",50937399,-2.382661,3.977087,-1.004005,8.804653,0,1392.997,-0.01990111,786433,4.023071,97.83906,0.2937109,0.2988618
"2026-04-02 17:30:17.1",50937400,-2.456509,3.901457,-0.9065233,8.81712,4,1375.182,-1.035859,786433,4.02356,97.84106,0.2895097,0.2917899
"2026-04-02 17:30:17.2",50937401,-2.259807,3.844653,-0.8469036,8.881743,4,1359.092,-1.171117,786433,4.02356,97.83841,0.2909262,0.2935366
"2026-04-02 17:30:17.3",50937402,-2.539871,3.918719,-0.7255583,8.90472,4,1366.132,-1.592868,786433,4.02356,97.84066,0.2870892,0.2857406
"2026-04-02 17:30:17.4",50937403,-2.376343,3.773471,-1.02421,8.778172,0,1380.211,-0.741051,786433,4.02356,97.84122,0.2905775,0.2927897
"2026-04-02 17:30:17.5",50937404,-3.033719,3.533381,-1.299505,9.196771,0,1375.662,-1.360076,786433,4.02356,97.8401,0.2906772,0.2908935
"2026-04-02 17:30:17.6",50937405,-2.694176,3.950464,-0.7989929,8.850877,0,1362.703,-1.361252,786433,4.02356,97.83917,0.2929801,0.2945795
"2026-04-02 17:30:17.7",50937406,-2.751981,4.240792,-1.128205,8.778754,4,1370.781,-1.889522,786433,4.02356,97.83939,0.2893901,0.2883056
"2026-04-02 17:30:17.8",50937407,-2.287874,3.941111,-1.271989,8.751278,4,1380.177,-0.9834263,786433,4.02356,97.83838,0.2966902,0.2976023
"2026-04-02 17:30:17.9",50937408,-2.563799,3.737269,-1.083066,8.810966,4,1388.375,-1.801163,786433,4.02356,97.83791,0.2930433,0.2925753
"2026-04-02 17:30:18",50937409,-2.629485,3.74065,-1.491597,8.781237,4,1390.031,-1.668316,786433,4.02356,97.83861,0.2937614,0.2941528
"2026-04-02 17:30:18.1",50937410,-2.573575,3.962576,-1.200633,8.75734,4,1371.36,-1.93538,786433,4.024872,97.83824,0.2923028,0.2907224
"2026-04-02 17:30:18.2",50937411,-2.351327,4.163363,-0.624038,8.919993,4,1368.001,-2.676733,786433,4.024872,97.8392,0.293575,0.2897376
"2026-04-02 17:30:18.3",50937412,-2.650777,4.174277,-0.2911992,8.827213,4,1350.057,-1.803071,786433,4.024872,97.83788,0.2948645,0.2925463
"2026-04-02 17:30:18.4",50937413,-2.64263,4.322772,-0.5782027,9.01329,4,1366.974,-2.716735,786433,4.024872,97.83759,0.2946964,0.2894894
"2026-04-02 17:30:18.5",50937414,-2.832121,4.383179,-0.6138291,8.786921,4,1393.286,-2.307633,786433,4.024872,97.83784,0.2959888,0.2931277
"2026-04-02 17:30:18.6",50937415,-3.634974,3.736019,-0.3775815,8.560189,4,1368.927,-2.736231,786433,4.024872,97.83602,0.2908905,0.2848305
"2026-04-02 17:30:18.7",50937416,-2.997487,4.259293,-0.807999,8.960476,4,1382.456,-2.806524,786433,4.024872,97.83759,0.2894857,0.2830602
"2026-04-02 17:30:18.8",50937417,-2.790043,4.192315,-1.101662,8.83338,0,1372.573,-2.675529,786433,4.024872,97.83706,0.2907515,0.2858323
"2026-04-02 17:30:18.9",50937418,-3.19886,4.285588,-1.179196,8.875319,0,1338.751,-3.246351,786433,4.024872,97.83848,0.2927512,0.284276
"2026-04-02 17:30:19",50937419,-3.473934,4.117978,-1.015473,8.734823,4,301.8436,17.40648,786433,4.024872,97.83877,0.2233965,0.2627967
"2026-04-02 17:30:19.1",50937420,-3.065796,4.258105,-1.466463,8.799959,4,1490.854,-2.720941,786433,4.026184,97.83772,0.2659411,0.2726651
"2026-04-02 17:30:19.2",50937421,-3.329107,4.702987,-1.232559,8.796021,4,1460.663,-3.567469,786433,4.026184,97.83886,0.2860537,0.2820556
"2026-04-02 17:30:19.3",50937422,-3.398854,5.005409,-1.227427,8.791346,4,1390.871,-3.070208,786433,4.026184,97.83846,0.2956074,0.2876438
"2026-04-02 17:30:19.4",50937423,-3.157792,5.039627,-0.9674898,8.866706,4,1381.482,-2.458285,524289,4.026184,97.83981,0.3005253,0.2981033
"2026-04-02 17:30:19.5",50937424,-2.964885,4.827348,-1.085776,8.447068,4,1329.785,-3.273807,524289,4.026184,97.83856,0.3037193,0.2933572
"2026-04-02 17:30:19.6",50937425,-3.361683,4.518458,-1.732437,8.680958,4,1339.358,-3.0551,1,4.026184,97.83791,0.3092551,0.3008625
"2026-04-02 17:30:19.7",50937426,-3.05905,4.745419,-1.118675,8.726103,0,1342.685,-2.917817,524289,4.026184,97.83601,0.3095159,0.3019779
"2026-04-02 17:30:19.8",50937427,-3.610774,4.350753,-1.477529,8.762079,4,1311.469,-3.308513,524289,4.026184,97.83589,0.3055723,0.2950511
"2026-04-02 17:30:19.9",50937428,-4.416866,4.054935,-0.4677891,8.468685,4,1296.121,-2.835896,524289,4.026184,97.83699,0.3047042,0.2961086
"2026-04-02 17:30:20",50937429,-5.785354,3.704043,0.8572419,7.778797,4,1445.045,2.01675,1,4.026184,97.83708,0.3275723,0.3399838
"2026-04-02 17:30:20.1",50937430,-3.407503,4.405081,-0.9532206,8.771005,0,1319.286,-2.669291,1,4.026886,97.83835,0.3094184,0.3039784
"2026-04-02 17:30:20.2",50937431,-3.570127,4.13995,-0.101604,8.507186,4,1337.436,-2.304976,524289,4.026886,97.83737,0.3071949,0.3025848
"2026-04-02 17:30:20.3",50937432,-3.205572,4.027423,-0.8547235,8.747079,4,1474.424,3.392752,1,4.026886,97.83517,0.3325821,0.3448206
