"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"TS","RN","m/s","m/s","m/s","C","arb","mg/m^3","g/m^3","arb","C","kPa","fraction","fraction"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-04-02 18:00:04.5",50955274,-0.5800547,2.62597,0.7752261,9.08991,0,1213.058,-0.1258858,0,4.671417,97.80824,0.4068183,0.3915812
"2026-04-02 18:00:04.6",50955275,-0.5901725,2.703346,0.7141123,9.100916,0,1211.795,0.09380423,0,4.671417,97.80695,0.4079502,0.3937436
"2026-04-02 18:00:04.7",50955276,-0.2665468,2.774558,0.975988,9.073128,0,1212.796,-0.000457422,0,4.671417,97.80918,0.4067598,0.3918648
"2026-04-02 18:00:04.8",50955277,-0.8480779,3.066374,1.197842,9.097784,0,1217.708,0.2804285,0,4.671417,97.80615,0.4089623,0.3946876
"2026-04-02 18:00:04.9",50955278,-1.034302,3.08703,0.7152458,9.138703,0,1203.875,-0.1602571,0,4.671417,97.80632,0.4091588,0.3925341
"2026-04-02 18:00:05",50955279,-1.554223,2.752125,1.094155,9.132643,0,1209.706,-0.06150805,0,4.671417,97.80477,0.4069364,0.3921732
"2026-04-02 18:00:05.1",50955280,-1.301195,2.807007,1.142341,9.149524,0,1227.031,0.7499567,0,4.672577,97.8035,0.4127211,0.4005224
"2026-04-02 18:00:05.2",50955281,-1.775834,3.284046,0.2847167,9.143978,0,1213.927,-0.03663699,0,4.672577,97.80301,0.4111914,0.3951906
"2026-04-02 18:00:05.3",50955282,-1.78479,3.719312,0.1723536,9.137033,0,1215.078,-0.1214331,0,4.672577,97.80314,0.4064186,0.3919187
"2026-04-02 18:00:05.4",50955283,-1.937174,3.673507,0.1579177,9.114237,0,1214.573,-0.1143615,0,4.672577,97.8035,0.4061873,0.390334
"2026-04-02 18:00:05.5",50955284,-1.891295,3.935851,-0.1483927,9.101875,0,1214.521,-0.05049187,0,4.672577,97.80439,0.4066681,0.3915192
"2026-04-02 18:00:05.6",50955285,-2.064581,3.847102,0.0165618,9.076303,0,1212.961,-0.1582286,0,4.672577,97.80361,0.4068642,0.3910912
"2026-04-02 18:00:05.7",50955286,-1.930766,3.704132,-0.1617162,9.062665,0,1214.072,-0.09866079,0,4.672577,97.80394,0.4069425,0.3917171
"2026-04-02 18:00:05.8",50955287,-1.967465,3.870159,-0.04397461,9.094408,0,1212.757,-0.0584448,0,4.672577,97.80436,0.4071259,0.3920965
"2026-04-02 18:00:05.9",50955288,-1.889441,3.795135,-0.03329937,9.108519,0,1213.084,0.0552319,0,4.672577,97.80156,0.4069774,0.3922274
"2026-04-02 18:00:06",50955289,-1.924723,3.707667,0.08773492,9.129399,0,1213.807,0.02918707,0,4.672577,97.80306,0.4067635,0.3917596
"2026-04-02 18:00:06.1",50955290,-1.836172,3.74971,0.1664183,9.140397,0,1212.658,0.04424885,0,4.674072,97.80339,0.4069826,0.3919851
"2026-04-02 18:00:06.2",50955291,-1.759155,3.462655,0.4581065,9.139169,0,1212.189,-0.0703822,0,4.674072,97.80396,0.4069627,0.3915294
"2026-04-02 18:00:06.3",50955292,-1.464067,3.714712,0.07856048,9.098339,0,1211.571,-0.07198776,0,4.674072,97.80495,0.4070711,0.3916095
"2026-04-02 18:00:06.4",50955293,-1.278113,3.79877,-0.003140223,9.119523,0,1211.89,-0.02134338,0,4.674072,97.80626,0.4071639,0.3920848
"2026-04-02 18:00:06.5",50955294,-1.434124,3.888614,0.136632,9.105224,0,1215.027,0.00699402,0,4.674072,97.8083,0.4072674,0.3921979
"2026-04-02 18:00:06.6",50955295,-1.362826,3.693684,0.3347236,9.117228,0,1211.042,0.01870126,0,4.674072,97.80537,0.4071826,0.3921013
"2026-04-02 18:00:06.7",50955296,-1.595167,3.807732,0.5959681,9.139225,0,1212.578,0.05052939,0,4.674072,97.8065,0.4068816,0.3924143
"2026-04-02 18:00:06.8",50955297,-1.460088,3.813206,0.8327277,9.131319,0,1211.849,-0.04088829,0,4.674072,97.80817,0.4071805,0.3921262
"2026-04-02 18:00:06.9",50955298,-1.170675,3.980142,0.8145209,9.148645,0,1212.957,-0.1316239,0,4.674072,97.80698,0.406553,0.3911065
"2026-04-02 18:00:07",50955299,-1.251783,3.826871,1.09385,9.154842,0,1212.288,0.2702864,0,4.674072,97.80728,0.4081584,0.3955701
"2026-04-02 18:00:07.1",50955300,-1.606994,3.531545,1.208784,9.173122,0,1213.172,0.4073368,0,4.675842,97.80742,0.4090373,0.3969724
"2026-04-02 18:00:07.2",50955301,-0.9640816,3.737726,0.8476605,9.157232,0,1227.118,1.122027,0,4.675842,97.80762,0.4123681,0.4017961
"2026-04-02 18:00:07.3",50955302,-0.7779936,3.370924,0.8206316,9.139742,0,1207.024,-0.1527274,0,4.675842,97.8083,0.407009,0.3919517
"2026-04-02 18:00:07.4",50955303,-0.4061486,3.668862,0.5650688,9.122114,0,1207.453,-0.01260067,0,4.675842,97.80932,0.4079668,0.3940443
"2026-04-02 18:00:07.5",50955304,-0.5099684,3.159042,0.3287,9.079763,0,1211.872,-0.1218999,0,4.675842,97.80641,0.4070323,0.391917
"2026-04-02 18:00:07.6",50955305,-0.7875305,3.326103,0.6335253,9.090364,0,1212.879,-0.04495403,0,4.675842,97.80707,0.4073333,0.3925244
"2026-04-02 18:00:07.7",50955306,-0.4176751,3.788015,0.3318117,9.042058,0,1211.58,-0.1448955,0,4.675842,97.80592,0.4072754,0.3922678
"2026-04-02 18:00:07.8",50955307,-0.5587772,3.750903,0.2859752,9.033802,0,1212.347,-0.08744727,0,4.675842,97.80361,0.4068097,0.3916017
"2026-04-02 18:00:07.9",50955308,-1.284076,3.318001,0.5756922,9.109846,0,1212.552,-0.06836234,0,4.675842,97.80231,0.4071411,0.3919518
