"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-01 13:30:06.7",49929296,-3.022696,0.04155717,0.1594747,3.6164,0,810.6067,3.378936,0,0.5986328,99.57311,0.9591691,0.9392814
"2026-04-01 13:30:06.8",49929297,-3.224915,0.1124244,-0.4079147,3.607265,0,811.3759,3.382454,0,0.5986328,99.56979,0.9591937,0.9394342
"2026-04-01 13:30:06.9",49929298,-2.42775,0.2434422,0.1305904,3.64291,0,812.4369,3.412171,0,0.5986328,99.57288,0.9588916,0.939345
"2026-04-01 13:30:07",49929299,-2.962608,0.3661288,-0.1185741,3.693792,0,810.7589,3.389685,0,0.5986328,99.57294,0.9588282,0.9390699
"2026-04-01 13:30:07.1",49929300,-2.61262,0.9924553,0.4831014,3.602568,0,811.0922,3.383301,0,0.5986328,99.57374,0.9590262,0.9393116
"2026-04-01 13:30:07.2",49929301,-2.920621,0.6986086,-0.3149121,3.669401,0,811.1624,3.399059,0,0.5986328,99.57183,0.9588488,0.9392799
"2026-04-01 13:30:07.3",49929302,-2.713713,0.5601357,-0.07083359,3.612087,0,811.011,3.380212,0,0.5986328,99.5689,0.9590284,0.9392637
"2026-04-01 13:30:07.4",49929303,-2.873465,0.5824496,-0.7142166,3.682553,0,810.8611,3.377984,0,0.5986328,99.57247,0.959034,0.9393389
"2026-04-01 13:30:07.5",49929304,-2.461412,0.6580828,0.1162548,3.629905,0,810.5451,3.385975,0,0.5986328,99.57129,0.9588313,0.9391755
"2026-04-01 13:30:07.6",49929305,-2.693563,0.9294017,-0.3021188,3.599766,0,810.7819,3.387465,0,0.5987854,99.56919,0.9590136,0.9392875
"2026-04-01 13:30:07.7",49929306,-2.088595,0.6586201,-0.02240099,3.678957,0,811.0363,3.394534,0,0.5987854,99.57339,0.9589745,0.9393147
"2026-04-01 13:30:07.8",49929307,-3.106041,0.7023169,0.08701713,3.780177,0,810.8258,3.38656,0,0.5987854,99.57443,0.9589722,0.9392483
"2026-04-01 13:30:07.9",49929308,-2.861085,0.5245234,-0.16699,3.607104,0,810.7947,3.3954,0,0.5987854,99.57442,0.9590371,0.9393508
"2026-04-01 13:30:08",49929309,-2.474272,0.5379044,-0.1346131,3.66224,0,810.8237,3.395054,0,0.5987854,99.57596,0.9588952,0.9392215
"2026-04-01 13:30:08.1",49929310,-3.607891,1.001482,-0.4313365,3.64059,0,810.9571,3.387843,0,0.5987854,99.576,0.9589925,0.9392667
"2026-04-01 13:30:08.2",49929311,-3.125064,0.9061124,-0.7179373,3.634131,0,811.1942,3.398029,0,0.5987854,99.57617,0.9589949,0.9393522
"2026-04-01 13:30:08.3",49929312,-3.570061,0.9221239,-0.2470126,3.67465,0,810.9538,3.389125,0,0.5987854,99.57099,0.9589132,0.9392117
"2026-04-01 13:30:08.4",49929313,-2.64599,1.550914,-0.4923508,3.599531,0,810.9975,3.389535,0,0.5987854,99.56925,0.9589964,0.9392825
"2026-04-01 13:30:08.5",49929314,-2.948761,1.257614,-0.5753914,3.693914,0,810.9739,3.390748,0,0.5987854,99.56341,0.9589334,0.9392774
"2026-04-01 13:30:08.6",49929315,-2.521237,0.3396065,0.1944599,3.645912,0,810.9155,3.385657,0,0.5982361,99.56015,0.9589533,0.9392624
"2026-04-01 13:30:08.7",49929316,-2.23201,0.1433494,0.003812604,3.617292,0,810.9769,3.395303,0,0.5982361,99.56407,0.958995,0.9393564
"2026-04-01 13:30:08.8",49929317,-1.826095,0.7199876,0.3053193,3.699928,0,810.6608,3.386612,0,0.5982361,99.56385,0.9589559,0.9392686
"2026-04-01 13:30:08.9",49929318,-1.664953,0.5374361,0.5582288,3.647143,0,810.6738,3.388941,0,0.5982361,99.56271,0.9590121,0.9393201
"2026-04-01 13:30:09",49929319,-2.414736,0.4175472,-0.2753632,3.677898,0,810.5767,3.385503,0,0.5982361,99.56805,0.9590182,0.9393021
"2026-04-01 13:30:09.1",49929320,-1.667359,1.682924,-0.8915693,3.696797,0,812.214,3.398668,0,0.5982361,99.56568,0.9590182,0.9393253
"2026-04-01 13:30:09.2",49929321,-2.776836,1.789261,-0.6438892,3.71891,0,810.2057,3.373472,0,0.5982361,99.56871,0.95879,0.9389758
"2026-04-01 13:30:09.3",49929322,-2.831781,1.611129,-0.09579276,3.540975,0,810.8726,3.337841,0,0.5982361,99.56725,0.9591237,0.939253
"2026-04-01 13:30:09.4",49929323,-2.850706,2.426106,-0.1603034,3.519336,0,812.05,3.372094,0,0.5982361,99.56407,0.9588426,0.9393219
"2026-04-01 13:30:09.5",49929324,-2.922179,1.91313,-0.8990859,3.518561,0,811.0648,3.341169,0,0.5982361,99.56447,0.9589333,0.9392502
"2026-04-01 13:30:09.6",49929325,-3.80264,1.359014,-0.03818558,3.62341,0,811.2895,3.377232,0,0.5973816,99.56461,0.9589629,0.9394348
"2026-04-01 13:30:09.7",49929326,-4.027257,1.810935,-1.512606,3.581617,0,810.5544,3.361847,0,0.5973816,99.56898,0.9587885,0.9391135
"2026-04-01 13:30:09.8",49929327,-3.196529,1.524823,-1.11775,3.624942,0,810.5746,3.349021,0,0.5973816,99.56358,0.9590519,0.9392887
"2026-04-01 13:30:09.9",49929328,-3.076322,0.6276907,-0.536492,3.577164,0,811.2308,3.374856,0,0.5973816,99.56314,0.9588926,0.9393362
"2026-04-01 13:30:10",49929329,-3.231532,0.7809153,-0.05858907,3.610327,0,810.6508,3.357661,0,0.5973816,99.56213,0.9589205,0.9391574
"2026-04-01 13:30:10.1",49929330,-3.314376,1.083843,0.5344932,3.733323,0,811.5658,3.365637,0,0.5973816,99.56532,0.9591116,0.9394155
"2026-04-01 13:30:10.2",49929331,-4.207989,0.9958005,-0.3666538,3.48724,0,811.6078,3.375287,0,0.5973816,99.56492,0.9589974,0.9393293
"2026-04-01 13:30:10.3",49929332,-4.402255,0.9768627,-0.4024184,3.483868,0,810.6957,3.345743,0,0.5973816,99.56134,0.9588523,0.9391329
"2026-04-01 13:30:10.4",49929333,-4.229376,0.9022004,-0.6429049,3.546515,0,811.3219,3.349677,0,0.5973816,99.55914,0.9591254,0.9393953
"2026-04-01 13:30:10.5",49929334,-5.221559,1.340764,-0.4079304,3.58876,0,811.2411,3.374117,0,0.5973816,99.55186,0.958801,0.9392034
"2026-04-01 13:30:10.6",49929335,-4.98907,1.438771,-0.5325127,3.531125,0,811.0929,3.362513,0,0.596405,99.56123,0.9588366,0.9391314
"2026-04-01 13:30:10.7",49929336,-4.609655,1.294395,-0.6715065,3.564283,0,811.6212,3.363805,0,0.596405,99.55402,0.9590952,0.9393927
"2026-04-01 13:30:10.8",49929337,-4.054265,2.064658,-1.021217,3.549181,0,811.4166,3.383684,0,0.596405,99.5556,0.958787,0.9391925
"2026-04-01 13:30:10.9",49929338,-4.204782,1.937657,-1.299735,3.569549,0,810.8058,3.369063,0,0.596405,99.55068,0.9588766,0.9391531
"2026-04-01 13:30:11",49929339,-4.036571,2.005919,-0.9474714,3.633934,0,811.0239,3.383351,0,0.596405,99.5517,0.9590138,0.9393649
"2026-04-01 13:30:11.1",49929340,-4.36392,2.179797,-1.167308,3.639662,0,810.6918,3.38598,0,0.596405,99.55466,0.9589153,0.9391809
"2026-04-01 13:30:11.2",49929341,-5.063585,1.85748,-1.174095,3.609562,0,810.8027,3.390423,0,0.596405,99.55862,0.9589515,0.9391912
"2026-04-01 13:30:11.3",49929342,-5.46988,2.513674,-0.7522564,3.53817,0,811.5802,3.381326,0,0.596405,99.5563,0.9589271,0.9392853
"2026-04-01 13:30:11.4",49929343,-5.15621,2.321758,-1.052522,3.616129,0,810.45,3.37515,0,0.596405,99.5545,0.9588138,0.9390985
"2026-04-01 13:30:11.5",49929344,-5.33438,3.674391,-0.3766613,3.486869,0,811.0671,3.3781,0,0.596405,99.55644,0.9588708,0.9391928
"2026-04-01 13:30:11.6",49929345,-5.188546,3.072189,-0.6945822,3.618576,0,810.8688,3.379612,0,0.5953674,99.56188,0.9588828,0.9392347
"2026-04-01 13:30:11.7",49929346,-5.635756,1.789291,-1.509363,3.677059,0,810.3041,3.379276,0,0.5953674,99.56192,0.9589182,0.9392177
"2026-04-01 13:30:11.8",49929347,-5.825556,0.5789258,-0.6442418,3.682425,0,811.124,3.393256,0,0.5953674,99.55793,0.9590051,0.9393328
"2026-04-01 13:30:11.9",49929348,-5.090759,0.9015275,-0.8027439,3.471815,0,811.1208,3.390231,0,0.5953674,99.55747,0.9588688,0.9392443
"2026-04-01 13:30:12",49929349,-5.703025,1.161867,-0.6974862,3.537516,0,810.832,3.38086,0,0.5953674,99.55881,0.9588886,0.9391555
"2026-04-01 13:30:12.1",49929350,-4.891937,1.330815,0.1678027,3.832079,0,811.0175,3.379134,0,0.5953674,99.55432,0.9590186,0.9392627
"2026-04-01 13:30:12.2",49929351,-4.642764,1.200722,0.2340923,3.46845,0,811.4603,3.396636,0,0.5953674,99.55704,0.9588123,0.9392099
"2026-04-01 13:30:12.3",49929352,-4.921278,1.084619,0.5928543,3.714126,0,811.0696,3.405068,0,0.5953674,99.56268,0.9587614,0.9391641
"2026-04-01 13:30:12.4",49929353,-4.064553,1.390517,-0.2466778,3.676152,0,811.1626,3.388271,0,0.5953674,99.5635,0.9589409,0.9391818
"2026-04-01 13:30:12.5",49929354,-5.060526,0.4541393,-0.02327967,3.485229,0,810.6215,3.376884,0,0.5953674,99.56496,0.9590288,0.9391198
"2026-04-01 13:30:12.6",49929355,-4.131359,0.4722995,-0.5875303,3.620369,0,810.4958,3.387907,0,0.5944519,99.5659,0.9589874,0.9391885
"2026-04-01 13:30:12.7",49929356,-5.334962,1.735722,-0.6040552,3.597074,0,811.1304,3.356621,0,0.5944519,99.562,0.9590586,0.9391819
"2026-04-01 13:30:12.8",49929357,-5.367694,1.820076,-0.7678621,3.657328,0,811.5197,3.357581,0,0.5944519,99.56271,0.9590931,0.9393158
"2026-04-01 13:30:12.9",49929358,-4.545719,1.553693,-1.450979,3.621897,0,810.8845,3.378351,0,0.5944519,99.55991,0.9589298,0.9392471
"2026-04-01 13:30:13",49929359,-3.995593,2.70184,-0.4845971,3.666384,0,810.5209,3.385199,0,0.5944519,99.55503,0.9589605,0.9392024
"2026-04-01 13:30:13.1",49929360,-3.409573,0.9680747,-0.8849861,3.636131,0,811.5451,3.396975,0,0.5944519,99.55977,0.9590157,0.9393064
"2026-04-01 13:30:13.2",49929361,-4.135845,0.5829021,1.745106,3.791841,0,810.751,3.40551,0,0.5944519,99.56738,0.9589092,0.9392307
"2026-04-01 13:30:13.3",49929362,-4.602293,1.137708,0.05067695,3.820879,0,810.9578,3.410733,0,0.5944519,99.56679,0.9589738,0.9393045
"2026-04-01 13:30:13.4",49929363,-4.320342,0.9020497,0.6492198,3.792354,0,810.7659,3.41171,0,0.5944519,99.5704,0.9588433,0.9392449
"2026-04-01 13:30:13.5",49929364,-5.700069,1.612545,-1.103775,3.69411,0,810.6248,3.403703,0,0.5944519,99.57384,0.958828,0.9391183
"2026-04-01 13:30:13.6",49929365,-5.483971,1.965198,-0.9024768,3.711804,0,811.0444,3.409207,0,0.5946655,99.57424,0.9589329,0.9392287
"2026-04-01 13:30:13.7",49929366,-4.632206,0.6533772,0.6584705,3.883715,0,811.1521,3.417115,0,0.5946655,99.57521,0.9589879,0.939326
"2026-04-01 13:30:13.8",49929367,-3.923427,-0.03965276,-0.246575,3.773607,0,810.7518,3.406343,0,0.5946655,99.56774,0.9589731,0.9392147
"2026-04-01 13:30:13.9",49929368,-3.686806,0.8474272,0.6508995,3.678478,0,810.9149,3.402628,0,0.5946655,99.56627,0.9590871,0.9393132
"2026-04-01 13:30:14",49929369,-2.295328,1.620908,0.8984528,3.68985,0,810.5106,3.40383,0,0.5946655,99.5658,0.9589263,0.9392661
"2026-04-01 13:30:14.1",49929370,-1.249966,1.978227,0.218731,3.724833,0,809.87,3.404505,0,0.5946655,99.56371,0.9589254,0.9392825
"2026-04-01 13:30:14.2",49929371,-2.164932,0.9419496,-0.5152631,3.699765,0,810.418,3.397605,0,0.5946655,99.56045,0.9587417,0.9390759
"2026-04-01 13:30:14.3",49929372,-2.543755,0.1994564,0.07412256,3.687019,0,810.3823,3.391479,0,0.5946655,99.56153,0.9587823,0.9390085
"2026-04-01 13:30:14.4",49929373,-1.617739,-1.251231,2.369402,3.675694,0,811.473,3.426338,0,0.5946655,99.56379,0.95891,0.9393495
"2026-04-01 13:30:14.5",49929374,-1.807926,0.6119881,0.1298105,3.736409,0,810.8496,3.412581,0,0.5946655,99.56467,0.9588773,0.939288
"2026-04-01 13:30:14.6",49929375,-2.165781,0.9088513,0.4239831,3.684026,0,811.6675,3.423086,0,0.594574,99.56386,0.9592297,0.9395337
"2026-04-01 13:30:14.7",49929376,-2.512706,1.565817,0.4642353,3.670951,0,809.9903,3.407386,0,0.594574,99.56118,0.9589684,0.9393436
"2026-04-01 13:30:14.8",49929377,-4.021166,1.484578,-0.2995148,3.694318,0,808.9598,3.398841,0,0.594574,99.56352,0.9589776,0.9391112
"2026-04-01 13:30:14.9",49929378,-5.174051,1.216336,0.2122729,3.938658,0,811.2117,3.401395,0,0.594574,99.56374,0.9590425,0.9393628
"2026-04-01 13:30:15",49929379,-6.05706,1.205306,-0.6081623,3.588391,0,810.9128,3.360254,0,0.594574,99.56084,0.9585574,0.9388508
"2026-04-01 13:30:15.1",49929380,-5.931191,1.883846,-0.5458933,3.556923,0,811.1434,3.363801,0,0.594574,99.55917,0.9588726,0.9391144
"2026-04-01 13:30:15.2",49929381,-6.119774,1.450341,-0.969175,3.539737,0,811.956,3.370324,0,0.594574,99.55991,0.958813,0.9392233
"2026-04-01 13:30:15.3",49929382,-6.077243,1.511978,-0.8079968,3.494619,0,811.7816,3.355978,0,0.594574,99.56367,0.9587989,0.9392685
"2026-04-01 13:30:15.4",49929383,-5.895131,1.257984,-0.7141151,3.467828,0,811.4217,3.331427,0,0.594574,99.56238,0.9590728,0.9393074
"2026-04-01 13:30:15.5",49929384,-6.156625,1.363466,-0.8760862,3.472895,0,811.4983,3.34764,0,0.594574,99.56214,0.9588922,0.9393028
"2026-04-01 13:30:15.6",49929385,-5.850502,1.398371,-0.8320571,3.54453,0,811.7842,3.350831,0,0.5946655,99.56277,0.9589447,0.9392824
"2026-04-01 13:30:15.7",49929386,-6.24966,1.256577,-0.6981554,3.510203,0,812.0077,3.343401,0,0.5946655,99.56224,0.9592899,0.939414
"2026-04-01 13:30:15.8",49929387,-5.971508,1.004339,-0.5325516,3.560271,0,811.4083,3.359599,0,0.5946655,99.5611,0.9588721,0.939257
"2026-04-01 13:30:15.9",49929388,-6.809063,1.528609,0.1016687,3.499085,0,809.9148,3.356169,0,0.5946655,99.56108,0.9588088,0.9390531
"2026-04-01 13:30:16",49929389,-4.8205,0.4069032,-0.9168,3.833081,0,810.1502,3.355564,0,0.5946655,99.56394,0.9588637,0.9391156
"2026-04-01 13:30:16.1",49929390,-5.931812,0.9875629,-0.4436893,3.410914,0,811.2173,3.367651,0,0.5946655,99.55715,0.9587476,0.9392055
"2026-04-01 13:30:16.2",49929391,-5.470387,0.1140625,0.5959429,3.746785,0,811.1198,3.360165,0,0.5946655,99.56466,0.9589083,0.9392183
"2026-04-01 13:30:16.3",49929392,-6.813381,0.3384522,-0.1512646,3.499598,0,811.5518,3.360008,0,0.5946655,99.56454,0.9590626,0.9392892
"2026-04-01 13:30:16.4",49929393,-5.500835,-0.519268,-0.01402788,3.272467,0,811.4572,3.388732,0,0.5946655,99.56214,0.9589536,0.9394432
"2026-04-01 13:30:16.5",49929394,-5.129819,-0.1805496,0.295963,3.587979,0,810.243,3.368901,0,0.5946655,99.56565,0.9587323,0.9391185
"2026-04-01 13:30:16.6",49929395,-5.648064,-0.7320933,-0.1555047,3.520819,0,810.8802,3.343323,0,0.5931702,99.56559,0.959147,0.9394328
"2026-04-01 13:30:16.7",49929396,-4.599298,-0.1214867,0.7792588,3.727849,0,811.8524,3.386064,0,0.5931702,99.56464,0.9588555,0.9393817
"2026-04-01 13:30:16.8",49929397,-6.46424,-2.068838,0.4777662,3.853746,0,810.7301,3.375717,0,0.5931702,99.5644,0.959031,0.9392225
"2026-04-01 13:30:16.9",49929398,-5.993745,-1.8052,0.1048884,3.545743,0,811.8636,3.382336,0,0.5931702,99.56246,0.9592032,0.9394564
"2026-04-01 13:30:17",49929399,-6.035182,-0.7935196,-0.3705311,3.497277,0,810.5172,3.390072,0,0.5931702,99.56393,0.958747,0.9391165
"2026-04-01 13:30:17.1",49929400,-5.792381,0.3470972,0.9923002,3.754926,0,810.8558,3.356403,0,0.5931702,99.56134,0.9590725,0.9392577
"2026-04-01 13:30:17.2",49929401,-5.724308,-2.403137,0.2329157,3.815439,0,811.1628,3.373335,0,0.5931702,99.56083,0.9590406,0.9393219
"2026-04-01 13:30:17.3",49929402,-6.682176,-1.168294,0.171593,3.819958,0,810.7518,3.373709,0,0.5931702,99.5597,0.9588095,0.9391198
"2026-04-01 13:30:17.4",49929403,-6.498752,-1.235235,-0.09261763,3.343703,0,810.9504,3.385001,0,0.5931702,99.56311,0.9590155,0.939358
"2026-04-01 13:30:17.5",49929404,-6.87343,-1.486267,-0.5297785,3.546871,0,810.7834,3.363394,0,0.5931702,99.56071,0.9589379,0.9392668
"2026-04-01 13:30:17.6",49929405,-6.380341,-1.222267,-0.1199224,3.531879,0,810.6851,3.359718,0,0.5916748,99.5639,0.9588091,0.9390641
"2026-04-01 13:30:17.7",49929406,-7.225472,-1.649754,0.1843678,3.262879,0,811.4837,3.373643,0,0.5916748,99.56785,0.959049,0.9394351
"2026-04-01 13:30:17.8",49929407,-6.603103,-1.360232,0.5467206,3.68651,0,811.9291,3.382079,0,0.5916748,99.56421,0.9590224,0.9393364
"2026-04-01 13:30:17.9",49929408,-5.796858,-1.557218,0.8202972,3.786666,0,810.5039,3.367788,0,0.5916748,99.5605,0.9589376,0.9392044
"2026-04-01 13:30:18",49929409,-5.614185,-1.276935,0.7824557,3.773746,0,810.8492,3.352427,0,0.5916748,99.5641,0.9590206,0.9393136
"2026-04-01 13:30:18.1",49929410,-6.542074,-1.597059,-0.1478484,3.695819,0,810.8091,3.354065,0,0.5916748,99.56543,0.9590283,0.9393384
"2026-04-01 13:30:18.2",49929411,-6.929784,-2.081116,-0.1375481,3.723831,0,810.9825,3.327645,0,0.5916748,99.56557,0.9591334,0.9394432
"2026-04-01 13:30:18.3",49929412,-7.324028,-2.024997,-0.2146457,3.786414,0,811.2991,3.360775,0,0.5916748,99.56606,0.9588206,0.9389905
"2026-04-01 13:30:18.4",49929413,-7.296516,-2.504524,-0.8172646,3.349182,0,810.4791,3.368173,0,0.5916748,99.56614,0.959243,0.9393276
"2026-04-01 13:30:18.5",49929414,-6.922803,-2.118549,-0.6709074,3.118569,0,811.0324,3.396817,0,0.5916748,99.56886,0.9588484,0.939382
"2026-04-01 13:30:18.6",49929415,-6.833406,-1.840251,-0.5094337,3.6431,0,809.2154,3.334842,0,0.5904236,99.5666,0.9587097,0.9388245
"2026-04-01 13:30:18.7",49929416,-6.777559,-2.628155,0.146553,3.474338,0,811.9033,3.378268,0,0.5904236,99.56683,0.9590704,0.9394712
"2026-04-01 13:30:18.8",49929417,-7.484938,-2.331445,0.06676541,3.554102,0,811.7981,3.390265,0,0.5904236,99.56905,0.9588867,0.9392975
"2026-04-01 13:30:18.9",49929418,-6.647867,-1.559807,-0.7601495,3.768954,0,811.0152,3.354096,0,0.5904236,99.56503,0.9591344,0.9392467
"2026-04-01 13:30:19",49929419,-6.258603,-1.878744,-0.7359585,3.838924,0,811.8759,3.399656,0,0.5904236,99.56529,0.958997,0.9394691
"2026-04-01 13:30:19.1",49929420,-6.837814,-1.872399,-0.2202084,3.68995,0,811.7676,3.40253,0,0.5904236,99.56654,0.9589292,0.9393642
"2026-04-01 13:30:19.2",49929421,-6.30046,-2.11104,-0.09223332,3.475324,0,810.8533,3.329569,0,0.5904236,99.56728,0.9591365,0.9390075
"2026-04-01 13:30:19.3",49929422,-6.230549,-1.804585,0.3089154,3.75798,0,810.9313,3.419899,0,0.5904236,99.56437,0.9589382,0.939306
"2026-04-01 13:30:19.4",49929423,-5.058331,-1.157225,0.6255597,3.720936,0,810.2676,3.396816,0,0.5904236,99.56715,0.958478,0.9390268
"2026-04-01 13:30:19.5",49929424,-5.63632,-1.382781,0.2226682,3.477012,0,811.2395,3.355639,0,0.5904236,99.56165,0.9591449,0.9393004
"2026-04-01 13:30:19.6",49929425,-7.256577,-1.934744,0.2164161,3.775194,0,811.5854,3.361435,0,0.5884705,99.56223,0.959246,0.9395147
"2026-04-01 13:30:19.7",49929426,-6.15054,-1.905269,0.269665,3.4742,0,811.1862,3.379491,0,0.5884705,99.56254,0.958771,0.93907
"2026-04-01 13:30:19.8",49929427,-5.611561,-1.414006,-0.1072607,3.640247,0,810.0026,3.352484,0,0.5884705,99.56093,0.95903,0.939034
"2026-04-01 13:30:19.9",49929428,-4.559162,-0.02610249,0.2232446,3.422956,0,812.0836,3.393435,0,0.5884705,99.56785,0.9590227,0.9395301
"2026-04-01 13:30:20",49929429,-4.6152,0.1237253,0.2141961,3.57046,0,811.9409,3.394845,0,0.5884705,99.56612,0.9586806,0.9391658
"2026-04-01 13:30:20.1",49929430,-4.855445,-0.2107331,0.5742146,3.761678,0,810.3407,3.353795,0,0.5884705,99.55911,0.9593105,0.9392728
