"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-02 15:30:07.2",50865301,-2.691544,4.407257,0.850152,6.876822,12,1473.892,-0.2710264,0,2.462677,98.04227,0.3213701,0.3323883
"2026-04-02 15:30:07.3",50865302,-3.513672,4.451005,1.226663,6.803913,0,1593.828,10.40792,0,2.462677,98.03824,0.3230811,0.3649515
"2026-04-02 15:30:07.4",50865303,-3.570894,4.592767,0.63829,6.786792,0,1564.187,5.030942,0,2.462677,98.03613,0.3491949,0.3772135
"2026-04-02 15:30:07.5",50865304,-3.808289,3.856007,0.5844332,6.88253,4,1567.916,7.442392,0,2.462677,98.0355,0.3182392,0.3571784
"2026-04-02 15:30:07.6",50865305,-3.86335,3.749911,-0.2070784,6.703485,4,1527.83,4.520681,0,2.462677,98.03793,0.3122622,0.3417886
"2026-04-02 15:30:07.7",50865306,-4.431786,3.707886,-0.1116137,6.604328,4,1394.118,-0.6048094,0,2.462677,98.03378,0.3082167,0.3261321
"2026-04-02 15:30:07.8",50865307,-3.213597,4.146293,-0.9113621,6.842215,0,1519.144,-2.066311,0,2.462677,98.03569,0.3060252,0.3127605
"2026-04-02 15:30:07.9",50865308,-3.493206,3.675621,-0.7006443,6.737364,4,1481.005,-0.447683,262145,2.462677,98.03525,0.3016081,0.3172558
"2026-04-02 15:30:08",50865309,-3.409721,3.684514,-0.570758,6.679775,4,1446.616,-2.457492,1,2.462677,98.03458,0.3061362,0.3105834
"2026-04-02 15:30:08.1",50865310,-3.049338,3.414314,-1.072486,6.986598,4,1498.251,-0.4278297,1,2.462677,98.03465,0.303034,0.3147431
"2026-04-02 15:30:08.2",50865311,-2.633714,3.397584,-1.179252,6.871562,4,1465.305,-0.9985157,1,2.462036,98.03019,0.3028446,0.309772
"2026-04-02 15:30:08.3",50865312,-2.730311,3.257709,-0.7148563,8.000875,4,1437.731,-1.181006,0,2.462036,98.03066,0.3023633,0.3094788
"2026-04-02 15:30:08.4",50865313,-2.739344,3.588933,-0.3664217,7.793688,4,1471.047,1.849013,0,2.462036,98.0295,0.3132398,0.3328392
"2026-04-02 15:30:08.5",50865314,-2.248456,2.837238,-0.3665054,7.997683,4,1517.372,-0.3044641,0,2.462036,98.02704,0.3204463,0.3318253
"2026-04-02 15:30:08.6",50865315,-3.091631,2.410363,0.4697375,6.641743,4,1619.868,2.88198,0,2.462036,98.0265,0.3277883,0.3463126
"2026-04-02 15:30:08.7",50865316,-3.523969,2.579343,-0.9529625,6.527674,4,1500.752,1.021129,0,2.462036,98.02952,0.3233167,0.3400145
"2026-04-02 15:30:08.8",50865317,-3.925012,2.925663,-1.040712,7.596584,4,1571.396,2.046414,0,2.462036,98.03258,0.3264245,0.3419828
"2026-04-02 15:30:08.9",50865318,-4.559663,2.70689,-0.5050506,7.132493,4,1661.518,3.087356,0,2.462036,98.03179,0.3347172,0.3580958
"2026-04-02 15:30:09",50865319,-4.185622,2.960544,-0.65902,6.852595,4,1551.098,7.616379,0,2.462036,98.03308,0.3404314,0.3710679
"2026-04-02 15:30:09.1",50865320,-4.028979,4.217947,-0.8669473,7.428751,4,1426.479,-1.011759,0,2.462036,98.03354,0.3123206,0.319794
"2026-04-02 15:30:09.2",50865321,-3.766111,3.91249,-0.3172033,6.965848,4,1459.332,-1.497897,0,2.46167,98.03262,0.3021065,0.3160373
"2026-04-02 15:30:09.3",50865322,-3.636573,3.105142,0.3960241,6.698985,4,1587.245,7.837156,0,2.46167,98.03442,0.3191447,0.3623854
"2026-04-02 15:30:09.4",50865323,-3.806503,3.355126,0.4802839,6.944512,4,1626.694,8.938544,0,2.46167,98.03461,0.3279009,0.3647202
"2026-04-02 15:30:09.5",50865324,-3.105255,2.490214,-0.4975668,7.597538,4,1585.782,2.977031,0,2.46167,98.03609,0.323499,0.3457096
"2026-04-02 15:30:09.6",50865325,-3.166953,2.927104,-0.2883389,6.818923,4,1633.7,3.301864,0,2.46167,98.03487,0.3242734,0.3437858
"2026-04-02 15:30:09.7",50865326,-3.1374,3.224819,-0.09182682,7.173923,4,1613.632,5.594493,0,2.46167,98.0335,0.3280329,0.3514634
"2026-04-02 15:30:09.8",50865327,-3.074172,3.483179,-0.4183164,7.684813,4,1570.47,2.253675,0,2.46167,98.031,0.324773,0.3418497
"2026-04-02 15:30:09.9",50865328,-2.92999,3.542287,-0.5401316,7.490425,4,1450.805,-2.79775,0,2.46167,98.03512,0.3003792,0.3031797
"2026-04-02 15:30:10",50865329,-3.472832,3.552465,-0.5116906,6.81149,4,1474.823,-1.399698,262145,2.46167,98.03518,0.3003722,0.309902
"2026-04-02 15:30:10.1",50865330,-3.006015,3.739651,-1.045658,6.744528,4,1488.043,-1.446,1,2.46167,98.03485,0.3038189,0.3117488
"2026-04-02 15:30:10.2",50865331,-2.720059,2.854048,-1.579236,7.0827,4,1468.721,-2.161794,262145,2.461639,98.03633,0.2993688,0.304573
"2026-04-02 15:30:10.3",50865332,-3.240465,3.809409,-0.3376592,8.136476,4,1448.337,-0.6211364,1,2.461639,98.03446,0.3106901,0.3227958
"2026-04-02 15:30:10.4",50865333,-3.123053,3.560187,-0.6693586,7.461012,4,1461.48,-1.458891,1,2.461639,98.03331,0.3061684,0.3123331
"2026-04-02 15:30:10.5",50865334,-3.063306,3.869663,-0.4831681,6.95639,4,1534.257,-1.0998,1,2.461639,98.03342,0.3079605,0.3173985
"2026-04-02 15:30:10.6",50865335,-3.043105,3.702453,-0.5620877,6.861574,4,1472.625,-1.816337,262145,2.461639,98.03367,0.2997386,0.3068891
"2026-04-02 15:30:10.7",50865336,-3.520888,2.950666,-0.695903,7.700479,4,1558.051,1.146699,1,2.461639,98.03101,0.3102266,0.3314192
"2026-04-02 15:30:10.8",50865337,-2.951869,3.258067,-0.5649474,8.153107,4,1709.352,13.14198,1,2.461639,98.03361,0.3409798,0.3915822
"2026-04-02 15:30:10.9",50865338,-3.07346,3.139686,0.1194568,8.053863,4,1622.35,1.043953,1,2.461639,98.0369,0.3294833,0.3407517
"2026-04-02 15:30:11",50865339,-2.402153,3.071151,0.1755876,7.998769,4,1607.975,0.5503281,0,2.461639,98.03671,0.3355726,0.3447494
"2026-04-02 15:30:11.1",50865340,-2.124081,3.126864,-0.1873998,8.028702,4,1463.858,-0.4419093,0,2.461639,98.03846,0.3183474,0.3288787
"2026-04-02 15:30:11.2",50865341,-2.514498,2.472549,0.5527148,7.963065,4,1633.148,1.078664,0,2.461212,98.03994,0.3305305,0.3416682
"2026-04-02 15:30:11.3",50865342,-1.918802,2.376503,0.8057154,7.997612,4,1593.401,-0.4284469,0,2.461212,98.03807,0.3361661,0.3396525
"2026-04-02 15:30:11.4",50865343,-2.412463,2.615982,0.4387727,7.819821,4,1562.43,-0.8093988,0,2.461212,98.03798,0.3349712,0.3373134
"2026-04-02 15:30:11.5",50865344,-2.531406,2.726074,0.8639205,6.904481,4,1572.177,0.9710954,0,2.461212,98.03561,0.3383002,0.3491203
"2026-04-02 15:30:11.6",50865345,-2.590236,3.101068,0.5754268,6.892179,4,1492.796,-0.9071775,0,2.461212,98.03517,0.3369949,0.3389089
"2026-04-02 15:30:11.7",50865346,-2.099695,1.256624,1.017252,7.962939,4,1552.966,-0.9435871,0,2.461212,98.03638,0.3349194,0.3368124
"2026-04-02 15:30:11.8",50865347,-1.47819,1.583579,1.143338,8.003292,4,1427.603,1.64391,0,2.461212,98.03687,0.3189481,0.3357035
"2026-04-02 15:30:11.9",50865348,-1.456265,1.750749,0.07521544,7.997959,4,1568.112,-0.9955608,0,2.461212,98.03553,0.3384868,0.3406541
"2026-04-02 15:30:12",50865349,-1.339718,0.701538,0.05306382,7.917904,0,1535.898,0.3092344,0,2.461212,98.03501,0.3299815,0.3398414
"2026-04-02 15:30:12.1",50865350,-1.607751,0.5328167,0.7713847,7.907349,0,1557.303,-0.7652287,0,2.461212,98.03207,0.3366939,0.3383936
"2026-04-02 15:30:12.2",50865351,-0.7704613,0.6277503,1.174437,8.003689,0,1534.775,-1.022042,0,2.461334,98.03391,0.3372812,0.3380554
"2026-04-02 15:30:12.3",50865352,-1.299266,0.5799761,0.9909623,8.108232,0,1514.383,-1.189912,0,2.461334,98.03654,0.3360827,0.3373454
"2026-04-02 15:30:12.4",50865353,-0.8077127,0.265631,1.118285,8.201387,0,1502.013,-1.148437,0,2.461334,98.03915,0.3362108,0.337449
"2026-04-02 15:30:12.5",50865354,-1.128087,-0.002312399,1.126507,8.008098,0,1492.745,-1.416317,0,2.461334,98.03884,0.3356055,0.335975
"2026-04-02 15:30:12.6",50865355,-0.5611604,-0.5099586,0.6934813,7.992182,0,1496.372,-0.6634064,0,2.461334,98.03719,0.3317724,0.3375796
"2026-04-02 15:30:12.7",50865356,-1.31273,-0.2476408,0.445858,7.928196,4,1499.382,-0.5531172,0,2.461334,98.03902,0.3316513,0.337912
"2026-04-02 15:30:12.8",50865357,-2.242914,-0.3597607,0.429056,7.965456,4,1499.935,-0.6071212,0,2.461334,98.03976,0.3337691,0.3388469
"2026-04-02 15:30:12.9",50865358,-1.923601,-0.6427299,0.7395439,7.944656,4,1495.053,-1.002416,0,2.461334,98.04305,0.3371557,0.3386104
"2026-04-02 15:30:13",50865359,-1.933682,-0.8581106,0.1809975,8.382238,4,1479.235,-1.397379,0,2.461334,98.04132,0.3371608,0.3377044
"2026-04-02 15:30:13.1",50865360,-1.670354,0.5245236,-0.09851015,7.99012,4,1455.541,-1.542328,0,2.461334,98.04118,0.3328263,0.3344894
"2026-04-02 15:30:13.2",50865361,-2.807886,0.5867875,-0.7265374,7.957578,4,1549.144,-0.5524052,0,2.461761,98.04336,0.339475,0.3435138
"2026-04-02 15:30:13.3",50865362,-2.393877,1.409411,-1.279709,7.931815,4,1452.88,-2.422598,0,2.461761,98.04384,0.3306159,0.3295617
"2026-04-02 15:30:13.4",50865363,-1.21671,1.461497,-0.9200543,7.985668,4,1513.231,-0.2678702,0,2.461761,98.04302,0.3159551,0.3273044
"2026-04-02 15:30:13.5",50865364,-0.4029769,1.185949,0.181663,7.888666,4,1548.876,-0.08933657,0,2.461761,98.04173,0.3344187,0.3399593
"2026-04-02 15:30:13.6",50865365,-2.056532,1.123114,0.4710499,7.795978,4,1458.23,-0.5633775,0,2.461761,98.04189,0.3217131,0.3304988
"2026-04-02 15:30:13.7",50865366,-2.412443,2.907385,0.5718821,7.294839,4,1620.723,3.524867,0,2.461761,98.04288,0.3517588,0.3725929
"2026-04-02 15:30:13.8",50865367,-2.166712,2.363855,1.173413,6.806767,4,1552.319,-0.5947167,0,2.461761,98.04256,0.3351068,0.3378512
"2026-04-02 15:30:13.9",50865368,-2.563046,2.973761,0.07068079,7.389169,4,1528.348,-0.3323613,0,2.461761,98.04269,0.341569,0.3462924
"2026-04-02 15:30:14",50865369,-1.893815,2.910879,0.03906665,7.350468,4,1538.778,-0.49031,0,2.461761,98.04283,0.3338549,0.337788
"2026-04-02 15:30:14.1",50865370,-2.311655,2.87211,-0.4268673,6.668289,4,1425.72,-1.678757,0,2.461761,98.04384,0.314477,0.3192695
"2026-04-02 15:30:14.2",50865371,-2.167618,2.941276,-0.2085958,7.758635,4,1465.365,-1.353523,0,2.462799,98.04285,0.3178723,0.3276903
"2026-04-02 15:30:14.3",50865372,-2.003662,2.79915,-0.4143222,8.014441,4,1491.924,-0.8052869,0,2.462799,98.04514,0.318982,0.3288153
"2026-04-02 15:30:14.4",50865373,-2.298424,2.741065,0.1107044,7.822055,4,1471.606,-1.818412,0,2.462799,98.04368,0.315595,0.3221966
"2026-04-02 15:30:14.5",50865374,-2.73939,2.316599,0.5532919,8.02802,4,1542.761,1.422835,0,2.462799,98.04358,0.3265748,0.341202
"2026-04-02 15:30:14.6",50865375,-1.995072,2.575952,-0.2422237,7.068233,4,1489.814,-0.2959279,0,2.462799,98.04211,0.3279029,0.3347856
"2026-04-02 15:30:14.7",50865376,-2.520672,2.851479,0.4175059,6.734521,4,1582.868,3.154274,0,2.462799,98.04343,0.3163836,0.3401741
"2026-04-02 15:30:14.8",50865377,-2.240972,2.856848,0.4720861,7.016559,4,1598.045,0.07393508,0,2.462799,98.04185,0.332032,0.3392296
"2026-04-02 15:30:14.9",50865378,-2.153719,2.684667,0.05966887,7.431384,4,1518.793,-0.8672405,0,2.462799,98.0406,0.3203701,0.329316
"2026-04-02 15:30:15",50865379,-2.903185,2.929472,0.6432581,6.838583,4,1629.603,2.125232,0,2.462799,98.04318,0.3327868,0.3467093
"2026-04-02 15:30:15.1",50865380,-3.055969,3.539083,0.4512497,6.799264,4,1548.597,4.397643,0,2.462799,98.0428,0.3467847,0.3728749
"2026-04-02 15:30:15.2",50865381,-3.421529,2.696583,0.9666886,7.30397,12,1443.63,-0.1309777,0,2.464203,98.04031,0.3042164,0.3140672
"2026-04-02 15:30:15.3",50865382,-2.822027,3.354304,0.9877166,6.661786,12,1869.766,17.48618,131073,2.464203,98.03801,0.3814541,0.4502119
"2026-04-02 15:30:15.4",50865383,-3.6027,3.36847,0.7170916,6.783126,12,1580.639,0.7451671,1,2.464203,98.03234,0.355808,0.3647436
"2026-04-02 15:30:15.5",50865384,-3.787585,3.242553,0.3606112,6.982624,4,1559.734,6.703854,1,2.464203,98.03362,0.3495129,0.3900798
"2026-04-02 15:30:15.6",50865385,-3.090532,3.250838,-0.3907454,7.153412,4,1502.198,1.06606,1,2.464203,98.03111,0.3318195,0.3468699
"2026-04-02 15:30:15.7",50865386,-3.185515,2.981843,-0.2430606,8.076353,12,1441.138,-0.04686426,0,2.464203,98.02925,0.3046366,0.3144431
"2026-04-02 15:30:15.8",50865387,-2.588288,3.499785,-0.4058213,7.431653,12,1641.981,2.369748,0,2.464203,98.02972,0.3425724,0.364101
"2026-04-02 15:30:15.9",50865388,-4.309779,3.468121,-0.9458422,7.085203,12,1475.194,-1.985739,0,2.464203,98.0306,0.300507,0.3078827
"2026-04-02 15:30:16",50865389,-4.740376,3.756309,-1.446104,6.826539,12,1453.549,-1.981875,262145,2.464203,98.03089,0.2981167,0.3028378
"2026-04-02 15:30:16.1",50865390,-5.159597,4.116096,-1.314199,7.043336,12,1472.813,-2.652826,786433,2.464203,98.03271,0.2972189,0.2989644
"2026-04-02 15:30:16.2",50865391,-4.620797,5.277807,-1.032779,8.379666,12,1790.154,20.17725,131073,2.465637,98.03423,0.3277294,0.4010749
"2026-04-02 15:30:16.3",50865392,-4.063973,4.999834,-0.6567722,7.09704,12,1554.115,-3.532245,1,2.465637,98.03336,0.315697,0.3131533
"2026-04-02 15:30:16.4",50865393,-3.756577,4.785227,-1.086756,7.016357,12,1484.198,-2.56669,786433,2.465637,98.03371,0.2986903,0.3028352
"2026-04-02 15:30:16.5",50865394,-3.821605,4.581123,-0.5434562,7.080636,4,1522.049,-1.329722,1,2.465637,98.03252,0.3026504,0.3120047
"2026-04-02 15:30:16.6",50865395,-3.674446,4.38789,-0.7567837,7.132236,0,1537.633,-2.437693,1,2.465637,98.03471,0.3093645,0.3171881
"2026-04-02 15:30:16.7",50865396,-3.357529,4.272957,-1.33752,7.107053,4,1497.688,-2.462741,262145,2.465637,98.03666,0.3009183,0.3059781
"2026-04-02 15:30:16.8",50865397,-3.613667,4.291179,-1.350889,6.93969,4,1457.484,-1.773554,262145,2.465637,98.03775,0.2980283,0.3033974
"2026-04-02 15:30:16.9",50865398,-3.28677,4.075052,-1.343738,7.043104,4,1459.748,-2.583613,1,2.465637,98.0355,0.301203,0.3026217
"2026-04-02 15:30:17",50865399,-3.284404,3.959085,-1.789823,7.208793,4,1490.597,-1.630291,262145,2.465637,98.03456,0.3016199,0.3097167
"2026-04-02 15:30:17.1",50865400,-2.918548,4.152764,-1.467537,6.987371,4,1470.094,-2.644366,1,2.465637,98.03551,0.3185415,0.3188337
"2026-04-02 15:30:17.2",50865401,-2.946703,3.790171,-1.659244,6.792508,4,1539.848,-1.543689,1,2.465485,98.03183,0.3119866,0.3201207
"2026-04-02 15:30:17.3",50865402,-3.42283,3.237426,-1.802386,7.744775,4,1500.363,-1.789224,1,2.465485,98.03369,0.3083653,0.3141507
"2026-04-02 15:30:17.4",50865403,-3.270697,3.269584,-1.955911,7.484089,4,1473.9,-2.369658,262145,2.465485,98.03091,0.2985848,0.3024106
"2026-04-02 15:30:17.5",50865404,-3.137428,3.251178,-1.610166,7.16157,4,1536.118,-2.152374,1,2.465485,98.0321,0.3053552,0.3134505
"2026-04-02 15:30:17.6",50865405,-3.7725,2.53421,-0.7611355,8.132103,4,1478.251,1.067337,262145,2.465485,98.02994,0.2992135,0.3120751
"2026-04-02 15:30:17.7",50865406,-3.864388,3.285372,-0.2835951,6.806404,4,1772.984,11.45504,1,2.465485,98.02961,0.344983,0.3915447
"2026-04-02 15:30:17.8",50865407,-3.578931,3.85343,-0.3424755,8.206668,4,1639.024,5.277939,1,2.465485,98.03057,0.3399872,0.3680467
"2026-04-02 15:30:17.9",50865408,-4.451405,2.568423,-0.7198328,7.458315,4,1589.857,5.303994,1,2.465485,98.03276,0.3439273,0.3741773
"2026-04-02 15:30:18",50865409,-4.498079,3.321179,-1.381059,7.051963,4,1619.414,12.26178,0,2.465485,98.03104,0.3564199,0.3984624
"2026-04-02 15:30:18.1",50865410,-3.949879,3.678687,-0.9038327,8.191986,4,1442.764,-1.781313,0,2.465485,98.03183,0.3154721,0.324588
"2026-04-02 15:30:18.2",50865411,-3.325646,2.436201,-0.3399014,7.307091,4,1515.968,5.244238,0,2.465881,98.03382,0.3159146,0.3515033
"2026-04-02 15:30:18.3",50865412,-3.385534,2.777387,-0.4842709,7.557777,4,1601.804,7.105374,0,2.465881,98.02961,0.3402444,0.3778767
"2026-04-02 15:30:18.4",50865413,-3.27074,3.487065,-1.553914,7.001065,4,1375.431,-0.9174581,0,2.465881,98.02695,0.3099568,0.3221149
"2026-04-02 15:30:18.5",50865414,-3.942584,2.925937,-0.1233917,6.766797,4,1489.406,1.218397,0,2.465881,98.03239,0.3050659,0.323234
"2026-04-02 15:30:18.6",50865415,-2.174368,1.825116,-0.3288007,8.219075,4,1646.167,4.055108,0,2.465881,98.03387,0.3442411,0.3701045
"2026-04-02 15:30:18.7",50865416,-2.465807,1.745623,-0.272892,8.288943,4,1631.917,2.833997,0,2.465881,98.03907,0.3341697,0.3481566
"2026-04-02 15:30:18.8",50865417,-1.973277,1.556349,-0.4838428,7.698946,4,1944.703,-2.224568,786433,2.465881,98.03896,0.2862714,0.2984468
"2026-04-02 15:30:18.9",50865418,-1.765044,0.9391744,0.3433448,7.986641,4,1732.612,0.2460743,1,2.465881,98.03404,0.3119664,0.3320537
"2026-04-02 15:30:19",50865419,-1.802486,0.3525238,0.7625449,7.920987,4,1677.551,-1.423217,1,2.465881,98.03542,0.3097751,0.315706
"2026-04-02 15:30:19.1",50865420,-1.008112,0.1103836,0.6166343,8.00683,4,1617.846,-1.522445,1,2.465881,98.03654,0.3172304,0.3204569
"2026-04-02 15:30:19.2",50865421,-1.298066,1.057035,0.01980187,7.991982,0,1588.63,-1.486574,0,2.46521,98.04237,0.3272338,0.3283674
"2026-04-02 15:30:19.3",50865422,-1.471874,1.806581,0.9544748,7.383153,4,1558.514,-1.031592,0,2.46521,98.04266,0.3333051,0.3353724
"2026-04-02 15:30:19.4",50865423,-1.808856,2.420847,0.9532045,7.171077,4,1560.972,0.8205477,0,2.46521,98.04268,0.344782,0.3573912
"2026-04-02 15:30:19.5",50865424,-2.256043,3.189688,-0.05877049,7.419786,4,1492.166,-1.000209,0,2.46521,98.04415,0.3429694,0.3439347
"2026-04-02 15:30:19.6",50865425,-2.389828,2.899801,0.3645395,6.91262,4,1462.821,-0.3909613,0,2.46521,98.04556,0.3261418,0.3349808
"2026-04-02 15:30:19.7",50865426,-2.041325,3.011313,0.7590828,7.23984,4,1573.462,0.4105821,0,2.46521,98.04579,0.3416075,0.3463636
"2026-04-02 15:30:19.8",50865427,-2.011948,3.173351,0.8637921,7.274543,4,1557.816,-0.05802318,0,2.46521,98.04429,0.3429176,0.3453113
"2026-04-02 15:30:19.9",50865428,-1.984809,3.201209,0.8505197,7.061793,4,1499.159,0.4111172,0,2.46521,98.04579,0.3400086,0.3473217
"2026-04-02 15:30:20",50865429,-2.203506,2.85022,1.23399,7.157137,4,1565.426,1.635859,0,2.46521,98.044,0.3474242,0.3579226
"2026-04-02 15:30:20.1",50865430,-2.971894,4.008273,0.7888629,7.266223,0,1507.53,0.8223223,0,2.46521,98.0425,0.3538508,0.3615992
"2026-04-02 15:30:20.2",50865431,-2.872025,3.913983,0.5922809,7.234257,0,1536.254,7.587198,0,2.465576,98.04146,0.3624702,0.3999096
"2026-04-02 15:30:20.3",50865432,-3.137217,4.225136,0.4326383,7.126186,4,1414.515,1.904541,0,2.465576,98.04028,0.3530982,0.3651545
"2026-04-02 15:30:20.4",50865433,-2.787553,2.942882,0.3608073,7.009717,4,1464.094,1.199741,0,2.465576,98.041,0.3399953,0.3465111
"2026-04-02 15:30:20.5",50865434,-1.935985,1.770554,0.7129593,6.977983,4,1635.736,5.492657,0,2.465576,98.03872,0.3508537,0.3760462
"2026-04-02 15:30:20.6",50865435,-1.841385,1.595562,0.9598946,7.685749,12,1512.597,-0.4229216,0,2.465576,98.04047,0.346735,0.3469873
"2026-04-02 15:30:20.7",50865436,-2.440776,2.068551,1.466874,6.844774,12,1600.079,3.660536,0,2.465576,98.03902,0.3687162,0.3887175
