"TOA5","agrivoltaics2","CR6","9170","CR6.Std.14.01","CPU:agrivoltaics2_irgason_apogee_v1_1_00.cr6","44109","ts_data"
"TIMESTAMP","RECORD","Ux","Uy","Uz","Ts","diag_sonic","CO2","H2O","diag_irga","amb_tmpr","amb_press","CO2_sig_strgth","H2O_sig_strgth"
"2026-04-01 17:30:07.3",50073302,-4.264413,-0.829478,0.5520248,6.718472,0,801.9961,3.332999,0,3.961426,99.57601,0.9600083,0.9401161
"2026-04-01 17:30:07.4",50073303,-4.265653,0.1674027,0.9772758,6.937286,0,802.9572,3.364305,0,3.961426,99.57369,0.9601014,0.9401911
"2026-04-01 17:30:07.5",50073304,-4.327163,0.5620372,0.3877335,7.165703,0,802.7349,3.357944,0,3.949982,99.56654,0.9601097,0.9402053
"2026-04-01 17:30:07.6",50073305,-4.953148,0.2185277,0.1120704,6.636519,0,803.1636,3.323603,0,3.949982,99.56519,0.9600209,0.9401107
"2026-04-01 17:30:07.7",50073306,-5.049002,0.7915983,-1.331831,6.799634,0,802.8722,3.351921,0,3.949982,99.56503,0.9599841,0.9400584
"2026-04-01 17:30:07.8",50073307,-5.114808,1.833037,-1.078985,6.994783,0,802.7833,3.35814,0,3.949982,99.56799,0.9600157,0.940151
"2026-04-01 17:30:07.9",50073308,-4.608359,1.455599,-0.6376957,6.837489,0,803.1784,3.357626,0,3.949982,99.56499,0.9600289,0.9402213
"2026-04-01 17:30:08",50073309,-5.049092,1.812353,-0.3133247,6.977321,0,802.7978,3.339574,0,3.949982,99.56897,0.959986,0.9400185
"2026-04-01 17:30:08.1",50073310,-4.643907,1.104189,0.2722275,6.994541,0,802.9102,3.333364,0,3.949982,99.5674,0.9600301,0.9401048
"2026-04-01 17:30:08.2",50073311,-5.341016,0.8597713,0.1117997,6.885922,0,803.3762,3.340796,0,3.949982,99.56819,0.9600046,0.9401933
"2026-04-01 17:30:08.3",50073312,-6.11165,1.214422,-0.3457195,6.847728,0,802.8678,3.344682,0,3.949982,99.57036,0.9600397,0.940106
"2026-04-01 17:30:08.4",50073313,-5.841437,1.023102,-0.6026131,7.117661,0,803.1489,3.346658,0,3.949982,99.57346,0.9600389,0.9401226
"2026-04-01 17:30:08.5",50073314,-5.515236,1.020152,-0.6728023,6.750888,0,804.3055,3.342606,0,3.942047,99.56837,0.9600003,0.9401249
"2026-04-01 17:30:08.6",50073315,-5.463612,1.077212,-0.6871685,6.642876,0,803.8132,3.331687,0,3.942047,99.56718,0.9600424,0.9401144
"2026-04-01 17:30:08.7",50073316,-5.116903,1.156611,-0.5043656,6.682405,0,804.3409,3.309565,0,3.942047,99.5683,0.9600497,0.9400768
"2026-04-01 17:30:08.8",50073317,-5.105773,0.9708943,-0.8012452,6.524746,0,804.3466,3.313756,0,3.942047,99.56947,0.9599423,0.9400877
"2026-04-01 17:30:08.9",50073318,-5.446112,1.206631,-0.2294132,6.677509,0,803.7982,3.320119,0,3.942047,99.56654,0.9600572,0.9401573
"2026-04-01 17:30:09",50073319,-5.560598,0.9933496,-0.8211868,6.478712,0,804.7709,3.277969,0,3.942047,99.56797,0.9601148,0.9401888
"2026-04-01 17:30:09.1",50073320,-5.717871,1.427115,-1.429753,6.409238,0,805.2421,3.260822,0,3.942047,99.56317,0.9600388,0.9400905
"2026-04-01 17:30:09.2",50073321,-5.32121,1.038699,-1.329242,6.578598,0,803.6614,3.298753,0,3.942047,99.5632,0.9600549,0.9401817
"2026-04-01 17:30:09.3",50073322,-5.927598,1.333953,-1.687731,6.512265,0,804.2516,3.28241,0,3.942047,99.56341,0.9600021,0.940124
"2026-04-01 17:30:09.4",50073323,-5.701167,1.289219,-1.612989,6.338584,0,804.2624,3.259303,0,3.942047,99.56686,0.9599536,0.9400352
"2026-04-01 17:30:09.5",50073324,-5.804086,1.578538,-1.322026,6.443059,0,804.7209,3.274603,0,3.935394,99.57152,0.9599686,0.9401089
"2026-04-01 17:30:09.6",50073325,-5.931433,1.810545,-1.441623,6.389771,0,804.3954,3.277011,0,3.935394,99.57266,0.9599923,0.9401274
"2026-04-01 17:30:09.7",50073326,-5.492678,1.898558,-1.005421,6.467236,0,804.2701,3.27256,0,3.935394,99.574,0.9600826,0.9401143
"2026-04-01 17:30:09.8",50073327,-5.364904,1.006071,-1.138932,6.265819,0,804.9351,3.292349,0,3.935394,99.57594,0.9602991,0.9404338
"2026-04-01 17:30:09.9",50073328,-5.393971,1.603845,-0.8798666,6.051892,0,807.0138,3.217087,0,3.935394,99.57325,0.9600701,0.9402289
"2026-04-01 17:30:10",50073329,-4.910356,1.307267,-0.8477606,6.055856,0,806.375,3.194074,0,3.935394,99.57333,0.9599611,0.9399837
"2026-04-01 17:30:10.1",50073330,-4.234962,1.193211,-1.099072,6.106347,0,806.1281,3.221669,0,3.935394,99.57472,0.960205,0.940365
"2026-04-01 17:30:10.2",50073331,-4.03237,0.949614,-1.093991,5.970318,0,806.7929,3.21014,0,3.935394,99.57211,0.9599835,0.9401392
"2026-04-01 17:30:10.3",50073332,-4.049531,1.026753,-0.9587467,5.875764,0,806.8806,3.165645,0,3.935394,99.56879,0.9600513,0.9401029
"2026-04-01 17:30:10.4",50073333,-3.762566,0.7987974,-1.250895,5.739455,0,807.7172,3.172819,0,3.935394,99.57285,0.9601277,0.9403169
"2026-04-01 17:30:10.5",50073334,-3.765959,0.9659513,-1.254713,6.298523,0,805.158,3.246056,0,3.929718,99.57063,0.9601098,0.9401881
"2026-04-01 17:30:10.6",50073335,-3.686696,1.550382,-0.7203264,6.415886,0,804.6104,3.281327,0,3.929718,99.56856,0.9600887,0.9402466
"2026-04-01 17:30:10.7",50073336,-3.739111,1.525147,-0.8507438,6.503462,0,804.3416,3.27601,0,3.929718,99.56783,0.959946,0.9400944
"2026-04-01 17:30:10.8",50073337,-4.003697,0.9827446,-0.7705392,6.543102,0,804.2166,3.294778,0,3.929718,99.5674,0.9600832,0.9401571
"2026-04-01 17:30:10.9",50073338,-3.41206,1.048315,-0.4318587,6.444704,0,805.0602,3.284719,0,3.929718,99.56747,0.9600764,0.940186
"2026-04-01 17:30:11",50073339,-3.483832,0.7471871,-0.536375,6.465321,0,804.3967,3.290646,0,3.929718,99.56552,0.9599867,0.9400903
"2026-04-01 17:30:11.1",50073340,-3.323781,1.752905,-0.3344664,6.573151,0,804.4612,3.301843,0,3.929718,99.56879,0.9600883,0.9401999
"2026-04-01 17:30:11.2",50073341,-3.443959,1.793822,-0.6057279,6.595025,0,804.156,3.311519,0,3.929718,99.56786,0.960058,0.9401633
"2026-04-01 17:30:11.3",50073342,-3.065515,2.56258,-0.3308746,6.573678,0,803.9839,3.310271,0,3.929718,99.56982,0.9600257,0.9401276
"2026-04-01 17:30:11.4",50073343,-3.086467,2.075254,-0.4570766,6.459586,0,804.3388,3.307526,0,3.929718,99.56599,0.9600893,0.9402067
"2026-04-01 17:30:11.5",50073344,-3.454428,1.701449,-0.5604521,6.633835,0,804.1118,3.315597,0,3.923767,99.56737,0.9600847,0.9401689
"2026-04-01 17:30:11.6",50073345,-3.439832,1.601825,-0.2683125,7.015786,0,802.9316,3.352426,0,3.923767,99.56367,0.9600592,0.9401361
"2026-04-01 17:30:11.7",50073346,-4.060421,1.359479,-0.3043535,6.721077,0,803.5473,3.326128,0,3.923767,99.56521,0.9600747,0.9401743
"2026-04-01 17:30:11.8",50073347,-5.316056,1.162867,-0.1419874,6.916585,0,801.296,3.390429,0,3.923767,99.56647,0.9600154,0.9401271
"2026-04-01 17:30:11.9",50073348,-4.087348,1.350693,-0.4245187,7.210928,0,801.6082,3.367946,0,3.923767,99.56752,0.9599918,0.9401139
"2026-04-01 17:30:12",50073349,-4.97179,0.7273366,-0.4615199,7.057579,0,802.0991,3.376828,0,3.923767,99.56892,0.960036,0.9401583
"2026-04-01 17:30:12.1",50073350,-3.982022,-0.16747,0.3881161,7.210226,0,801.8127,3.376472,0,3.923767,99.57004,0.9600498,0.9401634
"2026-04-01 17:30:12.2",50073351,-2.87748,-0.03930343,0.2807526,7.285014,0,801.8755,3.377403,0,3.923767,99.57224,0.9600795,0.940167
"2026-04-01 17:30:12.3",50073352,-3.632586,1.125056,-0.6527584,7.594171,0,800.4772,3.431654,0,3.923767,99.57348,0.9600256,0.9401581
"2026-04-01 17:30:12.4",50073353,-2.991954,0.6144482,0.5568807,7.804962,0,799.7429,3.42854,0,3.923767,99.57292,0.9600539,0.9401348
"2026-04-01 17:30:12.5",50073354,-3.776116,0.6470929,0.3917387,7.55524,0,800.51,3.401947,0,3.920959,99.57639,0.9600433,0.9401224
"2026-04-01 17:30:12.6",50073355,-3.453868,-0.3188182,0.3198723,7.244555,0,801.5283,3.379164,0,3.920959,99.57862,0.9600758,0.94017
"2026-04-01 17:30:12.7",50073356,-3.971739,0.9537809,1.175033,6.987116,0,801.3411,3.379299,0,3.920959,99.57832,0.9600297,0.940148
"2026-04-01 17:30:12.8",50073357,-3.370028,0.4453022,0.1589043,7.70243,0,800.7393,3.419713,0,3.920959,99.57724,0.9600471,0.940156
"2026-04-01 17:30:12.9",50073358,-4.464345,1.141119,0.2779484,7.491793,0,800.2905,3.430888,0,3.920959,99.5784,0.9600735,0.9401858
"2026-04-01 17:30:13",50073359,-3.586128,0.7738643,1.332069,7.655925,0,800.0439,3.429415,0,3.920959,99.57048,0.9600177,0.9401016
"2026-04-01 17:30:13.1",50073360,-1.661119,0.7935076,1.829001,7.182136,0,801.8759,3.343347,0,3.920959,99.57742,0.9600365,0.9401394
"2026-04-01 17:30:13.2",50073361,-2.022663,0.6210791,1.504479,7.458581,0,800.6487,3.412136,0,3.920959,99.57216,0.9600274,0.9401392
"2026-04-01 17:30:13.3",50073362,-1.647298,-0.1156654,0.4648884,7.733869,0,800.3369,3.433342,0,3.920959,99.57455,0.9600753,0.9401456
"2026-04-01 17:30:13.4",50073363,-2.440595,0.06045988,0.4452121,7.664029,0,799.9702,3.422956,0,3.920959,99.57199,0.9600973,0.9401939
"2026-04-01 17:30:13.5",50073364,-2.261869,0.3668872,-0.1467789,7.507485,0,800.2815,3.405806,0,3.92337,99.57315,0.9600217,0.9401149
"2026-04-01 17:30:13.6",50073365,-2.204435,0.8338904,0.4736161,7.440415,0,800.7097,3.401776,0,3.92337,99.5735,0.9600971,0.940172
"2026-04-01 17:30:13.7",50073366,-3.773315,0.3621756,1.661252,7.23471,0,801.4573,3.39233,0,3.92337,99.56985,0.9599946,0.9401147
"2026-04-01 17:30:13.8",50073367,-3.668938,1.094634,1.182088,7.29942,0,802.3968,3.36818,0,3.92337,99.56818,0.960011,0.9400971
"2026-04-01 17:30:13.9",50073368,-4.201366,1.013743,0.313814,7.451031,0,802.2314,3.375601,0,3.92337,99.57037,0.960007,0.9401793
"2026-04-01 17:30:14",50073369,-3.880466,-0.3237593,-0.01808262,7.154093,0,801.546,3.379712,0,3.92337,99.56897,0.959955,0.9400739
"2026-04-01 17:30:14.1",50073370,-3.487589,0.585842,0.7798122,7.070346,0,802.0084,3.377275,0,3.92337,99.57006,0.9601234,0.9402297
"2026-04-01 17:30:14.2",50073371,-3.771705,0.7587649,-0.1129635,7.097211,0,802.494,3.375809,0,3.92337,99.56654,0.9600451,0.9401959
"2026-04-01 17:30:14.3",50073372,-3.420215,1.092119,0.8648033,7.161081,0,801.7898,3.363441,0,3.92337,99.56385,0.96009,0.9401079
"2026-04-01 17:30:14.4",50073373,-4.049721,1.331073,0.04076463,7.020369,0,802.4453,3.354046,0,3.92337,99.56213,0.9600418,0.940078
"2026-04-01 17:30:14.5",50073374,-3.84932,1.423791,0.4125193,7.20574,0,801.9956,3.36761,0,3.928223,99.56134,0.9598683,0.9399924
"2026-04-01 17:30:14.6",50073375,-4.206264,1.302977,-0.02982313,7.140968,0,802.3708,3.383729,0,3.928223,99.5635,0.9599329,0.9401489
"2026-04-01 17:30:14.7",50073376,-3.654233,0.3520502,0.6183718,7.216384,0,801.651,3.389786,0,3.928223,99.56809,0.9599917,0.9401972
"2026-04-01 17:30:14.8",50073377,-4.37745,0.8748941,0.8750177,7.016782,0,802.4916,3.375818,0,3.928223,99.5705,0.9600753,0.9402097
"2026-04-01 17:30:14.9",50073378,-4.154027,0.2795187,-0.4128931,7.185458,0,801.3903,3.39216,0,3.928223,99.5693,0.9600149,0.9401945
"2026-04-01 17:30:15",50073379,-4.240554,0.559797,-0.3571709,7.422841,0,800.9353,3.412116,0,3.928223,99.56505,0.9599503,0.9400934
"2026-04-01 17:30:15.1",50073380,-4.265563,1.375594,0.9747454,7.330334,0,801.5503,3.380733,0,3.928223,99.5685,0.9600297,0.9401037
"2026-04-01 17:30:15.2",50073381,-4.160646,0.8855405,-0.07957114,7.122055,0,802.2327,3.377636,0,3.928223,99.5683,0.9600518,0.9400773
"2026-04-01 17:30:15.3",50073382,-4.539057,1.201817,0.1696526,6.906166,0,803.4149,3.312631,0,3.928223,99.57062,0.9601327,0.940074
"2026-04-01 17:30:15.4",50073383,-5.242087,0.8848523,-0.05690831,6.715905,0,804.8171,3.33216,0,3.928223,99.57475,0.9601234,0.9403008
"2026-04-01 17:30:15.5",50073384,-5.017703,1.297412,-0.4529721,7.015859,0,802.8939,3.358589,0,3.932098,99.57538,0.9598584,0.9401789
"2026-04-01 17:30:15.6",50073385,-4.341936,0.3679492,-0.2780738,6.959814,0,802.0885,3.362366,0,3.932098,99.5743,0.9600045,0.9401476
"2026-04-01 17:30:15.7",50073386,-4.195086,0.05244782,-0.4850741,7.031715,0,802.1899,3.335384,0,3.932098,99.56984,0.9603813,0.9402028
"2026-04-01 17:30:15.8",50073387,-4.53253,0.8391916,-1.497936,6.817058,0,804.5232,3.340547,0,3.932098,99.56717,0.9601182,0.9404125
"2026-04-01 17:30:15.9",50073388,-3.744776,1.029901,-1.581236,6.882124,0,802.9804,3.323291,0,3.932098,99.56754,0.9597145,0.9397894
"2026-04-01 17:30:16",50073389,-4.643514,0.78726,-1.57835,6.46374,0,804.891,3.284789,0,3.932098,99.56585,0.9599862,0.9401511
"2026-04-01 17:30:16.1",50073390,-4.472171,1.539293,-0.999754,6.447103,0,804.2847,3.303956,0,3.932098,99.56167,0.9597749,0.9400228
"2026-04-01 17:30:16.2",50073391,-2.717706,1.633726,-0.963897,6.537355,0,803.5945,3.262805,0,3.932098,99.56118,0.9600726,0.9399801
"2026-04-01 17:30:16.3",50073392,-2.935895,1.191915,-0.3970475,6.493885,0,804.8287,3.309627,0,3.932098,99.55957,0.9601417,0.9402928
"2026-04-01 17:30:16.4",50073393,-2.553351,1.230259,-0.4613349,6.449951,0,804.6194,3.262875,0,3.932098,99.56121,0.9601806,0.9402244
"2026-04-01 17:30:16.5",50073394,-2.914815,0.4592419,0.2706555,6.692269,0,803.532,3.337096,0,3.933258,99.56344,0.9600271,0.9403082
"2026-04-01 17:30:16.6",50073395,-2.434947,0.2108236,0.09433574,6.898933,0,802.5665,3.312829,0,3.933258,99.56287,0.9599149,0.9399326
"2026-04-01 17:30:16.7",50073396,-3.144327,0.4115461,0.9629709,6.76517,0,802.2153,3.275443,0,3.933258,99.56123,0.9601738,0.9400507
"2026-04-01 17:30:16.8",50073397,-3.059244,0.1892125,0.7602134,6.894262,0,802.0105,3.329217,0,3.933258,99.56554,0.9597303,0.939992
"2026-04-01 17:30:16.9",50073398,-2.819491,0.3673613,0.07565894,6.991414,0,801.8906,3.337636,0,3.933258,99.57218,0.9600571,0.9400939
"2026-04-01 17:30:17",50073399,-2.63132,0.2113415,0.8988062,7.050832,0,802.7689,3.355499,0,3.933258,99.57239,0.9601374,0.9402916
"2026-04-01 17:30:17.1",50073400,-3.742146,0.3149616,0.6191996,6.960621,0,801.6655,3.341581,0,3.933258,99.5663,0.9601625,0.940169
"2026-04-01 17:30:17.2",50073401,-3.804539,0.7599911,1.875311,7.075225,0,802.1302,3.347374,0,3.933258,99.55803,0.9600795,0.9401836
"2026-04-01 17:30:17.3",50073402,-5.470087,1.178486,1.452512,6.987281,0,801.5496,3.345034,0,3.933258,99.56579,0.960116,0.9402471
"2026-04-01 17:30:17.4",50073403,-4.623848,0.2953713,0.2891122,7.251516,0,803.5132,3.381303,0,3.933258,99.56865,0.9601511,0.9402182
"2026-04-01 17:30:17.5",50073404,-4.606818,0.3706697,1.439971,7.150224,0,801.2269,3.384488,0,3.933807,99.56845,0.9599483,0.9400384
"2026-04-01 17:30:17.6",50073405,-5.662452,0.0858871,1.052007,7.191541,0,802.3338,3.356433,0,3.933807,99.56757,0.9602571,0.9402897
"2026-04-01 17:30:17.7",50073406,-6.264925,1.23742,1.077295,7.053291,0,801.7258,3.38198,0,3.933807,99.57249,0.9600198,0.9401907
"2026-04-01 17:30:17.8",50073407,-5.825037,0.9254307,1.080476,7.419527,0,801.2602,3.397592,0,3.933807,99.57088,0.9599916,0.9401734
"2026-04-01 17:30:17.9",50073408,-6.280103,-0.4862593,-0.1805618,6.764253,0,803.0968,3.344658,0,3.933807,99.57077,0.9599639,0.940126
"2026-04-01 17:30:18",50073409,-5.36525,0.1414525,-0.1406871,6.759608,0,802.1516,3.287521,0,3.933807,99.56747,0.9599921,0.939996
"2026-04-01 17:30:18.1",50073410,-4.526147,0.4687403,0.007925737,6.400497,0,805.364,3.222742,0,3.933807,99.56273,0.9603257,0.9403296
"2026-04-01 17:30:18.2",50073411,-4.057856,0.3494548,0.793721,6.417361,0,805.2237,3.241326,0,3.933807,99.56369,0.96004,0.9402403
"2026-04-01 17:30:18.3",50073412,-4.274873,-0.4032323,0.3875351,6.489122,0,803.8693,3.255287,0,3.933807,99.55994,0.959973,0.9401796
"2026-04-01 17:30:18.4",50073413,-5.784247,-0.418376,0.02558235,6.386499,0,804.7061,3.27511,0,3.933807,99.56298,0.9603423,0.9403644
"2026-04-01 17:30:18.5",50073414,-6.756187,0.8528177,-0.7744542,6.358899,0,803.9026,3.212623,0,3.931702,99.56388,0.9604067,0.9401428
"2026-04-01 17:30:18.6",50073415,-7.299693,0.9763936,-0.4182054,6.479975,0,807.0453,3.270838,0,3.931702,99.56723,0.9604029,0.9405425
"2026-04-01 17:30:18.7",50073416,-6.912188,0.3945529,-0.5629728,6.327014,0,806.7533,3.263488,0,3.931702,99.57153,0.9597411,0.939976
"2026-04-01 17:30:18.8",50073417,-5.935429,0.482,-0.3100003,6.423681,0,806.0465,3.183578,0,3.931702,99.5705,0.9600163,0.9396574
"2026-04-01 17:30:18.9",50073418,-5.316266,-0.9751939,-0.3625593,6.765629,0,807.0763,3.270401,0,3.931702,99.56529,0.9603821,0.9405586
"2026-04-01 17:30:19",50073419,-5.129923,0.2836842,-0.7203401,6.455405,0,805.5786,3.293053,0,3.931702,99.56747,0.9599,0.9404618
"2026-04-01 17:30:19.1",50073420,-6.071037,1.050829,-1.545081,6.529557,0,803.683,3.267239,0,3.931702,99.56949,0.9601275,0.9401155
"2026-04-01 17:30:19.2",50073421,-5.604329,0.01520354,-1.584165,6.584057,0,804.8788,3.279593,0,3.931702,99.56547,0.9602717,0.9403308
"2026-04-01 17:30:19.3",50073422,-5.762336,1.246488,-2.058753,6.634885,0,804.2476,3.276544,0,3.931702,99.5639,0.9600236,0.9399896
"2026-04-01 17:30:19.4",50073423,-5.776564,0.7809995,-2.007405,6.432376,0,804.3717,3.260807,0,3.931702,99.56346,0.9602457,0.940171
"2026-04-01 17:30:19.5",50073424,-5.993094,0.1236023,-1.668419,6.236697,0,804.8522,3.278353,0,3.924469,99.56242,0.9598758,0.9400753
"2026-04-01 17:30:19.6",50073425,-5.99171,1.205565,-1.486337,6.439341,0,804.6456,3.264992,0,3.924469,99.56261,0.9600812,0.9401405
"2026-04-01 17:30:19.7",50073426,-5.91684,1.436248,-1.115602,6.402709,0,806.1794,3.279152,0,3.924469,99.56519,0.9601901,0.9404407
"2026-04-01 17:30:19.8",50073427,-5.37856,0.7690237,-0.8840335,6.349929,0,805.1914,3.270383,0,3.924469,99.56761,0.9600075,0.9401626
"2026-04-01 17:30:19.9",50073428,-6.209289,0.9408442,-0.8371451,6.504848,0,804.5778,3.263382,0,3.924469,99.56276,0.9602329,0.9402436
"2026-04-01 17:30:20",50073429,-5.973557,0.5851914,-0.9317772,6.441671,0,804.6125,3.264188,0,3.924469,99.56603,0.9600834,0.9402107
"2026-04-01 17:30:20.1",50073430,-5.636,0.5145056,0.2645669,6.272159,0,804.063,3.247585,0,3.924469,99.57453,0.9599937,0.940035
"2026-04-01 17:30:20.2",50073431,-3.58532,0.3410311,0.1641217,6.776463,0,804.4642,3.258376,0,3.924469,99.57074,0.9601163,0.9402276
"2026-04-01 17:30:20.3",50073432,-4.375859,0.3397799,0.2290013,6.778401,0,804.2409,3.301145,0,3.924469,99.56542,0.9601341,0.940228
"2026-04-01 17:30:20.4",50073433,-5.371639,1.00377,-0.3152726,6.669856,0,803.6435,3.302342,0,3.924469,99.56335,0.9601488,0.9402432
"2026-04-01 17:30:20.5",50073434,-4.076478,-0.4503697,0.1031476,6.803301,0,804.0287,3.285729,0,3.915802,99.56668,0.9601342,0.9403345
"2026-04-01 17:30:20.6",50073435,-5.534844,0.8718795,0.3043946,6.380771,0,804.1799,3.286711,0,3.915802,99.56951,0.9601677,0.9402007
"2026-04-01 17:30:20.7",50073436,-4.961533,0.7627784,0.1237072,6.691281,0,803.7712,3.291016,0,3.915802,99.57298,0.9601783,0.9401826
"2026-04-01 17:30:20.8",50073437,-6.167496,-0.5623596,-0.06605345,6.262352,0,804.2729,3.281274,0,3.915802,99.56632,0.9600533,0.9401878
"2026-04-01 17:30:20.9",50073438,-6.280214,-0.7679126,-0.01885086,6.510512,0,804.3415,3.277452,0,3.915802,99.56612,0.959931,0.9400634
